seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
417,1,63,0.1623571151867509,0.9528089967022249,991.13,57.82929999999999,58.2247,58.2247,0.7761999999999958,,True,0,25,0.013939484022557735,0.00434571597725153,0.14338287990540266,0.16176535934209824
417,2,123,0.31058052089065313,0.4522345157097547,203.15,58.8583,59.7181,59.7181,2.269599999999997,1.4934000000000012,True,0,25,0.010388001799583435,0.002237927168607712,0.13526581693440676,0.1479296162724495
417,3,195,0.4900061674416065,0.352488676679411,150.6,58.082499999999996,58.790000000000006,59.7181,2.269599999999997,0.0,False,1,25,0.01005739439278841,0.0021976474672555923,0.16702777985483408,0.17930749338120222
417,4,264,0.6609018389135599,0.08892028481670877,17.21,57.7252,58.599000000000004,59.7181,2.269599999999997,0.0,False,2,25,0.009893577545881271,0.0024224407970905304,0.15852940641343594,0.17086916137486696
417,5,317,0.7946565598249435,0.6397904359796823,447.39,57.8819,58.411399999999986,59.7181,2.269599999999997,0.0,False,3,25,0.010538621805608273,0.0022707171738147736,0.12090777512639761,0.13374168053269386
417,6,372,0.931199355982244,0.8729024652494458,728.0,58.1991,58.490100000000005,59.7181,2.269599999999997,0.0,False,4,25,0.011090777814388275,0.002223745919764042,0.12319199182093143,0.13652973901480436
417,7,426,1.0674690529704094,0.7014927506576225,564.68,58.2997,58.788399999999996,59.7181,2.269599999999997,0.0,False,5,25,0.011018689721822739,0.0021252110600471497,0.12308882642537355,0.1362577099353075
417,8,492,1.23120987880975,0.7759022150252625,657.07,58.200500000000005,58.425000000000004,59.7181,2.269599999999997,0.0,False,6,25,0.0107677411288023,0.00227417703717947,0.1506599122658372,0.16372792143374681
417,9,546,1.3680235724896193,0.5528700475195579,260.37,58.39660000000001,58.9208,59.7181,2.269599999999997,0.0,False,7,25,0.010446415282785892,0.0022816071286797523,0.12404901534318924,0.13680089451372623
417,10,644,1.6053925473242998,0.16400438586923038,55.69,58.7127,59.290499999999994,59.7181,2.269599999999997,0.0,False,8,25,0.009956751950085163,0.0023114681243896484,0.22506267949938774,0.2373556224629283
