seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
1356,1,68,0.24439318850636482,0.1328897309845246,31.0,64.03659999999999,64.62639999999999,64.62639999999999,1.6799999999999926,,True,0,25,0.014967690221965313,0.006098808720707893,0.22212148271501064,0.24331708066165447
1356,2,130,0.4550906512886286,0.9909788054744045,1268.0,63.2011,63.768,64.62639999999999,1.6799999999999926,0.0,False,1,25,0.01166478730738163,0.0031098565086722374,0.19572736509144306,0.2105360785499215
1356,3,183,0.640506255440414,0.5139827755640852,258.7,63.66839999999999,64.6087,64.62639999999999,1.6799999999999926,0.0,False,2,25,0.010112748481333256,0.0032525770366191864,0.17200422938913107,0.18539724871516228
1356,4,234,0.8168999012559652,0.7354327548504258,614.91,63.947500000000005,64.41380000000001,64.62639999999999,1.6799999999999926,0.0,False,3,25,0.010822630487382412,0.003262200392782688,0.16224688477814198,0.17636223882436752
1356,5,282,0.9855368472635746,0.08783251820585203,15.61,63.00580000000001,63.569900000000004,64.62639999999999,1.6799999999999926,0.0,False,4,25,0.009856197983026505,0.0032066963613033295,0.1555302133783698,0.16862270049750805
1356,6,337,1.1775118885561824,0.9725146710654894,1162.77,63.493500000000004,63.8142,64.62639999999999,1.6799999999999926,0.0,False,5,25,0.011118819937109947,0.0050565702840685844,0.17572108749300241,0.19195901043713093
1356,7,396,1.3758815564215183,0.4900205577691329,239.69,63.706700000000005,64.49950000000001,64.62639999999999,1.6799999999999926,0.0,False,6,25,0.010216286405920982,0.0030685337260365486,0.18503174651414156,0.19834537990391254
1356,8,445,1.5484889578074217,0.7825371451704544,667.52,63.889599999999994,64.1868,64.62639999999999,1.6799999999999926,0.0,False,7,25,0.0106874480843544,0.003193177282810211,0.15868290234357119,0.17259344458580017
1356,9,522,1.814647820778191,0.9628642851825155,1099.85,63.8489,64.36430000000001,64.62639999999999,1.6799999999999926,0.0,False,8,25,0.011433026753365993,0.0032932311296463013,0.2513882089406252,0.2661442831158638
1356,10,581,2.01612410787493,0.3798565483191869,162.31,63.549400000000006,64.485,64.62639999999999,1.6799999999999926,0.0,False,9,25,0.009697948582470417,0.002995016984641552,0.1887392271310091,0.2014619205147028
1356,11,633,2.1941949911415577,0.6939448874472675,585.27,63.0701,64.0215,64.62639999999999,1.6799999999999926,0.0,False,10,25,0.011381360702216625,0.0032615922391414642,0.1631215326488018,0.17779412679374218
1356,12,711,2.4622710552066565,0.9674016163880305,1128.28,63.4401,63.8519,64.62639999999999,1.6799999999999926,0.0,False,11,25,0.011372838169336319,0.003238084726035595,0.2534224260598421,0.26806253008544445
1356,13,773,2.677119272761047,0.2522151823942609,100.34,63.554500000000004,64.07560000000001,64.62639999999999,1.6799999999999926,0.0,False,12,25,0.009973718784749508,0.003130885772407055,0.20168477203696966,0.21481658704578876
1356,14,812,2.8167769247666,0.5454604824159588,287.13,63.87649999999999,64.6864,64.6864,1.740000000000009,0.060000000000016485,True,0,25,0.010116808116436005,0.003225487656891346,0.12625447660684586,0.13962981570512056
1356,15,892,3.085844147950411,0.34942322163349104,144.9,63.239599999999996,63.9507,64.6864,1.740000000000009,0.0,False,1,25,0.009844996966421604,0.003239019773900509,0.2558759292587638,0.26898950804024935
1356,16,953,3.29586389567703,0.6041917212867469,404.51,63.7717,64.676,64.6864,1.740000000000009,0.0,False,2,25,0.010468587279319763,0.003226093016564846,0.19628400076180696,0.21000624168664217
1356,17,1025,3.5400268333032727,0.3176374081748422,127.2,63.0501,64.144,64.6864,1.740000000000009,0.0,False,3,25,0.009868522174656391,0.0030844835564494133,0.23116325121372938,0.2441476583480835
1356,18,1087,3.7511352775618434,0.6893379051543834,549.87,63.302299999999995,64.01129999999999,64.6864,1.740000000000009,0.0,False,4,25,0.01087653823196888,0.003087719902396202,0.1970810005441308,0.21107435133308172
1356,19,1145,3.948383034206927,0.8813187036265074,730.84,63.60769999999999,63.971900000000005,64.6864,1.740000000000009,0.0,False,5,25,0.010782343335449696,0.003221326507627964,0.1832026680931449,0.19723382592201233
1356,20,1199,4.136670687235892,0.022958053926107502,1.49,60.05709999999999,60.8528,64.6864,1.740000000000009,0.0,False,6,25,0.009659417904913425,0.003246472217142582,0.1753394389525056,0.18827298283576965
1356,21,1273,4.392192997969687,0.33971693789270685,138.09,63.512100000000004,64.5215,64.6864,1.740000000000009,0.0,False,7,25,0.011424222029745579,0.0032375724986195564,0.24076640419662,0.25545527320355177
1356,22,1328,4.58502634242177,0.847258888295162,719.64,63.5739,63.936099999999996,64.6864,1.740000000000009,0.0,False,8,25,0.010718414559960365,0.003338465467095375,0.1787349907681346,0.19281967729330063
1356,23,1375,4.750425949692726,0.6376914387088574,437.88,63.8638,64.2578,64.6864,1.740000000000009,0.0,False,9,25,0.01044545229524374,0.0031922776252031326,0.1517238887026906,0.16538740694522858
1356,24,1440,4.975765099748969,0.1286975840718515,31.41,63.4336,64.5413,64.6864,1.740000000000009,0.0,False,10,25,0.009747577831149101,0.003203360363841057,0.2123457808047533,0.2253248067572713
1356,25,1498,5.176659053191543,0.7412644087835056,623.37,63.376900000000006,64.0146,64.6864,1.740000000000009,0.0,False,11,25,0.010568083263933659,0.0031991060823202133,0.18706696014851332,0.2008627038449049
1356,26,1547,5.349288950674236,0.7475247625042472,627.16,63.6484,64.221,64.6864,1.740000000000009,0.0,False,12,25,0.010613280348479748,0.003033616580069065,0.15894418582320213,0.1726164510473609
1356,27,1637,5.6498931692913175,0.1767790894912903,59.1,64.0254,64.6993,64.6993,1.7528999999999968,0.012899999999987699,True,0,25,0.009831007570028305,0.0031545087695121765,0.2875745836645365,0.3005919689312577
1356,28,1684,5.815317668952048,0.9084820687162909,732.0,63.664199999999994,64.37110000000001,64.6993,1.7528999999999968,0.0,False,1,25,0.01079355739057064,0.003185366280376911,0.15133866015821695,0.1653453866019845
1356,29,1780,6.139317100867629,0.2510303161514612,99.4,63.8966,64.7527,64.7527,1.8063000000000073,0.05340000000001055,True,0,25,0.009973554871976376,0.003141706809401512,0.3108375556766987,0.3239871896803379
