seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
2937,0,57,0.0,50.266400000000004,50.266400000000004,0.7175000000000011,0.0,True,False,2,0,25,0,0.0016732311341911554,0.09475414780899882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2937,1,128,0.2172668930143118,50.4905,50.4905,0.941599999999994,0.22409999999999286,True,True,2,0,25,4,0.0,0.0,0.0004199871327728033,0.001628166064620018,0.11847291910089552,6.341841071844101e-06,8.011003956198692e-06,3.456883132457733e-05,0.12058405787684023
2937,2,194,0.32963967812247574,50.65599999999999,50.65599999999999,1.1070999999999884,0.16549999999999443,True,True,2,0,25,4,0.0,0.0,0.000421023927628994,0.0016245038714259863,0.1102618440054357,6.198883056640625e-06,7.397029548883438e-06,3.1889183446764946e-05,0.11236751195974648
2937,3,250,0.425175050040707,50.731899999999996,50.731899999999996,1.1829999999999927,0.0759000000000043,True,True,2,0,25,4,0.0,0.0,0.00042020902037620544,0.0016157771460711956,0.09343745815567672,6.346963346004486e-06,7.729977369308472e-06,3.299792297184467e-05,0.0955353791359812
2937,4,333,0.5660186382010579,50.786199999999994,50.786199999999994,1.2372999999999905,0.054299999999997794,True,True,2,0,25,4,0.0,0.0,0.0004187081940472126,0.0016154840122908354,0.13874578080140054,6.401911377906799e-06,7.708091288805008e-06,3.327708691358566e-05,0.14084241492673755
2937,5,419,0.7120331681799144,50.846900000000005,50.846900000000005,1.2980000000000018,0.0607000000000113,True,True,2,0,25,4,0.0,0.0,0.00041936314664781094,0.0016167149879038334,0.1439149489160627,6.144866347312927e-06,7.770955562591553e-06,3.24880238622427e-05,0.14601215487346053
2937,6,529,0.8986974160652608,50.8994,50.8994,1.3504999999999967,0.052499999999994884,True,True,2,0,25,4,0.0,0.0,0.0004217668902128935,0.001607842044904828,0.18456868408247828,8.159084245562553e-06,9.694136679172516e-06,5.935691297054291e-05,0.1866926068905741
2937,7,644,1.0938106151297688,50.97280000000001,50.97280000000001,1.4239000000000033,0.07340000000000657,True,True,2,0,25,4,0.0,0.0,0.0004288270138204098,0.0016416748985648155,0.19294780516065657,6.3371844589710236e-06,8.33580270409584e-06,3.546592779457569e-05,0.19508595997467637
2937,8,867,1.4731845972128212,50.97280000000001,50.97280000000001,1.4239000000000033,0.0,False,False,2,1,25,4,0.0,0.0,0.00041917082853615284,0.0016206600703299046,0.3772688789758831,3.5208649933338165e-06,9.797979146242142e-06,0.0,0.37933845701627433
2937,9,1021,1.7345509480219334,51.032999999999994,51.032999999999994,1.4840999999999909,0.0601999999999876,True,True,2,0,25,4,0.0,0.0,0.0004251589998602867,0.001622369047254324,0.25928191700950265,7.533002644777298e-06,9.745825082063675e-06,5.194498226046562e-05,0.26141618890687823
2937,10,1206,2.0482024571392685,51.063,51.063,1.5140999999999991,0.030000000000008242,True,True,2,0,25,4,0.0,0.0,0.0004351611714810133,0.0016420779284089804,0.31148621905595064,6.643123924732208e-06,9.034061804413795e-06,3.736000508069992e-05,0.3136342498473823
2937,11,1423,2.4162684900220484,51.097300000000004,51.097300000000004,1.5484000000000009,0.034300000000001774,True,True,2,0,25,4,0.0,0.0,0.00043305219151079655,0.0016402830369770527,0.3659199879039079,7.868977263569832e-06,1.0053161531686783e-05,5.180714651942253e-05,0.36808027187362313
2937,12,1614,2.7400372631382197,51.097300000000004,51.097300000000004,1.5484000000000009,0.0,False,False,2,1,25,4,0.0,0.0,0.0004280460998415947,0.0016369700897485018,0.3216186719946563,3.907829523086548e-06,1.0327901691198349e-05,0.0,0.32371530309319496
