seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
7735,0,50,0.0,40.1769,40.1769,1.497700000000009,0.0,True,False,10,0,25,0,0.003428984899073839,0.1264727469533682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7735,1,112,0.2855484141036868,40.3555,40.3555,1.6763000000000048,0.17859999999999587,True,True,10,0,25,20,0.0,0.0,0.0014206080231815577,0.0011497579980641603,0.15165948495268822,9.709969162940979e-06,4.922179505228996e-05,7.606693543493748e-05,0.15440018381923437
7735,2,181,0.460754401050508,40.3555,40.3555,1.6763000000000048,0.0,False,False,10,1,25,20,0.0,0.0,0.0012699009384959936,0.001080558868125081,0.17269754386506975,5.102017894387245e-06,1.384899951517582e-05,0.0,0.1750918219331652
7735,3,255,0.6507132169790566,40.4635,40.4635,1.7843000000000089,0.10800000000000409,True,True,10,0,25,20,0.0,0.0,0.0013188868761062622,0.0032187430188059807,0.18537421501241624,1.007108949124813e-05,9.953975677490234e-06,7.84001313149929e-05,0.19003079691901803
7735,4,350,0.8873056001029909,40.5157,40.5157,1.836500000000008,0.052199999999999136,True,True,10,0,25,20,0.0,0.0,0.00126886204816401,0.0011614810209721327,0.23404357815161347,7.45011493563652e-06,1.0418007150292397e-05,4.749791696667671e-05,0.23655941290780902
7735,5,433,1.0933467841241509,40.5272,40.5272,1.848000000000006,0.011499999999998067,True,True,10,0,25,20,0.0,0.0,0.001395263010635972,0.0011108419857919216,0.2034460378345102,9.754905477166176e-06,2.4281907826662064e-05,5.368795245885849e-05,0.20606054388917983
7735,6,504,1.2714463251177222,40.577299999999994,40.577299999999994,1.8980999999999995,0.05009999999999337,True,True,10,0,25,20,0.0,0.0,0.0057741941418498755,0.0011159281712025404,0.1710984380915761,8.299946784973145e-06,1.0450836271047592e-05,6.17241021245718e-05,0.1780910671222955
7735,7,590,1.4760435791686177,40.577299999999994,40.577299999999994,1.8980999999999995,0.0,False,False,10,1,25,20,0.0,0.0,0.0013928969856351614,0.0010842180345207453,0.20202179183252156,4.462897777557373e-06,3.515719436109066e-05,0.0,0.20455852686427534
7735,8,681,1.5901946742087603,40.577299999999994,40.577299999999994,1.8980999999999995,0.0,False,False,10,2,25,20,0.0,0.0,0.001324682030826807,0.0010535088367760181,0.11171141196973622,3.969995304942131e-06,1.0938150808215141e-05,0.0,0.11412471393123269
7735,9,808,1.7491761420387775,40.7609,40.7609,2.081700000000005,0.18360000000000554,True,True,10,0,25,20,0.0,0.0,0.0013471939601004124,0.0010960760992020369,0.15649695717729628,7.981900125741959e-06,1.082918606698513e-05,8.003786206245422e-05,0.15905935899354517
7735,10,895,1.8566236949991435,40.7609,40.7609,2.081700000000005,0.0,False,False,10,1,25,20,0.0,0.0,0.001405128976330161,0.0010873619467020035,0.1048381410073489,4.027970135211945e-06,9.865034371614456e-06,4.792003892362118e-05,0.10741278110072017
7735,11,1001,1.9891297731082886,40.8198,40.8198,2.1406000000000063,0.058900000000001285,True,True,10,0,25,20,0.0,0.0,0.0013255798257887363,0.0010578311048448086,0.13003386789932847,7.807975634932518e-06,1.0738149285316467e-05,7.842411287128925e-05,0.1325361100025475
7735,12,1084,2.0929272631183267,40.8198,40.8198,2.1406000000000063,0.0,False,False,10,1,25,20,0.0,0.0,0.0013286338653415442,0.0010413790587335825,0.1013114268425852,4.017027094960213e-06,1.0452931746840477e-05,0.0,0.10371675086207688
7735,13,1152,2.178536107065156,40.8459,40.8459,2.166700000000006,0.026099999999999568,True,True,10,0,25,20,0.0,0.0,0.0013134588953107595,0.0010710670612752438,0.08318472793325782,7.637077942490578e-06,1.1808006092905998e-05,7.485202513635159e-05,0.08568322192877531
7735,14,1282,2.34078485914506,40.9789,40.9789,2.2997000000000085,0.13300000000000267,True,True,10,0,25,20,0.0,0.0,0.0013163939584046602,0.0010596660431474447,0.1597564599942416,8.502043783664703e-06,1.0072952136397362e-05,9.111990220844746e-05,0.16226184694096446
7735,15,1377,2.4596205791458488,40.9789,40.9789,2.2997000000000085,0.0,False,False,10,1,25,20,0.0,0.0,0.0013214100617915392,0.0010926870163530111,0.11629354301840067,3.4230761229991913e-06,1.051090657711029e-05,0.0,0.11874241079203784
7735,16,1521,2.6391406022012234,41.0503,41.0503,2.3711000000000055,0.07139999999999702,True,True,10,0,25,20,0.0,0.0,0.0012693998869508505,0.0011376510374248028,0.1770614858251065,7.71903432905674e-06,1.051509752869606e-05,7.989490404725075e-05,0.17959823994897306
7735,17,1625,2.7714214911684394,41.1416,41.1416,2.4624000000000024,0.09129999999999683,True,True,10,0,25,20,0.0,0.0,0.001487479079514742,0.0010628830641508102,0.12961013801395893,7.808208465576172e-06,1.0419869795441628e-05,7.335701957345009e-05,0.13227226305752993
7735,18,1724,2.8952014062087983,41.1416,41.1416,2.4624000000000024,0.0,False,False,10,1,25,20,0.0,0.0,0.001321054995059967,0.0010729359928518534,0.12127574789337814,3.7481077015399933e-06,1.0150019079446793e-05,0.0,0.12370422598905861
7735,19,1857,3.060995602980256,41.1416,41.1416,2.4624000000000024,0.0,False,False,10,2,25,20,0.0,0.0,0.0013028220273554325,0.001091635087504983,0.1633645889814943,3.678957000374794e-06,1.1567026376724243e-05,0.0,0.1657937099225819
7735,20,1949,3.176121175987646,41.1416,41.1416,2.4624000000000024,0.0,False,False,10,3,25,20,0.0,0.0,0.0013001859188079834,0.001161373918876052,0.11262788088060915,3.523891791701317e-06,1.0688090696930885e-05,6.348197348415852e-05,0.11518744309432805
7735,21,2075,3.3332309061661363,41.1416,41.1416,2.4624000000000024,0.0,False,False,10,4,25,20,0.0,0.0,0.001302272779867053,0.0010648120660334826,0.15464082197286189,3.934837877750397e-06,1.0355142876505852e-05,0.0,0.1570433529559523
