seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
2177,0,51,0.0,48.967,48.967,1.9093000000000018,0.0,True,False,2,0,25,0
2177,1,107,0.236027920152992,49.42999999999999,49.42999999999999,2.3722999999999956,0.46299999999999386,True,True,2,0,25,2
2177,2,183,0.40369713702239096,50.296499999999995,50.296499999999995,3.2387999999999977,0.866500000000002,True,True,2,0,25,2
2177,3,289,0.6374945831485093,50.6783,50.6783,3.620600000000003,0.38180000000000547,True,True,2,0,25,2
2177,4,422,0.930771331069991,51.1789,51.1789,4.121200000000002,0.5005999999999986,True,True,2,0,25,2
2177,5,562,1.2393938151653856,51.8708,51.8708,4.813100000000006,0.691900000000004,True,True,2,0,25,2
2177,6,707,1.5590642630122602,52.4065,52.4065,5.348800000000004,0.5356999999999985,True,True,2,0,25,2
2177,7,864,1.9052729150280356,53.207699999999996,53.207699999999996,6.149999999999999,0.8011999999999944,True,True,2,0,25,2
2177,8,1181,2.6037737540900707,53.7987,53.7987,6.741,0.5910000000000011,True,True,2,0,25,2
2177,9,1475,3.251362248091027,54.3665,54.3665,7.308800000000005,0.5678000000000054,True,True,2,0,18,2
2177,10,1812,3.993995464174077,54.7166,54.7166,7.658900000000003,0.35009999999999764,True,True,2,0,20,2
2177,11,2262,4.985425499966368,55.0951,55.0951,8.037400000000005,0.3785000000000025,True,True,2,0,19,2
2177,12,2696,5.941595877986401,55.4466,55.4466,8.3889,0.3514999999999944,True,True,2,0,20,2
2177,13,2807,6.186097986996174,55.481700000000004,55.481700000000004,8.424000000000007,0.035100000000007014,True,True,2,0,4,2
2177,14,3208,7.069409517105669,55.8232,55.8232,8.765500000000003,0.34149999999999636,True,True,2,0,25,2
2177,15,3335,7.349401862127706,55.8232,55.8232,8.765500000000003,0.0,False,False,2,1,3,2
