seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
8740,1,53,0.07705800607800484,0.10690274594709015,7.83,29.2047,30.098100000000002,30.098100000000002,-2.348799999999997,,True,0,25,0.011958254501223564,0.0011681169271469116,0.06376312766224146,0.07690935675054789
8740,2,125,0.17553003318607807,0.2264791220323492,18.98,30.604599999999998,32.15389999999999,32.15389999999999,-0.29300000000000637,2.0557999999999907,True,0,25,0.010489443317055702,0.0011371402069926262,0.0867631621658802,0.09841366112232208
8740,3,167,0.2390138115733862,0.884719406806458,842.5,34.4974,35.047799999999995,35.047799999999995,2.6008999999999958,2.893900000000002,True,0,25,0.011965377256274223,0.0011610044166445732,0.05024563614279032,0.06339638959616423
8740,4,209,0.302935728803277,0.9827008677771989,1173.62,33.491,34.7483,35.047799999999995,2.6008999999999958,0.0,False,1,25,0.012447096407413483,0.0010779527947306633,0.050296662375330925,0.06384129635989666
8740,5,262,0.3760357964783907,0.2836751039598936,29.09,30.7696,32.4701,35.047799999999995,2.6008999999999958,0.0,False,2,25,0.010423459112644196,0.0011326828971505165,0.06151354592293501,0.07308916933834553
8740,6,337,0.478114633820951,0.9541399287465657,955.0,34.9592,35.185300000000005,35.185300000000005,2.7384000000000057,0.13750000000000995,True,0,25,0.012183803133666515,0.0010959552600979805,0.08876738604158163,0.10206866730004549
8740,7,405,0.5713079404085875,0.9108406333239346,873.0,35.0035,35.4618,35.4618,3.0148999999999972,0.27649999999999153,True,0,25,0.012064995244145393,0.0010976269841194153,0.07993268501013517,0.09311793278902769
8740,8,453,0.6390099674463272,0.20971180238929743,16.89,30.3059,32.1177,35.4618,3.0148999999999972,0.0,False,1,25,0.010569916106760502,0.0010714493691921234,0.055965954437851906,0.06762694288045168
8740,9,573,0.7963762059807777,0.3437831387808934,40.22,31.6849,34.4644,35.4618,3.0148999999999972,0.0,False,2,25,0.010929480195045471,0.001032480038702488,0.14537267573177814,0.15735463332384825
8740,10,638,0.8863589260727167,0.037643199557165996,3.92,29.6012,30.427200000000003,35.4618,3.0148999999999972,0.0,False,3,25,0.010575485415756702,0.0011156024411320686,0.07825872208923101,0.08997077029198408
8740,11,721,1.0008842535316944,0.5834741431093325,259.19,34.5053,36.211200000000005,36.211200000000005,3.7643000000000058,0.7494000000000085,True,0,25,0.012864002957940102,0.0011365311220288277,0.10041882749646902,0.11444341111928225
8740,12,785,1.090949460864067,0.9926677605366442,1223.2,33.403800000000004,33.6979,36.211200000000005,3.7643000000000058,0.0,False,1,25,0.01247306726872921,0.0011394135653972626,0.07636187318712473,0.0899941548705101
8740,13,869,1.205540493130684,0.7323017366364656,513.47,35.3254,35.7101,36.211200000000005,3.7643000000000058,0.0,False,2,25,0.01154299732297659,0.001143062487244606,0.10187207162380219,0.11457944102585316
8740,14,931,1.2935989405959845,0.9249544733950325,894.14,34.3326,34.7422,36.211200000000005,3.7643000000000058,0.0,False,3,25,0.011845371685922146,0.0011465419083833694,0.07503340486437082,0.08804651629179716
8740,15,985,1.3698663217946887,0.8760974782531191,834.62,34.150999999999996,34.5231,36.211200000000005,3.7643000000000058,0.0,False,4,25,0.012027856893837452,0.001184294931590557,0.06302224937826395,0.07625583373010159
8740,16,1039,1.4457475021481514,0.7858270367513124,635.41,34.9079,35.3739,36.211200000000005,3.7643000000000058,0.0,False,5,25,0.011891283094882965,0.0011382047086954117,0.06282044854015112,0.07586952112615108
8740,17,1204,1.652962313964963,0.3955531166509687,48.51,33.6585,35.94,36.211200000000005,3.7643000000000058,0.0,False,6,25,0.010712170042097569,0.001133364625275135,0.19533881451934576,0.2072027800604701
8740,18,1285,1.7635574927553535,0.5763577392327014,205.52,33.8607,35.246900000000004,36.211200000000005,3.7643000000000058,0.0,False,7,25,0.010974609293043613,0.0011462625116109848,0.09844537079334259,0.11058486439287663
8740,19,1380,1.8904722733423114,0.48838625687245363,124.92,33.6248,35.7145,36.211200000000005,3.7643000000000058,0.0,False,8,25,0.011291365139186382,0.0011414848268032074,0.11445028055459261,0.12690363824367523
8740,20,1457,1.9947623908519745,0.37975286643303585,58.31,32.6107,34.190200000000004,36.211200000000005,3.7643000000000058,0.0,False,9,25,0.010839829221367836,0.002504255622625351,0.09091480821371078,0.10427877493202686
8740,21,1501,2.0609989799559116,0.9735012245685871,1102.63,34.1374,34.5819,36.211200000000005,3.7643000000000058,0.0,False,10,25,0.012363851070404053,0.0010980013757944107,0.05269875004887581,0.06617995630949736
