seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
1273,1,46,0.09609120897948742,0.6935330426529048,307.47,43.4519,44.3729,44.3729,2.144300000000001,,True,0,25,0.024309054017066956,0.0040165092796087265,0.06720541417598724,0.09562802128493786
1273,2,133,0.2313092853873968,0.32365223654219555,71.3,43.216499999999996,44.3364,44.3729,2.144300000000001,0.0,False,1,25,0.010744625702500343,0.0012600645422935486,0.1230221251025796,0.13505499809980392
1273,3,193,0.3322790199890733,0.6233372108554862,223.74,43.9194,44.9154,44.9154,2.686799999999998,0.5424999999999969,True,0,25,0.011030474677681923,0.0013961819931864738,0.08849569503217936,0.10095150955021381
1273,4,332,0.5468474207445979,0.19027500982893664,28.73,41.6703,42.4774,44.9154,2.686799999999998,0.0,False,1,25,0.010661019012331963,0.0013557355850934982,0.20244234055280685,0.21448492910712957
1273,5,386,0.6377164740115404,0.9041954019182091,739.15,43.024300000000004,43.3827,44.9154,2.686799999999998,0.0,False,2,25,0.01184044312685728,0.001467803493142128,0.07752019166946411,0.0908543961122632
1273,6,444,0.7322822855785489,0.056158411954621235,3.7,39.0838,40.5299,44.9154,2.686799999999998,0.0,False,3,25,0.010273154824972153,0.0014518089592456818,0.08280021324753761,0.09455045498907566
1273,7,507,0.8365017026662827,0.691195799230883,291.81,43.6892,45.045100000000005,45.045100000000005,2.816500000000005,0.1297000000000068,True,0,25,0.011034280993044376,0.001351458951830864,0.09178927820175886,0.1042049890384078
1273,8,566,0.9345129048451781,0.9085390874944981,761.43,43.455,44.058099999999996,45.045100000000005,2.816500000000005,0.0,False,1,25,0.011851153336465359,0.0014207977801561356,0.0846469970420003,0.09794423263520002
1273,9,654,1.0800003614276648,0.20826354551940185,26.74,43.1742,44.7354,45.045100000000005,2.816500000000005,0.0,False,2,25,0.01046611089259386,0.0015158820897340775,0.13328794855624437,0.14547295961529016
1273,10,750,1.2326342836022377,0.5559114262847817,189.25,43.5357,45.287099999999995,45.287099999999995,3.058499999999995,0.24199999999999022,True,0,25,0.011695786379277706,0.0013874126598238945,0.1394334500655532,0.15255433786660433
1273,11,801,1.3179598692804575,0.3627781429582354,90.26,42.189499999999995,44.1545,45.287099999999995,3.058499999999995,0.0,False,1,25,0.011155229061841965,0.0014059171080589294,0.07255884353071451,0.08514357171952724
1273,12,858,1.415153244510293,0.9784188420517322,1146.0,43.325500000000005,43.581,45.287099999999995,3.058499999999995,0.0,False,2,25,0.012085436843335629,0.0014694677665829659,0.08360354229807854,0.09718125499784946
1273,13,925,1.5236590960994363,0.7353631143070267,332.69,43.171899999999994,44.214000000000006,45.287099999999995,3.058499999999995,0.0,False,3,25,0.011243392713367939,0.0014371005818247795,0.09577528666704893,0.10847880598157644
1273,14,1005,1.650953116826713,0.5460433425299102,172.2,44.9485,46.4116,46.4116,4.183,1.1245000000000047,True,0,25,0.010811671614646912,0.0014267396181821823,0.1150016151368618,0.1272671427577734
1273,15,1060,1.7395290052518249,0.6371819397056144,255.71,42.8963,43.2475,46.4116,4.183,0.0,False,1,25,0.010976804420351982,0.0014286795631051064,0.07606050092726946,0.08848770707845688
1273,16,1141,1.8668399676680565,0.9001980767957023,759.6,42.7021,43.008799999999994,46.4116,4.183,0.0,False,2,25,0.011923589743673801,0.0013959435746073723,0.11395855620503426,0.12729902286082506
1273,17,1210,1.9787074821069837,0.5438330482275243,177.19,43.5914,44.327,46.4116,4.183,0.0,False,3,25,0.010594977997243404,0.0014370223507285118,0.09980140533298254,0.11185532249510288
1273,18,1331,2.162328920327127,0.3120590260254982,65.43,43.0912,44.8212,46.4116,4.183,0.0,False,4,25,0.010519016534090042,0.0014940183609724045,0.171575540676713,0.1836092211306095
1273,19,1401,2.2707298565655947,0.5917428333582374,218.05,44.0141,44.574799999999996,46.4116,4.183,0.0,False,5,25,0.010709731839597225,0.0013641547411680222,0.09629512764513493,0.10838948097079992
1273,20,1509,2.440974958240986,0.17828875762430663,20.66,42.209500000000006,42.963699999999996,46.4116,4.183,0.0,False,6,25,0.010440991260111332,0.0013670958578586578,0.1584043689072132,0.17023383267223835
1273,21,1561,2.5243119020015,0.005643180740311005,1.25,36.1558,36.750299999999996,46.4116,4.183,0.0,False,7,25,0.010299104265868664,0.001407102681696415,0.07154276128858328,0.08327020891010761
1273,22,1674,2.696614297106862,0.17996718875402218,22.12,41.862300000000005,43.47280000000001,46.4116,4.183,0.0,False,8,25,0.011212214827537537,0.0014605391770601273,0.15959813818335533,0.17229122947901487
1273,23,1746,2.811806215904653,0.10154419864947961,11.15,41.4041,42.5208,46.4116,4.183,0.0,False,9,25,0.010337604209780693,0.0014791516587138176,0.1033404991030693,0.11517988052219152
1273,24,1793,2.8911138866096735,0.47988805358203035,127.77,44.3639,45.01859999999999,46.4116,4.183,0.0,False,10,25,0.011022236198186874,0.0013871854171156883,0.0668637091293931,0.0792955057695508
1273,25,1880,3.03019564319402,0.23086930878177703,36.08,42.2538,43.9927,46.4116,4.183,0.0,False,11,25,0.010476123541593552,0.0014550741761922836,0.12710105627775192,0.1390554253011942
1273,26,1931,3.1144053861498833,0.8279218874502355,511.76,43.8134,44.2485,46.4116,4.183,0.0,False,12,25,0.01142328605055809,0.0014531556516885757,0.07129629328846931,0.08419590163975954
1273,27,1982,3.199463788419962,0.010609118709171694,1.44,36.1558,36.7579,46.4116,4.183,0.0,False,13,25,0.010519163683056831,0.001411539502441883,0.07309220358729362,0.08504599332809448
1273,28,2064,3.3299285043030977,0.7369762326730465,359.24,43.6013,44.038700000000006,46.4116,4.183,0.0,False,14,25,0.010956336744129658,0.0014375755563378334,0.11803582683205605,0.13045208901166916
1273,29,2117,3.418584758415818,0.8448039897976365,578.24,42.3121,43.082499999999996,46.4116,4.183,0.0,False,15,25,0.011755355633795261,0.001404067501425743,0.07545952685177326,0.08864272758364677
1273,30,2168,3.5023052794858813,0.8256555676596548,523.27,42.847500000000004,43.5885,46.4116,4.183,0.0,False,16,25,0.011468514800071716,0.0014560958370566368,0.07075938675552607,0.08370786998420954
1273,31,2293,3.69299194496125,0.30289967564535336,62.46,43.954499999999996,45.8515,46.4116,4.183,0.0,False,17,25,0.010696676559746265,0.001426568254828453,0.1784708146005869,0.19061688613146544
1273,32,2395,3.851711470633745,0.21223039791603315,30.43,42.0891,43.796699999999994,46.4116,4.183,0.0,False,18,25,0.010419237427413464,0.0014209579676389694,0.1468451740220189,0.15870736818760633
1273,33,2517,4.04078066162765,0.5119015800202118,142.12,45.3157,46.4702,46.4702,4.241599999999998,0.05859999999999843,True,0,25,0.010899940505623817,0.0014519784599542618,0.1766779711470008,0.18905704002827406
1273,34,2583,4.1450402438640594,0.9920789567854195,1291.0,42.825900000000004,43.231399999999994,46.4702,4.241599999999998,0.0,False,1,25,0.0123852314427495,0.0014148997142910957,0.09033506829291582,0.10415611043572426
1273,35,2639,4.23750479798764,0.6130599026548335,214.1,44.745400000000004,45.407,46.4702,4.241599999999998,0.0,False,2,25,0.01085451990365982,0.0013983054086565971,0.08017922658473253,0.09245331771671772
1273,36,2705,4.340492581017315,0.7401363898812693,342.64,44.0156,45.037600000000005,46.4702,4.241599999999998,0.0,False,3,25,0.010976230725646019,0.0013749022036790848,0.0906034940853715,0.10297549702227116
1273,37,2848,4.558082837611437,0.24772600994383076,40.87,42.9721,43.782399999999996,46.4702,4.241599999999998,0.0,False,4,25,0.0105024054646492,0.0014090482145547867,0.2056459691375494,0.21757911518216133
1273,38,2907,4.65516666136682,0.7198102220295168,334.93,43.427299999999995,44.2297,46.4702,4.241599999999998,0.0,False,5,25,0.01090848259627819,0.0014280052855610847,0.08471391350030899,0.09707204904407263
1273,39,2996,4.796922320500016,0.2538152201087681,46.53,42.228300000000004,43.6362,46.4702,4.241599999999998,0.0,False,6,25,0.011148027144372463,0.001435273326933384,0.12913964595645666,0.14174408093094826
1273,40,3058,4.898397205397487,0.74761314335318,385.08,43.5012,44.013799999999996,46.4702,4.241599999999998,0.0,False,7,25,0.011172729544341564,0.001429494470357895,0.0888379504904151,0.10146266222000122
1273,41,3173,5.07459110300988,0.2610775113257041,49.36,42.1665,42.954899999999995,46.4702,4.241599999999998,0.0,False,8,25,0.010591478087008,0.0014172755181789398,0.164076779037714,0.17610839568078518
1273,42,3240,5.183649382553995,0.1207494641198511,15.31,41.4831,42.1692,46.4702,4.241599999999998,0.0,False,9,25,0.011578449979424477,0.001496679149568081,0.09594548586755991,0.10904595628380775
1273,43,3373,5.387714181095362,0.19910052736129968,28.04,42.6095,43.445299999999996,46.4702,4.241599999999998,0.0,False,10,25,0.010591755621135235,0.001327788457274437,0.1920935595408082,0.20403672568500042
1273,44,3455,5.518871704116464,0.4224746160923625,107.14,44.0801,45.8006,46.4702,4.241599999999998,0.0,False,11,25,0.010799980722367764,0.001431349664926529,0.11889057047665119,0.1311447899788618
1273,45,3540,5.652844135649502,0.2786825397886994,56.15,42.171,43.550200000000004,46.4702,4.241599999999998,0.0,False,12,25,0.010539878159761429,0.0014393897727131844,0.1219578543677926,0.13395950477570295
1273,46,3657,5.831617569550872,0.08774946854853682,6.68,40.7756,42.1704,46.4702,4.241599999999998,0.0,False,13,25,0.0104758832603693,0.0013641202822327614,0.16690028551965952,0.17876184172928333
1273,47,3713,5.922209218144417,0.6052675693044578,204.56,45.0232,46.213899999999995,46.4702,4.241599999999998,0.0,False,14,25,0.010661465115845203,0.001340438611805439,0.07855493482202291,0.09057871159166098
1273,48,3834,6.109322344884276,0.38910412701966657,84.78,45.24209999999999,46.3548,46.4702,4.241599999999998,0.0,False,15,25,0.010645672678947449,0.0014456473290920258,0.1749857347458601,0.18710080627352
1273,49,3975,6.327052938751876,0.401730505594039,95.16,43.6755,44.1982,46.4702,4.241599999999998,0.0,False,16,25,0.010992724448442459,0.0014698011800646782,0.20523367263376713,0.21771837212145329
1273,50,4085,6.49342474155128,0.2841293554554779,59.01,42.9725,43.97,46.4702,4.241599999999998,0.0,False,17,25,0.010458134114742279,0.001327555626630783,0.1545520080253482,0.1663593202829361
1273,51,4167,6.621314569376409,0.416644476807685,110.16,43.6077,44.32299999999999,46.4702,4.241599999999998,0.0,False,18,25,0.011028523556888103,0.0013884063810110092,0.11536526679992676,0.12780319806188345
1273,52,4228,6.721931387670338,0.942299468038373,911.42,43.2345,43.6529,46.4702,4.241599999999998,0.0,False,19,25,0.011904127895832062,0.001437366008758545,0.08724082913249731,0.10060437768697739
1273,53,4313,6.858108742162585,0.44413387620408007,118.41,43.7817,44.2847,46.4702,4.241599999999998,0.0,False,20,25,0.01036066934466362,0.0013371892273426056,0.12442976888269186,0.1361499847844243
1273,54,4400,6.9951909482479095,0.39801146471408744,90.0,44.511599999999994,45.5753,46.4702,4.241599999999998,0.0,False,21,25,0.01085510104894638,0.0013604061678051949,0.12481419369578362,0.13705369923263788
1273,55,4499,7.1493809055536985,0.15097055384062108,16.11,41.5068,42.4879,46.4702,4.241599999999998,0.0,False,22,25,0.010378140024840832,0.0013933628797531128,0.14238360710442066,0.15417715720832348
1273,56,4573,7.267415342852473,0.23963223728766814,40.05,42.6135,43.4199,46.4702,4.241599999999998,0.0,False,23,25,0.010560108348727226,0.001372799277305603,0.10606680251657963,0.11802198830991983
1273,57,4634,7.369602865539491,0.4661990500447971,121.21,44.0496,45.1195,46.4702,4.241599999999998,0.0,False,24,25,0.011419923976063728,0.0014167632907629013,0.08931869734078646,0.10217542201280594
1273,58,4702,7.479031450115144,0.5291634028580318,165.26,43.736799999999995,45.0213,46.4702,4.241599999999998,0.0,False,25,25,0.01074746809899807,0.0013444870710372925,0.09730362612754107,0.10941676050424576
1273,59,4774,7.5967785362154245,0.44137557826958573,117.1,44.0403,45.2345,46.4702,4.241599999999998,0.0,False,26,25,0.010674565099179745,0.0013675736263394356,0.10567002650350332,0.11773398332297802
1273,60,4826,7.684974420815706,0.49663938380035955,154.75,42.9566,44.474900000000005,46.4702,4.241599999999998,0.0,False,27,25,0.010668209753930569,0.0013276394456624985,0.07616552338004112,0.08818353246897459
1273,61,4878,7.774099060334265,0.8738587476214541,637.32,43.3883,43.8331,46.4702,4.241599999999998,0.0,False,28,25,0.011590734124183655,0.0013338495045900345,0.07607964891940355,0.08902510348707438
1273,62,4946,7.882562207989395,0.6411613803329033,246.23,44.0865,45.5892,46.4702,4.241599999999998,0.0,False,29,25,0.010856660082936287,0.001359008252620697,0.0962150665000081,0.10845124535262585
1273,63,5048,8.04077049344778,0.07418377397784337,4.62,39.7504,41.0741,46.4702,4.241599999999998,0.0,False,30,25,0.010124330408871174,0.0014182059094309807,0.1466142889112234,0.15817986521869898
