seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
6466,0,60,0.0,34.5843,34.5843,2.1373999999999995,0.0,True,False,2,0,25,0,0.0012612540740519762,0.0786804819945246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6466,1,134,0.17918522586114705,34.818799999999996,34.818799999999996,2.3718999999999966,0.23449999999999704,True,True,2,0,25,4,0.0,0.0,0.0004171470645815134,0.0012140099424868822,0.09724493394605815,5.904119461774826e-06,1.3309065252542496e-05,3.936793655157089e-05,0.09894939698278904
6466,2,221,0.29535774583928287,34.995599999999996,34.995599999999996,2.5486999999999966,0.17680000000000007,True,True,2,0,25,4,0.0,0.0,0.0004123910330235958,0.0012129161041229963,0.11447015404701233,7.446855306625366e-06,9.27015207707882e-06,3.910297527909279e-05,0.11616738885641098
6466,3,302,0.40379871684126556,35.2008,35.2008,2.7539000000000016,0.20520000000000493,True,True,2,0,25,4,0.0,0.0,0.00043577002361416817,0.0012356508523225784,0.10669746692292392,5.895039066672325e-06,7.558148354291916e-06,3.058603033423424e-05,0.10842839302495122
6466,4,385,0.5146927579771727,35.3628,35.3628,2.9159000000000006,0.16199999999999903,True,True,2,0,25,4,0.0,0.0,0.0004136250354349613,0.0012188989203423262,0.10920209903270006,5.753012374043465e-06,7.4820127338171005e-06,3.060302697122097e-05,0.1108927521854639
6466,5,547,0.7308409288525581,35.5027,35.5027,3.055799999999998,0.13989999999999725,True,True,2,0,25,4,0.0,0.0,0.00041728210635483265,0.0012291688472032547,0.21444225311279297,5.875946953892708e-06,7.413094863295555e-06,3.186007961630821e-05,0.21614802698604763
6466,6,699,0.9335756078362465,35.6336,35.6336,3.186700000000002,0.130900000000004,True,True,2,0,25,4,0.0,0.0,0.00045434501953423023,0.0012301940005272627,0.20098956115543842,5.668029189109802e-06,7.358146831393242e-06,3.127497620880604e-05,0.20273282704874873
6466,7,852,1.1379752969369292,35.7323,35.7323,3.2854000000000028,0.0987000000000009,True,True,2,0,25,4,0.0,0.0,0.000415317015722394,0.001225294079631567,0.20269882306456566,5.807029083371162e-06,7.326947525143623e-06,3.092200495302677e-05,0.20439798198640347
6466,8,1042,1.3917493799235672,35.7323,35.7323,3.2854000000000028,0.0,False,False,2,1,25,4,0.0,0.0,0.0004155950155109167,0.001235520001500845,0.2520667468197644,2.5010667741298676e-06,7.798895239830017e-06,0.0,0.25374221499077976
6466,9,1266,1.6902787548024207,35.8331,35.8331,3.3862000000000023,0.10079999999999956,True,True,2,0,25,4,0.0,0.0,0.00042321602813899517,0.0012106578797101974,0.2968658700119704,5.753012374043465e-06,7.584923878312111e-06,3.217393532395363e-05,0.2985601320397109
6466,10,1519,2.029083276866004,35.9557,35.9557,3.508800000000001,0.12259999999999849,True,True,2,0,25,4,0.0,0.0,0.00041540293022990227,0.00122376112267375,0.33710249816067517,6.285030394792557e-06,7.732072845101357e-06,3.958097659051418e-05,0.33881102106533945
6466,11,1804,2.411661065882072,35.978699999999996,35.978699999999996,3.531799999999997,0.022999999999996135,True,True,2,0,12,4,0.0,0.0,0.0004420939367264509,0.0012294091284275055,0.3808330011088401,7.944880053400993e-06,9.062932804226875e-06,4.794495180249214e-05,0.3825865760445595
6466,12,2035,2.7206499979365617,36.0333,36.0333,3.5863999999999976,0.05460000000000065,True,True,2,0,17,4,0.0,0.0,0.00042271404527127743,0.0012313590850681067,0.30725204898044467,6.6480133682489395e-06,8.699018508195877e-06,4.3751904740929604e-05,0.3089824600610882
6466,13,2429,3.245450931834057,36.187400000000004,36.187400000000004,3.7405000000000044,0.1541000000000068,True,True,2,0,25,4,0.0,0.0,0.00042214803397655487,0.001229104120284319,0.5230734751094133,6.112968549132347e-06,8.394941687583923e-06,3.4599099308252335e-05,0.5247896099463105
