seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
9399,0,59,0.0,56.2692,56.2692,2.2656999999999954,0.0,True,False,2,0,25,0,0.003000641940161586,0.17988368798978627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9399,1,125,0.3881173999980092,56.410700000000006,56.410700000000006,2.407200000000003,0.14150000000000773,True,True,2,0,25,4,0.0,0.0,0.0004272910300642252,0.0029470568988472223,0.20143061596900225,6.222166121006012e-06,8.048955351114273e-06,3.3474061638116837e-05,0.20486745098605752
9399,2,210,0.6516804189886898,56.6032,56.6032,2.5996999999999986,0.19249999999999545,True,True,2,0,25,4,0.0,0.0,0.00041524507105350494,0.002884242217987776,0.26019951002672315,6.218906491994858e-06,7.65104778110981e-06,3.3217016607522964e-05,0.2635607460979372
9399,3,307,0.9526483549270779,56.7796,56.7796,2.7760999999999996,0.176400000000001,True,True,2,0,25,4,0.0,0.0,0.00043705711141228676,0.0029560269322246313,0.29751161113381386,5.900859832763672e-06,7.4410345405340195e-06,3.219884820282459e-05,0.3009651079773903
9399,4,405,1.256403958890587,56.9825,56.9825,2.978999999999999,0.20289999999999964,True,True,2,0,25,4,0.0,0.0,0.00041478918865323067,0.0028876159340143204,0.3003869950771332,5.9891026467084885e-06,7.499009370803833e-06,3.24370339512825e-05,0.3037545159459114
9399,5,505,1.5662745158188045,56.9915,56.9915,2.9879999999999995,0.009000000000000341,True,True,2,0,25,4,0.0,0.0,0.00041555496864020824,0.0028873190749436617,0.3065058889333159,5.995854735374451e-06,7.524155080318451e-06,3.2300129532814026e-05,0.30986910802312195
9399,6,693,2.1488670588005334,57.1373,57.1373,3.133800000000001,0.14580000000000126,True,True,2,0,25,4,0.0,0.0,0.00041379709728062153,0.0028775569517165422,0.5792348429095,5.929963663220406e-06,7.64802098274231e-06,3.343797288835049e-05,0.5825926060788333
9399,7,879,2.7252596458420157,57.36170000000001,57.36170000000001,3.3582000000000107,0.22440000000000992,True,True,2,0,25,4,0.0,0.0,0.00041626114398241043,0.0028873069677501917,0.5730216118972749,8.353032171726227e-06,9.624985978007317e-06,5.152798257768154e-05,0.5764119599480182
9399,8,1074,3.329593617003411,57.768699999999995,57.768699999999995,3.765199999999993,0.40699999999998226,True,True,2,0,25,4,0.0,0.0,0.00042394991032779217,0.0029550581239163876,0.6008677650243044,6.521819159388542e-06,8.146045729517937e-06,4.220614209771156e-05,0.6043207740876824
9399,9,1359,4.212413538014516,57.8126,57.8126,3.809100000000001,0.04390000000000782,True,True,2,0,25,4,0.0,0.0,0.00042682094499468803,0.0030229969415813684,0.8792962301522493,6.1390455812215805e-06,7.668044418096542e-06,3.4420983865857124e-05,0.8828100468963385
9399,10,1658,5.138550009811297,57.8288,57.8288,3.8252999999999986,0.016199999999997772,True,True,2,0,25,4,0.0,0.0,0.0004128641448915005,0.00288368109613657,0.9227725660894066,8.44104215502739e-06,9.648967534303665e-06,5.005905404686928e-05,0.9261538241989911
9399,11,2028,6.284440540941432,57.919,57.919,3.9154999999999944,0.09019999999999584,True,True,2,0,25,4,0.0,0.0,0.00043266918510198593,0.0029582870192825794,1.1424143521580845,6.895978003740311e-06,9.296927601099014e-06,4.933890886604786e-05,1.145887741819024
9399,12,2268,7.027714640833437,58.03,58.03,4.026499999999999,0.1110000000000042,True,True,2,0,9,4,0.0,0.0,0.0004247250035405159,0.002953039947897196,0.7398113801609725,6.243819370865822e-06,7.72206112742424e-06,3.510201349854469e-05,0.7432553849648684
9399,13,2596,8.043255179887637,58.050000000000004,58.050000000000004,4.046500000000002,0.020000000000003126,True,True,2,0,23,4,0.0,0.0,0.0004123430699110031,0.0028896990697830915,1.0121701669413596,8.238013833761215e-06,9.27504152059555e-06,4.966696724295616e-05,1.0155554730445147
9399,14,2797,8.666007540887222,58.119600000000005,58.119600000000005,4.116100000000003,0.06960000000000122,True,True,2,0,16,4,0.0,0.0,0.00041975383646786213,0.0029487900901585817,0.6192994790617377,6.544869393110275e-06,8.71298834681511e-06,3.7395162507891655e-05,0.6227374041918665
9399,15,3290,10.192968393908814,58.2746,58.2746,4.271099999999997,0.15499999999999403,True,True,2,0,17,4,0.0,0.0,0.00042455713264644146,0.002954293042421341,1.5235110139474273,7.3339324444532394e-06,9.502051398158073e-06,4.577706567943096e-05,1.5269690370187163
9399,16,3478,10.775488843908533,58.2746,58.2746,4.271099999999997,0.0,False,False,2,1,8,4,0.0,0.0,0.00042315502651035786,0.0029540779069066048,0.5790654008742422,3.44286672770977e-06,9.909039363265038e-06,0.0,0.5824734240304679
