seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
6777,0,51,0.0,41.0201,41.0201,2.340900000000005,0.0,True,False,2,0,25,0
6777,1,110,0.147998919012025,41.4144,41.4144,2.735200000000006,0.3943000000000012,True,True,2,0,25,2
6777,2,222,0.2985546290874481,41.6292,41.6292,2.950000000000003,0.21479999999999677,True,True,2,0,25,2
6777,3,335,0.45028787408955395,41.8902,41.8902,3.2110000000000056,0.2610000000000028,True,True,2,0,25,2
6777,4,467,0.6275042390916497,42.2784,42.2784,3.5992000000000033,0.38819999999999766,True,True,2,0,25,2
6777,5,612,0.8222326850518584,42.724000000000004,42.724000000000004,4.044800000000009,0.445600000000006,True,True,2,0,25,2
6777,6,755,1.0142734670080245,43.3228,43.3228,4.643600000000006,0.5987999999999971,True,True,2,0,25,2
6777,7,902,1.2115798860322684,43.8249,43.8249,5.145700000000005,0.5020999999999987,True,True,2,0,25,2
6777,8,1159,1.5562983760610223,44.485299999999995,44.485299999999995,5.806100000000001,0.6603999999999957,True,True,2,0,25,2
6777,9,1543,2.071607330115512,45.161300000000004,45.161300000000004,6.48210000000001,0.676000000000009,True,True,2,0,25,2
6777,10,2002,2.686997024109587,46.0314,46.0314,7.352200000000003,0.8700999999999937,True,True,2,0,21,2
6777,11,2185,2.9323219831567258,46.0314,46.0314,7.352200000000003,0.0,False,False,2,1,8,2
6777,12,2250,3.019576190970838,46.0314,46.0314,7.352200000000003,0.0,False,False,2,2,0,2
6777,13,2454,3.293039432959631,46.0314,46.0314,7.352200000000003,0.0,False,False,2,3,10,2
6777,14,2819,3.7825108361430466,46.3733,46.3733,7.694100000000006,0.34190000000000254,True,True,2,0,17,2
6777,15,3045,4.085898834979162,46.4881,46.4881,7.808900000000008,0.11480000000000246,True,True,2,0,5,2
6777,16,3336,4.476392538053915,46.5365,46.5365,7.857300000000002,0.04839999999999378,True,True,2,0,6,2
6777,17,3597,4.826242421986535,46.7552,46.7552,8.076000000000008,0.21870000000000545,True,True,2,0,10,2
6777,18,3696,4.959138957085088,46.7552,46.7552,8.076000000000008,0.0,False,False,2,1,1,2
6777,19,3761,5.046419110149145,46.7552,46.7552,8.076000000000008,0.0,False,False,2,2,0,2
6777,20,3893,5.223286936059594,46.7552,46.7552,8.076000000000008,0.0,False,False,2,3,2,2
6777,21,4067,5.456792698940262,46.7552,46.7552,8.076000000000008,0.0,False,False,2,4,9,2
6777,22,4211,5.649853375041857,46.7552,46.7552,8.076000000000008,0.0,False,False,2,5,2,2
6777,23,4447,5.966313601005822,46.7552,46.7552,8.076000000000008,0.0,False,False,2,6,16,2
6777,24,4733,6.349691231967881,46.7552,46.7552,8.076000000000008,0.0,False,False,2,7,11,2
6777,25,4815,6.459733097115532,46.7552,46.7552,8.076000000000008,0.0,False,False,2,8,1,2
6777,26,4908,6.584491050103679,46.7552,46.7552,8.076000000000008,0.0,False,False,2,9,1,2
6777,27,5120,6.86869864910841,46.7552,46.7552,8.076000000000008,0.0,False,False,2,10,10,2
6777,28,5410,7.257221457082778,46.7552,46.7552,8.076000000000008,0.0,False,False,2,11,10,2
6777,29,5615,7.532212055055425,46.7552,46.7552,8.076000000000008,0.0,False,False,2,12,6,2
6777,30,5802,7.782813324127346,46.7552,46.7552,8.076000000000008,0.0,False,False,2,13,5,2
6777,31,5880,7.887486670166254,46.7552,46.7552,8.076000000000008,0.0,False,False,2,14,2,2
6777,32,5945,7.974658834980801,46.7552,46.7552,8.076000000000008,0.0,False,False,2,15,0,2
6777,33,6073,8.146422705147415,46.7552,46.7552,8.076000000000008,0.0,False,False,2,16,4,2
6777,34,6155,8.256362707121298,46.7552,46.7552,8.076000000000008,0.0,False,False,2,17,2,2
6777,35,6242,8.373141631949693,46.7552,46.7552,8.076000000000008,0.0,False,False,2,18,2,2
6777,36,6310,8.464261044980958,46.7552,46.7552,8.076000000000008,0.0,False,False,2,19,1,2
6777,37,6559,8.798122585052624,46.8466,46.8466,8.167400000000008,0.09140000000000015,True,True,2,0,8,2
6777,38,6892,9.244576500961557,46.9727,46.9727,8.293500000000009,0.126100000000001,True,True,2,0,11,2
6777,39,7009,9.401420833077282,46.9727,46.9727,8.293500000000009,0.0,False,False,2,1,2,2
6777,40,7208,9.668302139965817,46.9727,46.9727,8.293500000000009,0.0,False,False,2,2,8,2
6777,41,7356,9.866563206072897,46.9727,46.9727,8.293500000000009,0.0,False,False,2,3,3,2
6777,42,7470,10.019587913993746,46.9996,46.9996,8.320400000000006,0.026899999999997704,True,True,2,0,6,2
6777,43,7644,10.253013482084498,46.9996,46.9996,8.320400000000006,0.0,False,False,2,1,7,2
6777,44,7742,10.384444969007745,46.9996,46.9996,8.320400000000006,0.0,False,False,2,2,2,2
6777,45,7883,10.573584530036896,46.9996,46.9996,8.320400000000006,0.0,False,False,2,3,4,2
6777,46,7948,10.66081668715924,46.9996,46.9996,8.320400000000006,0.0,False,False,2,4,0,2
6777,47,8100,10.864553186111152,46.9996,46.9996,8.320400000000006,0.0,False,False,2,5,3,2
6777,48,8234,11.044227379141375,46.9996,46.9996,8.320400000000006,0.0,False,False,2,6,4,2
6777,49,8621,11.56288266996853,47.27669999999999,47.27669999999999,8.597499999999997,0.27709999999999013,True,True,2,0,13,2
6777,50,8686,11.650137883145362,47.27669999999999,47.27669999999999,8.597499999999997,0.0,False,False,2,1,0,2
6777,51,8957,12.013367199106142,47.27669999999999,47.27669999999999,8.597499999999997,0.0,False,False,2,2,5,2
