seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
2937,0,50,0.0,49.0711,49.0711,2.0134000000000043,0.0,True,False,2,0,25,0
2937,1,124,0.27344882604666054,49.9199,49.9199,2.8622000000000014,0.8487999999999971,True,True,2,0,25,2
2937,2,209,0.46084197191521525,50.277,50.277,3.219300000000004,0.35710000000000264,True,True,2,0,25,2
2937,3,312,0.68794603087008,50.892999999999994,50.892999999999994,3.8352999999999966,0.6159999999999926,True,True,2,0,25,2
2937,4,407,0.8973957989364862,51.6163,51.6163,4.5586000000000055,0.7233000000000089,True,True,2,0,25,2
2937,5,560,1.2346626438666135,52.076800000000006,52.076800000000006,5.019100000000009,0.46050000000000324,True,True,2,0,25,2
2937,6,734,1.6180661639664322,52.5531,52.5531,5.495400000000004,0.47629999999999484,True,True,2,0,25,2
2937,7,926,2.0409561009146273,53.1104,53.1104,6.0527000000000015,0.5572999999999979,True,True,2,0,25,2
2937,8,1234,2.719484796980396,53.564499999999995,53.564499999999995,6.506799999999998,0.45409999999999684,True,True,2,0,25,2
2937,9,1376,3.0323158889077604,53.74470000000001,53.74470000000001,6.687000000000012,0.18020000000001346,True,True,2,0,9,2
2937,10,1724,3.7985334750264883,54.5235,54.5235,7.4658000000000015,0.7787999999999897,True,True,2,0,25,2
2937,11,2059,4.536115777911618,54.98310000000001,54.98310000000001,7.92540000000001,0.4596000000000089,True,True,2,0,25,2
2937,12,2213,4.875282793072984,55.03529999999999,55.03529999999999,7.977599999999995,0.052199999999984925,True,True,2,0,2,2
2937,13,2360,5.199013999896124,55.03529999999999,55.03529999999999,7.977599999999995,0.0,False,False,2,1,4,2
2937,14,2636,5.806775738019496,55.094899999999996,55.094899999999996,8.037199999999999,0.059600000000003206,True,True,2,0,8,2
2937,15,2780,6.123885677894577,55.094899999999996,55.094899999999996,8.037199999999999,0.0,False,False,2,1,5,2
2937,16,3540,7.799308392917737,55.2919,55.2919,8.234200000000001,0.19700000000000273,True,True,2,0,24,2
2937,17,3623,7.982221345882863,55.2919,55.2919,8.234200000000001,0.0,False,False,2,1,1,2
2937,18,3698,8.147392214974388,55.2919,55.2919,8.234200000000001,0.0,False,False,2,2,1,2
2937,19,4205,9.264049808960408,55.560700000000004,55.560700000000004,8.503000000000007,0.2688000000000059,True,True,2,0,20,2
2937,20,4534,9.988184422021732,55.8693,55.8693,8.811600000000006,0.30859999999999843,True,True,2,0,16,2
2937,21,4776,10.521033070981503,55.8693,55.8693,8.811600000000006,0.0,False,False,2,1,7,2
2937,22,4979,10.967954526888207,55.8693,55.8693,8.811600000000006,0.0,False,False,2,2,7,2
2937,23,5403,11.901786682894453,55.8693,55.8693,8.811600000000006,0.0,False,False,2,3,11,2
2937,24,5538,12.19889474590309,55.8693,55.8693,8.811600000000006,0.0,False,False,2,4,4,2
2937,25,5603,12.342147201066837,55.8693,55.8693,8.811600000000006,0.0,False,False,2,5,0,2
2937,26,5823,12.82671747286804,55.8693,55.8693,8.811600000000006,0.0,False,False,2,6,7,2
2937,27,5888,12.969923641066998,55.8693,55.8693,8.811600000000006,0.0,False,False,2,7,0,2
2937,28,6002,13.221059135859832,55.8693,55.8693,8.811600000000006,0.0,False,False,2,8,2,2
2937,29,6112,13.463307979982346,55.8693,55.8693,8.811600000000006,0.0,False,False,2,9,2,2
2937,30,6364,14.01815582998097,56.151700000000005,56.151700000000005,9.094000000000008,0.28240000000000265,True,True,2,0,13,2
2937,31,6454,14.216404407052323,56.151700000000005,56.151700000000005,9.094000000000008,0.0,False,False,2,1,3,2
2937,32,6607,14.553332898998633,56.263999999999996,56.263999999999996,9.206299999999999,0.11229999999999052,True,True,2,0,5,2
2937,33,6672,14.696548271924257,56.263999999999996,56.263999999999996,9.206299999999999,0.0,False,False,2,1,0,2
2937,34,6820,15.022430117009208,56.3745,56.3745,9.3168,0.11050000000000182,True,True,2,0,4,2
2937,35,6895,15.187652823049575,56.3745,56.3745,9.3168,0.0,False,False,2,1,1,2
2937,36,6960,15.330860954942182,56.3745,56.3745,9.3168,0.0,False,False,2,2,0,2
2937,37,7025,15.4738412539009,56.3745,56.3745,9.3168,0.0,False,False,2,3,0,2
2937,38,7222,15.907594640972093,56.3745,56.3745,9.3168,0.0,False,False,2,4,6,2
2937,39,7299,16.07709930697456,56.3745,56.3745,9.3168,0.0,False,False,2,5,1,2
2937,40,7471,16.45583614008501,56.3745,56.3745,9.3168,0.0,False,False,2,6,5,2
2937,41,7635,16.816996465902776,56.3745,56.3745,9.3168,0.0,False,False,2,7,5,2
2937,42,8038,17.704158125910908,56.3745,56.3745,9.3168,0.0,False,False,2,8,19,2
2937,43,8321,18.327131436904892,56.3745,56.3745,9.3168,0.0,False,False,2,9,7,2
2937,44,8386,18.47022671601735,56.3745,56.3745,9.3168,0.0,False,False,2,10,0,2
2937,45,8464,18.641918739071116,56.3745,56.3745,9.3168,0.0,False,False,2,11,3,2
2937,46,8529,18.7850491150748,56.3745,56.3745,9.3168,0.0,False,False,2,12,0,2
2937,47,8816,19.417015665909275,56.3745,56.3745,9.3168,0.0,False,False,2,13,11,2
2937,48,8952,19.716571944998577,56.407199999999996,56.407199999999996,9.349499999999999,0.0326999999999984,True,True,2,0,4,2
2937,49,9049,19.930220376932994,56.407199999999996,56.407199999999996,9.349499999999999,0.0,False,False,2,1,3,2
2937,50,9263,20.401178371859714,56.407199999999996,56.407199999999996,9.349499999999999,0.0,False,False,2,2,9,2
2937,51,9328,20.544380764942616,56.407199999999996,56.407199999999996,9.349499999999999,0.0,False,False,2,3,0,2
2937,52,9650,21.25327272992581,56.407199999999996,56.407199999999996,9.349499999999999,0.0,False,False,2,4,10,2
2937,53,9867,21.731477720895782,56.407199999999996,56.407199999999996,9.349499999999999,0.0,False,False,2,5,9,2
2937,54,9979,21.97829149593599,56.407199999999996,56.407199999999996,9.349499999999999,0.0,False,False,2,6,4,2
2937,55,10131,22.31318765692413,56.490100000000005,56.490100000000005,9.432400000000008,0.0829000000000093,True,True,2,0,3,2
2937,56,10196,22.45645765797235,56.490100000000005,56.490100000000005,9.432400000000008,0.0,False,False,2,1,0,2
2937,57,10312,22.711717204889283,56.490100000000005,56.490100000000005,9.432400000000008,0.0,False,False,2,2,1,2
2937,58,10475,23.070774420863017,56.490100000000005,56.490100000000005,9.432400000000008,0.0,False,False,2,3,5,2
2937,59,10660,23.478215401992202,56.490100000000005,56.490100000000005,9.432400000000008,0.0,False,False,2,4,4,2
2937,60,10725,23.62142897490412,56.490100000000005,56.490100000000005,9.432400000000008,0.0,False,False,2,5,0,2
2937,61,10855,23.907686528982595,56.490100000000005,56.490100000000005,9.432400000000008,0.0,False,False,2,6,6,2
2937,62,11036,24.306183395907283,56.490100000000005,56.490100000000005,9.432400000000008,0.0,False,False,2,7,3,2
2937,63,11211,24.691553693963215,56.595499999999994,56.595499999999994,9.537799999999997,0.10539999999998884,True,True,2,0,3,2
2937,64,11276,24.834753256989643,56.595499999999994,56.595499999999994,9.537799999999997,0.0,False,False,2,1,0,2
2937,65,11387,25.079247331945226,56.595499999999994,56.595499999999994,9.537799999999997,0.0,False,False,2,2,6,2
2937,66,11715,25.801592594012618,56.6896,56.6896,9.631900000000002,0.09410000000000451,True,True,2,0,10,2
2937,67,11968,26.358739509014413,56.6896,56.6896,9.631900000000002,0.0,False,False,2,1,6,2
2937,68,12088,26.62257246603258,56.6896,56.6896,9.631900000000002,0.0,False,False,2,2,2,2
2937,69,12197,26.862575749866664,56.6896,56.6896,9.631900000000002,0.0,False,False,2,3,2,2
2937,70,12262,27.005803264910355,56.6896,56.6896,9.631900000000002,0.0,False,False,2,4,0,2
2937,71,12415,27.342833345988765,56.69770000000001,56.69770000000001,9.640000000000015,0.008100000000013097,True,True,2,0,6,2
2937,72,12506,27.54325711587444,56.69770000000001,56.69770000000001,9.640000000000015,0.0,False,False,2,1,2,2
2937,73,12658,27.87792543391697,56.69770000000001,56.69770000000001,9.640000000000015,0.0,False,False,2,2,3,2
2937,74,12976,28.577827817061916,56.69770000000001,56.69770000000001,9.640000000000015,0.0,False,False,2,3,10,2
2937,75,13132,28.92113772407174,56.69770000000001,56.69770000000001,9.640000000000015,0.0,False,False,2,4,5,2
2937,76,13320,29.335187152959406,56.69770000000001,56.69770000000001,9.640000000000015,0.0,False,False,2,5,3,2
2937,77,13547,29.834664979949594,56.69770000000001,56.69770000000001,9.640000000000015,0.0,False,False,2,6,8,2
2937,78,13620,29.995419465005398,56.69770000000001,56.69770000000001,9.640000000000015,0.0,False,False,2,7,2,2
2937,79,13685,30.138627223903313,56.69770000000001,56.69770000000001,9.640000000000015,0.0,False,False,2,8,0,2
2937,80,13854,30.510531157953665,56.69770000000001,56.69770000000001,9.640000000000015,0.0,False,False,2,9,3,2
2937,81,13969,30.763470150064677,56.69770000000001,56.69770000000001,9.640000000000015,0.0,False,False,2,10,2,2
2937,82,14137,31.133259754860774,56.69770000000001,56.69770000000001,9.640000000000015,0.0,False,False,2,11,5,2
2937,83,14283,31.454942543059587,56.717200000000005,56.717200000000005,9.659500000000008,0.019499999999993634,True,True,2,0,2,2
2937,84,14426,31.76980325486511,56.717200000000005,56.717200000000005,9.659500000000008,0.0,False,False,2,1,3,2
2937,85,14575,32.09777100989595,56.717200000000005,56.717200000000005,9.659500000000008,0.0,False,False,2,2,3,2
2937,86,14858,32.72090228297748,56.717200000000005,56.717200000000005,9.659500000000008,0.0,False,False,2,3,8,2
2937,87,14977,32.9829160599038,56.717200000000005,56.717200000000005,9.659500000000008,0.0,False,False,2,4,3,2
2937,88,15043,33.128144829999655,56.717200000000005,56.717200000000005,9.659500000000008,0.0,False,False,2,5,1,2
2937,89,15175,33.418822190957144,56.717200000000005,56.717200000000005,9.659500000000008,0.0,False,False,2,6,4,2
