seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
9674,55.1278,59.2295,5.225999999999999,9.677150555056615,227,30041,84.38714302401058,25,25,max_evaluations,14,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_009674,84.38714302401058,0.006306100869551301,0.3486659210175276,0.3728776185307652,0.5984639881644398,83.04625700530596,0.0010811134707182646,0.0032097536604851484,0.0036966039333492517,63.05536914779805,17.416504230583087,80.47187337838113,30041,0.0026787348416624323,228
516,54.48330000000001,57.79169999999999,3.788199999999989,7.014730526725099,201,27826,74.58962231897749,22,22,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_000516,74.58962231897749,0.006178330164402723,0.2200672458857298,0.3211528193205595,0.5107998012099415,73.51852545328438,0.0009486749768257141,0.0028931431006640196,0.003184086875990033,55.495300446404144,15.681798716075718,71.17709916247986,27826,0.0025579349946984785,202
4089,55.4392,58.6833,4.6798,8.665734628311128,133,16113,41.42092805309221,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_004089,41.42092805309221,0.006398308090865612,0.3103975879494101,0.20212810137309134,0.3260119454935193,40.565662109758705,0.0007765574846416712,0.002337223384529352,0.0021895195823162794,29.81606451049447,9.578515748493373,39.394580258987844,16113,0.0024448942008929338,134
4937,54.8874,58.132400000000004,4.128900000000002,7.645615561954321,158,21179,53.55734301987104,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_004937,53.55734301987104,0.006467945873737335,0.3506567240692675,0.22962386650033295,0.3769722250290215,52.58118781261146,0.0008926449809223413,0.0026911702007055283,0.002983542624861002,38.61755301523954,12.43063920084387,51.04819221608341,21179,0.0024103211773966386,159
9998,55.7277,58.529500000000006,4.526000000000003,8.38093827251938,195,26354,67.54463517898694,22,22,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_009998,67.54463517898694,0.006402238039299846,0.25944315013475716,0.2981047222856432,0.48397552594542503,66.48402326693758,0.0009883060120046139,0.0028945705853402615,0.002987494459375739,49.16948870383203,15.210260092979297,64.37974879681133,26354,0.0024428833876000353,196
3129,55.494600000000005,57.8701,3.8665999999999983,7.159906302369288,165,20645,52.28387130377814,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_003129,52.28387130377814,0.00635793711990118,0.2921690831426531,0.2378576814662665,0.3974217737559229,51.337684385245666,0.0008585108444094658,0.002601408865302801,0.003494033357128501,37.68667563633062,12.151556973811239,49.83823261014186,20645,0.002414058251883839,166
2887,55.4345,58.19890000000001,4.1954000000000065,7.768755728795368,139,17112,43.115155786974356,15,15,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_002887,43.115155786974356,0.006132842041552067,0.2461122521199286,0.2042364296503365,0.32995334174484015,42.31912060896866,0.0006776018999516964,0.0020864850375801325,0.002145534846931696,31.12188380979933,9.940030217636377,41.061914027435705,17112,0.002399597593936168,140
7411,56.239399999999996,58.7692,4.765699999999995,8.82479839269676,146,18029,46.167511630104855,16,16,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_007411,46.167511630104855,0.006123263854533434,0.384479490108788,0.2127212230116129,0.3550712901633233,45.19895934010856,0.0007188622839748859,0.0020939151290804148,0.002426156774163246,33.31696450919844,10.684750476386398,44.00171498558484,18029,0.0024406076313486518,147
3764,55.2962,57.5903,3.5867999999999967,6.641791735720826,106,11660,29.880711963865906,13,13,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_003764,29.880711963865906,0.006479320116341114,0.15881751105189323,0.1634410535916686,0.26779711013659835,29.27623941935599,0.0005436474457383156,0.0016828267835080624,0.001563078723847866,21.57065408444032,6.846839362056926,28.417493446497247,11660,0.002437177825600107,107
6307,55.3202,57.6361,3.6325999999999965,6.726601053635406,153,18435,46.37254455103539,14,14,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/athlete/dataset_hex177_impacts4998/run_20260602_150138_budget100_seeds100/seed_runs/seed_006307,46.37254455103539,0.006168527994304895,0.18958366406150162,0.2298628578428179,0.36541015678085387,45.571812946815044,0.0007381788454949856,0.0021639626938849688,0.0020384802483022213,33.49584008543752,10.670779494568706,44.16661958000623,18435,0.0023958025267158244,154
