seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
2887,1,62,0.18681982532143593,0.6635152028978203,383.05,52.113699999999994,53.1459,53.1459,1.8746999999999971,,True,0,25,0.01450029481202364,0.004497104324400425,0.16720544639974833,0.18627966940402985
2887,2,110,0.30699105095118284,0.15085384202982866,35.96,50.196600000000004,51.555200000000006,53.1459,1.8746999999999971,0.0,False,1,25,0.010289174504578114,0.0022384952753782272,0.10743364598602057,0.11999750602990389
2887,3,179,0.4701148895546794,0.18044576310453742,51.38,51.00980000000001,52.5748,53.1459,1.8746999999999971,0.0,False,2,25,0.01016914751380682,0.002227693796157837,0.15066784154623747,0.16310215275734663
2887,4,222,0.5781047130003572,0.730088524577369,444.39,52.700900000000004,53.6479,53.6479,2.3766999999999996,0.5020000000000024,True,0,25,0.01075841672718525,0.0022967886179685593,0.09486409462988377,0.10795376263558865
2887,5,290,0.7413453049957752,0.9691685864497872,1139.78,51.636700000000005,52.370599999999996,53.6479,2.3766999999999996,0.0,False,1,25,0.011343831196427345,0.0022000158205628395,0.14954157639294863,0.1631156476214528
2887,6,364,0.9176438292488456,0.3438692404998559,115.58,53.1672,54.987700000000004,54.987700000000004,3.7165000000000035,1.3398000000000039,True,0,25,0.009883474558591843,0.002223472110927105,0.1641413038596511,0.17628250271081924
2887,7,417,1.05238491948694,0.411068111570401,155.75,51.3822,53.3085,54.987700000000004,3.7165000000000035,0.0,False,1,25,0.010388033464550972,0.002253428101539612,0.12180878315120935,0.13466511946171522
2887,8,459,1.1584311416372657,0.7501410585806827,459.22,52.0924,53.1712,54.987700000000004,3.7165000000000035,0.0,False,2,25,0.011689071543514729,0.0022005271166563034,0.09203486423939466,0.10596072766929865
2887,9,514,1.2910450054332614,0.8670164880276887,798.78,52.494699999999995,52.8048,54.987700000000004,3.7165000000000035,0.0,False,3,25,0.011074155569076538,0.0021701445803046227,0.1193292886018753,0.1326002972200513
2887,10,577,1.4435261134058237,0.9936725154168355,1347.0,52.211200000000005,52.61279999999999,54.987700000000004,3.7165000000000035,0.0,False,4,25,0.01153431087732315,0.002260170876979828,0.13864426501095295,0.1524659050628543
2887,11,639,1.5913938246667385,0.6250662002825776,315.51,52.943799999999996,54.2499,54.987700000000004,3.7165000000000035,0.0,False,5,25,0.010734159499406815,0.002163691446185112,0.13475469686090946,0.14768099039793015
2887,12,676,1.685809870250523,0.7831657262704969,511.57,52.7609,53.3781,54.987700000000004,3.7165000000000035,0.0,False,6,25,0.010744435712695122,0.002271123230457306,0.08135831914842129,0.09440072625875473
2887,13,719,1.7911480627954006,0.658882708127562,390.53,51.68430000000001,52.5207,54.987700000000004,3.7165000000000035,0.0,False,7,25,0.010474955663084984,0.0021510543301701546,0.09265850763767958,0.10530835390090942
2887,14,795,1.9714727466925979,0.30132465628328053,108.03,51.9102,53.2134,54.987700000000004,3.7165000000000035,0.0,False,8,25,0.010483435355126858,0.002083835192024708,0.16770157404243946,0.18029400054365396
2887,15,845,2.092142205685377,0.009168256699855881,1.48,44.9524,45.601600000000005,54.987700000000004,3.7165000000000035,0.0,False,9,25,0.009946217760443687,0.0021963510662317276,0.10848891455680132,0.12065677810460329
2887,16,887,2.196471566334367,0.9433628611277799,1027.38,51.8,52.48479999999999,54.987700000000004,3.7165000000000035,0.0,False,10,25,0.011608417145907879,0.0022287247702479362,0.09045574814081192,0.10431602783501148
2887,17,1007,2.4719483871012926,0.29979408321885925,97.13,52.66260000000001,54.209199999999996,54.987700000000004,3.7165000000000035,0.0,False,11,25,0.01000906154513359,0.0022022631019353867,0.26322573609650135,0.27546318992972374
2887,18,1067,2.6152010345831513,0.562045377030677,276.0,53.2478,54.49209999999999,54.987700000000004,3.7165000000000035,0.0,False,12,25,0.010601365007460117,0.0021887514740228653,0.13040693663060665,0.14322322327643633
2887,19,1119,2.7423459123820066,0.15375998009455183,34.29,50.4001,51.785700000000006,54.987700000000004,3.7165000000000035,0.0,False,13,25,0.011390592902898788,0.002108391374349594,0.11360835656523705,0.12713040690869093
2887,20,1179,2.8859453070908785,0.03995595015537223,2.72,46.9239,47.677499999999995,54.987700000000004,3.7165000000000035,0.0,False,14,25,0.009853586554527283,0.00215147715061903,0.13155260775238276,0.14358481019735336
2887,21,1230,3.010131894610822,0.3735665003291808,131.97,51.4444,52.360600000000005,54.987700000000004,3.7165000000000035,0.0,False,15,25,0.010256819427013397,0.0021201642230153084,0.11160765960812569,0.12400941085070372
2887,22,1296,3.169295880012214,0.6656266239419457,353.01,53.341300000000004,54.019099999999995,54.987700000000004,3.7165000000000035,0.0,False,16,25,0.010749179869890213,0.002212120220065117,0.14616512786597013,0.15915095247328281
2887,23,1366,3.3338668132200837,0.20505685658220352,57.24,50.903499999999994,53.0291,54.987700000000004,3.7165000000000035,0.0,False,17,25,0.010727445594966412,0.0021436428651213646,0.1516625639051199,0.1645578583702445
2887,24,1426,3.480900409631431,0.899985547487337,902.47,52.0321,52.738200000000006,54.987700000000004,3.7165000000000035,0.0,False,18,25,0.011183229275047779,0.0022373199462890625,0.13357581850141287,0.14702021144330502
2887,25,1509,3.67855198122561,0.4247430226579342,147.58,51.74729999999999,53.6248,54.987700000000004,3.7165000000000035,0.0,False,19,25,0.010506197810173035,0.0022135376930236816,0.1848736423999071,0.19761892966926098
2887,26,1569,3.8219680646434426,0.16193685991062456,34.82,50.3806,52.4063,54.987700000000004,3.7165000000000035,0.0,False,20,25,0.009973344393074512,0.002167424187064171,0.13123789243400097,0.1434027198702097
2887,27,1621,3.948574219830334,0.810233515996951,599.46,52.2908,52.99209999999999,54.987700000000004,3.7165000000000035,0.0,False,21,25,0.010972327552735806,0.0021719885990023613,0.11342327948659658,0.12659280467778444
2887,28,1694,4.11974672973156,0.7920505326142296,541.34,52.346900000000005,53.0655,54.987700000000004,3.7165000000000035,0.0,False,22,25,0.010699848644435406,0.002196434885263443,0.15824216604232788,0.17116042412817478
2887,29,1762,4.281941204331815,0.15778925562739288,35.81,51.0244,52.313500000000005,54.987700000000004,3.7165000000000035,0.0,False,23,25,0.009801158681511879,0.0022857515141367912,0.1500676218420267,0.16218083165585995
2887,30,1833,4.451711101457477,0.4484734405009444,208.23,52.296200000000006,53.5315,54.987700000000004,3.7165000000000035,0.0,False,24,25,0.010036124847829342,0.0021896138787269592,0.15750298276543617,0.16975511889904737
2887,31,1883,4.574455172754824,0.7068737693272098,438.96,51.298500000000004,52.842200000000005,54.987700000000004,3.7165000000000035,0.0,False,25,25,0.011152154766023159,0.002146150916814804,0.10931938141584396,0.12264446262270212
2887,32,1945,4.721136965788901,0.46947975993567903,181.95,52.8724,54.38419999999999,54.987700000000004,3.7165000000000035,0.0,False,26,25,0.010381500236690044,0.002208394929766655,0.13405374251306057,0.1466682506725192
2887,33,1994,4.841860613785684,0.6158541928224684,299.87,53.321799999999996,53.8819,54.987700000000004,3.7165000000000035,0.0,False,27,25,0.010422137565910816,0.0021812794730067253,0.10808276198804379,0.12071088887751102
2887,34,2055,4.989383978769183,0.8366052196229331,690.69,52.5283,52.9415,54.987700000000004,3.7165000000000035,0.0,False,28,25,0.011087936349213123,0.0022030845284461975,0.13417946826666594,0.14749454613775015
2887,35,2106,5.112531038932502,0.5108424716159758,225.19,52.0638,53.0548,54.987700000000004,3.7165000000000035,0.0,False,29,25,0.010485192760825157,0.0021573593840003014,0.11044952552765608,0.12311751767992973
2887,36,2207,5.351153550669551,0.2861949390810584,84.84,53.422000000000004,54.2478,54.987700000000004,3.7165000000000035,0.0,False,30,25,0.00999427493661642,0.002220507711172104,0.2263698447495699,0.2386096753180027
2887,37,2263,5.487958010286093,0.8950891709376206,886.92,51.795100000000005,52.23010000000001,54.987700000000004,3.7165000000000035,0.0,False,31,25,0.011222492903470993,0.002089936286211014,0.12345243711024523,0.1367902960628271
2887,38,2316,5.617035984061658,0.8736861484943556,818.02,51.90019999999999,52.264700000000005,54.987700000000004,3.7165000000000035,0.0,False,32,25,0.011356714181602001,0.0021834643557667732,0.11549877189099789,0.12906388752162457
