seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
7558,1,61,0.2273858953267336,0.8458474224691085,843.07,58.19680000000001,58.56739999999999,58.56739999999999,1.4705999999999975,,True,0,25,0.021834286861121655,0.0061526671051979065,0.1987504819408059,0.22683534026145935
7558,2,111,0.40504831727594137,0.9290760060008653,1049.36,57.800200000000004,58.0264,58.56739999999999,1.4705999999999975,0.0,False,1,25,0.01172120962291956,0.0032206308096647263,0.16247879154980183,0.17745739687234163
7558,3,169,0.6059127198532224,0.9307541776343516,1051.37,57.6104,58.3648,58.56739999999999,1.4705999999999975,0.0,False,2,25,0.011332537047564983,0.0031135370954871178,0.1863637836650014,0.20084216352552176
7558,4,238,0.8374025421217084,0.5014817382768254,291.42,58.14490000000001,60.0098,60.0098,2.913000000000004,1.4424000000000063,True,0,25,0.01032150350511074,0.0032139942049980164,0.21788255218416452,0.23145514074712992
7558,5,292,1.0283270701766014,0.28451795784447875,152.56,57.197500000000005,58.623200000000004,60.0098,2.913000000000004,0.0,False,1,25,0.010388948954641819,0.0030138837173581123,0.17718479875475168,0.19085225462913513
7558,6,347,1.221257516182959,0.1993042333119125,79.03,56.094300000000004,57.219199999999994,60.0098,2.913000000000004,0.0,False,2,25,0.010861706919968128,0.0032087862491607666,0.17870233114808798,0.19283331092447042
7558,7,412,1.4442114792764187,0.563783222700014,335.84,58.3078,59.308699999999995,60.0098,2.913000000000004,0.0,False,3,25,0.010624721646308899,0.0031650876626372337,0.20912096090614796,0.2229404877871275
7558,8,456,1.5992987425997853,0.09011725821356276,25.62,54.6035,56.2745,60.0098,2.913000000000004,0.0,False,4,25,0.010039007291197777,0.003149796277284622,0.1418610466644168,0.15507488884031773
7558,9,516,1.8039140533655882,0.5927294340241145,361.33,58.22189999999999,59.3954,60.0098,2.913000000000004,0.0,False,5,25,0.010417967103421688,0.0031273560598492622,0.19101354479789734,0.20460186526179314
7558,10,582,2.0258341301232576,0.8116056585889555,758.98,57.7346,58.6249,60.0098,2.913000000000004,0.0,False,6,25,0.01103238482028246,0.0030110394582152367,0.20783609338104725,0.2219063239172101
7558,11,637,2.209546474739909,0.8809176089248341,913.64,57.501099999999994,58.088499999999996,60.0098,2.913000000000004,0.0,False,7,25,0.011246035806834698,0.0030360110104084015,0.16919494606554508,0.1835054298862815
