seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
1065,0,62,0.0,40.9524,40.9524,2.2732000000000028,0.0,True,False,2,0,25,0,0.001266726991161704,0.0820934718940407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065,1,148,0.1990535280201584,41.4888,41.4888,2.809600000000003,0.5364000000000004,True,True,2,0,25,2,0.0,0.0,0.00023217895068228245,0.0011933238711208105,0.11405102210119367,5.9569720178842545e-06,7.5998250395059586e-06,2.9745977371931076e-05,0.11553242802619934
1065,2,232,0.3119156251195818,41.9837,41.9837,3.3045000000000044,0.49490000000000123,True,True,2,0,25,2,0.0,0.0,0.00023124506697058678,0.0012884677853435278,0.11128507903777063,5.532987415790558e-06,7.502036169171333e-06,2.89019662886858e-05,0.11285963119007647
1065,3,339,0.45561948302201927,42.4876,42.4876,3.808400000000006,0.5039000000000016,True,True,2,0,25,2,0.0,0.0,0.00024206400848925114,0.0012678110506385565,0.14213803107850254,5.532987415790558e-06,7.555121555924416e-06,2.9911985620856285e-05,0.14370385697111487
1065,4,469,0.6300180959515274,42.8535,42.8535,4.174300000000002,0.36589999999999634,True,True,2,0,25,2,0.0,0.0,0.00023116590455174446,0.0012787701562047005,0.17283121799118817,5.624024197459221e-06,7.628928869962692e-06,2.96661164611578e-05,0.17439718986861408
1065,5,656,0.8808677969500422,43.3006,43.3006,4.621400000000008,0.44710000000000605,True,True,2,0,25,2,0.0,0.0,0.00023068697191774845,0.0012703631073236465,0.24929126095958054,5.6389253586530685e-06,7.3160044848918915e-06,3.039184957742691e-05,0.2508489310275763
1065,6,889,1.1934326249174774,43.9364,43.9364,5.2572000000000045,0.6357999999999961,True,True,2,0,25,2,0.0,0.0,0.00023062690161168575,0.0012721719685941935,0.3110012458637357,6.662914529442787e-06,9.318813681602478e-06,4.503806121647358e-05,0.3125808241311461
1065,7,1203,1.6145650350954384,44.327299999999994,44.327299999999994,5.6480999999999995,0.3908999999999949,True,True,2,0,25,2,0.0,0.0,0.0002319389022886753,0.0012659230269491673,0.4195567821152508,6.525777280330658e-06,8.40495340526104e-06,3.922893665730953e-05,0.4211235069669783
1065,8,1431,1.9204875160939991,44.9534,44.9534,6.2742000000000075,0.6261000000000081,True,True,2,0,25,2,0.0,0.0,0.00023026089183986187,0.0012913630343973637,0.3043321198783815,6.005866453051567e-06,8.421950042247772e-06,3.146706148982048e-05,0.30591309792362154
1065,9,1939,2.6013724559452385,45.3538,45.3538,6.674600000000005,0.40039999999999765,True,True,2,0,25,2,0.0,0.0,0.0002291079144924879,0.001269493019208312,0.679326195968315,5.594920367002487e-06,7.5409188866615295e-06,2.9956921935081482e-05,0.6808812159579247
1065,10,2371,3.180826208088547,45.8011,45.8011,7.121900000000004,0.4472999999999985,True,True,2,0,25,2,0.0,0.0,0.00022782199084758759,0.0012695440091192722,0.577898554969579,5.783978849649429e-06,7.444992661476135e-06,3.0034920200705528e-05,0.5794524010270834
1065,11,2840,3.8096786269452423,46.421499999999995,46.421499999999995,7.7423,0.6203999999999965,True,True,2,0,25,2,0.0,0.0,0.00022922595962882042,0.0012731130700558424,0.6272910779807717,6.74789771437645e-06,8.047791197896004e-06,3.7635909393429756e-05,0.628859548131004
1065,12,2981,3.99894329207018,46.421499999999995,46.421499999999995,7.7423,0.0,False,False,2,1,4,2,0.0,0.0,0.000229633878916502,0.001268625957891345,0.18770232610404491,2.0437873899936676e-06,7.909955456852913e-06,0.0,0.18922537402249873
1065,13,3187,4.275216765934601,46.4743,46.4743,7.795100000000005,0.05280000000000484,True,True,2,0,5,2,0.0,0.0,0.00022645993158221245,0.0012012980878353119,0.27481638896279037,5.501089617609978e-06,7.746974006295204e-06,3.81378922611475e-05,0.2763097211718559
1065,14,3577,4.797516429098323,46.6071,46.6071,7.927900000000008,0.13280000000000314,True,True,2,0,14,2,0.0,0.0,0.0002275281585752964,0.0012819438707083464,0.5207237200811505,5.478039383888245e-06,7.405877113342285e-06,3.13569325953722e-05,0.5222911289893091
1065,15,3642,4.884855922078714,46.6071,46.6071,7.927900000000008,0.0,False,False,2,1,0,2,0.0,0.0,0.00022659311071038246,0.001270292792469263,0.08578743017278612,1.8309801816940308e-06,7.562804967164993e-06,0.0,0.08730715303681791
1065,16,3758,5.040262657916173,46.6071,46.6071,7.927900000000008,0.0,False,False,2,2,4,2,0.0,0.0,0.00022535398602485657,0.0011848921421915293,0.15397190186195076,1.8139835447072983e-06,7.82799907028675e-06,0.0,0.15540567808784544
1065,17,3957,5.306845168117434,46.8442,46.8442,8.165000000000006,0.2370999999999981,True,True,2,0,6,2,0.0,0.0,0.00022522592917084694,0.0011797870974987745,0.2651490450371057,5.683163180947304e-06,7.309019565582275e-06,2.952595241367817e-05,0.26661027502268553
1065,18,4105,5.505608586128801,46.8442,46.8442,8.165000000000006,0.0,False,False,2,1,6,2,0.0,0.0,0.00022721011191606522,0.0012834991794079542,0.19719947618432343,1.8139835447072983e-06,7.764901965856552e-06,0.0,0.19873314490541816
1065,19,4246,5.694572461070493,46.8442,46.8442,8.165000000000006,0.0,False,False,2,2,3,2,0.0,0.0,0.00022393697872757912,0.0011903699487447739,0.1875247429125011,1.7960555851459503e-06,7.448950782418251e-06,0.0,0.18896224489435554
1065,20,4333,5.811183656100184,46.8442,46.8442,8.165000000000006,0.0,False,False,2,3,1,2,0.0,0.0,0.00022297492250800133,0.0011880008969455957,0.1151759170461446,1.8668361008167267e-06,7.363036274909973e-06,3.056507557630539e-05,0.11664084787480533
1065,21,4929,6.609902183059603,47.02760000000001,47.02760000000001,8.348400000000012,0.183400000000006,True,True,2,0,25,2,0.0,0.0,0.00022640195675194263,0.0012793010100722313,0.7971497639082372,7.799128070473671e-06,9.563984349370003e-06,4.837103188037872e-05,0.7987372621428221
1065,22,5058,6.782896149903536,47.02760000000001,47.02760000000001,8.348400000000012,0.0,False,False,2,1,2,2,0.0,0.0,0.00022873003035783768,0.0012627551332116127,0.1714247001800686,2.257060259580612e-06,9.213807061314583e-06,0.0,0.17294377996586263
1065,23,5482,7.351307895034552,47.4352,47.4352,8.756000000000007,0.4075999999999951,True,True,2,0,17,2,0.0,0.0,0.00022504013031721115,0.00119407894089818,0.5669607340823859,5.8801379054784775e-06,8.253147825598717e-06,4.52620442956686e-05,0.5684539771173149
1065,24,5965,7.999510128982365,47.463899999999995,47.463899999999995,8.7847,0.02869999999999351,True,True,2,0,17,2,0.0,0.0,0.0002269078977406025,0.0012797540985047817,0.646620340179652,5.789799615740776e-06,8.111819624900818e-06,3.481190651655197e-05,0.6481900231447071
1065,25,6216,8.3362352529075,47.463899999999995,47.463899999999995,8.7847,0.0,False,False,2,1,6,2,0.0,0.0,0.00022593513131141663,0.0012851220089942217,0.33515475410968065,1.8051359802484512e-06,7.696915417909622e-06,0.0,0.33668863913044333
1065,26,6449,8.649309809086844,47.463899999999995,47.463899999999995,8.7847,0.0,False,False,2,2,9,2,0.0,0.0,0.0002247849479317665,0.0011811759322881699,0.3116437140852213,1.800013706088066e-06,7.381895557045937e-06,0.0,0.31307298014871776
1065,27,6789,9.105986766982824,47.463899999999995,47.463899999999995,8.7847,0.0,False,False,2,3,7,2,0.0,0.0,0.0002230240497738123,0.0011870870366692543,0.45524093601852655,2.2870954126119614e-06,9.046168997883797e-06,0.0,0.4566781388130039
1065,28,7191,9.645294360117987,47.664,47.664,8.984800000000007,0.20010000000000616,True,True,2,0,13,2,0.0,0.0,0.00022495794110000134,0.0011709851678460836,0.5378758781589568,8.328119292855263e-06,9.19983722269535e-06,4.970002919435501e-05,0.5393555541522801
1065,29,7256,9.732696498045698,47.664,47.664,8.984800000000007,0.0,False,False,2,1,0,2,0.0,0.0,0.00022769905626773834,0.0012637011241167784,0.08583263913169503,2.0239967852830887e-06,8.30693170428276e-06,0.0,0.08734954497776926
1065,30,7410,9.939769133925438,47.664,47.664,8.984800000000007,0.0,False,False,2,2,5,2,0.0,0.0,0.00022436887957155704,0.001273327972739935,0.20554918190464377,1.7951242625713348e-06,7.4249692261219025e-06,3.258208744227886e-05,0.2071032808162272
1065,31,7656,10.270150450989604,47.6649,47.6649,8.985700000000008,0.0009000000000014552,True,True,2,0,9,2,0.0,0.0,0.00023448793217539787,0.0012713989708572626,0.3288132189773023,6.080837920308113e-06,7.4410345405340195e-06,3.0434923246502876e-05,0.3303772460203618
1065,32,7750,10.396229898091406,47.6649,47.6649,8.985700000000008,0.0,False,False,2,1,4,2,0.0,0.0,0.00022595818154513836,0.0012714199256151915,0.12452787510119379,1.7720740288496017e-06,7.817987352609634e-06,0.0,0.1260483618825674
