seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
4854,0,46,0.0,40.427800000000005,40.427800000000005,1.7486000000000104,0.0,True,False,2,0,25,0
4854,1,130,0.17455427790991962,40.9113,40.9113,2.2321000000000026,0.48349999999999227,True,True,2,0,25,2
4854,2,215,0.28875256702303886,41.3899,41.3899,2.7107000000000028,0.47860000000000014,True,True,2,0,25,2
4854,3,317,0.4255747969727963,41.8122,41.8122,3.1330000000000027,0.4222999999999999,True,True,2,0,25,2
4854,4,424,0.569163863081485,42.2063,42.2063,3.5271000000000043,0.39410000000000167,True,True,2,0,25,2
4854,5,556,0.7462588509079069,42.5034,42.5034,3.8242000000000047,0.29710000000000036,True,True,2,0,25,2
4854,6,749,1.00525137106888,43.031000000000006,43.031000000000006,4.351800000000011,0.5276000000000067,True,True,2,0,25,2
4854,7,936,1.2559207798913121,43.5815,43.5815,4.902300000000004,0.5504999999999924,True,True,2,0,25,2
4854,8,1139,1.5281230320688337,44.119299999999996,44.119299999999996,5.440100000000001,0.5377999999999972,True,True,2,0,25,2
4854,9,1470,1.9717338308691978,44.7025,44.7025,6.023300000000006,0.583200000000005,True,True,2,0,25,2
4854,10,1883,2.5252495328895748,45.2994,45.2994,6.620200000000004,0.596899999999998,True,True,2,0,25,2
4854,11,1956,2.623122681863606,45.2994,45.2994,6.620200000000004,0.0,False,False,2,1,4,2
4854,12,2416,3.2392473448999226,45.8656,45.8656,7.186400000000006,0.566200000000002,True,True,2,0,19,2
4854,13,2481,3.326323508983478,45.8656,45.8656,7.186400000000006,0.0,False,False,2,1,0,2
4854,14,2627,3.5218919990584254,45.8656,45.8656,7.186400000000006,0.0,False,False,2,2,5,2
4854,15,2704,3.62509713601321,45.8656,45.8656,7.186400000000006,0.0,False,False,2,3,3,2
4854,16,3203,4.293745219008997,46.4671,46.4671,7.787900000000008,0.6015000000000015,True,True,2,0,25,2
4854,17,3441,4.612536655040458,46.702,46.702,8.022800000000004,0.2348999999999961,True,True,2,0,8,2
4854,18,3796,5.088022606913,46.9439,46.9439,8.264700000000005,0.24190000000000111,True,True,2,0,11,2
4854,19,4022,5.390754308085889,46.9972,46.9972,8.318000000000005,0.053300000000000125,True,True,2,0,7,2
4854,20,4504,6.035994935082272,47.2359,47.2359,8.556700000000006,0.23870000000000147,True,True,2,0,20,2
4854,21,4579,6.136548669077456,47.2359,47.2359,8.556700000000006,0.0,False,False,2,1,1,2
4854,22,4675,6.265212005004287,47.2359,47.2359,8.556700000000006,0.0,False,False,2,2,2,2
4854,23,4879,6.538226075004786,47.365899999999996,47.365899999999996,8.686700000000002,0.12999999999999545,True,True,2,0,8,2
4854,24,4944,6.6253942479379475,47.365899999999996,47.365899999999996,8.686700000000002,0.0,False,False,2,1,0,2
4854,25,5208,6.978523394092917,47.5072,47.5072,8.828000000000003,0.1413000000000011,True,True,2,0,10,2
4854,26,5390,7.222283338895068,47.5072,47.5072,8.828000000000003,0.0,False,False,2,1,5,2
4854,27,5471,7.330805673962459,47.5072,47.5072,8.828000000000003,0.0,False,False,2,2,4,2
4854,28,5814,7.790006713010371,47.57299999999999,47.57299999999999,8.893799999999999,0.06579999999999586,True,True,2,0,10,2
4854,29,6030,8.079251684015617,47.57299999999999,47.57299999999999,8.893799999999999,0.0,False,False,2,1,6,2
4854,30,6095,8.166380361886695,47.57299999999999,47.57299999999999,8.893799999999999,0.0,False,False,2,2,0,2
4854,31,6192,8.29655100707896,47.57299999999999,47.57299999999999,8.893799999999999,0.0,False,False,2,3,2,2
4854,32,6490,8.695306055946276,47.699600000000004,47.699600000000004,9.02040000000001,0.12660000000001048,True,True,2,0,7,2
4854,33,6621,8.870630288962275,47.699600000000004,47.699600000000004,9.02040000000001,0.0,False,False,2,1,4,2
4854,34,6727,9.012631170917302,47.699600000000004,47.699600000000004,9.02040000000001,0.0,False,False,2,2,2,2
4854,35,6853,9.181255104020238,47.699600000000004,47.699600000000004,9.02040000000001,0.0,False,False,2,3,2,2
4854,36,6931,9.285779773024842,47.699600000000004,47.699600000000004,9.02040000000001,0.0,False,False,2,4,1,2
4854,37,7031,9.419678383041173,47.699600000000004,47.699600000000004,9.02040000000001,0.0,False,False,2,5,1,2
4854,38,7099,9.510752147063613,47.699600000000004,47.699600000000004,9.02040000000001,0.0,False,False,2,6,1,2
4854,39,7292,9.769035710021853,47.699600000000004,47.699600000000004,9.02040000000001,0.0,False,False,2,7,8,2
4854,40,7504,10.052948775002733,47.699600000000004,47.699600000000004,9.02040000000001,0.0,False,False,2,8,6,2
4854,41,7785,10.42893525888212,47.699600000000004,47.699600000000004,9.02040000000001,0.0,False,False,2,9,7,2
4854,42,8001,10.717992405872792,47.8293,47.8293,9.150100000000009,0.1296999999999997,True,True,2,0,5,2
4854,43,8077,10.819782743928954,47.8293,47.8293,9.150100000000009,0.0,False,False,2,1,1,2
4854,44,8206,10.99256997788325,47.8293,47.8293,9.150100000000009,0.0,False,False,2,2,2,2
