seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
7411,1,46,0.16437953989952803,0.8658123013177719,595.44,49.0937,49.88380000000001,49.88380000000001,2.826100000000011,,True,0,25,0.014005275443196297,0.00429246760904789,0.14563471730798483,0.1639979761093855
7411,2,101,0.3914551679044962,0.05316418361070008,1.7,43.0864,44.214,49.88380000000001,2.826100000000011,0.0,False,1,25,0.025444992817938328,0.0017151329666376114,0.19973089545965195,0.22692214883863926
7411,3,158,0.6304745217785239,0.9570067133449283,960.5,48.858599999999996,49.45309999999999,49.88380000000001,2.826100000000011,0.0,False,2,25,0.027949221432209015,0.0017753737047314644,0.2092562122270465,0.23900205548852682
7411,4,210,0.8414689069613814,0.2160609442175555,18.07,45.9311,48.016000000000005,49.88380000000001,2.826100000000011,0.0,False,3,25,0.019527376629412174,0.001876380294561386,0.189554862678051,0.21098084188997746
7411,5,258,1.0383002487942576,0.0847049951447214,3.27,43.028000000000006,43.8557,49.88380000000001,2.826100000000011,0.0,False,4,25,0.018257329240441322,0.005823359824717045,0.17270261980593204,0.19680593628436327
7411,6,316,1.2820096481591463,0.8525750257949902,538.03,49.0903,50.3267,50.3267,3.2690000000000055,0.4428999999999945,True,0,25,0.023602706380188465,0.001781318336725235,0.21828317362815142,0.24369577877223492
7411,7,402,1.4744998402893543,0.6487044241205737,253.01,50.2186,51.670100000000005,51.670100000000005,4.612400000000008,1.3434000000000026,True,0,25,0.018576493486762047,0.005880536511540413,0.1679310379549861,0.19241481367498636
7411,8,475,1.6908372640609741,0.38690334904689505,113.97,49.69349999999999,50.19670000000001,51.670100000000005,4.612400000000008,0.0,False,1,25,0.010406885296106339,0.0017576366662979126,0.2040568608790636,0.21624391991645098
7411,9,535,1.824886430054903,0.9689032849837417,1017.43,48.98779999999999,49.313900000000004,51.670100000000005,4.612400000000008,0.0,False,2,25,0.011549863964319229,0.0016740001738071442,0.12078866176307201,0.13403573632240295
7411,10,595,2.071816597133875,0.7854366637579868,366.46,49.742999999999995,50.284000000000006,51.670100000000005,4.612400000000008,0.0,False,3,25,0.02938015293329954,0.0017623044550418854,0.21575204469263554,0.24691777862608433
7411,11,658,2.3083140067756176,0.6718773664620411,275.53,49.836800000000004,51.58990000000001,51.670100000000005,4.612400000000008,0.0,False,4,25,0.017860382795333862,0.0018386105075478554,0.21148167178034782,0.23120775073766708
7411,12,726,2.438500369898975,0.42926968354603334,117.44,51.510400000000004,53.1987,53.1987,6.141000000000005,1.5285999999999973,True,0,25,0.010596731677651405,0.0017232950776815414,0.11782811023294926,0.13017462193965912
7411,13,800,2.7249768739566207,0.7073071286276368,287.27,50.455999999999996,50.91919999999999,53.1987,6.141000000000005,0.0,False,1,25,0.01724399160593748,0.0017093028873205185,0.2673992309719324,0.2863749423995614
7411,14,877,2.9065600968897343,0.3781444462276822,87.41,48.8377,50.468700000000005,53.1987,6.141000000000005,0.0,False,2,25,0.021950754337012768,0.001735941506922245,0.15786265395581722,0.18157142121344805
7411,15,931,3.012988337315619,0.6376480413437677,260.89,50.116299999999995,51.6393,53.1987,6.141000000000005,0.0,False,3,25,0.010699964128434658,0.0017883740365505219,0.09389426838606596,0.10640507377684116
7411,16,994,3.2399869272485375,0.9371104091439026,841.6,49.1873,49.611900000000006,53.1987,6.141000000000005,0.0,False,4,25,0.011516282334923744,0.0018022442236542702,0.2136430535465479,0.2269853763282299
7411,17,1050,3.417258597910404,0.5522696663620538,206.92,49.475899999999996,51.6363,53.1987,6.141000000000005,0.0,False,5,25,0.022845951840281487,0.001740933395922184,0.1526482840999961,0.1772582083940506
7411,18,1095,3.506680864840746,0.015933771397885765,1.28,43.3808,44.2309,53.1987,6.141000000000005,0.0,False,6,25,0.01018612552434206,0.0017830142751336098,0.07742077205330133,0.0894108209758997
7411,19,1163,3.7107650311663747,0.6563779622522807,258.36,49.6704,51.454600000000006,53.1987,6.141000000000005,0.0,False,7,25,0.010492556728422642,0.0017651617527008057,0.1917949989438057,0.20407334715127945
7411,20,1213,3.818698768503964,0.8563094305027751,607.69,49.1003,50.130399999999995,53.1987,6.141000000000005,0.0,False,8,25,0.0192903196439147,0.0016812682151794434,0.08692975249141455,0.10792115703225136
7411,21,1279,3.948656457476318,0.6693479335551498,272.59,50.380300000000005,51.8541,53.1987,6.141000000000005,0.0,False,9,25,0.0108425822108984,0.001636086031794548,0.11736237443983555,0.12986169010400772
7411,22,1343,4.073477849364281,0.8379592078749981,499.02,50.5744,50.9905,53.1987,6.141000000000005,0.0,False,10,25,0.010976296849548817,0.0017734924331307411,0.11203881539404392,0.12480923533439636
7411,23,1464,4.298471931368113,0.4107282188844946,107.52,50.638600000000004,51.617000000000004,53.1987,6.141000000000005,0.0,False,11,25,0.010437327437102795,0.0016837501898407936,0.21284088864922523,0.224982681684196
7411,24,1517,4.406568516045809,0.9748786703456289,1084.08,48.9393,49.3494,53.1987,6.141000000000005,0.0,False,12,25,0.011941304430365562,0.001807468943297863,0.09431327879428864,0.10808499250560999
7411,25,1576,4.52429913636297,0.19928900785878978,15.8,45.0566,46.264700000000005,53.1987,6.141000000000005,0.0,False,13,25,0.010307133197784424,0.003481282852590084,0.10389168560504913,0.11770294792950153
