seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
7558,0,50,0.0,48.7276,48.7276,1.6699000000000055,0.0,True,False,2,0,25,0,0.002076574834063649,0.10833409312181175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7558,1,121,0.2679706688504666,49.297700000000006,49.297700000000006,2.240000000000009,0.5701000000000036,True,True,2,0,25,4,0.0,0.0,0.00041792006231844425,0.001996953971683979,0.15473648998886347,5.4370611906051636e-06,1.2381002306938171e-05,3.3223070204257965e-05,0.15721597499214113
7558,2,210,0.46491596987470984,49.4771,49.4771,2.419400000000003,0.179399999999994,True,True,2,0,25,4,0.0,0.0,0.0004153940826654434,0.0020157131366431713,0.19444656698033214,5.927868187427521e-06,7.680850103497505e-06,3.366195596754551e-05,0.19693959108553827
7558,3,300,0.6640670138876885,49.694500000000005,49.694500000000005,2.636800000000008,0.21740000000000492,True,True,2,0,25,4,0.0,0.0,0.00041358196176588535,0.002006150083616376,0.19666376197710633,5.898997187614441e-06,8.248025551438332e-06,3.820611163973808e-05,0.1991548859514296
7558,4,433,0.9584582329262048,49.9755,49.9755,2.9177999999999997,0.2809999999999917,True,True,2,0,25,4,0.0,0.0,0.0004307099152356386,0.0020483070984482765,0.2918379248585552,5.936017259955406e-06,8.011935278773308e-06,3.7114135921001434e-05,0.29438860691152513
7558,5,535,1.1842258300166577,50.0281,50.0281,2.970400000000005,0.05260000000000531,True,True,2,0,25,4,0.0,0.0,0.00041480199433863163,0.001988579984754324,0.22329609794542193,6.317161023616791e-06,7.855938747525215e-06,3.254995681345463e-05,0.2257610228843987
7558,6,664,1.4697350789792836,50.1074,50.1074,3.0497000000000014,0.07929999999999637,True,True,2,0,25,4,0.0,0.0,0.0004152699839323759,0.0020058450754731894,0.2830263290088624,5.671987310051918e-06,1.74760352820158e-05,3.1386036425828934e-05,0.28551633190363646
7558,7,881,1.9494647029787302,50.272000000000006,50.272000000000006,3.2143000000000086,0.16460000000000719,True,True,2,0,25,4,0.0,0.0,0.00041337707079946995,0.00200095702894032,0.4772449778392911,5.534151569008827e-06,7.773982360959053e-06,3.289198502898216e-05,0.4797201049514115
7558,8,1141,2.524057055823505,50.3261,50.3261,3.2683999999999997,0.054099999999991155,True,True,2,0,25,4,0.0,0.0,0.0004386759828776121,0.002040781080722809,0.5720510280225426,5.815178155899048e-06,7.81286507844925e-06,3.191991709172726e-05,0.5745900680776685
7558,9,1421,3.1427746459376067,50.3667,50.3667,3.3090000000000046,0.040600000000004854,True,True,2,0,25,4,0.0,0.0,0.0004162911791354418,0.0020095021463930607,0.616228812141344,6.730901077389717e-06,8.845003321766853e-06,4.462781362235546e-05,0.6187308630906045
7558,10,1699,3.7572638518176973,50.42869999999999,50.42869999999999,3.370999999999995,0.06199999999999051,True,True,2,0,25,4,0.0,0.0,0.0004242949653416872,0.0020378800109028816,0.6119471709243953,7.561175152659416e-06,1.0245013982057571e-05,4.971306771039963e-05,0.6144938010256737
7558,11,2168,4.7942344408947974,50.52269999999999,50.52269999999999,3.4649999999999963,0.0940000000000012,True,True,2,0,25,4,0.0,0.0,0.0004339271690696478,0.002038871869444847,1.0344138799700886,5.8140140026807785e-06,8.244998753070831e-06,3.8599828258156776e-05,1.0369552408810705
7558,12,2525,5.58362191892229,50.52269999999999,50.52269999999999,3.4649999999999963,0.0,False,False,2,1,25,4,0.0,0.0,0.0004142459947615862,0.001991851953789592,0.7869147029705346,3.1390227377414703e-06,8.547911420464516e-06,0.0,0.7893476579338312
7558,13,2839,6.277485215803608,50.5312,50.5312,3.4735000000000014,0.008500000000005059,True,True,2,0,17,4,0.0,0.0,0.0004220160190016031,0.0020000108052045107,0.6914088621269912,6.436137482523918e-06,1.0079005733132362e-05,5.1767099648714066e-05,0.6939159389585257
7558,14,3149,6.961392119992524,50.5312,50.5312,3.4735000000000014,0.0,False,False,2,1,18,4,0.0,0.0,0.0004305178299546242,0.0020451208110898733,0.6813468888867646,3.406079486012459e-06,8.213100954890251e-06,0.0,0.6838508760556579
7558,15,3439,7.602756461827084,50.536500000000004,50.536500000000004,3.4788000000000068,0.0053000000000054115,True,True,2,0,12,4,0.0,0.0,0.00042634899728000164,0.0019971909932792187,0.6389101149979979,5.841953679919243e-06,8.044997230172157e-06,3.984803333878517e-05,0.641402438050136
