seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
634,0,55,0.0,40.2958,40.2958,1.6166000000000054,0.0,True,False,2,0,25,0
634,1,130,0.17496554204262793,40.828,40.828,2.1488000000000085,0.5322000000000031,True,True,2,0,25,2
634,2,207,0.2783486950211227,41.25620000000001,41.25620000000001,2.5770000000000124,0.4282000000000039,True,True,2,0,25,2
634,3,334,0.44881199207156897,41.7334,41.7334,3.0542000000000087,0.4771999999999963,True,True,2,0,25,2
634,4,470,0.6314894009847194,42.1032,42.1032,3.4240000000000066,0.3697999999999979,True,True,2,0,25,2
634,5,598,0.8032944758888334,42.5572,42.5572,3.878000000000007,0.4540000000000006,True,True,2,0,25,2
634,6,746,1.001781758852303,43.0624,43.0624,4.383200000000002,0.505199999999995,True,True,2,0,25,2
634,7,970,1.30210399790667,43.554899999999996,43.554899999999996,4.875700000000002,0.4924999999999997,True,True,2,0,25,2
634,8,1216,1.6318053209688514,44.1244,44.1244,5.445200000000007,0.569500000000005,True,True,2,0,25,2
634,9,1508,2.0232807269785553,44.7721,44.7721,6.092900000000007,0.6477000000000004,True,True,2,0,25,2
634,10,1832,2.457464986015111,45.2616,45.2616,6.582400000000007,0.4894999999999996,True,True,2,0,19,2
634,11,2141,2.8715424919500947,45.2616,45.2616,6.582400000000007,0.0,False,False,2,1,25,2
634,12,2396,3.213343298062682,45.3334,45.3334,6.654200000000003,0.07179999999999609,True,True,2,0,11,2
634,13,2892,3.8782476999331266,45.8008,45.8008,7.121600000000008,0.4674000000000049,True,True,2,0,19,2
634,14,3008,4.033622730057687,45.8008,45.8008,7.121600000000008,0.0,False,False,2,1,3,2
634,15,3246,4.3526164260692894,45.9003,45.9003,7.221100000000007,0.09949999999999903,True,True,2,0,10,2
634,16,3497,4.689230057876557,45.9915,45.9915,7.312300000000008,0.09120000000000061,True,True,2,0,12,2
634,17,3830,5.135317432926968,46.342200000000005,46.342200000000005,7.663000000000011,0.35070000000000334,True,True,2,0,17,2
634,18,4117,5.51968730497174,46.3686,46.3686,7.689400000000006,0.026399999999995316,True,True,2,0,9,2
634,19,4482,6.008485350990668,46.626,46.626,7.946800000000003,0.25739999999999696,True,True,2,0,13,2
634,20,4680,6.273560459958389,46.626,46.626,7.946800000000003,0.0,False,False,2,1,8,2
634,21,5231,7.011675507063046,47.26050000000001,47.26050000000001,8.581300000000013,0.6345000000000098,True,True,2,0,20,2
634,22,5473,7.3359099889639765,47.26050000000001,47.26050000000001,8.581300000000013,0.0,False,False,2,1,6,2
634,23,5600,7.506091960007325,47.26050000000001,47.26050000000001,8.581300000000013,0.0,False,False,2,2,2,2
634,24,5844,7.832945383852348,47.26050000000001,47.26050000000001,8.581300000000013,0.0,False,False,2,3,7,2
634,25,6104,8.181264225859195,47.26050000000001,47.26050000000001,8.581300000000013,0.0,False,False,2,4,8,2
634,26,6234,8.355617601890117,47.26050000000001,47.26050000000001,8.581300000000013,0.0,False,False,2,5,2,2
634,27,6326,8.478988436982036,47.26050000000001,47.26050000000001,8.581300000000013,0.0,False,False,2,6,2,2
