seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
3459,1,78,0.17627091985195875,0.46082064527399613,73.7,39.882999999999996,41.6332,41.6332,2.9540000000000077,,True,0,25,0.013026785105466843,0.0024542585015296936,0.16030675638467073,0.17586557939648628
3459,2,139,0.35186780616641045,0.8293057046772656,391.84,41.1937,41.706,41.706,3.0268000000000086,0.07280000000000086,True,0,25,0.01955133117735386,0.0011294474825263023,0.15473768673837185,0.17545318603515625
3459,3,196,0.44918716978281736,0.8366165501290359,387.48,41.2678,41.6979,41.706,3.0268000000000086,0.0,False,1,25,0.019676389172673225,0.0011856276541948318,0.07636273838579655,0.09724785201251507
3459,4,276,0.557755715213716,0.8044525888616992,311.43,41.935900000000004,42.5841,42.5841,3.904900000000005,0.8780999999999963,True,0,25,0.011338233016431332,0.0012049879878759384,0.0959705924615264,0.10854107420891523
3459,5,334,0.7036690320819616,0.9863416545922536,1101.12,39.4173,39.692499999999995,42.5841,3.904900000000005,0.0,False,1,25,0.028884226456284523,0.0011581545695662498,0.11577814258635044,0.14584350120276213
3459,6,416,0.8119790405035019,0.38783915526998436,41.62,39.6411,41.6103,42.5841,3.904900000000005,0.0,False,2,25,0.01077315118163824,0.0010979380458593369,0.09640238527208567,0.10829482693225145
3459,7,468,0.885636867955327,0.1384842389169425,3.47,36.3451,36.9253,42.5841,3.904900000000005,0.0,False,3,25,0.01048804447054863,0.0011453777551651,0.061991360038518906,0.07364446017891169
3459,8,523,0.9648203644901514,0.6531301167456001,151.88,41.3554,42.1299,42.5841,3.904900000000005,0.0,False,4,25,0.011383214965462685,0.001063789241015911,0.06670786440372467,0.07917282078415155
3459,9,621,1.0957778068259358,0.5060953387708093,85.1,42.748999999999995,43.062,43.062,4.382800000000003,0.4778999999999982,True,0,25,0.010837792418897152,0.0010927394032478333,0.11899140756577253,0.1309468373656273
3459,10,666,1.1658239224925637,0.9413774409436724,786.67,40.2273,40.5947,43.062,4.382800000000003,0.0,False,1,25,0.012003051117062569,0.0010148044675588608,0.0569465821608901,0.06998625118285418
3459,11,726,1.2604003679007292,0.8044723674234086,320.07,41.6863,42.6622,43.062,4.382800000000003,0.0,False,2,25,0.01332361251115799,0.0013332068920135498,0.07982666231691837,0.09452927205711603
3459,12,769,1.3231231579557061,0.23630590247987482,12.12,36.8061,37.6878,43.062,4.382800000000003,0.0,False,3,25,0.010684550739824772,0.0011669732630252838,0.050802827812731266,0.06267515942454338
3459,13,817,1.3932696850970387,0.1084618051930405,2.55,35.9977,36.552800000000005,43.062,4.382800000000003,0.0,False,4,25,0.010690318420529366,0.0011906754225492477,0.05822080746293068,0.07012181356549263
3459,14,906,1.514218651689589,0.5372321553394783,97.06,43.0299,44.2872,44.2872,5.608000000000004,1.225200000000001,True,0,25,0.011011810041964054,0.0011823410168290138,0.10869813989847898,0.12091773748397827
3459,15,979,1.6158066429197788,0.5835227697277225,119.44,42.0043,44.2765,44.2872,5.608000000000004,0.0,False,1,25,0.010928479954600334,0.0011999690905213356,0.08928886242210865,0.10143822804093361
3459,16,1026,1.6846379023045301,0.15120003095126444,6.29,35.8225,36.7937,44.2872,5.608000000000004,0.0,False,2,25,0.010953306220471859,0.0012168772518634796,0.056628186255693436,0.06881926115602255
3459,17,1069,1.7484095012769103,0.045287489079967935,1.86,36.049,36.811099999999996,44.2872,5.608000000000004,0.0,False,3,25,0.010595512576401234,0.0011977674439549446,0.05194650590419769,0.06376000866293907
3459,18,1113,1.8115739962086082,0.038903508656630725,1.87,35.97990000000001,36.8641,44.2872,5.608000000000004,0.0,False,4,25,0.010353948920965195,0.00117445457726717,0.051589845679700375,0.06313935574144125
3459,19,1179,1.9016493475064635,0.8151974794114384,402.65,41.071200000000005,41.6876,44.2872,5.608000000000004,0.0,False,5,25,0.011368476785719395,0.0011615445837378502,0.07751306053251028,0.09006430674344301
3459,20,1238,1.9850957272574306,0.13870531988620216,3.84,36.2744,37.327,44.2872,5.608000000000004,0.0,False,6,25,0.010504637844860554,0.0011633951216936111,0.07174438703805208,0.08343316148966551
3459,21,1296,2.0648287879303098,0.11058009298279747,2.79,35.7352,35.957800000000006,44.2872,5.608000000000004,0.0,False,7,25,0.010415177792310715,0.0011310698464512825,0.06810967065393925,0.07967625558376312
3459,22,1351,2.1440557157620788,0.7537844635587071,257.13,41.631299999999996,42.2374,44.2872,5.608000000000004,0.0,False,8,25,0.011515480466187,0.0012646624818444252,0.06641239859163761,0.07921534404158592
3459,23,1479,2.312979538924992,0.38016001344394224,38.86,40.5813,42.673500000000004,44.2872,5.608000000000004,0.0,False,9,25,0.010653084143996239,0.0011621732264757156,0.15707302652299404,0.1689099194481969
3459,24,1523,2.377783420495689,0.6488409080640121,158.64,41.8251,42.2327,44.2872,5.608000000000004,0.0,False,10,25,0.011229941621422768,0.0011679064482450485,0.05237199552357197,0.06479120068252087
3459,25,1584,2.463415994308889,0.334058457486318,25.65,38.4881,40.3477,44.2872,5.608000000000004,0.0,False,11,25,0.010832278989255428,0.0011570695787668228,0.07359512057155371,0.08560643065720797
3459,26,1648,2.55526954960078,0.999911460543079,1238.0,40.3059,40.5156,44.2872,5.608000000000004,0.0,False,12,25,0.012682846747338772,0.0011960696429014206,0.07793514989316463,0.09183447062969208
3459,27,1689,2.6152638662606478,0.2137519256675826,11.67,37.5738,38.4809,44.2872,5.608000000000004,0.0,False,13,25,0.010859493166208267,0.0011335089802742004,0.047968306578695774,0.05998184625059366
3459,28,1741,2.6906301230192184,0.04377875598451675,1.92,36.0362,36.6557,44.2872,5.608000000000004,0.0,False,14,25,0.010601479560136795,0.00118919275701046,0.06354252435266972,0.07535351626574993
3459,29,1796,2.7691409941762686,0.020181789341788714,1.71,35.9195,36.7469,44.2872,5.608000000000004,0.0,False,15,25,0.010549661703407764,0.0011091893538832664,0.06681789644062519,0.07849887479096651
3459,30,1848,2.843559507280588,0.8925830353774517,526.52,40.2188,41.221799999999995,44.2872,5.608000000000004,0.0,False,16,25,0.011670282110571861,0.0011582663282752037,0.06155654601752758,0.07440644409507513
3459,31,2009,3.053822754882276,0.41269551754721223,50.48,40.832899999999995,43.3878,44.2872,5.608000000000004,0.0,False,17,25,0.01124107837677002,0.0011505680158734322,0.19773786794394255,0.21015017107129097
3459,32,2052,3.1176477409899235,0.28129851941156103,16.35,37.6241,38.650499999999994,44.2872,5.608000000000004,0.0,False,18,25,0.01064294669777155,0.0011467915028333664,0.052004413679242134,0.06381380558013916
