seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
1273,0,61,0.0,40.3027,40.3027,1.623500000000007,0.0,True,False,2,0,25,0
1273,1,122,0.16411594115197659,40.9334,40.9334,2.2542000000000044,0.6306999999999974,True,True,2,0,25,2
1273,2,187,0.25153748504817486,41.6637,41.6637,2.984500000000004,0.7302999999999997,True,True,2,0,25,2
1273,3,270,0.3631863431073725,42.1603,42.1603,3.481100000000005,0.4966000000000008,True,True,2,0,25,2
1273,4,407,0.5473571792244911,42.7198,42.7198,4.040600000000005,0.5594999999999999,True,True,2,0,25,2
1273,5,578,0.7774290991947055,43.228699999999996,43.228699999999996,4.549500000000002,0.508899999999997,True,True,2,0,25,2
1273,6,812,1.091873758006841,43.6308,43.6308,4.951600000000006,0.40210000000000434,True,True,2,0,25,2
1273,7,1012,1.3604895710013807,44.147999999999996,44.147999999999996,5.468800000000002,0.5171999999999954,True,True,2,0,25,2
1273,8,1285,1.7270299221854657,44.8469,44.8469,6.1677000000000035,0.6989000000000019,True,True,2,0,25,2
1273,9,1674,2.249283096054569,45.4727,45.4727,6.793500000000009,0.6258000000000052,True,True,2,0,25,2
1273,10,1984,2.6655064320657402,46.070499999999996,46.070499999999996,7.391300000000001,0.5977999999999923,True,True,2,0,18,2
1273,11,2213,2.9728985961992294,46.4494,46.4494,7.770200000000003,0.37890000000000157,True,True,2,0,12,2
1273,12,2369,3.1823175770696253,46.4494,46.4494,7.770200000000003,0.0,False,False,2,1,7,2
1273,13,2587,3.475054114125669,46.4494,46.4494,7.770200000000003,0.0,False,False,2,2,7,2
1273,14,2816,3.7824475450906903,46.4494,46.4494,7.770200000000003,0.0,False,False,2,3,5,2
1273,15,3247,4.3612123019993305,46.54599999999999,46.54599999999999,7.866799999999998,0.09659999999999513,True,True,2,0,13,2
1273,16,3435,4.61364751518704,46.7869,46.7869,8.107700000000008,0.24090000000001055,True,True,2,0,5,2
1273,17,3500,4.701065308181569,46.7869,46.7869,8.107700000000008,0.0,False,False,2,1,0,2
1273,18,3674,4.9346306580118835,46.7869,46.7869,8.107700000000008,0.0,False,False,2,2,8,2
1273,19,4113,5.523497111164033,47.0045,47.0045,8.325300000000006,0.21759999999999735,True,True,2,0,24,2
1273,20,4309,5.786574829136953,47.0045,47.0045,8.325300000000006,0.0,False,False,2,1,5,2
1273,21,4542,6.099219853058457,47.0045,47.0045,8.325300000000006,0.0,False,False,2,2,5,2
1273,22,4667,6.26695809722878,47.0045,47.0045,8.325300000000006,0.0,False,False,2,3,4,2
1273,23,4752,6.381091790040955,47.0045,47.0045,8.325300000000006,0.0,False,False,2,4,1,2
1273,24,4825,6.479042335180566,47.0045,47.0045,8.325300000000006,0.0,False,False,2,5,1,2
1273,25,4951,6.648240572074428,47.0045,47.0045,8.325300000000006,0.0,False,False,2,6,5,2
1273,26,5078,6.818724103039131,47.0045,47.0045,8.325300000000006,0.0,False,False,2,7,2,2
1273,27,5313,7.134146558120847,47.1473,47.1473,8.468100000000007,0.14280000000000115,True,True,2,0,5,2
1273,28,5403,7.254924890119582,47.1473,47.1473,8.468100000000007,0.0,False,False,2,1,3,2
1273,29,5468,7.342322432203218,47.1473,47.1473,8.468100000000007,0.0,False,False,2,2,0,2
1273,30,5603,7.523537680041045,47.1473,47.1473,8.468100000000007,0.0,False,False,2,3,3,2
1273,31,5707,7.663194993045181,47.177099999999996,47.177099999999996,8.497900000000001,0.029799999999994498,True,True,2,0,1,2
1273,32,5847,7.8510722471401095,47.297399999999996,47.297399999999996,8.618200000000002,0.1203000000000003,True,True,2,0,5,2
1273,33,5914,7.941145555116236,47.297399999999996,47.297399999999996,8.618200000000002,0.0,False,False,2,1,1,2
1273,34,6001,8.057997192023322,47.297399999999996,47.297399999999996,8.618200000000002,0.0,False,False,2,2,2,2
1273,35,6076,8.158699993044138,47.297399999999996,47.297399999999996,8.618200000000002,0.0,False,False,2,3,1,2
1273,36,6216,8.346728270174935,47.297399999999996,47.297399999999996,8.618200000000002,0.0,False,False,2,4,5,2
1273,37,6435,8.64068008819595,47.379400000000004,47.379400000000004,8.70020000000001,0.08200000000000784,True,True,2,0,6,2
1273,38,6590,8.848541718209162,47.379400000000004,47.379400000000004,8.70020000000001,0.0,False,False,2,1,5,2
1273,39,6802,9.13307050918229,47.379400000000004,47.379400000000004,8.70020000000001,0.0,False,False,2,2,7,2
1273,40,7030,9.438759545097128,47.379400000000004,47.379400000000004,8.70020000000001,0.0,False,False,2,3,7,2
1273,41,7115,9.553157995222136,47.379400000000004,47.379400000000004,8.70020000000001,0.0,False,False,2,4,2,2
1273,42,7184,9.645794495008886,47.379400000000004,47.379400000000004,8.70020000000001,0.0,False,False,2,5,1,2
1273,43,7389,9.920849763089791,47.379400000000004,47.379400000000004,8.70020000000001,0.0,False,False,2,6,6,2
1273,44,7547,10.132861422142014,47.379400000000004,47.379400000000004,8.70020000000001,0.0,False,False,2,7,5,2
1273,45,7704,10.34349383902736,47.379400000000004,47.379400000000004,8.70020000000001,0.0,False,False,2,8,3,2
1273,46,7889,10.591767780017108,47.379400000000004,47.379400000000004,8.70020000000001,0.0,False,False,2,9,6,2
1273,47,8116,10.89640425122343,47.379400000000004,47.379400000000004,8.70020000000001,0.0,False,False,2,10,8,2
1273,48,8239,11.061432614224032,47.379400000000004,47.379400000000004,8.70020000000001,0.0,False,False,2,11,2,2
1273,49,8484,11.39005079306662,47.379400000000004,47.379400000000004,8.70020000000001,0.0,False,False,2,12,7,2
1273,50,8565,11.498846459202468,47.391999999999996,47.391999999999996,8.712800000000001,0.012599999999991951,True,True,2,0,3,2
1273,51,8656,11.62108350219205,47.391999999999996,47.391999999999996,8.712800000000001,0.0,False,False,2,1,2,2
1273,52,8884,11.92709835502319,47.391999999999996,47.391999999999996,8.712800000000001,0.0,False,False,2,2,4,2
1273,53,9054,12.155217190040275,47.391999999999996,47.391999999999996,8.712800000000001,0.0,False,False,2,3,5,2
1273,54,9164,12.302966395160183,47.391999999999996,47.391999999999996,8.712800000000001,0.0,False,False,2,4,2,2
1273,55,9339,12.537555667106062,47.391999999999996,47.391999999999996,8.712800000000001,0.0,False,False,2,5,8,2
1273,56,9496,12.748519082088023,47.391999999999996,47.391999999999996,8.712800000000001,0.0,False,False,2,6,8,2
1273,57,9627,12.924218157073483,47.4204,47.4204,8.741200000000006,0.028400000000004866,True,True,2,0,4,2
1273,58,9876,13.25846811500378,47.432100000000005,47.432100000000005,8.752900000000011,0.011700000000004707,True,True,2,0,9,2
1273,59,9974,13.389974771998823,47.432100000000005,47.432100000000005,8.752900000000011,0.0,False,False,2,1,1,2
1273,60,10057,13.501450231065974,47.432100000000005,47.432100000000005,8.752900000000011,0.0,False,False,2,2,2,2
1273,61,10205,13.700047618011013,47.432100000000005,47.432100000000005,8.752900000000011,0.0,False,False,2,3,2,2
1273,62,10335,13.874413851182908,47.432100000000005,47.432100000000005,8.752900000000011,0.0,False,False,2,4,2,2
1273,63,10507,14.105237462092191,47.432100000000005,47.432100000000005,8.752900000000011,0.0,False,False,2,5,6,2
1273,64,10650,14.297141517046839,47.432100000000005,47.432100000000005,8.752900000000011,0.0,False,False,2,6,4,2
1273,65,10937,14.68220302904956,47.4412,47.4412,8.762000000000008,0.009099999999996555,True,True,2,0,10,2
1273,66,11030,14.806954879080877,47.4412,47.4412,8.762000000000008,0.0,False,False,2,1,2,2
1273,67,11312,15.185485324123874,47.4412,47.4412,8.762000000000008,0.0,False,False,2,2,15,2
1273,68,11384,15.282103836070746,47.4412,47.4412,8.762000000000008,0.0,False,False,2,3,1,2
1273,69,11586,15.553201811155304,47.4412,47.4412,8.762000000000008,0.0,False,False,2,4,8,2
1273,70,11711,15.720709775108844,47.4412,47.4412,8.762000000000008,0.0,False,False,2,5,3,2
1273,71,11810,15.853633550228551,47.4412,47.4412,8.762000000000008,0.0,False,False,2,6,2,2
1273,72,11961,16.056208758149296,47.4412,47.4412,8.762000000000008,0.0,False,False,2,7,9,2
1273,73,12026,16.14349177107215,47.4412,47.4412,8.762000000000008,0.0,False,False,2,8,0,2
1273,74,12091,16.230687514180318,47.4412,47.4412,8.762000000000008,0.0,False,False,2,9,0,2
1273,75,12220,16.40399406501092,47.4413,47.4413,8.762100000000004,9.999999999621423e-05,True,True,2,0,4,2
1273,76,12455,16.719288364052773,47.5073,47.5073,8.828100000000006,0.0660000000000025,True,True,2,0,7,2
1273,77,12733,17.092199843144044,47.5073,47.5073,8.828100000000006,0.0,False,False,2,1,8,2
1273,78,12909,17.328424224164337,47.5103,47.5103,8.831100000000006,0.0030000000000001137,True,True,2,0,5,2
1273,79,13050,17.517576886108145,47.5103,47.5103,8.831100000000006,0.0,False,False,2,1,4,2
