seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
8740,0,49,0.0,26.589399999999998,26.589399999999998,3.8367999999999967,0.0,True,False,2,0,25,0,0.0011275759898126125,0.05849104910157621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8740,1,104,0.12727669603191316,27.685799999999997,27.685799999999997,4.933199999999996,1.0963999999999992,True,True,2,0,25,4,0.0,0.0,0.0004113740287721157,0.0010840340983122587,0.06580784195102751,7.41519033908844e-06,1.0632909834384918e-05,4.874099977314472e-05,0.067385169910267
8740,2,190,0.2325447490438819,29.0526,29.0526,6.300000000000001,1.366800000000005,True,True,2,0,25,4,0.0,0.0,0.00040263310074806213,0.0010862720664590597,0.10369397886097431,6.74789771437645e-06,9.702984243631363e-06,4.39169816672802e-05,0.10526020685210824
8740,3,275,0.33661440713331103,30.289899999999996,30.289899999999996,7.537299999999995,1.237299999999994,True,True,2,0,25,4,0.0,0.0,0.0004065250977873802,0.0010871770791709423,0.10249807592481375,6.2980689108371735e-06,8.777948096394539e-06,4.424690268933773e-05,0.10406748810783029
8740,4,345,0.4223083150573075,30.289899999999996,30.289899999999996,7.537299999999995,0.0,False,False,2,1,25,4,0.0,0.0,0.0004055318422615528,0.0010887510143220425,0.08412462915293872,3.668013960123062e-06,9.011011570692062e-06,0.0,0.08564805309288204
8740,5,470,0.5747568430379033,31.9167,31.9167,9.164099999999998,1.626800000000003,True,True,2,0,25,4,0.0,0.0,0.00041637197136878967,0.0010906851384788752,0.15090778889134526,6.6838692873716354e-06,9.2268455773592e-06,5.191098898649216e-05,0.1524991081096232
8740,6,588,0.7187780900858343,32.4849,32.4849,9.732300000000002,0.5682000000000045,True,True,2,0,25,4,0.0,0.0,0.0004099709913134575,0.0010877929162234068,0.14243631693534553,6.851973012089729e-06,9.44593921303749e-06,5.081202834844589e-05,0.14401862607337534
8740,7,721,0.8812882821075618,33.9113,33.9113,11.158699999999996,1.426399999999994,True,True,2,0,25,4,0.0,0.0,0.0004257748369127512,0.0011052591726183891,0.16089373687282205,6.285030394792557e-06,9.03010368347168e-06,4.2421044781804085e-05,0.16249929391779006
8740,8,1024,1.2512591700069606,34.037800000000004,34.037800000000004,11.285200000000003,0.12650000000000716,True,True,2,0,25,4,0.0,0.0,0.0004061840008944273,0.001085527939721942,0.36840286501683295,7.5499992817640305e-06,1.0695075616240501e-05,5.31261321157217e-05,0.3699818551540375
8740,9,1239,1.5140194890554994,34.8494,34.8494,12.096800000000002,0.8115999999999985,True,True,2,0,25,4,0.0,0.0,0.0004156408831477165,0.0011022998951375484,0.26115355105139315,6.258022040128708e-06,8.75210389494896e-06,4.418008029460907e-05,0.2627472428139299
