seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
3129,1,133,0.23812446743249893,0.5607594477646576,200.57,29.5971,32.337199999999996,32.337199999999996,6.924799999999998,,True,0,25,0.013479907065629959,0.0034358035773038864,0.22063886560499668,0.23764707520604134
3129,2,201,0.430032747797668,0.2379246797658825,33.36,26.1241,27.2709,32.337199999999996,6.924799999999998,0.0,False,1,25,0.02711515687406063,0.0015862667933106422,0.16301392205059528,0.19174356665462255
3129,3,277,0.5573064656928182,0.747511109027218,376.23,32.376900000000006,35.4618,35.4618,10.049399999999999,3.124600000000001,True,0,25,0.011153418570756912,0.0014634598046541214,0.11461218073964119,0.1272566094994545
3129,4,349,0.7688032202422619,0.6779427886846372,242.93,29.6817,32.3291,35.4618,10.049399999999999,0.0,False,1,25,0.018940151669085026,0.0015194658190011978,0.19090939685702324,0.2113908752799034
3129,5,410,0.8747218595817685,0.830346862211308,491.58,30.831099999999996,34.9033,35.4618,10.049399999999999,0.0,False,2,25,0.011029889807105064,0.00145045667886734,0.09339793119579554,0.10590045433491468
3129,6,467,0.9730395041406155,0.023619352299782626,3.24,24.376499999999997,25.127900000000004,35.4618,10.049399999999999,0.0,False,3,25,0.010239817202091217,0.0014339284971356392,0.08660658914595842,0.09830403979867697
3129,7,528,1.0784281622618437,0.8654410058108606,505.19,31.968500000000002,36.5093,36.5093,11.096900000000005,1.0475000000000065,True,0,25,0.011161837726831436,0.0013557812198996544,0.0928311301395297,0.10537664499133825
3129,8,588,1.203389873728156,0.8458499531566338,494.85,30.045499999999997,35.0916,36.5093,11.096900000000005,0.0,False,1,25,0.013633489608764648,0.0017663249745965004,0.10928784962743521,0.12490350194275379
3129,9,641,1.2995096109807491,0.04572763288306192,4.25,24.4723,25.120500000000003,36.5093,11.096900000000005,0.0,False,2,25,0.012995914556086063,0.0017952602356672287,0.08120777923613787,0.09603162109851837
3129,10,720,1.4349411316215992,0.3409122499797028,66.15,26.974500000000003,28.5865,36.5093,11.096900000000005,0.0,False,3,25,0.010846978984773159,0.0014782091602683067,0.12306253146380186,0.1354187550023198
3129,11,805,1.7506568497046828,0.5411075883227987,179.29,30.0165,32.0173,36.5093,11.096900000000005,0.0,False,4,25,0.01931028440594673,0.00278390571475029,0.29345205798745155,0.3155774436891079
3129,12,889,2.0731310127303004,0.6839255134299703,316.29,30.5387,33.05970000000001,36.5093,11.096900000000005,0.0,False,5,25,0.023715144954621792,0.005605905316770077,0.293112319894135,0.3224599901586771
3129,13,948,2.3065318213775754,0.8068971101703387,420.71,31.036200000000008,34.1285,36.5093,11.096900000000005,0.0,False,6,25,0.023733796551823616,0.001374957151710987,0.2082435144111514,0.2333758408203721
3129,14,998,2.4429381815716624,0.24234053226683594,43.13,25.6086,26.6696,36.5093,11.096900000000005,0.0,False,7,25,0.026682542636990547,0.0015026787295937538,0.10816856566816568,0.13637803867459297
3129,15,1078,2.585497809574008,0.3460489600719042,69.91,26.6056,28.294599999999996,36.5093,11.096900000000005,0.0,False,8,25,0.010416927747428417,0.0015523526817560196,0.13055092841386795,0.1425451673567295
3129,16,1123,2.6635713754221797,0.11246168374849308,13.6,25.265899999999995,26.114100000000004,36.5093,11.096900000000005,0.0,False,9,25,0.010408957488834858,0.0015129391103982925,0.06611207593232393,0.07805801462382078
3129,17,1197,2.793049233034253,0.43045546317182914,119.8,28.3093,30.822699999999998,36.5093,11.096900000000005,0.0,False,10,25,0.010664203204214573,0.0015835734084248543,0.1171638760715723,0.12946961913257837
3129,18,1250,2.8864033790305257,0.9639165952111179,849.37,31.6804,33.2668,36.5093,11.096900000000005,0.0,False,11,25,0.012188014574348927,0.0015730615705251694,0.07950291596353054,0.09329802822321653
3129,19,1327,3.015825491398573,0.8352202065407794,465.24,32.3033,35.7876,36.5093,11.096900000000005,0.0,False,12,25,0.011471644043922424,0.0014275144785642624,0.11648858804255724,0.12940981052815914
3129,20,1379,3.107303623110056,0.7025902913558115,295.81,28.357800000000005,31.832199999999997,36.5093,11.096900000000005,0.0,False,13,25,0.012076986953616142,0.0014962246641516685,0.07786896359175444,0.09146544896066189
3129,21,1473,3.261072357185185,0.6630470296783252,284.81,31.504099999999998,35.3976,36.5093,11.096900000000005,0.0,False,14,25,0.011004085652530193,0.001428266055881977,0.141248750500381,0.15370252449065447
3129,22,1526,3.354747649282217,0.7504584394823389,395.61,31.205,35.2007,36.5093,11.096900000000005,0.0,False,15,25,0.011246825568377972,0.0014079706743359566,0.08098339568823576,0.09366268198937178
3129,23,1584,3.455154580064118,0.2146678374811899,30.91,25.9288,27.5331,36.5093,11.096900000000005,0.0,False,16,25,0.010536721907556057,0.0014786329120397568,0.08835639990866184,0.10039380006492138
3129,24,1671,3.598783646710217,0.416605913253567,99.71,27.232800000000005,29.322499999999998,36.5093,11.096900000000005,0.0,False,17,25,0.010603883303701878,0.001479259692132473,0.13151158392429352,0.14361748099327087
3129,25,1743,3.7216500528156757,0.7443689979366213,376.31,31.481299999999997,35.193599999999996,36.5093,11.096900000000005,0.0,False,18,25,0.011212102137506008,0.0014026127755641937,0.11019893176853657,0.12283818423748016
3129,26,1837,3.8764121709391475,0.3757510713414045,93.85,27.7174,30.229799999999997,36.5093,11.096900000000005,0.0,False,19,25,0.010558713227510452,0.0015782453119754791,0.14258804079145193,0.154749546200037
3129,27,1883,3.9577709743753076,0.9268373104249596,598.33,32.4639,34.0315,36.5093,11.096900000000005,0.0,False,20,25,0.011301165446639061,0.0013710465282201767,0.0686500808224082,0.08134535327553749
3129,28,1966,4.099082261323929,0.8246827858830804,418.08,32.762100000000004,36.370000000000005,36.5093,11.096900000000005,0.0,False,21,25,0.011048130691051483,0.0014760559424757957,0.12875359319150448,0.14129941165447235
3129,29,2022,4.196592721156776,0.3167930293729083,61.36,26.8881,28.917500000000004,36.5093,11.096900000000005,0.0,False,22,25,0.010405201464891434,0.001561102457344532,0.08550851885229349,0.09749815426766872
3129,30,2082,4.2993259616196156,0.2704408852257236,46.18,26.0994,27.4561,36.5093,11.096900000000005,0.0,False,23,25,0.010630528442561626,0.0014821197837591171,0.09058673679828644,0.10272073745727539
