seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
6307,0,58,0.0,56.2016,56.2016,2.1980999999999966,0.0,True,False,2,0,25,0
6307,1,123,0.3366882260888815,57.021699999999996,57.021699999999996,3.018199999999993,0.8200999999999965,True,True,2,0,25,2
6307,2,198,0.5421709299553186,57.65729999999999,57.65729999999999,3.6537999999999897,0.6355999999999966,True,True,2,0,25,2
6307,3,305,0.8354181391187012,58.12820000000001,58.12820000000001,4.124700000000004,0.47090000000001453,True,True,2,0,25,2
6307,4,393,1.0781080680899322,58.869699999999995,58.869699999999995,4.866199999999992,0.7414999999999878,True,True,2,0,25,2
6307,5,530,1.454366910038516,59.7411,59.7411,5.7376000000000005,0.8714000000000084,True,True,2,0,25,2
6307,6,713,1.9541603601537645,60.606500000000004,60.606500000000004,6.6030000000000015,0.8654000000000011,True,True,2,0,25,2
6307,7,953,2.6123351741116494,61.08,61.08,7.076499999999996,0.47349999999999426,True,True,2,0,25,2
6307,8,1286,3.525220568990335,61.870000000000005,61.870000000000005,7.866500000000002,0.7900000000000063,True,True,2,0,25,2
6307,9,1657,4.540414904942736,62.9225,62.9225,8.918999999999997,1.0524999999999949,True,True,2,0,23,2
6307,10,1908,5.2294625651557,63.193900000000006,63.193900000000006,9.190400000000004,0.27140000000000697,True,True,2,0,25,2
6307,11,2240,6.138944912934676,63.42739999999999,63.42739999999999,9.423899999999989,0.23349999999998516,True,True,2,0,18,2
6307,12,2696,7.387113441014662,63.73440000000001,63.73440000000001,9.730900000000005,0.30700000000001637,True,True,2,0,25,2
6307,13,2896,7.937008074019104,63.73440000000001,63.73440000000001,9.730900000000005,0.0,False,False,2,1,4,2
6307,14,3069,8.411201884970069,63.73440000000001,63.73440000000001,9.730900000000005,0.0,False,False,2,2,3,2
6307,15,3134,8.59077258897014,63.73440000000001,63.73440000000001,9.730900000000005,0.0,False,False,2,3,0,2
6307,16,3276,8.98047397006303,63.73440000000001,63.73440000000001,9.730900000000005,0.0,False,False,2,4,3,2
6307,17,3675,10.075328256934881,63.846500000000006,63.846500000000006,9.843000000000004,0.11209999999999809,True,True,2,0,15,2
6307,18,3792,10.397001749137416,63.846500000000006,63.846500000000006,9.843000000000004,0.0,False,False,2,1,6,2
6307,19,3857,10.57510276697576,63.846500000000006,63.846500000000006,9.843000000000004,0.0,False,False,2,2,0,2
6307,20,4153,11.38580467295833,63.9624,63.9624,9.9589,0.11589999999999634,True,True,2,0,11,2
6307,21,4381,12.010848038131371,63.9624,63.9624,9.9589,0.0,False,False,2,1,7,2
6307,22,4546,12.462510334094986,63.9624,63.9624,9.9589,0.0,False,False,2,2,3,2
6307,23,4635,12.706739882007241,63.9624,63.9624,9.9589,0.0,False,False,2,3,1,2
6307,24,5170,14.174149421975017,64.3575,64.3575,10.354,0.39509999999999934,True,True,2,0,24,2
6307,25,5365,14.708899425109848,64.44569999999999,64.44569999999999,10.442199999999985,0.08819999999998629,True,True,2,0,5,2
6307,26,5435,14.900827453006059,64.44569999999999,64.44569999999999,10.442199999999985,0.0,False,False,2,1,1,2
6307,27,5789,15.873434548964724,64.46039999999999,64.46039999999999,10.45689999999999,0.01470000000000482,True,True,2,0,7,2
6307,28,5856,16.05801148712635,64.46039999999999,64.46039999999999,10.45689999999999,0.0,False,False,2,1,1,2
6307,29,5921,16.236146725947037,64.46039999999999,64.46039999999999,10.45689999999999,0.0,False,False,2,2,0,2
6307,30,6099,16.72469300404191,64.46039999999999,64.46039999999999,10.45689999999999,0.0,False,False,2,3,6,2
6307,31,6252,17.144271045923233,64.5417,64.5417,10.538200000000003,0.08130000000001303,True,True,2,0,8,2
6307,32,6434,17.642330680973828,64.5417,64.5417,10.538200000000003,0.0,False,False,2,1,8,2
6307,33,6501,17.826456018025056,64.5417,64.5417,10.538200000000003,0.0,False,False,2,2,2,2
6307,34,6787,18.609786159126088,64.5417,64.5417,10.538200000000003,0.0,False,False,2,3,11,2
6307,35,6902,18.925491718109697,64.5417,64.5417,10.538200000000003,0.0,False,False,2,4,4,2
6307,36,7126,19.539681473048404,64.5736,64.5736,10.570099999999996,0.031899999999993156,True,True,2,0,7,2
6307,37,7312,20.05156439705752,64.6378,64.6378,10.634299999999996,0.06419999999999959,True,True,2,0,4,2
6307,38,7400,20.292211203137413,64.6378,64.6378,10.634299999999996,0.0,False,False,2,1,2,2
6307,39,7727,21.19131007208489,64.6378,64.6378,10.634299999999996,0.0,False,False,2,2,10,2
6307,40,7923,21.72762899613008,64.6855,64.6855,10.682000000000002,0.04770000000000607,True,True,2,0,4,2
6307,41,8244,22.605729880044237,64.6946,64.6946,10.691099999999992,0.00909999999998945,True,True,2,0,11,2
6307,42,8512,23.34117931709625,64.8399,64.8399,10.836399999999998,0.14530000000000598,True,True,2,0,6,2
6307,43,8600,23.58156195911579,64.8399,64.8399,10.836399999999998,0.0,False,False,2,1,1,2
6307,44,8884,24.361479567131028,64.8399,64.8399,10.836399999999998,0.0,False,False,2,2,7,2
6307,45,9200,25.226933689089492,64.8399,64.8399,10.836399999999998,0.0,False,False,2,3,9,2
6307,46,9294,25.484424503985792,64.8399,64.8399,10.836399999999998,0.0,False,False,2,4,3,2
6307,47,9544,26.16942612011917,64.86160000000001,64.86160000000001,10.858100000000007,0.021700000000009823,True,True,2,0,7,2
6307,48,9696,26.58479684893973,64.86160000000001,64.86160000000001,10.858100000000007,0.0,False,False,2,1,4,2
6307,49,9820,26.924856329103932,64.86160000000001,64.86160000000001,10.858100000000007,0.0,False,False,2,2,6,2
6307,50,9892,27.121351378038526,64.86160000000001,64.86160000000001,10.858100000000007,0.0,False,False,2,3,2,2
6307,51,10381,28.46256220014766,64.86160000000001,64.86160000000001,10.858100000000007,0.0,False,False,2,4,16,2
6307,52,10533,28.87926041195169,64.86160000000001,64.86160000000001,10.858100000000007,0.0,False,False,2,5,6,2
6307,53,10598,29.058425163151696,64.86160000000001,64.86160000000001,10.858100000000007,0.0,False,False,2,6,0,2
6307,54,10693,29.31874063098803,64.86160000000001,64.86160000000001,10.858100000000007,0.0,False,False,2,7,3,2
6307,55,10908,29.907868948066607,64.90209999999999,64.90209999999999,10.898599999999988,0.04049999999998022,True,True,2,0,13,2
6307,56,11202,30.714078440098092,64.90209999999999,64.90209999999999,10.898599999999988,0.0,False,False,2,1,8,2
6307,57,11539,31.635984419146553,65.0175,65.0175,11.013999999999996,0.11540000000000816,True,True,2,0,9,2
6307,58,11687,32.044707607943565,65.0175,65.0175,11.013999999999996,0.0,False,False,2,1,4,2
6307,59,11897,32.62175016803667,65.0175,65.0175,11.013999999999996,0.0,False,False,2,2,6,2
6307,60,12226,33.520725483074784,65.0175,65.0175,11.013999999999996,0.0,False,False,2,3,9,2
6307,61,12340,33.83321154094301,65.0175,65.0175,11.013999999999996,0.0,False,False,2,4,7,2
6307,62,12405,34.01138510298915,65.0175,65.0175,11.013999999999996,0.0,False,False,2,5,0,2
6307,63,12739,34.92711482709274,65.1243,65.1243,11.120800000000003,0.10680000000000689,True,True,2,0,13,2
6307,64,12910,35.39630706212483,65.1326,65.1326,11.129099999999994,0.008299999999991314,True,True,2,0,4,2
6307,65,13272,36.38631294504739,65.2303,65.2303,11.226799999999997,0.09770000000000323,True,True,2,0,16,2
6307,66,13337,36.56453484506346,65.2303,65.2303,11.226799999999997,0.0,False,False,2,1,0,2
6307,67,13525,37.079594667069614,65.2303,65.2303,11.226799999999997,0.0,False,False,2,2,4,2
6307,68,13590,37.258790550986305,65.2303,65.2303,11.226799999999997,0.0,False,False,2,3,0,2
6307,69,13892,38.08738928101957,65.2303,65.2303,11.226799999999997,0.0,False,False,2,4,9,2
6307,70,14147,38.78517345804721,65.2303,65.2303,11.226799999999997,0.0,False,False,2,5,8,2
6307,71,14212,38.96326022408903,65.2303,65.2303,11.226799999999997,0.0,False,False,2,6,0,2
6307,72,14461,39.64578583394177,65.2303,65.2303,11.226799999999997,0.0,False,False,2,7,8,2
6307,73,14749,40.43424766906537,65.2303,65.2303,11.226799999999997,0.0,False,False,2,8,8,2
6307,74,14862,40.74544772412628,65.2303,65.2303,11.226799999999997,0.0,False,False,2,9,2,2
6307,75,15037,41.22557106614113,65.2303,65.2303,11.226799999999997,0.0,False,False,2,10,7,2
6307,76,15152,41.54067453695461,65.2303,65.2303,11.226799999999997,0.0,False,False,2,11,2,2
6307,77,15282,41.89682250702754,65.2316,65.2316,11.228099999999998,0.001300000000000523,True,True,2,0,4,2
6307,78,15495,42.48025093995966,65.2316,65.2316,11.228099999999998,0.0,False,False,2,1,4,2
6307,79,15779,43.26030521909706,65.2316,65.2316,11.228099999999998,0.0,False,False,2,2,9,2
6307,80,15921,43.64985440205783,65.2316,65.2316,11.228099999999998,0.0,False,False,2,3,4,2
6307,81,16243,44.53303016209975,65.2316,65.2316,11.228099999999998,0.0,False,False,2,4,8,2
6307,82,16389,44.9335831401404,65.2316,65.2316,11.228099999999998,0.0,False,False,2,5,2,2
6307,83,16491,45.21327570802532,65.2316,65.2316,11.228099999999998,0.0,False,False,2,6,2,2
6307,84,16602,45.51798787107691,65.2316,65.2316,11.228099999999998,0.0,False,False,2,7,2,2
6307,85,16742,45.90194798610173,65.2316,65.2316,11.228099999999998,0.0,False,False,2,8,2,2
6307,86,16896,46.32390759908594,65.24499999999999,65.24499999999999,11.241499999999988,0.013399999999990087,True,True,2,0,6,2
6307,87,17084,46.83825588109903,65.24499999999999,65.24499999999999,11.241499999999988,0.0,False,False,2,1,8,2
6307,88,17250,47.29278208804317,65.24499999999999,65.24499999999999,11.241499999999988,0.0,False,False,2,2,4,2
6307,89,17315,47.470729551045224,65.24499999999999,65.24499999999999,11.241499999999988,0.0,False,False,2,3,0,2
6307,90,17396,47.693758649984375,65.24499999999999,65.24499999999999,11.241499999999988,0.0,False,False,2,4,1,2
6307,91,17483,47.93160413810983,65.24499999999999,65.24499999999999,11.241499999999988,0.0,False,False,2,5,2,2
6307,92,17632,48.33942682109773,65.24499999999999,65.24499999999999,11.241499999999988,0.0,False,False,2,6,4,2
6307,93,17699,48.522889866959304,65.24499999999999,65.24499999999999,11.241499999999988,0.0,False,False,2,7,1,2
6307,94,17797,48.791096622124314,65.24499999999999,65.24499999999999,11.241499999999988,0.0,False,False,2,8,2,2
6307,95,17950,49.20974808209576,65.24499999999999,65.24499999999999,11.241499999999988,0.0,False,False,2,9,2,2
6307,96,18053,49.49193788692355,65.24499999999999,65.24499999999999,11.241499999999988,0.0,False,False,2,10,2,2
6307,97,18416,50.483796464977786,65.24499999999999,65.24499999999999,11.241499999999988,0.0,False,False,2,11,11,2
6307,98,18592,50.965288548963144,65.24499999999999,65.24499999999999,11.241499999999988,0.0,False,False,2,12,5,2
6307,99,18671,51.1815779840108,65.24499999999999,65.24499999999999,11.241499999999988,0.0,False,False,2,13,1,2
6307,100,18880,51.75546800508164,65.24499999999999,65.24499999999999,11.241499999999988,0.0,False,False,2,14,7,2
6307,101,19039,52.189877804135904,65.26749999999998,65.26749999999998,11.263999999999982,0.022499999999993747,True,True,2,0,4,2
6307,102,19131,52.44171708310023,65.26749999999998,65.26749999999998,11.263999999999982,0.0,False,False,2,1,1,2
6307,103,19358,53.06495768297464,65.26749999999998,65.26749999999998,11.263999999999982,0.0,False,False,2,2,9,2
6307,104,19423,53.2424983670935,65.26749999999998,65.26749999999998,11.263999999999982,0.0,False,False,2,3,0,2
6307,105,19786,54.23776607494801,65.26749999999998,65.26749999999998,11.263999999999982,0.0,False,False,2,4,21,2
6307,106,19864,54.45151876704767,65.26749999999998,65.26749999999998,11.263999999999982,0.0,False,False,2,5,2,2
6307,107,20046,54.949527862947434,65.26749999999998,65.26749999999998,11.263999999999982,0.0,False,False,2,6,7,2
6307,108,20159,55.25866930815391,65.26749999999998,65.26749999999998,11.263999999999982,0.0,False,False,2,7,2,2
6307,109,20454,56.066238853149116,65.26749999999998,65.26749999999998,11.263999999999982,0.0,False,False,2,8,7,2
6307,110,20582,56.4162958341185,65.26749999999998,65.26749999999998,11.263999999999982,0.0,False,False,2,9,2,2
6307,111,20941,57.39993517193943,65.269,65.269,11.265500000000003,0.0015000000000213731,True,True,2,0,10,2
6307,112,21119,57.88657018612139,65.269,65.269,11.265500000000003,0.0,False,False,2,1,6,2
6307,113,21310,58.40931725711562,65.269,65.269,11.265500000000003,0.0,False,False,2,2,6,2
6307,114,21391,58.63113639014773,65.269,65.269,11.265500000000003,0.0,False,False,2,3,2,2
6307,115,21470,58.84728875011206,65.269,65.269,11.265500000000003,0.0,False,False,2,4,1,2
6307,116,21594,59.187734151026234,65.269,65.269,11.265500000000003,0.0,False,False,2,5,2,2
6307,117,21662,59.37385958409868,65.269,65.269,11.265500000000003,0.0,False,False,2,6,1,2
6307,118,21727,59.55177966109477,65.269,65.269,11.265500000000003,0.0,False,False,2,7,0,2
6307,119,21802,59.7572447929997,65.269,65.269,11.265500000000003,0.0,False,False,2,8,1,2
6307,120,21877,59.96461252006702,65.269,65.269,11.265500000000003,0.0,False,False,2,9,1,2
6307,121,22067,60.48471506102942,65.269,65.269,11.265500000000003,0.0,False,False,2,10,4,2
6307,122,22329,61.200910655083135,65.269,65.269,11.265500000000003,0.0,False,False,2,11,14,2
6307,123,22490,61.64181204815395,65.269,65.269,11.265500000000003,0.0,False,False,2,12,5,2
6307,124,22618,61.99419052293524,65.269,65.269,11.265500000000003,0.0,False,False,2,13,4,2
6307,125,22874,62.69440280506387,65.269,65.269,11.265500000000003,0.0,False,False,2,14,7,2
6307,126,23056,63.192696983926,65.269,65.269,11.265500000000003,0.0,False,False,2,15,5,2
6307,127,23121,63.37053950713016,65.269,65.269,11.265500000000003,0.0,False,False,2,16,0,2
6307,128,23376,64.06934562604874,65.269,65.269,11.265500000000003,0.0,False,False,2,17,10,2
6307,129,23587,64.64688216103241,65.269,65.269,11.265500000000003,0.0,False,False,2,18,9,2
6307,130,23861,65.39809197513387,65.269,65.269,11.265500000000003,0.0,False,False,2,19,7,2
6307,131,24020,65.83341912995093,65.269,65.269,11.265500000000003,0.0,False,False,2,20,4,2
6307,132,24362,66.77104606805369,65.2814,65.2814,11.277900000000002,0.012399999999999523,True,True,2,0,16,2
6307,133,24749,67.82860410795547,65.5537,65.5537,11.550200000000004,0.2723000000000013,True,True,2,0,12,2
6307,134,24934,68.33631866099313,65.5537,65.5537,11.550200000000004,0.0,False,False,2,1,5,2
6307,135,24999,68.51393777295016,65.5537,65.5537,11.550200000000004,0.0,False,False,2,2,0,2
6307,136,25145,68.91408725408837,65.5537,65.5537,11.550200000000004,0.0,False,False,2,3,3,2
6307,137,25438,69.71615158696659,65.5537,65.5537,11.550200000000004,0.0,False,False,2,4,10,2
6307,138,25508,69.90824447013438,65.5537,65.5537,11.550200000000004,0.0,False,False,2,5,1,2
6307,139,25790,70.6823805901222,65.5537,65.5537,11.550200000000004,0.0,False,False,2,6,7,2
6307,140,25880,70.92891665012576,65.5537,65.5537,11.550200000000004,0.0,False,False,2,7,1,2
6307,141,26148,71.66318197106011,65.5537,65.5537,11.550200000000004,0.0,False,False,2,8,4,2
6307,142,26303,72.08733206312172,65.5537,65.5537,11.550200000000004,0.0,False,False,2,9,4,2
6307,143,26391,72.32848001713865,65.5537,65.5537,11.550200000000004,0.0,False,False,2,10,1,2
6307,144,26558,72.78586268401705,65.5537,65.5537,11.550200000000004,0.0,False,False,2,11,4,2
6307,145,26623,72.96355999610387,65.5537,65.5537,11.550200000000004,0.0,False,False,2,12,0,2
6307,146,26816,73.49287646310404,65.5537,65.5537,11.550200000000004,0.0,False,False,2,13,5,2
6307,147,26927,73.79762710398063,65.5537,65.5537,11.550200000000004,0.0,False,False,2,14,3,2
6307,148,27053,74.14273923495784,65.5537,65.5537,11.550200000000004,0.0,False,False,2,15,4,2
6307,149,27118,74.32075721304864,65.5537,65.5537,11.550200000000004,0.0,False,False,2,16,0,2
6307,150,27183,74.4983656371478,65.5537,65.5537,11.550200000000004,0.0,False,False,2,17,0,2
6307,151,27345,74.94062573695555,65.5537,65.5537,11.550200000000004,0.0,False,False,2,18,5,2
6307,152,27410,75.11867766804062,65.5537,65.5537,11.550200000000004,0.0,False,False,2,19,0,2
6307,153,27490,75.33870555995964,65.5537,65.5537,11.550200000000004,0.0,False,False,2,20,2,2
6307,154,27673,75.84032435412519,65.5537,65.5537,11.550200000000004,0.0,False,False,2,21,7,2
6307,155,27952,76.60226152115501,65.5537,65.5537,11.550200000000004,0.0,False,False,2,22,7,2
6307,156,28118,77.05652039311826,65.5537,65.5537,11.550200000000004,0.0,False,False,2,23,6,2
6307,157,28218,77.32958121597767,65.5537,65.5537,11.550200000000004,0.0,False,False,2,24,4,2
6307,158,28529,78.18141465401277,65.5537,65.5537,11.550200000000004,0.0,False,False,2,25,11,2
6307,159,28726,78.72132102004252,65.5537,65.5537,11.550200000000004,0.0,False,False,2,26,5,2
6307,160,28867,79.10761431208812,65.5537,65.5537,11.550200000000004,0.0,False,False,2,27,2,2
6307,161,28932,79.28574977093376,65.5537,65.5537,11.550200000000004,0.0,False,False,2,28,0,2
6307,162,29255,80.17085943906568,65.5537,65.5537,11.550200000000004,0.0,False,False,2,29,6,2
6307,163,29323,80.35708388709463,65.5537,65.5537,11.550200000000004,0.0,False,False,2,30,2,2
6307,164,29396,80.55757478997111,65.5537,65.5537,11.550200000000004,0.0,False,False,2,31,1,2
6307,165,29471,80.76340815913863,65.5537,65.5537,11.550200000000004,0.0,False,False,2,32,1,2
6307,166,29562,81.0126138641499,65.5537,65.5537,11.550200000000004,0.0,False,False,2,33,2,2
6307,167,29648,81.24870130000636,65.5537,65.5537,11.550200000000004,0.0,False,False,2,34,1,2
6307,168,29738,81.49508758005686,65.5537,65.5537,11.550200000000004,0.0,False,False,2,35,1,2
6307,169,29925,82.00669314013794,65.5537,65.5537,11.550200000000004,0.0,False,False,2,36,4,2
6307,170,30054,82.35937808104791,65.5537,65.5537,11.550200000000004,0.0,False,False,2,37,2,2
