seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
9480,1,103,0.2492240983992815,0.22542622366830534,81.74,58.458299999999994,59.316,59.316,1.8674999999999997,,True,0,25,0.011429266072809696,0.0022969115525484085,0.23527741245925426,0.24902866873890162
9480,2,153,0.37673747446388006,0.8601789343999565,726.27,58.04629999999999,58.474799999999995,59.316,1.8674999999999997,0.0,False,1,25,0.01124981977045536,0.0023607928305864334,0.11379826813936234,0.1274331295862794
9480,3,218,0.5388515144586563,0.8680097393857078,726.17,58.34140000000001,58.713800000000006,59.316,1.8674999999999997,0.0,False,2,25,0.010766358114778996,0.0022198520600795746,0.14909011404961348,0.16210078541189432
9480,4,259,0.6440423876047134,0.9430116925770244,875.88,57.679100000000005,58.2315,59.316,1.8674999999999997,0.0,False,3,25,0.011174146085977554,0.00236576609313488,0.0916155707091093,0.10517825093120337
9480,5,308,0.7658588169142604,0.008415531158304401,1.27,54.64349999999999,55.567600000000006,59.316,1.8674999999999997,0.0,False,4,25,0.009992917999625206,0.0021662497892975807,0.10961990803480148,0.12180340848863125
9480,6,360,0.8959054397419095,0.884309946780995,729.54,58.1959,58.53659999999999,59.316,1.8674999999999997,0.0,False,5,25,0.011053342372179031,0.0022258805111050606,0.11673088744282722,0.13003313727676868
9480,7,423,1.0500280940905213,0.23395461240485038,85.42,57.9969,58.62750000000001,59.316,1.8674999999999997,0.0,False,6,25,0.009882871992886066,0.002253953367471695,0.14194732066243887,0.15410919208079576
9480,8,479,1.1894792271777987,0.721657586747953,603.28,57.805099999999996,58.44330000000001,59.316,1.8674999999999997,0.0,False,7,25,0.010788246057927608,0.002270817756652832,0.12635608110576868,0.1394382854923606
9480,9,539,1.341397538781166,0.8283685658094955,710.69,58.09190000000001,58.4962,59.316,1.8674999999999997,0.0,False,8,25,0.01092390064150095,0.0022116797044873238,0.1387472078204155,0.15190639439970255
9480,10,597,1.48554293718189,0.6080723094241779,376.3,58.4721,58.7836,59.316,1.8674999999999997,0.0,False,9,25,0.01053525134921074,0.0020957887172698975,0.13147763535380363,0.1441323747858405
