seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
516,0,55,0.0,49.0663,49.0663,2.0086000000000013,0.0,True,False,2,0,25,0
516,1,131,0.2890393268316984,49.4478,49.4478,2.390100000000004,0.3815000000000026,True,True,2,0,25,2
516,2,234,0.5161592150107026,50.132400000000004,50.132400000000004,3.074700000000007,0.6846000000000032,True,True,2,0,25,2
516,3,322,0.7101620768662542,50.811099999999996,50.811099999999996,3.753399999999999,0.6786999999999921,True,True,2,0,25,2
516,4,438,0.9658213348593563,51.1768,51.1768,4.119100000000003,0.3657000000000039,True,True,2,0,25,2
516,5,587,1.294297118904069,51.6602,51.6602,4.602500000000006,0.48340000000000316,True,True,2,0,25,2
516,6,733,1.6160426039714366,52.0984,52.0984,5.040700000000001,0.4381999999999948,True,True,2,0,25,2
516,7,884,1.9485735739581287,52.5684,52.5684,5.5107,0.46999999999999886,True,True,2,0,25,2
516,8,1177,2.593657878926024,53.0921,53.0921,6.034400000000005,0.5237000000000052,True,True,2,0,25,2
516,9,1441,3.175141539890319,53.5418,53.5418,6.484100000000005,0.4497,True,True,2,0,25,2
516,10,1804,3.974597721826285,54.35230000000001,54.35230000000001,7.29460000000001,0.8105000000000047,True,True,2,0,25,2
516,11,1950,4.296125942841172,54.35230000000001,54.35230000000001,7.29460000000001,0.0,False,False,2,1,4,2
516,12,2439,5.372780018020421,54.6144,54.6144,7.556700000000006,0.26209999999999667,True,True,2,0,18,2
516,13,2776,6.114989963825792,55.3541,55.3541,8.296400000000006,0.7396999999999991,True,True,2,0,18,2
516,14,3144,6.925216558855027,55.3785,55.3785,8.320800000000006,0.024399999999999977,True,True,2,0,16,2
516,15,3514,7.739536697044969,55.7298,55.7298,8.6721,0.35129999999999484,True,True,2,0,16,2
516,16,3651,8.041147175943479,55.7298,55.7298,8.6721,0.0,False,False,2,1,4,2
516,17,3747,8.252681616926566,55.7298,55.7298,8.6721,0.0,False,False,2,2,2,2
516,18,4212,9.276088987011462,56.2282,56.2282,9.170500000000004,0.49840000000000373,True,True,2,0,19,2
516,19,4359,9.599753858987242,56.2282,56.2282,9.170500000000004,0.0,False,False,2,1,6,2
516,20,4635,10.207235717913136,56.2282,56.2282,9.170500000000004,0.0,False,False,2,2,8,2
516,21,4843,10.66514735086821,56.2282,56.2282,9.170500000000004,0.0,False,False,2,3,5,2
516,22,4911,10.81495133601129,56.2282,56.2282,9.170500000000004,0.0,False,False,2,4,1,2
516,23,5114,11.261635571019724,56.2282,56.2282,9.170500000000004,0.0,False,False,2,5,3,2
