h3_id,dimension,quantity
891f99cc34fffff,S_lazer,1
891f99cc34fffff,S_servicos,1
891f99ccad3ffff,S_abastecimento,6
891f99ccad3ffff,S_educacao,2
891f99cd80bffff,S_abastecimento,3
891f99cd81bffff,S_abastecimento,3
891f99cd81bffff,S_lazer,4
891f99cd823ffff,S_saude,5
891f99cd823ffff,U_urbanidade,1
891f99cd82fffff,U_urbanidade,1
891f99cd83bffff,S_saude,4
891f99cd887ffff,S_servicos,1
891f99cd8a3ffff,S_servicos,1
891f99cd8a7ffff,S_servicos,3
891f99cd8afffff,S_educacao,1
891f99cd8c3ffff,S_lazer,7
891f99cd8d7ffff,S_lazer,3
891f99cd917ffff,S_saude,12
891f99cd95bffff,U_urbanidade,6
891f99cd987ffff,S_educacao,1
891f99cd99bffff,U_urbanidade,1
891f99cd9dbffff,S_educacao,4
891f99cdd23ffff,U_urbanidade,1
891f99cdd2bffff,U_urbanidade,5
891f99cdd63ffff,S_servicos,1
891f99cdd6bffff,S_educacao,3
891f99cdd6bffff,S_servicos,8
891f99cdd77ffff,U_urbanidade,2
891f99cdd9bffff,S_lazer,3
891f99cddd7ffff,S_lazer,2
891f99cdddbffff,T_transporte,4
