seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
733,0,47,0.0,49.343900000000005,49.343900000000005,2.286200000000008,0.0,True,False,2,0,25,0
733,1,100,0.22092458605766296,50.1644,50.1644,3.1067000000000036,0.8204999999999956,True,True,2,0,25,2
733,2,160,0.35336266993544996,50.4967,50.4967,3.439,0.3322999999999965,True,True,2,0,25,2
733,3,246,0.5431634120177478,50.9777,50.9777,3.9200000000000017,0.48100000000000165,True,True,2,0,25,2
733,4,406,0.8961958750151098,51.4507,51.4507,4.393000000000001,0.472999999999999,True,True,2,0,25,2
733,5,533,1.1762829469516873,52.26799999999999,52.26799999999999,5.2102999999999895,0.8172999999999888,True,True,2,0,25,2
733,6,795,1.7541463589295745,52.9153,52.9153,5.857600000000005,0.6473000000000155,True,True,2,0,25,2
733,7,1079,2.3808219800703228,53.3537,53.3537,6.2960000000000065,0.43840000000000146,True,True,2,0,25,2
733,8,1331,2.936872144928202,53.74079999999999,53.74079999999999,6.683099999999996,0.38709999999998956,True,True,2,0,25,2
733,9,1505,3.320739320013672,53.922599999999996,53.922599999999996,6.864899999999999,0.18180000000000263,True,True,2,0,12,2
733,10,1620,3.5743346260860562,53.922599999999996,53.922599999999996,6.864899999999999,0.0,False,False,2,1,3,2
733,11,1767,3.8986718780361116,53.93509999999999,53.93509999999999,6.877399999999994,0.012499999999995737,True,True,2,0,7,2
733,12,2079,4.586971923941746,54.44969999999999,54.44969999999999,7.391999999999996,0.5146000000000015,True,True,2,0,25,2
733,13,2643,5.830305838026106,54.8309,54.8309,7.773200000000003,0.38120000000000687,True,True,2,0,23,2
733,14,2712,5.98257186007686,54.8309,54.8309,7.773200000000003,0.0,False,False,2,1,1,2
733,15,2777,6.126023974036798,54.8309,54.8309,7.773200000000003,0.0,False,False,2,2,0,2
733,16,3211,7.0827569619286805,55.625400000000006,55.625400000000006,8.56770000000001,0.7945000000000064,True,True,2,0,24,2
733,17,3377,7.448755204910412,55.6847,55.6847,8.627000000000002,0.05929999999999325,True,True,2,0,9,2
733,18,3851,8.49335948890075,56.0104,56.0104,8.9527,0.32569999999999766,True,True,2,0,18,2
733,19,3986,8.790739157935604,56.0617,56.0617,9.004000000000005,0.051300000000004786,True,True,2,0,6,2
733,20,4171,9.1984692721162,56.1695,56.1695,9.111800000000002,0.10779999999999745,True,True,2,0,5,2
733,21,4793,10.56932659400627,56.392700000000005,56.392700000000005,9.335000000000008,0.22320000000000562,True,True,2,0,21,2
733,22,4916,10.840556926093996,56.392700000000005,56.392700000000005,9.335000000000008,0.0,False,False,2,1,3,2
733,23,4981,10.983909311005846,56.392700000000005,56.392700000000005,9.335000000000008,0.0,False,False,2,2,0,2
733,24,5089,11.221878295997158,56.392700000000005,56.392700000000005,9.335000000000008,0.0,False,False,2,3,2,2
733,25,5280,11.64311576797627,56.392700000000005,56.392700000000005,9.335000000000008,0.0,False,False,2,4,6,2
733,26,5580,12.304212749004364,56.494200000000006,56.494200000000006,9.43650000000001,0.10150000000000148,True,True,2,0,11,2
733,27,5744,12.665683936094865,56.494200000000006,56.494200000000006,9.43650000000001,0.0,False,False,2,1,6,2
733,28,5923,13.060444364091381,56.494200000000006,56.494200000000006,9.43650000000001,0.0,False,False,2,2,3,2
733,29,6088,13.424097459064797,56.494200000000006,56.494200000000006,9.43650000000001,0.0,False,False,2,3,3,2
733,30,6154,13.569682273082435,56.494200000000006,56.494200000000006,9.43650000000001,0.0,False,False,2,4,1,2
733,31,6283,13.854092814028263,56.494200000000006,56.494200000000006,9.43650000000001,0.0,False,False,2,5,3,2
733,32,6672,14.711804311955348,56.494200000000006,56.494200000000006,9.43650000000001,0.0,False,False,2,6,11,2
733,33,6933,15.286951448069885,56.494200000000006,56.494200000000006,9.43650000000001,0.0,False,False,2,7,8,2
733,34,7248,15.981583781074733,56.494200000000006,56.494200000000006,9.43650000000001,0.0,False,False,2,8,10,2
733,35,7380,16.27252767700702,56.494200000000006,56.494200000000006,9.43650000000001,0.0,False,False,2,9,3,2
733,36,7456,16.440112933982164,56.494200000000006,56.494200000000006,9.43650000000001,0.0,False,False,2,10,1,2
733,37,7655,16.87865559803322,56.531800000000004,56.531800000000004,9.474100000000007,0.037599999999997635,True,True,2,0,7,2
733,38,7902,17.4228797450196,56.531800000000004,56.531800000000004,9.474100000000007,0.0,False,False,2,1,6,2
733,39,7967,17.566322410013527,56.531800000000004,56.531800000000004,9.474100000000007,0.0,False,False,2,2,0,2
733,40,8072,17.797688334947452,56.531800000000004,56.531800000000004,9.474100000000007,0.0,False,False,2,3,2,2
733,41,8310,18.322252868907526,56.531800000000004,56.531800000000004,9.474100000000007,0.0,False,False,2,4,9,2
733,42,8605,18.972549041965976,56.5484,56.5484,9.490700000000004,0.01659999999999684,True,True,2,0,13,2
733,43,8813,19.430854524951428,56.5484,56.5484,9.490700000000004,0.0,False,False,2,1,5,2
733,44,9272,20.442650865996256,56.572900000000004,56.572900000000004,9.515200000000007,0.024500000000003297,True,True,2,0,19,2
