seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
2036,0,51,0.0,63.537200000000006,63.537200000000006,0.5908000000000087,0.0,True,False,10,0,25,0,0.018803113838657737,0.17803854611702263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036,1,93,0.36261577415280044,63.65559999999999,63.65559999999999,0.7091999999999956,0.11839999999998696,True,True,10,0,25,20,0.0,0.0,0.0012168660759925842,0.0032545849680900574,0.15997188701294363,1.091999001801014e-05,4.904111847281456e-05,0.0002373531460762024,0.1647680881433189
2036,2,157,0.5712631901260465,63.85060000000001,63.85060000000001,0.9042000000000101,0.1950000000000145,True,True,10,0,25,20,0.0,0.0,0.0012152509298175573,0.0030988880898803473,0.2040036739781499,1.123291440308094e-05,3.3603981137275696e-05,6.583984941244125e-05,0.2084567490965128
2036,3,225,0.7934477210510522,63.9726,63.9726,1.0262000000000029,0.12199999999999278,True,True,10,0,25,20,0.0,0.0,0.0013572878669947386,0.0030378957744687796,0.21765497094020247,8.935108780860901e-06,2.771196886897087e-05,6.678490899503231e-05,0.22217644308693707
2036,4,307,1.0636089781764895,64.081,64.081,1.134600000000006,0.10840000000000316,True,True,10,0,25,20,0.0,0.0,0.001365897012874484,0.002982266014441848,0.26568531710654497,9.481096640229225e-06,3.78189142793417e-05,6.96179922670126e-05,0.27017197804525495
2036,5,434,1.4811559789814055,64.1822,64.1822,1.2357999999999976,0.10119999999999152,True,True,10,0,25,20,0.0,0.0,0.0014051301404833794,0.0030451540369540453,0.4129550189245492,9.964918717741966e-06,1.1697877198457718e-05,0.00018426706083118916,0.41763337212614715
2036,6,514,1.7410200510639697,64.1822,64.1822,1.2357999999999976,0.0,False,False,10,1,25,20,0.0,0.0,0.0011509698815643787,0.003206852823495865,0.25527588999830186,5.909008905291557e-06,1.433701254427433e-05,0.0,0.25968101201578975
2036,7,621,2.099124297965318,64.3383,64.3383,1.3919000000000068,0.15610000000000923,True,True,10,0,25,20,0.0,0.0,0.0011613601818680763,0.0033390498720109463,0.35347125795669854,4.151393659412861e-05,0.0001229571644216776,0.0002436570357531309,0.35845270892605186
2036,8,704,2.368161477148533,64.3383,64.3383,1.3919000000000068,0.0,False,False,10,1,25,20,0.0,0.0,0.001389743061736226,0.003124792128801346,0.2641150988638401,4.895031452178955e-06,1.2902077287435532e-05,0.0,0.2686769829597324
2036,9,795,2.66125662997365,64.3383,64.3383,1.3919000000000068,0.0,False,False,10,2,25,20,0.0,0.0,0.001331079052761197,0.003007472027093172,0.2887108689174056,3.919936716556549e-06,1.1711148545145988e-05,0.0,0.2930907569825649
