seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
9836,1,41,0.10316204000264406,0.17243421241131518,30.97,28.5208,29.2987,29.2987,-0.9341000000000044,,True,0,25,0.01291987206786871,0.004248584620654583,0.08546235226094723,0.10269970633089542
9836,2,126,0.2900233846157789,0.4722366148741064,117.67,31.3692,34.3773,34.3773,4.144499999999994,5.078599999999998,True,0,25,0.010419209487736225,0.001949770376086235,0.1742626866325736,0.18666492495685816
9836,3,212,0.4781243233010173,0.9498136429988941,653.26,38.078199999999995,41.829499999999996,41.829499999999996,11.596699999999991,7.452199999999998,True,0,25,0.011194097809493542,0.0019987309351563454,0.17477047815918922,0.18798949010670185
9836,4,301,0.7230472806841135,0.7811383378539504,429.34,35.6805,39.2168,41.829499999999996,11.596699999999991,0.0,False,1,25,0.012993533164262772,0.0024660415947437286,0.22932958602905273,0.24481130484491587
9836,5,349,0.8604857539758086,0.24648905593599113,45.27,29.1185,30.269599999999997,41.829499999999996,11.596699999999991,0.0,False,2,25,0.01255833450704813,0.002504478208720684,0.12234392389655113,0.13742827903479338
9836,6,430,1.0868214666843414,0.8482530519152827,469.31,36.097,40.1402,41.829499999999996,11.596699999999991,0.0,False,3,25,0.01349200215190649,0.002463746815919876,0.21034847479313612,0.22632401622831821
9836,7,460,1.177520758472383,0.20981912534587877,38.0,28.585700000000003,29.092399999999998,41.829499999999996,11.596699999999991,0.0,False,4,25,0.012600759044289589,0.002475419081747532,0.0755907241255045,0.09068669937551022
9836,8,528,1.3407468311488628,0.6982787610431956,309.06,34.2353,37.6568,41.829499999999996,11.596699999999991,0.0,False,5,25,0.013174742460250854,0.0024633482098579407,0.14755383878946304,0.1632151873782277
9836,9,591,1.47937114816159,0.6360978601368759,240.83,34.174899999999994,38.0693,41.829499999999996,11.596699999999991,0.0,False,6,25,0.010419649071991444,0.0020756926387548447,0.1260879598557949,0.1386095955967903
9836,10,630,1.5695505598559976,0.11014383172515407,18.52,28.3048,28.7942,41.829499999999996,11.596699999999991,0.0,False,7,25,0.009836217388510704,0.0021252883598208427,0.07817653473466635,0.09016394149512053
9836,11,692,1.7082780208438635,0.0117176433220747,2.87,27.8867,28.4328,41.829499999999996,11.596699999999991,0.0,False,8,25,0.009781635366380215,0.002069484442472458,0.1267765536904335,0.1386527931317687
9836,12,735,1.8068629261106253,0.4060535765626776,94.81,30.2992,31.6722,41.829499999999996,11.596699999999991,0.0,False,9,25,0.010240436531603336,0.0020838696509599686,0.08622012846171856,0.09857000596821308
9836,13,808,1.9722973136231303,0.5008448016136633,152.17,32.077,34.5396,41.829499999999996,11.596699999999991,0.0,False,10,25,0.010120542719960213,0.002117810770869255,0.1531371995806694,0.16540218237787485
9836,14,852,2.074933490715921,0.1618980445643472,29.64,28.6862,29.495600000000003,41.829499999999996,11.596699999999991,0.0,False,11,25,0.009823976084589958,0.002087007276713848,0.09065969195216894,0.10262335557490587
9836,15,902,2.191566336899996,0.04479740375850583,6.56,27.859900000000003,28.4788,41.829499999999996,11.596699999999991,0.0,False,12,25,0.009830396622419357,0.002115855924785137,0.10461363289505243,0.11659253109246492
9836,16,1022,2.4549765372648835,0.9533555826442359,712.2,37.8358,40.834199999999996,41.829499999999996,11.596699999999991,0.0,False,13,25,0.01151695754379034,0.0019845059141516685,0.24987134709954262,0.26339744683355093
9836,17,1131,2.690504513680935,0.6560774917956909,261.62,35.052499999999995,38.2685,41.829499999999996,11.596699999999991,0.0,False,14,25,0.0103243887424469,0.0020718444138765335,0.22309069894254208,0.23551503475755453
9836,18,1172,2.7864423394203186,0.167855562264292,28.07,29.045900000000003,30.086699999999997,41.829499999999996,11.596699999999991,0.0,False,15,25,0.009897207841277122,0.0020189769566059113,0.08398726489394903,0.09592500235885382
9836,19,1208,2.8693880746141076,0.19114394327080642,34.56,28.7571,29.375899999999998,41.829499999999996,11.596699999999991,0.0,False,16,25,0.009973057545721531,0.0019938545301556587,0.07094344589859247,0.082932542078197
9836,20,1267,3.0013358891010284,0.9612298587595567,787.82,36.240300000000005,37.4652,41.829499999999996,11.596699999999991,0.0,False,17,25,0.011067804880440235,0.002059546299278736,0.11878884863108397,0.13193694222718477
9836,21,1300,3.079995905049145,0.19313225443062587,31.87,28.7896,29.782500000000002,41.829499999999996,11.596699999999991,0.0,False,18,25,0.009769085794687271,0.0020049046725034714,0.06673820875585079,0.07853480149060488
9836,22,1352,3.2008970994502306,0.28464064911702947,51.92,29.823700000000002,31.309800000000003,41.829499999999996,11.596699999999991,0.0,False,19,25,0.011258222162723541,0.002113431692123413,0.10749344062060118,0.12088829465210438
9836,23,1424,3.3639170192182064,0.746035149213571,383.97,34.44670000000001,38.166199999999996,41.829499999999996,11.596699999999991,0.0,False,20,25,0.010399013757705688,0.001974421553313732,0.15059407707303762,0.162989167496562
9836,24,1478,3.486875639297068,0.46986969650198374,120.4,31.1338,33.2611,41.829499999999996,11.596699999999991,0.0,False,21,25,0.010293172672390938,0.0020921677350997925,0.11051992140710354,0.12292651366442442
9836,25,1532,3.60756909660995,0.5651525654292593,174.75,31.605499999999996,36.816900000000004,41.829499999999996,11.596699999999991,0.0,False,22,25,0.010227189399302006,0.0019604945555329323,0.10847307927906513,0.12068226281553507
9836,26,1561,3.6754646049812436,0.10972020894531187,17.0,28.0478,28.5342,41.829499999999996,11.596699999999991,0.0,False,23,25,0.009847880341112614,0.0019362438470125198,0.05607782211154699,0.06788371689617634
9836,27,1611,3.786741053685546,0.619924286711611,224.02,33.325599999999994,36.756299999999996,41.829499999999996,11.596699999999991,0.0,False,24,25,0.01101758237928152,0.0021451441571116447,0.09807764366269112,0.11126360110938549
9836,28,1663,3.905847178772092,0.479561459510796,144.99,31.104899999999997,33.486900000000006,41.829499999999996,11.596699999999991,0.0,False,25,25,0.010202222503721714,0.0020004864782094955,0.10686828847974539,0.11909297667443752
9836,29,1705,4.0012874668464065,0.21803705220914538,35.12,29.1186,29.891199999999998,41.829499999999996,11.596699999999991,0.0,False,26,25,0.009952325373888016,0.0019428171217441559,0.08351193182170391,0.09542837459594011
9836,30,1757,4.117107099853456,0.704129754038916,328.37,32.5018,35.8367,41.829499999999996,11.596699999999991,0.0,False,27,25,0.01045653410255909,0.0020040608942508698,0.10332504194229841,0.11580771673470736
9836,31,1789,4.194691508077085,0.0995483436453738,16.82,28.0691,28.6739,41.829499999999996,11.596699999999991,0.0,False,28,25,0.009776479564607143,0.0020619332790374756,0.06566465180367231,0.07752381544560194
