seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
9748,1,67,0.15161321219056845,0.9838921133203936,955.06,36.2372,39.623,39.623,9.390199999999993,,True,0,25,0.012594912201166153,0.0019756192341446877,0.13679818715900183,0.1513897841796279
9748,2,144,0.323247411288321,0.6377868589356649,223.13,33.2108,37.1079,39.623,9.390199999999993,0.0,False,1,25,0.010436104610562325,0.0020520836114883423,0.15906081162393093,0.17156935390084982
9748,3,233,0.5181719744578004,0.769013393690448,335.54,35.6013,40.172200000000004,40.172200000000004,9.9394,0.5492000000000061,True,0,25,0.010522797703742981,0.0020511290058493614,0.1823107721284032,0.194911097176373
9748,4,308,0.6895823553204536,0.8939738653271447,526.97,36.843799999999995,39.86279999999999,40.172200000000004,9.9394,0.0,False,1,25,0.010756018571555614,0.0020835762843489647,0.1584864379838109,0.17134637758135796
9748,5,351,0.7876952737569809,0.2786065422625418,58.48,29.7825,30.8472,40.172200000000004,9.9394,0.0,False,2,25,0.01022600382566452,0.0020334646105766296,0.08581554424017668,0.09809955582022667
9748,6,402,0.9003667235374451,0.20665884740726614,35.21,28.551399999999997,29.2106,40.172200000000004,9.9394,0.0,False,3,25,0.009805005975067616,0.002098727971315384,0.10073133930563927,0.11265852954238653
9748,7,442,0.9955189544707537,0.03324654728801657,5.41,27.691200000000002,28.185200000000002,40.172200000000004,9.9394,0.0,False,4,25,0.009634013287723064,0.002142800949513912,0.08333907928317785,0.09513944666832685
9748,8,530,1.1885705273598433,0.6246447535238986,246.24,35.1623,39.0282,40.172200000000004,9.9394,0.0,False,5,25,0.010365416295826435,0.0020669028162956238,0.18058607261627913,0.1930403085425496
9748,9,584,1.3148151617497206,0.91752422087822,559.42,35.203,39.0983,40.172200000000004,9.9394,0.0,False,6,25,0.010889559052884579,0.002048858441412449,0.11327132862061262,0.12623244151473045
9748,10,650,1.4646188290789723,0.49637023001618785,127.75,32.791900000000005,35.9918,40.172200000000004,9.9394,0.0,False,7,25,0.01088855229318142,0.0020685773342847824,0.13680892996490002,0.14978924114257097
9748,11,692,1.5582607528194785,0.2833712302933399,58.47,29.039600000000004,30.3701,40.172200000000004,9.9394,0.0,False,8,25,0.009932463988661766,0.001981964334845543,0.0816323272883892,0.09357018303126097
9748,12,753,1.6925209388136864,0.5095857388091265,123.07,32.645399999999995,36.077,40.172200000000004,9.9394,0.0,False,9,25,0.011158608831465244,0.00209736917167902,0.12096849270164967,0.13424681592732668
9748,13,813,1.8253245409578085,0.5345103224746175,161.99,32.4771,35.5333,40.172200000000004,9.9394,0.0,False,10,25,0.010024633258581161,0.002001088112592697,0.12074163183569908,0.13279100507497787
9748,14,847,1.9066517809405923,0.0005743091282767177,1.0,26.8923,27.4259,40.172200000000004,9.9394,0.0,False,11,25,0.00990324467420578,0.0020134281367063522,0.069376434199512,0.08131516724824905
9748,15,903,2.0326419016346335,0.3135787196147435,69.2,30.2029,32.4701,40.172200000000004,9.9394,0.0,False,12,25,0.00993695855140686,0.0020368704572319984,0.11397968232631683,0.12597734574228525
9748,16,972,2.1835652329027653,0.9458638425463056,613.08,37.3453,39.332300000000004,40.172200000000004,9.9394,0.0,False,13,25,0.010663471184670925,0.0019851718097925186,0.13824015483260155,0.15091058891266584
9748,17,1038,2.3278116583824158,0.4360145745403814,117.16,30.745000000000005,32.6712,40.172200000000004,9.9394,0.0,False,14,25,0.009891070425510406,0.0019881613552570343,0.13233146630227566,0.14423320069909096
