seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
57,1,68,0.10043499059975147,0.6841667031555417,385.55,27.820400000000003,30.3024,30.3024,7.549799999999998,,True,0,25,0.015856965444982052,0.0031929807737469673,0.08086742460727692,0.09999665431678295
57,2,148,0.20496450178325176,0.5414245495455653,202.66,26.018699999999995,28.2815,30.3024,7.549799999999998,0.0,False,1,25,0.011622692458331585,0.0011214334517717361,0.09159015864133835,0.10436280257999897
57,3,219,0.2981122462078929,0.2481615391904125,40.71,24.6862,25.8628,30.3024,7.549799999999998,0.0,False,2,25,0.011277254670858383,0.0010188836604356766,0.08081038203090429,0.09312951471656561
57,4,263,0.36020716838538647,0.05462087048984887,3.7,23.698900000000002,24.180799999999998,30.3024,7.549799999999998,0.0,False,3,25,0.011037481017410755,0.00112154521048069,0.04988703317940235,0.062070111744105816
57,5,318,0.43223992828279734,0.32611824862318706,62.14,24.826500000000003,26.014900000000004,30.3024,7.549799999999998,0.0,False,4,25,0.010747678577899933,0.0010484717786312103,0.060198934748768806,0.07201965618878603
57,6,374,0.5081823654472828,0.19169916040586965,26.67,23.8563,25.699799999999996,30.3024,7.549799999999998,0.0,False,5,25,0.011095019988715649,0.001078035682439804,0.06373215094208717,0.07592816557735205
57,7,439,0.595152186229825,0.8704475363075618,558.07,28.439,30.4322,30.4322,7.679600000000001,0.12980000000000302,True,0,25,0.011850010603666306,0.0010744696483016014,0.07400218956172466,0.08695647865533829
57,8,531,0.7126037012785673,0.5856224191427789,243.9,29.326499999999996,31.5235,31.5235,8.770899999999997,1.0912999999999968,True,0,25,0.011026694439351559,0.001057417131960392,0.10527768172323704,0.11738909874111414
57,9,623,0.8282378846779466,0.4437711006255499,120.22,25.7846,27.8742,31.5235,8.770899999999997,0.0,False,1,25,0.010936332866549492,0.0010413946583867073,0.1035729143768549,0.1155748637393117
57,10,694,0.9175323331728578,0.4898208867195578,130.8,26.5679,28.6613,31.5235,8.770899999999997,0.0,False,2,25,0.010948767885565758,0.0009471029043197632,0.07736059743911028,0.0892796441912651
57,11,785,1.0380544057115912,0.256732634257701,40.89,24.657000000000004,25.820099999999996,31.5235,8.770899999999997,0.0,False,3,25,0.011269637383520603,0.0010633859783411026,0.10798057913780212,0.12048452906310558
57,12,860,1.1349367201328278,0.0339394215309754,2.1,23.8174,24.021700000000003,31.5235,8.770899999999997,0.0,False,4,25,0.010860253125429153,0.001076849177479744,0.08480232674628496,0.09678046219050884
57,13,932,1.2296788031235337,0.9095436133727351,718.43,28.122700000000002,30.2471,31.5235,8.770899999999997,0.0,False,5,25,0.012495910748839378,0.0010593291372060776,0.08114549517631531,0.094722387380898
57,14,990,1.308433729223907,0.6219586728949166,308.45,26.5875,27.6814,31.5235,8.770899999999997,0.0,False,6,25,0.011739390902221203,0.0010871831327676773,0.0658812029287219,0.07872969750314951
57,15,1082,1.4202754450961947,0.2939281124389307,48.53,24.7517,26.268299999999996,31.5235,8.770899999999997,0.0,False,7,25,0.01084184367209673,0.0010194340720772743,0.09994733054190874,0.1118294969201088
57,16,1174,1.5381602756679058,0.6546052204453497,360.25,29.192299999999996,31.654100000000003,31.654100000000003,8.901500000000002,0.1306000000000047,True,0,25,0.011355823837220669,0.0009654723107814789,0.10548535920679569,0.1178725054487586
57,17,1231,1.6133886203169823,0.8000935501949576,527.22,27.0672,29.7626,31.654100000000003,8.901500000000002,0.0,False,1,25,0.011601097881793976,0.001043642871081829,0.06236098147928715,0.07504359912127256
57,18,1293,1.6963927913457155,0.6671192109162944,328.36,26.1657,29.3594,31.654100000000003,8.901500000000002,0.0,False,2,25,0.011487005278468132,0.001029069535434246,0.0704402131959796,0.08297780249267817
57,19,1375,1.798178336583078,0.6843726584649029,346.53,29.2903,31.494800000000005,31.654100000000003,8.901500000000002,0.0,False,3,25,0.011233549565076828,0.00110534206032753,0.08941311482340097,0.10177386924624443
