seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
7619,1,73,0.19376065954566002,0.6310426737399755,273.73,56.2238,57.6738,57.6738,3.6702999999999975,,True,0,25,0.01138387806713581,0.0024163583293557167,0.17968600150197744,0.19351507164537907
7619,2,130,0.3459926238283515,0.2905486203225881,90.23,54.4274,56.6957,57.6738,3.6702999999999975,0.0,False,1,25,0.009926358237862587,0.0023638419806957245,0.13981514889746904,0.15215517114847898
7619,3,191,0.5087276380509138,0.8444521400229518,600.88,56.3811,57.6238,57.6738,3.6702999999999975,0.0,False,2,25,0.010709334164857864,0.002515341155230999,0.14947337843477726,0.1627220707014203
7619,4,263,0.6988572999835014,0.5745052953064466,241.36,56.164,57.7659,57.7659,3.7623999999999995,0.09210000000000207,True,0,25,0.01002644281834364,0.0023247674107551575,0.17773604579269886,0.19011679664254189
7619,5,336,0.896192591637373,0.5676569342402243,234.76,56.32000000000001,58.0629,58.0629,4.059399999999997,0.29699999999999704,True,0,25,0.011507744900882244,0.002408720552921295,0.1833191029727459,0.19726614374667406
7619,6,418,1.1135210134088993,0.4307749827164742,181.04,55.1082,57.7375,58.0629,4.059399999999997,0.0,False,1,25,0.011282103136181831,0.002476634457707405,0.20346414111554623,0.2172477887943387
7619,7,474,1.2659181915223598,0.8825920914693307,681.26,56.48140000000001,57.4691,58.0629,4.059399999999997,0.0,False,2,25,0.010548721998929977,0.0024495385587215424,0.13936158828437328,0.1523847058415413
7619,8,508,1.3617656137794256,0.075233264665172,3.47,48.8788,49.5788,58.0629,4.059399999999997,0.0,False,3,25,0.009591792710125446,0.002392549067735672,0.08382220286875963,0.09583380445837975
7619,9,565,1.5484309569001198,0.00866670072365705,1.26,49.1927,49.808099999999996,58.0629,4.059399999999997,0.0,False,4,25,0.009380897507071495,0.002499619498848915,0.1746962694451213,0.1866519246250391
7619,10,608,1.6972124110907316,0.6700465593994493,292.11,56.2404,57.530000000000015,58.0629,4.059399999999997,0.0,False,5,25,0.01329800020903349,0.0031633153557777405,0.1322873430326581,0.14877030532807112
7619,11,657,1.8646055338904262,0.12426668244112327,12.02,51.814899999999994,53.304300000000005,58.0629,4.059399999999997,0.0,False,6,25,0.012563330121338367,0.003177541308104992,0.1514766849577427,0.16723896749317646
7619,12,723,2.0886497031897306,0.9753698974260779,1119.1,55.533699999999996,56.2376,58.0629,4.059399999999997,0.0,False,7,25,0.01554199494421482,0.0031749187037348747,0.20529292803257704,0.22403274197131395
7619,13,768,2.2382013127207756,0.03087298595790733,1.71,49.1927,49.724599999999995,58.0629,4.059399999999997,0.0,False,8,25,0.012517169117927551,0.0031482307240366936,0.13385432679206133,0.14954080898314714
7619,14,855,2.5255279541015625,0.4946995289555035,203.77,56.4589,59.4975,59.4975,5.494,1.4346000000000032,True,0,25,0.013109114021062851,0.0031765559688210487,0.2710009980946779,0.2873145053163171
7619,15,916,2.701479165814817,0.997375997021424,1237.7,55.0627,55.5727,59.4975,5.494,0.0,False,1,25,0.015371368266642094,0.0031583262607455254,0.1573343463242054,0.17588669527322054
7619,16,959,2.819693095050752,0.9264140832043574,820.83,55.598,56.596500000000006,59.4975,5.494,0.0,False,2,25,0.011163022369146347,0.0024834657087922096,0.10453043971210718,0.11820089444518089
7619,17,1019,2.977306006476283,0.4654015373675844,189.2,55.715199999999996,57.31200000000001,59.4975,5.494,0.0,False,3,25,0.00995442271232605,0.002341911196708679,0.14527697581797838,0.15759957674890757
