seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
6469,0,50,0.0,56.09160000000001,56.09160000000001,2.0881000000000043,0.0,True,False,10,0,25,0,0.006252021994441748,0.12683031288906932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6469,1,114,0.3555061270017177,56.67679999999999,56.67679999999999,2.6732999999999905,0.5851999999999862,True,True,10,0,25,20,0.0,0.0,0.0013582261744886637,0.0024138770531862974,0.21721301111392677,1.0773073881864548e-05,4.0590064600110054e-05,7.13749323040247e-05,0.22113390592858195
6469,2,191,0.6061129490844905,56.834199999999996,56.834199999999996,2.830699999999993,0.15740000000000265,True,True,10,0,25,20,0.0,0.0,0.008292508078739047,0.0023584249429404736,0.23980367090553045,1.0104849934577942e-05,2.1036015823483467e-05,4.8029934987425804e-05,0.25056019611656666
6469,3,297,0.8869411039631814,57.1066,57.1066,3.1030999999999977,0.27240000000000464,True,True,10,0,25,20,0.0,0.0,0.00175755494274199,0.0029489381704479456,0.27602534811012447,6.2319450080394745e-06,8.30390490591526e-06,3.666221164166927e-05,0.280800238950178
6469,4,398,1.1471210189629346,57.1736,57.1736,3.170099999999998,0.06700000000000017,True,True,10,0,25,20,0.0,0.0,0.0017348132096230984,0.002935469150543213,0.2553569769952446,6.108591333031654e-05,7.599289529025555e-05,0.0001931469887495041,0.26040182705037296
6469,5,479,1.34941799310036,57.1736,57.1736,3.170099999999998,0.0,False,False,10,1,25,20,0.0,0.0,0.0012079779990017414,0.002255762927234173,0.19852003804408014,4.72203828394413e-06,2.3799017071723938e-05,0.0,0.20204456197097898
6469,6,581,1.6041283560916781,57.29130000000001,57.29130000000001,3.2878000000000043,0.11770000000000636,True,True,10,0,25,20,0.0,0.0,0.0013250140473246574,0.00218123197555542,0.2511501309927553,8.083879947662354e-06,1.1652940884232521e-05,5.0214119255542755e-05,0.25474656908772886
6469,7,678,1.8442160389386117,57.29130000000001,57.29130000000001,3.2878000000000043,0.0,False,False,10,1,25,20,0.0,0.0,0.0011749418918043375,0.0023518980015069246,0.23647010303102434,5.482928827404976e-06,9.030895307660103e-05,0.0,0.24011460389010608
6469,8,779,2.09487149794586,57.29130000000001,57.29130000000001,3.2878000000000043,0.0,False,False,10,2,25,20,0.0,0.0,0.0011534569784998894,0.0023714611306786537,0.24701093300245702,4.018889740109444e-06,1.0757939890027046e-05,0.0,0.250572209013626
6469,9,874,2.330942543921992,57.29130000000001,57.29130000000001,3.2878000000000043,0.0,False,False,10,3,25,20,0.0,0.0,0.0011709409300237894,0.002369062975049019,0.23249304806813598,4.37907874584198e-06,1.099100336432457e-05,0.0,0.23606952582485974
6469,10,999,2.6449638979975134,57.29130000000001,57.29130000000001,3.2878000000000043,0.0,False,False,10,4,25,20,0.0,0.0,0.0011967760510742664,0.002393085975199938,0.31039283191785216,4.283851012587547e-06,1.0777963325381279e-05,5.465978756546974e-05,0.314073818968609
6469,11,1096,2.88736764411442,57.2937,57.2937,3.2901999999999987,0.0023999999999944066,True,True,10,0,25,20,0.0,0.0,0.0012329549062997103,0.0022965699899941683,0.23877808987163007,7.409835234284401e-06,1.1160969734191895e-05,0.00010497798211872578,0.2424522410146892
6469,12,1202,3.15205870103091,57.2937,57.2937,3.2901999999999987,0.0,False,False,10,1,25,20,0.0,0.0,0.0014108328614383936,0.0023814821615815163,0.2607541389297694,4.123896360397339e-06,1.120707020163536e-05,0.0,0.2645846069790423
6469,13,1291,3.3744176959153265,57.2937,57.2937,3.2901999999999987,0.0,False,False,10,2,25,20,0.0,0.0,0.0012192509602755308,0.0023182989098131657,0.21878302586264908,3.830995410680771e-06,1.0489951819181442e-05,0.0,0.22235473291948438
6469,14,1401,3.649529102956876,57.307,57.307,3.3034999999999997,0.013300000000000978,True,True,10,0,25,20,0.0,0.0,0.0013744060415774584,0.002329176990315318,0.27136518992483616,9.079929441213608e-06,1.127016730606556e-05,0.0001916640903800726,0.27530241408385336
6469,15,1484,3.8545494701247662,57.341,57.341,3.3374999999999986,0.03399999999999892,True,True,10,0,25,20,0.0,0.0,0.0013906420208513737,0.002392343943938613,0.20099947694689035,9.712064638733864e-06,9.421794675290585e-05,0.0001702839508652687,0.2050808200147003
6469,16,1632,4.222913620993495,57.4554,57.4554,3.451899999999995,0.11439999999999628,True,True,10,0,25,20,0.0,0.0,0.0011444471310824156,0.0023795568849891424,0.3645403750706464,8.984003216028214e-06,1.1214055120944977e-05,0.00017271284013986588,0.3682799539528787
6469,17,1734,4.479621058097109,57.4554,57.4554,3.451899999999995,0.0,False,False,10,1,25,20,0.0,0.0,0.0011223549954593182,0.002391993999481201,0.2529797740280628,4.342058673501015e-06,1.140381209552288e-05,0.0,0.25653297104872763
6469,18,1833,4.726232046959922,57.4554,57.4554,3.451899999999995,0.0,False,False,10,2,25,20,0.0,0.0,0.001395291881635785,0.0023775130975991488,0.242796199163422,4.815869033336639e-06,1.1715106666088104e-05,0.0,0.24660923006013036
6469,19,1979,5.090334874112159,57.48109999999999,57.48109999999999,3.4775999999999883,0.025699999999993395,True,True,10,0,25,20,0.0,0.0,0.0013783678878098726,0.0023243739269673824,0.3603532239794731,1.0201940312981606e-05,1.1984026059508324e-05,9.225402027368546e-05,0.36419296986423433
6469,20,2091,5.368499125121161,57.48109999999999,57.48109999999999,3.4775999999999883,0.0,False,False,10,1,25,20,0.0,0.0,0.0013660509139299393,0.002396028023213148,0.27425003005191684,3.7029385566711426e-06,1.0435003787279129e-05,9.364192374050617e-05,0.2781612721737474
