seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
652,0,65,0.0,49.635999999999996,49.635999999999996,2.5782999999999987,0.0,True,False,2,0,25,0
652,1,131,0.2892614980228245,50.2999,50.2999,3.242200000000004,0.6639000000000053,True,True,2,0,25,2
652,2,211,0.46578323491849005,50.5921,50.5921,3.534400000000005,0.2922000000000011,True,True,2,0,25,2
652,3,335,0.7394210200291127,50.8562,50.8562,3.798500000000004,0.2640999999999991,True,True,2,0,25,2
652,4,486,1.0726904168259352,51.5159,51.5159,4.458200000000005,0.6597000000000008,True,True,2,0,25,2
652,5,617,1.3618873360101134,52.24130000000001,52.24130000000001,5.183600000000013,0.7254000000000076,True,True,2,0,25,2
652,6,786,1.7346359128132463,52.67179999999999,52.67179999999999,5.614099999999993,0.4304999999999808,True,True,2,0,25,2
652,7,985,2.173605419928208,53.3305,53.3305,6.272800000000004,0.6587000000000103,True,True,2,0,25,2
652,8,1275,2.813187203835696,53.8746,53.8746,6.816900000000004,0.5441000000000003,True,True,2,0,25,2
652,9,1588,3.50344450189732,54.383900000000004,54.383900000000004,7.326200000000007,0.5093000000000032,True,True,2,0,25,2
652,10,2009,4.431899589020759,54.93600000000001,54.93600000000001,7.87830000000001,0.5521000000000029,True,True,2,0,25,2
652,11,2074,4.575250916881487,54.93600000000001,54.93600000000001,7.87830000000001,0.0,False,False,2,1,0,2
652,12,2478,5.466112982947379,55.457800000000006,55.457800000000006,8.400100000000009,0.5217999999999989,True,True,2,0,25,2
652,13,2636,5.814670553896576,55.457800000000006,55.457800000000006,8.400100000000009,0.0,False,False,2,1,8,2
652,14,2701,5.958102403907105,55.457800000000006,55.457800000000006,8.400100000000009,0.0,False,False,2,2,0,2
652,15,2839,6.2625561819877476,55.457800000000006,55.457800000000006,8.400100000000009,0.0,False,False,2,3,7,2
652,16,3196,7.049647317966446,55.563500000000005,55.563500000000005,8.505800000000008,0.1056999999999988,True,True,2,0,13,2
652,17,3294,7.265770709840581,55.563500000000005,55.563500000000005,8.505800000000008,0.0,False,False,2,1,2,2
652,18,3565,7.863420807989314,55.6105,55.6105,8.552800000000005,0.046999999999997044,True,True,2,0,12,2
652,19,3868,8.531504540937021,55.74630000000001,55.74630000000001,8.688600000000015,0.13580000000001036,True,True,2,0,13,2
652,20,4187,9.235087469918653,55.805800000000005,55.805800000000005,8.748100000000008,0.05949999999999278,True,True,2,0,10,2
652,21,4379,9.658435666002333,55.8483,55.8483,8.790600000000005,0.042499999999996874,True,True,2,0,5,2
652,22,4759,10.496020617894828,56.1565,56.1565,9.098800000000004,0.30819999999999936,True,True,2,0,20,2
652,23,4844,10.683443381916732,56.1565,56.1565,9.098800000000004,0.0,False,False,2,1,1,2
652,24,5159,11.377971287816763,56.2829,56.2829,9.225200000000001,0.12639999999999674,True,True,2,0,8,2
652,25,5436,11.988725259900093,56.6194,56.6194,9.561700000000002,0.3365000000000009,True,True,2,0,8,2
652,26,5659,12.480322148883715,56.6194,56.6194,9.561700000000002,0.0,False,False,2,1,7,2
652,27,5848,12.897202292922884,56.6194,56.6194,9.561700000000002,0.0,False,False,2,2,4,2
652,28,5931,13.080305574927479,56.6194,56.6194,9.561700000000002,0.0,False,False,2,3,1,2
652,29,5996,13.223766763927415,56.6194,56.6194,9.561700000000002,0.0,False,False,2,4,0,2
652,30,6108,13.4729382279329,56.6194,56.6194,9.561700000000002,0.0,False,False,2,5,5,2
652,31,6343,13.991469074971974,56.6194,56.6194,9.561700000000002,0.0,False,False,2,6,6,2
652,32,6408,14.134899765951559,56.6194,56.6194,9.561700000000002,0.0,False,False,2,7,0,2
652,33,6531,14.406289362814277,56.6194,56.6194,9.561700000000002,0.0,False,False,2,8,2,2
652,34,6672,14.717293741879985,56.6194,56.6194,9.561700000000002,0.0,False,False,2,9,3,2
652,35,6822,15.048342549009249,56.6194,56.6194,9.561700000000002,0.0,False,False,2,10,5,2
652,36,6974,15.383559335954487,56.6194,56.6194,9.561700000000002,0.0,False,False,2,11,6,2
652,37,7039,15.527057325001806,56.6194,56.6194,9.561700000000002,0.0,False,False,2,12,0,2
652,38,7121,15.707928179996088,56.6194,56.6194,9.561700000000002,0.0,False,False,2,13,1,2
652,39,7692,16.9671609189827,56.63810000000001,56.63810000000001,9.580400000000012,0.01870000000000971,True,True,2,0,18,2
652,40,7800,17.205426260828972,56.63810000000001,56.63810000000001,9.580400000000012,0.0,False,False,2,1,4,2
652,41,7894,17.412739839870483,56.63810000000001,56.63810000000001,9.580400000000012,0.0,False,False,2,2,1,2
652,42,8083,17.829633163986728,56.63810000000001,56.63810000000001,9.580400000000012,0.0,False,False,2,3,4,2
652,43,8202,18.091942779021338,56.63810000000001,56.63810000000001,9.580400000000012,0.0,False,False,2,4,3,2
652,44,8343,18.40291877486743,56.63810000000001,56.63810000000001,9.580400000000012,0.0,False,False,2,5,3,2
652,45,8523,18.799724858021364,56.63810000000001,56.63810000000001,9.580400000000012,0.0,False,False,2,6,4,2
652,46,8605,18.980646665906534,56.63810000000001,56.63810000000001,9.580400000000012,0.0,False,False,2,7,1,2
652,47,8735,19.267440292984247,56.63810000000001,56.63810000000001,9.580400000000012,0.0,False,False,2,8,3,2
652,48,9000,19.851721805986017,56.9474,56.9474,9.889700000000005,0.30929999999999325,True,True,2,0,12,2
652,49,9177,20.24185428582132,56.9474,56.9474,9.889700000000005,0.0,False,False,2,1,4,2
652,50,9283,20.475523956818506,56.9474,56.9474,9.889700000000005,0.0,False,False,2,2,3,2
652,51,9464,20.874413148034364,56.9474,56.9474,9.889700000000005,0.0,False,False,2,3,5,2
652,52,9591,21.154524101875722,56.9474,56.9474,9.889700000000005,0.0,False,False,2,4,3,2
652,53,9684,21.359617556910962,56.9474,56.9474,9.889700000000005,0.0,False,False,2,5,6,2
652,54,9749,21.50314530497417,56.9474,56.9474,9.889700000000005,0.0,False,False,2,6,0,2
652,55,9823,21.66637150081806,56.9474,56.9474,9.889700000000005,0.0,False,False,2,7,1,2
652,56,9888,21.809734341921285,56.9474,56.9474,9.889700000000005,0.0,False,False,2,8,0,2
652,57,10028,22.11828679800965,56.9474,56.9474,9.889700000000005,0.0,False,False,2,9,2,2
652,58,10150,22.3873276039958,56.9474,56.9474,9.889700000000005,0.0,False,False,2,10,2,2
652,59,10215,22.53072166093625,56.9474,56.9474,9.889700000000005,0.0,False,False,2,11,0,2
652,60,10280,22.67397698480636,56.9474,56.9474,9.889700000000005,0.0,False,False,2,12,0,2
652,61,10345,22.81744137685746,56.9474,56.9474,9.889700000000005,0.0,False,False,2,13,0,2
652,62,10487,23.13065146189183,56.9474,56.9474,9.889700000000005,0.0,False,False,2,14,3,2
652,63,10552,23.273921585874632,56.9474,56.9474,9.889700000000005,0.0,False,False,2,15,0,2
652,64,10676,23.547350007807836,56.9474,56.9474,9.889700000000005,0.0,False,False,2,16,1,2
652,65,10754,23.719431343022734,56.9474,56.9474,9.889700000000005,0.0,False,False,2,17,1,2
652,66,10819,23.86271420493722,56.9474,56.9474,9.889700000000005,0.0,False,False,2,18,0,2
652,67,11114,24.512838715920225,56.9474,56.9474,9.889700000000005,0.0,False,False,2,19,9,2
652,68,11260,24.83487101388164,56.9474,56.9474,9.889700000000005,0.0,False,False,2,20,4,2
652,69,11334,24.998051713919267,56.9474,56.9474,9.889700000000005,0.0,False,False,2,21,1,2
652,70,11399,25.141465752851218,56.9474,56.9474,9.889700000000005,0.0,False,False,2,22,0,2
652,71,11464,25.28486969601363,56.9474,56.9474,9.889700000000005,0.0,False,False,2,23,0,2
652,72,11602,25.58935075183399,56.9474,56.9474,9.889700000000005,0.0,False,False,2,24,2,2
652,73,11747,25.90896280389279,56.9474,56.9474,9.889700000000005,0.0,False,False,2,25,4,2
652,74,11919,26.288419616874307,56.9474,56.9474,9.889700000000005,0.0,False,False,2,26,2,2
652,75,12078,26.638781529851258,56.9474,56.9474,9.889700000000005,0.0,False,False,2,27,3,2
652,76,12246,27.00926268985495,56.9474,56.9474,9.889700000000005,0.0,False,False,2,28,2,2
652,77,12455,27.470039658946916,56.9474,56.9474,9.889700000000005,0.0,False,False,2,29,10,2
652,78,12611,27.81403071503155,56.9474,56.9474,9.889700000000005,0.0,False,False,2,30,3,2
652,79,12741,28.100597623037174,56.9474,56.9474,9.889700000000005,0.0,False,False,2,31,3,2
652,80,12806,28.243878085864708,56.9474,56.9474,9.889700000000005,0.0,False,False,2,32,0,2
652,81,12935,28.528206117916852,56.9474,56.9474,9.889700000000005,0.0,False,False,2,33,2,2
652,82,13058,28.799462898867205,56.9474,56.9474,9.889700000000005,0.0,False,False,2,34,2,2
652,83,13123,28.942840142874047,56.9474,56.9474,9.889700000000005,0.0,False,False,2,35,0,2
652,84,13264,29.253846399951726,56.9474,56.9474,9.889700000000005,0.0,False,False,2,36,5,2
652,85,13329,29.397165572969243,56.9474,56.9474,9.889700000000005,0.0,False,False,2,37,0,2
652,86,13503,29.781157213961706,56.9474,56.9474,9.889700000000005,0.0,False,False,2,38,5,2
652,87,13623,30.04567475593649,56.9474,56.9474,9.889700000000005,0.0,False,False,2,39,1,2
652,88,13701,30.217669761972502,56.9474,56.9474,9.889700000000005,0.0,False,False,2,40,2,2
652,89,14016,30.912039479007944,56.9474,56.9474,9.889700000000005,0.0,False,False,2,41,5,2
652,90,14081,31.055379470810294,56.9474,56.9474,9.889700000000005,0.0,False,False,2,42,0,2
652,91,14168,31.24719011085108,56.9474,56.9474,9.889700000000005,0.0,False,False,2,43,1,2
652,92,14238,31.401634788839146,56.9474,56.9474,9.889700000000005,0.0,False,False,2,44,1,2
652,93,14311,31.562544030835852,56.9474,56.9474,9.889700000000005,0.0,False,False,2,45,1,2
652,94,14442,31.851410027826205,56.9474,56.9474,9.889700000000005,0.0,False,False,2,46,3,2
652,95,14513,32.00786430481821,56.9474,56.9474,9.889700000000005,0.0,False,False,2,47,1,2
652,96,14617,32.23704232601449,56.9474,56.9474,9.889700000000005,0.0,False,False,2,48,2,2
652,97,14720,32.464013469871134,56.9474,56.9474,9.889700000000005,0.0,False,False,2,49,2,2
652,98,14970,33.01535096182488,56.9474,56.9474,9.889700000000005,0.0,False,False,2,50,14,2
652,99,15061,33.216052416944876,56.9474,56.9474,9.889700000000005,0.0,False,False,2,51,3,2
652,100,15228,33.58427005796693,56.9474,56.9474,9.889700000000005,0.0,False,False,2,52,5,2
652,101,15418,34.0030521559529,56.9474,56.9474,9.889700000000005,0.0,False,False,2,53,3,2
652,102,15507,34.199298850027844,56.9474,56.9474,9.889700000000005,0.0,False,False,2,54,2,2
652,103,15635,34.48145299684256,56.9474,56.9474,9.889700000000005,0.0,False,False,2,55,7,2
652,104,15871,35.001782706938684,56.9474,56.9474,9.889700000000005,0.0,False,False,2,56,7,2
652,105,15936,35.145163299981505,56.9474,56.9474,9.889700000000005,0.0,False,False,2,57,0,2
652,106,16138,35.590528992936015,56.9474,56.9474,9.889700000000005,0.0,False,False,2,58,4,2
652,107,16274,35.890340759884566,56.9474,56.9474,9.889700000000005,0.0,False,False,2,59,2,2
652,108,16485,36.3556205870118,56.9474,56.9474,9.889700000000005,0.0,False,False,2,60,4,2
652,109,16730,36.895196716999635,56.9474,56.9474,9.889700000000005,0.0,False,False,2,61,5,2
652,110,16960,37.40225008595735,56.9474,56.9474,9.889700000000005,0.0,False,False,2,62,13,2
652,111,17026,37.547833853866905,56.9474,56.9474,9.889700000000005,0.0,False,False,2,63,1,2
652,112,17370,38.306323444936424,56.9474,56.9474,9.889700000000005,0.0,False,False,2,64,17,2
652,113,17612,38.839657205855474,56.9474,56.9474,9.889700000000005,0.0,False,False,2,65,10,2
652,114,17757,39.159411758882925,56.9474,56.9474,9.889700000000005,0.0,False,False,2,66,4,2
