seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
395,0,52,0.0,57.0754,57.0754,3.0718999999999994,0.0,True,False,2,0,25,0
395,1,127,0.35046511399559677,57.661,57.661,3.657499999999999,0.5855999999999995,True,True,2,0,25,2
395,2,211,0.5819453520234674,58.3703,58.3703,4.366799999999998,0.7092999999999989,True,True,2,0,25,2
395,3,338,0.9328477180097252,59.1233,59.1233,5.119799999999998,0.7530000000000001,True,True,2,0,25,2
395,4,460,1.268151022028178,59.645599999999995,59.645599999999995,5.642099999999992,0.5222999999999942,True,True,2,0,25,2
395,5,615,1.6950241199228913,60.2403,60.2403,6.236799999999995,0.5947000000000031,True,True,2,0,25,2
395,6,794,2.187591610942036,61.2667,61.2667,7.263199999999998,1.0264000000000024,True,True,2,0,25,2
395,7,1105,3.0434209511149675,62.5432,62.5432,8.539699999999996,1.2764999999999986,True,True,2,0,25,2
395,8,1197,3.2974441959522665,62.6379,62.6379,8.6344,0.09470000000000312,True,True,2,0,2,2
395,9,1636,4.504772345069796,63.1075,63.1075,9.104,0.4695999999999998,True,True,2,0,20,2
395,10,1949,5.366710391128436,63.1075,63.1075,9.104,0.0,False,False,2,1,13,2
395,11,2074,5.712774697924033,63.1075,63.1075,9.104,0.0,False,False,2,2,4,2
395,12,2266,6.241991837974638,63.290400000000005,63.290400000000005,9.286900000000003,0.18290000000000362,True,True,2,0,10,2
395,13,2791,7.685402349103242,63.62799999999999,63.62799999999999,9.62449999999999,0.3375999999999877,True,True,2,0,21,2
395,14,3175,8.74311808613129,63.780100000000004,63.780100000000004,9.776600000000002,0.15210000000001145,True,True,2,0,17,2
395,15,3314,9.125444933073595,63.780100000000004,63.780100000000004,9.776600000000002,0.0,False,False,2,1,3,2
395,16,3536,9.738070850027725,63.780100000000004,63.780100000000004,9.776600000000002,0.0,False,False,2,2,6,2
395,17,3673,10.115416039014235,63.780100000000004,63.780100000000004,9.776600000000002,0.0,False,False,2,3,4,2
395,18,3816,10.511124755023047,63.780100000000004,63.780100000000004,9.776600000000002,0.0,False,False,2,4,3,2
395,19,3940,10.852445484139025,63.780100000000004,63.780100000000004,9.776600000000002,0.0,False,False,2,5,2,2
395,20,4025,11.08743279799819,63.780100000000004,63.780100000000004,9.776600000000002,0.0,False,False,2,6,3,2
395,21,4239,11.675997992046177,63.780100000000004,63.780100000000004,9.776600000000002,0.0,False,False,2,7,7,2
395,22,4404,12.132260089972988,63.780100000000004,63.780100000000004,9.776600000000002,0.0,False,False,2,8,2,2
395,23,4675,12.879845125135034,63.780100000000004,63.780100000000004,9.776600000000002,0.0,False,False,2,9,8,2
395,24,4823,13.288692580070347,63.780100000000004,63.780100000000004,9.776600000000002,0.0,False,False,2,10,4,2
395,25,4888,13.467281453078613,63.780100000000004,63.780100000000004,9.776600000000002,0.0,False,False,2,11,0,2
395,26,4985,13.735728532075882,63.780100000000004,63.780100000000004,9.776600000000002,0.0,False,False,2,12,4,2
395,27,5056,13.93171469704248,63.780100000000004,63.780100000000004,9.776600000000002,0.0,False,False,2,13,2,2
395,28,5248,14.461640241090208,63.780100000000004,63.780100000000004,9.776600000000002,0.0,False,False,2,14,7,2
395,29,5364,14.78092747204937,63.780100000000004,63.780100000000004,9.776600000000002,0.0,False,False,2,15,1,2
