seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
8740,1,61,0.08576581347733736,0.10690274594709015,2.57,36.1002,36.7704,36.7704,-1.9087999999999923,,True,0,25,0.010356894694268703,0.0011199340224266052,0.07410467136651278,0.08560289535671473
8740,2,142,0.196948972530663,0.4756387306396228,78.57,41.7074,43.0975,43.0975,4.418300000000002,6.327099999999994,True,0,25,0.010871123522520065,0.001191948540508747,0.09903060272336006,0.11111593525856733
8740,3,207,0.28859521076083183,0.8808110698540281,503.5,41.1262,41.6633,43.0975,4.418300000000002,0.0,False,1,25,0.011574017815291882,0.0011363951489329338,0.0787421390414238,0.09147109184414148
8740,4,303,0.41559124644845724,0.417269136319377,56.89,40.701899999999995,42.3813,43.0975,4.418300000000002,0.0,False,2,25,0.01096635963767767,0.0011128662154078484,0.11488785687834024,0.1269849631935358
8740,5,362,0.4968684855848551,0.40547355540108043,52.38,40.1041,40.7774,43.0975,4.418300000000002,0.0,False,3,25,0.01082597766071558,0.0011577866971492767,0.06926250830292702,0.08126637246459723
8740,6,451,0.617703408934176,0.47483535079014094,73.1,41.952,42.539500000000004,43.0975,4.418300000000002,0.0,False,4,25,0.010842321440577507,0.0011253533884882927,0.10883531719446182,0.12082323431968689
8740,7,519,0.7128615994006395,0.8540883664566747,409.45,41.5248,42.061800000000005,43.0975,4.418300000000002,0.0,False,5,25,0.011385607533156872,0.0011828681454062462,0.0825577238574624,0.0951462471857667
8740,8,573,0.7883457485586405,0.7131674006757417,214.93,41.6003,42.2083,43.0975,4.418300000000002,0.0,False,6,25,0.010897276923060417,0.0011896388605237007,0.06336555536836386,0.07547236420214176
8740,9,624,0.8621913623064756,0.32986221721833253,27.84,38.4672,40.0926,43.0975,4.418300000000002,0.0,False,7,25,0.010762007907032967,0.0012288149446249008,0.061823989264667034,0.07383465394377708
8740,10,729,1.0013088015839458,0.5024312389966022,93.83,41.3667,42.6503,43.0975,4.418300000000002,0.0,False,8,25,0.010856007225811481,0.0011008670553565025,0.127128635533154,0.13910545408725739
8740,11,779,1.0727847460657358,0.1855591818910397,8.79,37.7077,38.354600000000005,43.0975,4.418300000000002,0.0,False,9,25,0.010532134212553501,0.0011150659993290901,0.05971632804721594,0.07138247694820166
8740,12,843,1.1601551314815879,0.9679669461682971,956.44,40.2828,40.6034,43.0975,4.418300000000002,0.0,False,10,25,0.012126624584197998,0.0011181319132447243,0.07409681938588619,0.08735913503915071
8740,13,939,1.2847373643890023,0.5401870626339922,103.49,41.465,42.2902,43.0975,4.418300000000002,0.0,False,11,25,0.011051167733967304,0.0012049674987792969,0.11229819431900978,0.12457248009741306
8740,14,986,1.3531227242201567,0.6362389091985552,142.99,42.2483,42.9195,43.0975,4.418300000000002,0.0,False,12,25,0.01091157365590334,0.0011194497346878052,0.05632362142205238,0.06837284192442894
8740,15,1051,1.4440794354304671,0.8917642722523169,539.35,41.4903,41.889399999999995,43.0975,4.418300000000002,0.0,False,13,25,0.011756651103496552,0.0010779136791825294,0.07809079717844725,0.09094571880996227
8740,16,1114,1.5323775634169579,0.38262633393276124,51.68,39.22280000000001,40.2418,43.0975,4.418300000000002,0.0,False,14,25,0.010613268241286278,0.0011363234370946884,0.07651841826736927,0.08828682079911232
8740,17,1168,1.6089761331677437,0.8118477686483231,298.38,41.0529,41.6358,43.0975,4.418300000000002,0.0,False,15,25,0.011260014027357101,0.0011122720316052437,0.06419359240680933,0.07658683974295855
8740,18,1231,1.6970259184017777,0.8808341508127642,482.66,41.138099999999994,41.636700000000005,43.0975,4.418300000000002,0.0,False,16,25,0.011739489622414112,0.0011312803253531456,0.07514710631221533,0.08803742658346891
8740,19,1307,1.8115379512310028,0.3617943133828856,34.88,40.4313,42.0137,43.0975,4.418300000000002,0.0,False,17,25,0.012566507793962955,0.0013373782858252525,0.10058177169412374,0.11450264789164066
8740,20,1359,1.8945955280214548,0.7950719812698699,321.16,41.675200000000004,42.305,43.0975,4.418300000000002,0.0,False,18,25,0.013293054886162281,0.0013233423233032227,0.06841362826526165,0.08304782677441835
8740,21,1419,1.9880274385213852,0.5250044711249526,100.93,41.2802,42.1303,43.0975,4.418300000000002,0.0,False,19,25,0.012782822363078594,0.0013208147138357162,0.07925639115273952,0.09337704814970493
8740,22,1461,2.057453886605799,0.7197502552289825,200.34,41.058499999999995,41.745599999999996,43.0975,4.418300000000002,0.0,False,20,25,0.012981404550373554,0.0013155508786439896,0.05510327219963074,0.06941708270460367
8740,23,1524,2.155207143165171,0.7464486052855861,247.58,42.38119999999999,42.8547,43.0975,4.418300000000002,0.0,False,21,25,0.013117516413331032,0.0013283519074320793,0.08328189793974161,0.0977445961907506
