seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
7217,0,66,0.0,56.7697,56.7697,2.7661999999999978,0.0,True,False,2,0,25,0,0.0029973331838846207,0.2017211199272424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7217,1,155,0.48152492521330714,57.2331,57.2331,3.229599999999998,0.46340000000000003,True,True,2,0,25,4,0.0,0.0,0.0004311800003051758,0.002966863103210926,0.2729802359826863,6.6480133682489395e-06,8.150003850460052e-06,3.438582643866539e-05,0.2764421559404582
7217,2,220,0.6834618591237813,57.44870000000001,57.44870000000001,3.445200000000007,0.21560000000000912,True,True,2,0,25,4,0.0,0.0,0.00041473982855677605,0.002892483025789261,0.19856467097997665,6.260816007852554e-06,7.68410973250866e-06,3.157113678753376e-05,0.20193167100660503
7217,3,319,0.9910380311775953,57.923,57.923,3.9194999999999993,0.4742999999999924,True,True,2,0,25,4,0.0,0.0,0.00042834016494452953,0.0029548390302807093,0.3041317390743643,6.085960194468498e-06,7.414957508444786e-06,3.200210630893707e-05,0.307575061917305
7217,4,463,1.4379751780070364,58.1187,58.1187,4.115199999999994,0.1956999999999951,True,True,2,0,25,4,0.0,0.0,0.0004390259273350239,0.002949964953586459,0.44348637107759714,6.31110742688179e-06,7.843133062124252e-06,3.258092328906059e-05,0.4469368860591203
7217,5,619,1.9220656470861286,58.337599999999995,58.337599999999995,4.334099999999992,0.21889999999999787,True,True,2,0,25,4,0.0,0.0,0.000415310962125659,0.0028945249505341053,0.480718081118539,6.260117515921593e-06,7.516937330365181e-06,3.1232135370373726e-05,0.4840873160865158
7217,6,811,2.518034242093563,58.446600000000004,58.446600000000004,4.443100000000001,0.10900000000000887,True,True,2,0,25,4,0.0,0.0,0.0004178900271654129,0.0028821781743317842,0.5926043190993369,8.16909596323967e-06,9.916024282574654e-06,5.0123780965805054e-05,0.5959893639665097
7217,7,938,2.9125714991241693,58.5888,58.5888,4.585299999999997,0.14219999999999544,True,True,2,0,25,4,0.0,0.0,0.0004257571417838335,0.0029790049884468317,0.39104522787965834,7.64080323278904e-06,9.541166946291924e-06,5.053705535829067e-05,0.39453524607233703
7217,8,1095,3.399858367163688,58.77980000000001,58.77980000000001,4.776300000000006,0.1910000000000096,True,True,2,0,25,4,0.0,0.0,0.0004237180110067129,0.0029627440962940454,0.4838154709432274,6.704125553369522e-06,8.672010153532028e-06,3.438093699514866e-05,0.48726814799010754
7217,9,1279,3.9705931870266795,58.8587,58.8587,4.855199999999996,0.0788999999999902,True,True,2,0,25,4,0.0,0.0,0.0004124199040234089,0.0028905540239065886,0.5673661308828741,5.970010533928871e-06,7.641036063432693e-06,3.342307172715664e-05,0.5707308971323073
7217,10,1496,4.643914473010227,58.9803,58.9803,4.976799999999997,0.12160000000000082,True,True,2,0,25,4,0.0,0.0,0.00041315890848636627,0.002898877952247858,0.6699458460789174,6.362795829772949e-06,7.638940587639809e-06,3.195903263986111e-05,0.6733183839824051
7217,11,1792,5.5626437200699,59.1542,59.1542,5.1507000000000005,0.17390000000000327,True,True,2,0,25,4,0.0,0.0,0.00041323411278426647,0.0029015198815613985,0.9153494099155068,8.723931387066841e-06,1.0858988389372826e-05,4.984298720955849e-05,0.9187497850507498
7217,12,2036,6.320009893039241,59.312599999999996,59.312599999999996,5.309099999999994,0.1583999999999932,True,True,2,0,25,4,0.0,0.0,0.0004274090752005577,0.002957917982712388,0.7538944978732616,6.593996658921242e-06,8.603092283010483e-06,3.733113408088684e-05,0.757349044084549
7217,13,2471,7.669411625014618,59.4648,59.4648,5.461299999999994,0.15220000000000056,True,True,2,0,25,4,0.0,0.0,0.00041127600707113743,0.002909530885517597,1.3460086381528527,8.537201210856438e-06,1.0363059118390083e-05,5.1480019465088844e-05,1.349416963988915
7217,14,2915,9.04681121208705,59.5013,59.5013,5.497799999999998,0.03650000000000375,True,True,2,0,25,4,0.0,0.0,0.00042210216633975506,0.0029604509472846985,1.3739274370018393,8.934875950217247e-06,9.905081242322922e-06,4.905997775495052e-05,1.3773946110159159
7217,15,3365,10.442432856187224,59.5163,59.5163,5.512799999999999,0.015000000000000568,True,True,2,0,23,4,0.0,0.0,0.0004286759067326784,0.0029498590156435966,1.3921551138628274,8.78400169312954e-06,9.915092960000038e-06,5.070003680884838e-05,1.395621492061764
7217,16,3551,11.019516475033015,59.5163,59.5163,5.512799999999999,0.0,False,False,2,1,9,4,0.0,0.0,0.0004193910863250494,0.002959886100143194,0.5736209750175476,3.225170075893402e-06,1.0554911568760872e-05,0.0,0.5770312671083957
7217,17,3619,11.23063492611982,59.5163,59.5163,5.512799999999999,0.0,False,False,2,2,1,4,0.0,0.0,0.000416547991335392,0.0028774761594831944,0.2077926630154252,2.6510097086429596e-06,8.110888302326202e-06,0.0,0.21111384010873735
7217,18,4007,12.433738680090755,59.5758,59.5758,5.5722999999999985,0.059499999999999886,True,True,2,0,25,4,0.0,0.0,0.0004168751183897257,0.00290359603241086,1.199751822045073,6.299931555986404e-06,7.729046046733856e-06,4.85230702906847e-05,1.2031502649188042
7217,19,4159,12.905677929054946,59.5849,59.5849,5.581399999999995,0.009099999999996555,True,True,2,0,10,4,0.0,0.0,0.00041787908412516117,0.0030237031169235706,0.4684157238807529,7.933005690574646e-06,9.493902325630188e-06,4.992610774934292e-05,0.4719419740140438
7217,20,4431,13.749480810016394,59.591300000000004,59.591300000000004,5.587800000000001,0.006400000000006401,True,True,2,0,15,4,0.0,0.0,0.0004178991075605154,0.0030402010306715965,0.8402577589731663,7.8580342233181e-06,9.424053132534027e-06,4.881387576460838e-05,0.8437996918801218
7217,21,4636,14.38563040504232,59.61110000000001,59.61110000000001,5.607600000000005,0.019800000000003593,True,True,2,0,10,4,0.0,0.0,0.0004181740805506706,0.0029761630576103926,0.6326717231422663,6.888993084430695e-06,8.279923349618912e-06,3.568502143025398e-05,0.6361328118946403
7217,22,5078,15.75650011911057,59.664,59.664,5.660499999999999,0.05289999999999395,True,True,2,0,25,4,0.0,0.0,0.0004070398863404989,0.00288927904330194,1.3675029440782964,8.635921403765678e-06,1.0041985660791397e-05,4.989001899957657e-05,1.3708847649395466
7217,23,5326,16.52574904100038,59.664,59.664,5.660499999999999,0.0,False,False,2,1,19,4,0.0,0.0,0.00042134313844144344,0.0029558518435806036,0.7657898720353842,2.9741786420345306e-06,8.666887879371643e-06,0.0,0.76919503393583
7217,24,5612,17.4158238011878,59.664,59.664,5.660499999999999,0.0,False,False,2,2,11,4,0.0,0.0,0.0004210597835481167,0.0029011948499828577,0.8866954511031508,2.1564075723290443e-05,3.36251687258482e-05,0.0,0.8901046959217638
7217,25,5849,18.151050996035337,59.664,59.664,5.660499999999999,0.0,False,False,2,3,7,4,0.0,0.0,0.0004150969907641411,0.0029747309163212776,0.7317633549682796,3.5960692912340164e-06,9.790994226932526e-06,0.0,0.7351899459026754
