seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
4937,0,49,0.0,58.055899999999994,58.055899999999994,0.6073999999999913,0.0,True,False,2,0,25,0,0.002742184093222022,0.13705398701131344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4937,1,129,0.3686133590526879,58.4518,58.4518,1.0032999999999959,0.3959000000000046,True,True,2,0,25,4,0.0,0.0,0.0004181701224297285,0.0026455919723957777,0.22537857084535062,6.3551124185323715e-06,7.841968908905983e-06,3.796815872192383e-05,0.22850888199172914
4937,2,239,0.6825787250418216,58.78739999999999,58.78739999999999,1.3388999999999882,0.33559999999999235,True,True,2,0,25,4,0.0,0.0,0.00043155509047210217,0.0027015400119125843,0.31076018419116735,8.067116141319275e-06,9.774928912520409e-06,4.858383908867836e-05,0.3139767369721085
4937,3,345,0.9851058290805668,58.8325,58.8325,1.3840000000000003,0.04510000000001213,True,True,2,0,25,4,0.0,0.0,0.0004346100613474846,0.002693627029657364,0.2993127859663218,8.02287831902504e-06,9.434996172785759e-06,5.021505057811737e-05,0.30252686189487576
4937,4,550,1.5716073070652783,58.893600000000006,58.893600000000006,1.4451000000000036,0.06110000000000326,True,True,2,0,25,4,0.0,0.0,0.00043713487684726715,0.002700797049328685,0.5832580539863557,1.512095332145691e-05,1.868116669356823e-05,7.796590216457844e-05,0.5865389709360898
4937,5,700,1.9995040739886463,58.98180000000001,58.98180000000001,1.533300000000004,0.0882000000000005,True,True,2,0,25,4,0.0,0.0,0.00040801987051963806,0.002694588853046298,0.4246577969752252,8.310191333293915e-06,1.0258983820676804e-05,5.031004548072815e-05,0.42785175214521587
4937,6,871,2.487420364981517,59.0724,59.0724,1.623899999999999,0.0905999999999949,True,True,2,0,25,4,0.0,0.0,0.0004281350411474705,0.0026905599515885115,0.48470976017415524,7.866881787776947e-06,9.536975994706154e-06,5.10381069034338e-05,0.48791449004784226
4937,7,1026,2.9297008169814944,59.1384,59.1384,1.6898999999999944,0.0659999999999954,True,True,2,0,25,4,0.0,0.0,0.0004288980271667242,0.002691966015845537,0.4390714429318905,8.274102583527565e-06,9.363051503896713e-06,5.047908052802086e-05,0.4422784270718694
4937,8,1204,3.4374753311276436,59.182700000000004,59.182700000000004,1.7342000000000013,0.04430000000000689,True,True,2,0,25,4,0.0,0.0,0.00042711710557341576,0.002755307825282216,0.5045041439589113,8.230097591876984e-06,1.0343967005610466e-05,4.918198101222515e-05,0.5077722428832203
4937,9,1508,4.304246603045613,59.2685,59.2685,1.8200000000000003,0.08579999999999899,True,True,2,0,25,4,0.0,0.0,0.00042812200263142586,0.0027955309487879276,0.8634594031609595,8.271075785160065e-06,1.0435003787279129e-05,4.778592847287655e-05,0.8667684309184551
4937,10,1844,5.262335200095549,59.3275,59.3275,1.8789999999999978,0.0589999999999975,True,True,2,0,25,4,0.0,0.0,0.0004278749693185091,0.0027022480498999357,0.9548713560216129,8.563045412302017e-06,9.85199585556984e-06,5.094613879919052e-05,0.9580895330291241
4937,11,2364,6.7450616920832545,59.4078,59.4078,1.959299999999999,0.08030000000000115,True,True,2,0,25,4,0.0,0.0,0.0004272658843547106,0.0027040340937674046,1.4795059189200401,8.373986929655075e-06,9.489012882113457e-06,4.798592999577522e-05,1.4827213790267706
4937,12,2701,7.705880641005933,59.4754,59.4754,2.0268999999999977,0.06759999999999877,True,True,2,0,25,4,0.0,0.0,0.0004280759021639824,0.0027021269779652357,0.9576045009307563,7.599126547574997e-06,9.799143299460411e-06,5.0699105486273766e-05,0.9608199221547693
4937,13,3007,8.578497405163944,59.4937,59.4937,2.045199999999994,0.01829999999999643,True,True,2,0,25,4,0.0,0.0,0.00042709801346063614,0.0027247939724475145,0.8693769241217524,8.206814527511597e-06,9.801005944609642e-06,5.1765935495495796e-05,0.8726161059457809
4937,14,3355,9.570459448033944,59.54319999999999,59.54319999999999,2.094699999999989,0.04949999999999477,True,True,2,0,25,4,0.0,0.0,0.0004259080160409212,0.0026995339430868626,0.9887477818410844,7.975846529006958e-06,9.810086339712143e-06,5.0903065130114555e-05,0.991959186969325
4937,15,3534,10.080914861056954,59.5537,59.5537,2.1051999999999964,0.010500000000007503,True,True,2,0,11,4,0.0,0.0,0.0004246300086379051,0.0026971190236508846,0.5072451389860362,7.960014045238495e-06,9.801005944609642e-06,5.08998055011034e-05,0.5104533708654344
4937,16,4006,11.426128077087924,59.558800000000005,59.558800000000005,2.1103000000000023,0.005100000000005878,True,True,2,0,20,4,0.0,0.0,0.00042127701453864574,0.002707278123125434,1.3419951868709177,8.27503390610218e-06,1.027504913508892e-05,5.342997610569e-05,1.3452146779745817
4937,17,4157,11.856604377971962,59.558800000000005,59.558800000000005,2.1103000000000023,0.0,False,False,2,1,3,4,0.0,0.0,0.000420992961153388,0.002699847100302577,0.4272676040418446,3.4570693969726562e-06,1.0007992386817932e-05,0.0,0.4304210690315813
4937,18,4381,12.495246316073462,59.5911,59.5911,2.1425999999999945,0.032299999999992224,True,True,2,0,9,4,0.0,0.0,0.0004189847968518734,0.0026369700208306313,0.635546525940299,8.525094017386436e-06,1.0015908628702164e-05,4.914682358503342e-05,0.6386893410235643
4937,19,4831,13.778442085022107,59.614900000000006,59.614900000000006,2.166400000000003,0.02380000000000848,True,True,2,0,24,4,0.0,0.0,0.00042208796367049217,0.0026960738468915224,1.2799909170717,8.156057447195053e-06,9.451992809772491e-06,5.0637172535061836e-05,1.2831947670783848
4937,20,5359,15.284144449047744,59.631899999999995,59.631899999999995,2.183399999999992,0.016999999999988802,True,True,2,0,20,4,0.0,0.0,0.0004220379050821066,0.002701797988265753,1.5024908450432122,8.201925083994865e-06,1.1120922863483429e-05,5.480088293552399e-05,1.5057064900174737
4937,21,5786,16.50129077816382,59.6588,59.6588,2.2102999999999966,0.02690000000000481,True,True,2,0,21,4,0.0,0.0,0.00042169378139078617,0.0027048359625041485,1.2139270908664912,8.594011887907982e-06,9.214971214532852e-06,4.948698915541172e-05,1.217137783067301
4937,22,6064,17.293934158049524,59.6636,59.6636,2.2150999999999996,0.004800000000003024,True,True,2,0,12,4,0.0,0.0,0.00042181601747870445,0.0027015618979930878,0.7894328651018441,8.428934961557388e-06,9.996118023991585e-06,4.78790607303381e-05,0.7926410438958555
4937,23,6348,18.103335140040144,59.6636,59.6636,2.2150999999999996,0.0,False,False,2,1,19,4,0.0,0.0,0.0004226879682391882,0.0027198060415685177,0.8061769891064614,3.3350661396980286e-06,9.912066161632538e-06,0.0,0.8093507920857519
4937,24,6789,19.360828361008316,59.6749,59.6749,2.226399999999998,0.011299999999998533,True,True,2,0,14,4,0.0,0.0,0.00041531422175467014,0.0026317730080336332,1.2544082619715482,7.843831554055214e-06,1.0143034160137177e-05,5.050608888268471e-05,1.2575427168048918
4937,25,6890,19.64909550198354,59.6749,59.6749,2.226399999999998,0.0,False,False,2,1,3,4,0.0,0.0,0.00042259995825588703,0.0027017509564757347,0.28505761199630797,3.6419369280338287e-06,9.903917089104652e-06,0.0,0.2882144278846681
4937,26,6997,19.954357417998835,59.6749,59.6749,2.226399999999998,0.0,False,False,2,2,5,4,0.0,0.0,0.00041944184340536594,0.0026400689966976643,0.3021693439222872,3.620050847530365e-06,1.0437099263072014e-05,0.0,0.30526072601787746
4937,27,7463,21.28277604910545,59.686899999999994,59.686899999999994,2.2383999999999915,0.01199999999999335,True,True,2,0,19,4,0.0,0.0,0.00041749002411961555,0.0026381060015410185,1.3253228939138353,8.380040526390076e-06,1.0078074410557747e-05,5.087698809802532e-05,1.328467336948961
4937,28,7596,21.662328207166865,59.686899999999994,59.686899999999994,2.2383999999999915,0.0,False,False,2,1,10,4,0.0,0.0,0.000429101986810565,0.002697465941309929,0.37634121999144554,3.351829946041107e-06,9.713927283883095e-06,0.0,0.37949935300275683
4937,29,7832,22.33574326103553,59.686899999999994,59.686899999999994,2.2383999999999915,0.0,False,False,2,2,10,4,0.0,0.0,0.00041736895218491554,0.002645868109539151,0.6703180640470237,3.6461278796195984e-06,9.974930435419083e-06,0.0,0.6734133851714432
4937,30,8186,23.345216462155804,59.686899999999994,59.686899999999994,2.2383999999999915,0.0,False,False,2,3,24,4,0.0,0.0,0.000417906092479825,0.0026290779933333397,1.006392426090315,3.345077857375145e-06,9.816838428378105e-06,5.244906060397625e-05,1.0095242920797318
4937,31,8445,24.08382010506466,59.71820000000001,59.71820000000001,2.2697000000000074,0.03130000000001587,True,True,2,0,14,4,0.0,0.0,0.0004217249806970358,0.002700160024687648,0.7353898519650102,7.948139682412148e-06,1.0054092854261398e-05,5.2009010687470436e-05,0.7386017499957234
4937,32,8675,24.740870065055788,59.7309,59.7309,2.2823999999999955,0.012699999999988165,True,True,2,0,11,4,0.0,0.0,0.0004207200836390257,0.0027034408412873745,0.6538351329509169,8.476199582219124e-06,9.969109669327736e-06,5.001388490200043e-05,0.6570458190981299
4937,33,8902,25.38843120704405,59.7309,59.7309,2.2823999999999955,0.0,False,False,2,1,9,4,0.0,0.0,0.00042139808647334576,0.002712929854169488,0.6443422040902078,3.590015694499016e-06,1.0188901796936989e-05,0.0,0.6475090759340674
4937,34,9293,26.50361285195686,59.738299999999995,59.738299999999995,2.2897999999999925,0.0073999999999969646,True,True,2,0,16,4,0.0,0.0,0.00041823601350188255,0.0026407521218061447,1.1120851831510663,7.846159860491753e-06,9.777024388313293e-06,5.2032992243766785e-05,1.1152316080406308
4937,35,9398,26.803179861977696,59.738299999999995,59.738299999999995,2.2897999999999925,0.0,False,False,2,1,1,4,0.0,0.0,0.00041992380283772945,0.0026909548323601484,0.29637063504196703,3.906898200511932e-06,9.949086233973503e-06,0.0,0.2995131139177829
4937,36,9556,27.253714147023857,59.738299999999995,59.738299999999995,2.2897999999999925,0.0,False,False,2,2,8,4,0.0,0.0,0.0004150110762566328,0.0026279930025339127,0.4474580178502947,3.3569522202014923e-06,1.0244082659482956e-05,0.0,0.4505333479028195
4937,37,9806,27.96642723795958,59.7525,59.7525,2.303999999999995,0.014200000000002433,True,True,2,0,11,4,0.0,0.0,0.0004173039924353361,0.0026330549735575914,0.7096241179388016,7.948838174343109e-06,1.0552816092967987e-05,5.032704211771488e-05,0.7127619700040668
4937,38,10031,28.607967887073755,59.7525,59.7525,2.303999999999995,0.0,False,False,2,1,11,4,0.0,0.0,0.0004217270761728287,0.0027005020529031754,0.6383338130544871,3.8051512092351913e-06,9.790994226932526e-06,0.0,0.6414872561581433
4937,39,10206,29.10720210010186,59.7525,59.7525,2.303999999999995,0.0,False,False,2,2,8,4,0.0,0.0,0.00041729211807250977,0.0026317809242755175,0.49615249200724065,3.338092938065529e-06,1.0332092642784119e-05,0.0,0.4992333520203829
4937,40,10615,30.27334592002444,59.7525,59.7525,2.303999999999995,0.0,False,False,2,3,16,4,0.0,0.0,0.00041527790017426014,0.0026340449694544077,1.1630600481294096,3.659166395664215e-06,1.0170042514801025e-05,4.914100281894207e-05,1.166191773954779
4937,41,10835,30.901056707138196,59.7525,59.7525,2.303999999999995,0.0,False,False,2,4,11,4,0.0,0.0,0.0004362729378044605,0.002711809938773513,0.6244778719265014,3.895023837685585e-06,1.0194024071097374e-05,0.0,0.6276593040674925
4937,42,11076,31.589756082044914,59.7525,59.7525,2.303999999999995,0.0,False,False,2,5,11,4,0.0,0.0,0.0004198669921606779,0.002656008116900921,0.6855896560009569,3.4410040825605392e-06,9.81288030743599e-06,0.0,0.6886972808279097
4937,43,11301,32.23251913697459,59.75469999999999,59.75469999999999,2.30619999999999,0.0021999999999948727,True,True,2,0,11,4,0.0,0.0,0.00041882507503032684,0.002640526043251157,0.6396662590559572,7.764901965856552e-06,9.9879689514637e-06,5.067302845418453e-05,0.6428120830096304
4937,44,11368,32.424430045997724,59.75469999999999,59.75469999999999,2.30619999999999,0.0,False,False,2,1,1,4,0.0,0.0,0.0004211380146443844,0.0027127228677272797,0.18869164190255105,4.051951691508293e-06,1.0791933164000511e-05,0.0,0.19185930001549423
4937,45,11669,33.283898051129654,59.75469999999999,59.75469999999999,2.30619999999999,0.0,False,False,2,2,14,4,0.0,0.0,0.00041718920692801476,0.0026478441432118416,0.8563679929357022,3.436114639043808e-06,1.0278075933456421e-05,0.0,0.8594655159395188
4937,46,11916,33.98924065800384,59.75469999999999,59.75469999999999,2.30619999999999,0.0,False,False,2,3,13,4,0.0,0.0,0.00041742599569261074,0.0026371609419584274,0.7022535998839885,3.3830292522907257e-06,1.0007061064243317e-05,0.0,0.7053405540063977
4937,47,12218,34.85023062303662,59.75469999999999,59.75469999999999,2.30619999999999,0.0,False,False,2,4,17,4,0.0,0.0,0.00041796197183430195,0.00265233195386827,0.8578866659663618,3.5278499126434326e-06,9.855953976511955e-06,0.0,0.8609884360339493
4937,48,12712,36.25849209912121,59.75469999999999,59.75469999999999,2.30619999999999,0.0,False,False,2,5,21,4,0.0,0.0,0.0004187091253697872,0.002639397047460079,1.4051697819959372,3.4640543162822723e-06,9.668990969657898e-06,0.0,1.4082589040044695
4937,49,12935,36.89412169996649,59.75469999999999,59.75469999999999,2.30619999999999,0.0,False,False,2,6,7,4,0.0,0.0,0.0004198180977255106,0.0026385020464658737,0.6325387880206108,3.4561380743980408e-06,1.0764924809336662e-05,0.0,0.6356291240081191
4937,50,13424,38.28840739396401,59.7729,59.7729,2.324399999999997,0.01820000000000732,True,True,2,0,25,4,0.0,0.0,0.000417906092479825,0.0026389379054307938,1.3911899148952216,8.05896706879139e-06,1.0014045983552933e-05,4.901899956166744e-05,1.3943321430124342
4937,51,13661,38.96441939403303,59.7729,59.7729,2.324399999999997,0.0,False,False,2,1,11,4,0.0,0.0,0.00042255502194166183,0.0027081479784101248,0.6727981329895556,3.662891685962677e-06,1.0068994015455246e-05,0.0,0.6759613009635359
4937,52,14006,39.94806986604817,59.7729,59.7729,2.324399999999997,0.0,False,False,2,2,14,4,0.0,0.0,0.0004180439282208681,0.0026396168395876884,0.9805602000560611,3.346940502524376e-06,1.6703037545084953e-05,0.0,0.9836558550596237
4937,53,14499,41.353364216163754,59.783699999999996,59.783699999999996,2.3351999999999933,0.010799999999996146,True,True,2,0,19,4,0.0,0.0,0.0004151060711592436,0.002636417979374528,1.4021986261941493,7.876893505454063e-06,1.0334886610507965e-05,5.199108272790909e-05,1.4053376968950033
4937,54,14570,41.5561702309642,59.783699999999996,59.783699999999996,2.3351999999999933,0.0,False,False,2,1,2,4,0.0,0.0,0.0004200511611998081,0.002701542107388377,0.19960013590753078,3.153923898935318e-06,9.197043254971504e-06,0.0,0.20275127491913736
4937,55,14845,42.3402479540091,59.783699999999996,59.783699999999996,2.3351999999999933,0.0,False,False,2,2,13,4,0.0,0.0,0.00041886698454618454,0.0026365630328655243,0.7809904818423092,3.3178366720676422e-06,9.6180010586977e-06,0.0,0.7840769500471652
4937,56,15165,43.2525598090142,59.783699999999996,59.783699999999996,2.3351999999999933,0.0,False,False,2,3,10,4,0.0,0.0,0.0004159468226134777,0.002637936035171151,0.9092251709662378,3.353925421833992e-06,9.773066267371178e-06,0.0,0.9123100340366364
4937,57,15736,44.880194592056796,59.783699999999996,59.783699999999996,2.3351999999999933,0.0,False,False,2,4,25,4,0.0,0.0,0.0004182781558483839,0.002639116020873189,1.6245437178295106,3.47895547747612e-06,9.984010830521584e-06,0.0,1.6276333420537412
4937,58,15837,45.168284544022754,59.783699999999996,59.783699999999996,2.3351999999999933,0.0,False,False,2,5,1,4,0.0,0.0,0.00042003695853054523,0.0026457731146365404,0.28498994815163314,3.37907113134861e-06,9.79006290435791e-06,0.0,0.2880880010779947
4937,59,16325,46.559027838055044,59.7932,59.7932,2.344699999999996,0.009500000000002728,True,True,2,0,20,4,0.0,0.0,0.0004164979327470064,0.00264020380564034,1.3876471179537475,8.440110832452774e-06,9.964918717741966e-06,6.200885400176048e-05,1.3908038539811969
4937,60,16612,47.37747825612314,59.7932,59.7932,2.344699999999996,0.0,False,False,2,1,16,4,0.0,0.0,0.0004181701224297285,0.002692032838240266,0.8152436069212854,3.7990976125001907e-06,1.009809784591198e-05,5.3380848839879036e-05,0.8184401360340416
4937,61,16715,47.67162819416262,59.7932,59.7932,2.344699999999996,0.0,False,False,2,2,4,4,0.0,0.0,0.00042102299630641937,0.002795357024297118,0.29084676201455295,3.1739473342895508e-06,9.449897333979607e-06,0.0,0.2940936789382249
4937,62,16898,48.19348614709452,59.7932,59.7932,2.344699999999996,0.0,False,False,2,3,4,4,0.0,0.0,0.00041833892464637756,0.0026263860054314137,0.5187794580124319,3.924127668142319e-06,1.0615913197398186e-05,0.0,0.5218575161416084
4937,63,17185,49.01182643906213,59.7932,59.7932,2.344699999999996,0.0,False,False,2,4,16,4,0.0,0.0,0.0004166760481894016,0.002637214958667755,0.8152520461007953,3.427034243941307e-06,9.965850040316582e-06,0.0,0.8183382528368384
4937,64,17319,49.394093326991424,59.7932,59.7932,2.344699999999996,0.0,False,False,2,5,5,4,0.0,0.0,0.0004175719805061817,0.002626646077260375,0.379188867053017,3.368128091096878e-06,1.033698208630085e-05,0.0,0.38226511189714074
4937,65,17914,51.0901070011314,59.7932,59.7932,2.344699999999996,0.0,False,False,2,6,20,4,0.0,0.0,0.00041776616126298904,0.0026391190476715565,1.6929228059016168,3.5150442272424698e-06,1.0285992175340652e-05,0.0,1.6960114710964262
4937,66,18087,51.58353047911078,59.7932,59.7932,2.344699999999996,0.0,False,False,2,7,5,4,0.0,0.0,0.0004180530086159706,0.002639177953824401,0.4903329701628536,3.430992364883423e-06,9.78284515440464e-06,0.0,0.4934215429238975
4937,67,18578,52.982896459056064,59.7932,59.7932,2.344699999999996,0.0,False,False,2,8,24,4,0.0,0.0,0.0004165288992226124,0.0026228618808090687,1.3962936690077186,3.3278483897447586e-06,1.0343967005610466e-05,0.0,1.3993643149733543
4937,68,18764,53.51316210394725,59.7932,59.7932,2.344699999999996,0.0,False,False,2,9,11,4,0.0,0.0,0.00042782677337527275,0.0026246639899909496,0.5271793848369271,3.319932147860527e-06,9.990064427256584e-06,0.0,0.530263704014942
4937,69,19223,54.82153582107276,59.7932,59.7932,2.344699999999996,0.0,False,False,2,10,18,4,0.0,0.0,0.000418512849137187,0.0026344708167016506,1.3052856009453535,5.911802873015404e-06,1.0457821190357208e-05,0.0,1.308372639119625
