h3_id,dimension,quantity
892f5a3625bffff,S_saude,5
892f5a362c3ffff,S_educacao,9
892f5a362c7ffff,S_lazer,2
892f5a362cfffff,S_lazer,1
892f5a366cfffff,U_urbanidade,2
892f5a37083ffff,S_educacao,1
892f5a37087ffff,S_educacao,3
892f5a37087ffff,S_lazer,6
892f5a37087ffff,S_servicos,4
892f5a37097ffff,S_educacao,3
892f5a37097ffff,S_lazer,4
892f5a3718fffff,S_saude,8
892f5a37407ffff,S_lazer,1
892f5a37437ffff,S_lazer,1
892f5a37437ffff,T_transporte,4
892f5a374a3ffff,S_saude,1
892f5a374afffff,S_lazer,2
892f5a37503ffff,U_urbanidade,4
892f5a37517ffff,S_abastecimento,9
892f5a37517ffff,U_urbanidade,2
892f5a3752fffff,S_lazer,1
892f5a37557ffff,S_saude,4
892f5a3758fffff,S_abastecimento,3
892f5a375cfffff,U_urbanidade,9
892f5aadbafffff,S_abastecimento,4
892f5aadbafffff,S_servicos,7
