seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
6815,1,80,0.1953563317656517,0.4245104899547688,182.42,58.383,58.85059999999999,58.85059999999999,1.4020999999999901,,True,0,25,0.010102557949721813,0.002201549708843231,0.1815986968576908,0.19393049459904432
6815,2,191,0.4621560573577881,0.11222630828745783,24.12,58.4093,59.2439,59.2439,1.7953999999999937,0.39330000000000354,True,0,25,0.010921377688646317,0.002006654627621174,0.253764133900404,0.26671542786061764
6815,3,252,0.6134216981008649,0.0038053244514303364,1.1,54.67359999999999,55.5476,59.2439,1.7953999999999937,0.0,False,1,25,0.009500808082520962,0.002299041487276554,0.13936328329145908,0.1511865984648466
6815,4,324,0.787548866122961,0.13219548040857843,35.03,57.901700000000005,59.0037,59.2439,1.7953999999999937,0.0,False,2,25,0.009776451624929905,0.0022640712559223175,0.16205251216888428,0.17411493137478828
6815,5,500,1.2556481761857867,0.07825957492833335,11.67,58.3132,58.74250000000001,59.2439,1.7953999999999937,0.0,False,3,25,0.009988073259592056,0.0022213272750377655,0.45585249550640583,0.4680866803973913
6815,6,552,1.4203112805262208,0.6590147594348406,494.61,58.3415,58.760099999999994,59.2439,1.7953999999999937,0.0,False,4,25,0.01395648904144764,0.0028746649622917175,0.1477984730154276,0.1646513706073165
6815,7,612,1.6093411101028323,0.6944361987561689,554.82,58.5151,58.9247,59.2439,1.7953999999999937,0.0,False,5,25,0.014109574258327484,0.0028644846752285957,0.17202449031174183,0.1890196679159999
6815,8,684,1.8307126630097628,0.13543105110012632,33.89,58.21940000000001,58.7954,59.2439,1.7953999999999937,0.0,False,6,25,0.01283153798431158,0.0028767017647624016,0.20563110057264566,0.22136110998690128
6815,9,749,2.032420387491584,0.307722498372918,132.59,57.8637,58.60850000000001,59.2439,1.7953999999999937,0.0,False,7,25,0.013046756386756897,0.0028739580884575844,0.18575369007885456,0.20169622637331486
6815,10,803,2.1840459955856204,0.7124690690816328,595.85,58.3133,59.01089999999999,59.2439,1.7953999999999937,0.0,False,8,25,0.014260519295930862,0.0027449047192931175,0.1345871677622199,0.15161390602588654
