seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
2885,0,47,0.0,40.7341,40.7341,2.0549000000000035,0.0,True,False,2,0,25,0
2885,1,108,0.14521358394995332,41.2346,41.2346,2.555400000000006,0.5005000000000024,True,True,2,0,25,2
2885,2,197,0.26467930898070335,41.5804,41.5804,2.901200000000003,0.345799999999997,True,True,2,0,25,2
2885,3,272,0.36540145706385374,42.0231,42.0231,3.343900000000005,0.4427000000000021,True,True,2,0,25,2
2885,4,396,0.5318139609880745,42.409200000000006,42.409200000000006,3.730000000000011,0.3861000000000061,True,True,2,0,25,2
2885,5,519,0.6968315818812698,42.714800000000004,42.714800000000004,4.035600000000009,0.3055999999999983,True,True,2,0,25,2
2885,6,687,0.9220250588841736,43.202299999999994,43.202299999999994,4.5230999999999995,0.48749999999999005,True,True,2,0,25,2
2885,7,911,1.2221099119633436,43.9537,43.9537,5.274500000000003,0.7514000000000038,True,True,2,0,25,2
2885,8,1225,1.6424364759586751,44.62559999999999,44.62559999999999,5.946399999999997,0.6718999999999937,True,True,2,0,25,2
2885,9,1694,2.2705735000781715,45.2624,45.2624,6.583200000000005,0.636800000000008,True,True,2,0,25,2
2885,10,2226,2.9829079520422965,45.778000000000006,45.778000000000006,7.098800000000011,0.5156000000000063,True,True,2,0,22,2
2885,11,2722,3.6467890669591725,46.47749999999999,46.47749999999999,7.798299999999998,0.6994999999999862,True,True,2,0,25,2
2885,12,3163,4.237350402865559,46.575399999999995,46.575399999999995,7.8962,0.09790000000000276,True,True,2,0,12,2
2885,13,3513,4.706111659994349,46.664,46.664,7.984800000000007,0.08860000000000667,True,True,2,0,16,2
2885,14,4122,5.520967826014385,46.8763,46.8763,8.197100000000006,0.21229999999999905,True,True,2,0,16,2
2885,15,4292,5.748593898955733,46.8763,46.8763,8.197100000000006,0.0,False,False,2,1,4,2
2885,16,4648,6.225315670017153,47.0999,47.0999,8.420700000000004,0.22359999999999758,True,True,2,0,11,2
2885,17,5031,6.737968796864152,47.0999,47.0999,8.420700000000004,0.0,False,False,2,1,15,2
2885,18,5206,6.9721038879361,47.0999,47.0999,8.420700000000004,0.0,False,False,2,2,4,2
2885,19,5307,7.1073522958904505,47.0999,47.0999,8.420700000000004,0.0,False,False,2,3,2,2
2885,20,5541,7.420481665991247,47.0999,47.0999,8.420700000000004,0.0,False,False,2,4,9,2
