seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
9723,21,4440,5.95764198503457,47.1978,47.1978,8.518600000000006,0.0,False,False,2,3,4,2
9723,22,4773,6.404731313930824,47.1978,47.1978,8.518600000000006,0.0,False,False,2,4,13,2
9723,23,4838,6.491847939090803,47.1978,47.1978,8.518600000000006,0.0,False,False,2,5,0,2
9723,24,5069,6.801940754055977,47.1978,47.1978,8.518600000000006,0.0,False,False,2,6,6,2
9723,25,5341,7.166409624973312,47.1978,47.1978,8.518600000000006,0.0,False,False,2,7,8,2
9723,26,5418,7.269825492985547,47.1978,47.1978,8.518600000000006,0.0,False,False,2,8,1,2
9723,27,5525,7.413266553077847,47.1978,47.1978,8.518600000000006,0.0,False,False,2,9,2,2
9723,28,5772,7.744771624915302,47.1978,47.1978,8.518600000000006,0.0,False,False,2,10,6,2
9723,29,5909,7.928192053921521,47.1978,47.1978,8.518600000000006,0.0,False,False,2,11,5,2
9723,30,6087,8.167250409955159,47.2987,47.2987,8.619500000000002,0.10089999999999577,True,True,2,0,6,2
9723,31,6651,8.924475176958367,47.303,47.303,8.623800000000003,0.004300000000000637,True,True,2,0,20,2
9723,32,7029,9.430966752115637,47.4855,47.4855,8.806300000000007,0.18250000000000455,True,True,2,0,13,2
9723,33,7141,9.581167370080948,47.4855,47.4855,8.806300000000007,0.0,False,False,2,1,3,2
9723,34,7413,9.946126705035567,47.5524,47.5524,8.873200000000004,0.06689999999999685,True,True,2,0,10,2
9723,35,7487,10.045733225997537,47.5524,47.5524,8.873200000000004,0.0,False,False,2,1,1,2
9723,36,7552,10.133036159910262,47.5524,47.5524,8.873200000000004,0.0,False,False,2,2,0,2
9723,37,7645,10.257848072098568,47.5524,47.5524,8.873200000000004,0.0,False,False,2,3,1,2
9723,38,8176,10.970590448006988,47.7721,47.7721,9.092900000000007,0.21970000000000312,True,True,2,0,13,2
9723,39,8404,11.275959436083212,47.7721,47.7721,9.092900000000007,0.0,False,False,2,1,6,2
9723,40,8482,11.380845801904798,47.7721,47.7721,9.092900000000007,0.0,False,False,2,2,1,2
9723,41,8717,11.69577136891894,47.9023,47.9023,9.223100000000002,0.130199999999995,True,True,2,0,8,2
9723,42,8901,11.942275387002155,47.9023,47.9023,9.223100000000002,0.0,False,False,2,1,5,2
9723,43,9023,12.106272163102403,47.9023,47.9023,9.223100000000002,0.0,False,False,2,2,4,2
9723,44,9110,12.222884037997574,47.9023,47.9023,9.223100000000002,0.0,False,False,2,3,1,2
9723,45,9236,12.392052636947483,47.9086,47.9086,9.229400000000005,0.006300000000003081,True,True,2,0,2,2
9723,46,9301,12.479489221936092,47.9086,47.9086,9.229400000000005,0.0,False,False,2,1,0,2
9723,47,9509,12.758745870087296,47.9086,47.9086,9.229400000000005,0.0,False,False,2,2,6,2
9723,48,9646,12.942754335002974,47.9086,47.9086,9.229400000000005,0.0,False,False,2,3,3,2
9723,49,9711,13.030145685886964,47.9086,47.9086,9.229400000000005,0.0,False,False,2,4,0,2
9723,50,10071,13.513334051938727,47.9792,47.9792,9.300000000000004,0.07059999999999889,True,True,2,0,9,2
9723,51,10205,13.693032406968996,47.9792,47.9792,9.300000000000004,0.0,False,False,2,1,4,2
9723,52,10303,13.82463582395576,47.9792,47.9792,9.300000000000004,0.0,False,False,2,2,2,2
9723,53,10384,13.93325116392225,47.9792,47.9792,9.300000000000004,0.0,False,False,2,3,1,2
9723,54,10636,14.271623231004924,47.9792,47.9792,9.300000000000004,0.0,False,False,2,4,6,2
9723,55,10740,14.41102273389697,47.9792,47.9792,9.300000000000004,0.0,False,False,2,5,2,2
9723,56,10929,14.66482206992805,47.9792,47.9792,9.300000000000004,0.0,False,False,2,6,6,2
9723,57,11088,14.877836530096829,47.9792,47.9792,9.300000000000004,0.0,False,False,2,7,5,2
9723,58,11172,14.990655278088525,47.9792,47.9792,9.300000000000004,0.0,False,False,2,8,2,2
9723,59,11338,15.213251305976883,47.9792,47.9792,9.300000000000004,0.0,False,False,2,9,4,2
9723,60,11554,15.503357782959938,47.9792,47.9792,9.300000000000004,0.0,False,False,2,10,6,2
9723,61,11642,15.621325640939176,47.9792,47.9792,9.300000000000004,0.0,False,False,2,11,2,2
9723,62,11745,15.75960860797204,47.9792,47.9792,9.300000000000004,0.0,False,False,2,12,3,2
9723,63,11822,15.86273543490097,47.9792,47.9792,9.300000000000004,0.0,False,False,2,13,1,2
9723,64,11916,15.988958100089803,47.9792,47.9792,9.300000000000004,0.0,False,False,2,14,1,2
9723,65,11981,16.076165071921423,47.9792,47.9792,9.300000000000004,0.0,False,False,2,15,0,2
9723,66,12377,16.60780540993437,47.9792,47.9792,9.300000000000004,0.0,False,False,2,16,20,2
9723,67,12593,16.89715174608864,47.9792,47.9792,9.300000000000004,0.0,False,False,2,17,5,2
9723,68,12698,17.038218538975343,47.9792,47.9792,9.300000000000004,0.0,False,False,2,18,2,2
9723,69,12847,17.23792092408985,47.9792,47.9792,9.300000000000004,0.0,False,False,2,19,5,2
9723,70,12931,17.350783650996163,47.9792,47.9792,9.300000000000004,0.0,False,False,2,20,2,2
9723,71,13097,17.573257020907477,47.9792,47.9792,9.300000000000004,0.0,False,False,2,21,5,2
9723,72,13419,18.005370212951675,48.045,48.045,9.365800000000007,0.06580000000000297,True,True,2,0,8,2
9723,73,13816,18.538395935902372,48.045,48.045,9.365800000000007,0.0,False,False,2,1,13,2
9723,74,14060,18.865804284112528,48.045,48.045,9.365800000000007,0.0,False,False,2,2,8,2
9723,75,14125,18.953138177050278,48.045,48.045,9.365800000000007,0.0,False,False,2,3,0,2
9723,76,14291,19.175970426062122,48.045,48.045,9.365800000000007,0.0,False,False,2,4,2,2
9723,77,14572,19.553232321050018,48.045,48.045,9.365800000000007,0.0,False,False,2,5,7,2
9723,78,14637,19.640608343062922,48.045,48.045,9.365800000000007,0.0,False,False,2,6,0,2
9723,79,14751,19.793678246904165,48.045,48.045,9.365800000000007,0.0,False,False,2,7,2,2
9723,80,15268,20.487698388984427,48.045,48.045,9.365800000000007,0.0,False,False,2,8,18,2
9723,81,15374,20.630143106915057,48.045,48.045,9.365800000000007,0.0,False,False,2,9,1,2
9723,82,15629,20.97237412398681,48.045,48.045,9.365800000000007,0.0,False,False,2,10,12,2
9723,83,15712,21.083796757040545,48.045,48.045,9.365800000000007,0.0,False,False,2,11,2,2
9723,84,15820,21.228806829079986,48.045,48.045,9.365800000000007,0.0,False,False,2,12,1,2
9723,85,15969,21.428984109079465,48.045,48.045,9.365800000000007,0.0,False,False,2,13,3,2
9723,86,16112,21.62103687506169,48.045,48.045,9.365800000000007,0.0,False,False,2,14,5,2
9723,87,16262,21.82245168602094,48.045,48.045,9.365800000000007,0.0,False,False,2,15,4,2
9723,88,16452,22.077527058077976,48.045,48.045,9.365800000000007,0.0,False,False,2,16,6,2
9723,89,16556,22.21717574307695,48.045,48.045,9.365800000000007,0.0,False,False,2,17,2,2
9723,90,16634,22.32192069501616,48.045,48.045,9.365800000000007,0.0,False,False,2,18,2,2
9723,91,16788,22.528719215886667,48.045,48.045,9.365800000000007,0.0,False,False,2,19,4,2
9723,92,16946,22.740886505926028,48.045,48.045,9.365800000000007,0.0,False,False,2,20,3,2
9723,93,17082,22.92351014702581,48.045,48.045,9.365800000000007,0.0,False,False,2,21,6,2
9723,94,17219,23.107382968068123,48.045,48.045,9.365800000000007,0.0,False,False,2,22,4,2
9723,95,17333,23.26044655800797,48.045,48.045,9.365800000000007,0.0,False,False,2,23,1,2
9723,96,17486,23.46592381200753,48.045,48.045,9.365800000000007,0.0,False,False,2,24,3,2
9723,97,17691,23.74104492808692,48.045,48.045,9.365800000000007,0.0,False,False,2,25,7,2
9723,98,17809,23.899388724938035,48.045,48.045,9.365800000000007,0.0,False,False,2,26,2,2
9723,99,18037,24.205441975034773,48.045,48.045,9.365800000000007,0.0,False,False,2,27,6,2
9723,100,18123,24.32093772990629,48.045,48.045,9.365800000000007,0.0,False,False,2,28,2,2
9723,101,18332,24.601572029059753,48.045,48.045,9.365800000000007,0.0,False,False,2,29,5,2
9723,102,18455,24.766881908057258,48.045,48.045,9.365800000000007,0.0,False,False,2,30,3,2
9723,103,18572,24.923969469964504,48.045,48.045,9.365800000000007,0.0,False,False,2,31,3,2
9723,104,18757,25.17229906609282,48.045,48.045,9.365800000000007,0.0,False,False,2,32,3,2
9723,105,18885,25.34414578299038,48.045,48.045,9.365800000000007,0.0,False,False,2,33,2,2
9723,106,18954,25.436958604026586,48.045,48.045,9.365800000000007,0.0,False,False,2,34,1,2
9723,107,19192,25.75626914901659,48.045,48.045,9.365800000000007,0.0,False,False,2,35,10,2
9723,108,19419,26.060891072964296,48.045,48.045,9.365800000000007,0.0,False,False,2,36,7,2
9723,109,19507,26.179107181029394,48.045,48.045,9.365800000000007,0.0,False,False,2,37,1,2
9723,110,19572,26.266405578004196,48.045,48.045,9.365800000000007,0.0,False,False,2,38,0,2
9723,111,19658,26.38195156911388,48.045,48.045,9.365800000000007,0.0,False,False,2,39,2,2
9723,112,19949,26.772380927111953,48.206599999999995,48.206599999999995,9.5274,0.16159999999999286,True,True,2,0,8,2
9723,113,20059,26.919810781953856,48.206599999999995,48.206599999999995,9.5274,0.0,False,False,2,1,1,2
9723,114,20236,27.15729162399657,48.206599999999995,48.206599999999995,9.5274,0.0,False,False,2,2,5,2
9723,115,20331,27.284621116006747,48.206599999999995,48.206599999999995,9.5274,0.0,False,False,2,3,4,2
9723,116,20669,27.7383373118937,48.2551,48.2551,9.575900000000004,0.048500000000004206,True,True,2,0,10,2
9723,117,20852,27.983974907081574,48.2551,48.2551,9.575900000000004,0.0,False,False,2,1,4,2
9723,118,21018,28.206617172108963,48.2551,48.2551,9.575900000000004,0.0,False,False,2,2,4,2
9723,119,21214,28.469592093955725,48.2551,48.2551,9.575900000000004,0.0,False,False,2,3,3,2
9723,120,21375,28.685584988910705,48.2551,48.2551,9.575900000000004,0.0,False,False,2,4,6,2
9723,121,21492,28.84275699709542,48.2551,48.2551,9.575900000000004,0.0,False,False,2,5,5,2
9723,122,21584,28.9662104670424,48.2551,48.2551,9.575900000000004,0.0,False,False,2,6,2,2
9723,123,22008,29.535147913964465,48.2551,48.2551,9.575900000000004,0.0,False,False,2,7,12,2
9723,124,22165,29.7458190000616,48.2551,48.2551,9.575900000000004,0.0,False,False,2,8,6,2
9723,125,22337,29.976565496996045,48.2551,48.2551,9.575900000000004,0.0,False,False,2,9,3,2
9723,126,22581,30.30399208399467,48.2551,48.2551,9.575900000000004,0.0,False,False,2,10,8,2
9723,127,22651,30.398046287009493,48.2551,48.2551,9.575900000000004,0.0,False,False,2,11,2,2
9723,128,22746,30.52559231594205,48.2551,48.2551,9.575900000000004,0.0,False,False,2,12,1,2
9723,129,22811,30.61293184105307,48.2551,48.2551,9.575900000000004,0.0,False,False,2,13,0,2
9723,130,22876,30.70016345498152,48.2551,48.2551,9.575900000000004,0.0,False,False,2,14,0,2
9723,131,22941,30.787473334930837,48.2551,48.2551,9.575900000000004,0.0,False,False,2,15,0,2
9723,132,23077,30.96993568795733,48.2551,48.2551,9.575900000000004,0.0,False,False,2,16,5,2
9723,133,23211,31.149789009941742,48.2551,48.2551,9.575900000000004,0.0,False,False,2,17,3,2
9723,134,23403,31.407566979061812,48.2551,48.2551,9.575900000000004,0.0,False,False,2,18,6,2
9723,135,23698,31.803273326018825,48.2551,48.2551,9.575900000000004,0.0,False,False,2,19,6,2
9723,136,24002,32.211110315984115,48.2551,48.2551,9.575900000000004,0.0,False,False,2,20,10,2
9723,137,24218,32.501054868102074,48.2551,48.2551,9.575900000000004,0.0,False,False,2,21,6,2
9723,138,24292,32.60038482607342,48.2551,48.2551,9.575900000000004,0.0,False,False,2,22,1,2
9723,139,24357,32.687621063087136,48.2551,48.2551,9.575900000000004,0.0,False,False,2,23,0,2
9723,140,24497,32.87560498109087,48.2551,48.2551,9.575900000000004,0.0,False,False,2,24,3,2
9723,141,24693,33.13871143292636,48.2551,48.2551,9.575900000000004,0.0,False,False,2,25,7,2
9723,142,24845,33.3427537700627,48.2551,48.2551,9.575900000000004,0.0,False,False,2,26,2,2
9723,143,24910,33.43017773190513,48.2551,48.2551,9.575900000000004,0.0,False,False,2,27,0,2
9723,144,25071,33.64622999611311,48.2551,48.2551,9.575900000000004,0.0,False,False,2,28,2,2
9723,145,25175,33.78591588605195,48.2551,48.2551,9.575900000000004,0.0,False,False,2,29,4,2
9723,146,25489,34.207169021014124,48.2551,48.2551,9.575900000000004,0.0,False,False,2,30,6,2
9723,147,25564,34.30781607609242,48.2551,48.2551,9.575900000000004,0.0,False,False,2,31,2,2
9723,148,25629,34.395101541886106,48.2551,48.2551,9.575900000000004,0.0,False,False,2,32,0,2
9723,149,25752,34.560200629988685,48.2551,48.2551,9.575900000000004,0.0,False,False,2,33,3,2
9723,150,25932,34.8016947361175,48.2851,48.2851,9.605900000000005,0.030000000000001137,True,True,2,0,4,2
9723,151,26022,34.92224986106157,48.2851,48.2851,9.605900000000005,0.0,False,False,2,1,1,2
9723,152,26097,35.02292265696451,48.2851,48.2851,9.605900000000005,0.0,False,False,2,2,1,2
9723,153,26198,35.158266552956775,48.2851,48.2851,9.605900000000005,0.0,False,False,2,3,4,2
9723,154,26280,35.268361480906606,48.2851,48.2851,9.605900000000005,0.0,False,False,2,4,2,2
9723,155,26524,35.59513672394678,48.2851,48.2851,9.605900000000005,0.0,False,False,2,5,13,2
9723,156,26688,35.815223664976656,48.2851,48.2851,9.605900000000005,0.0,False,False,2,6,4,2
9723,157,26782,35.94104648591019,48.2851,48.2851,9.605900000000005,0.0,False,False,2,7,4,2
9723,158,26915,36.11952052707784,48.2851,48.2851,9.605900000000005,0.0,False,False,2,8,3,2
9723,159,27211,36.515799408080056,48.2851,48.2851,9.605900000000005,0.0,False,False,2,9,8,2
9723,160,27309,36.647454428020865,48.2851,48.2851,9.605900000000005,0.0,False,False,2,10,2,2
9723,161,27423,36.80014782608487,48.2851,48.2851,9.605900000000005,0.0,False,False,2,11,2,2
9723,162,27488,36.88746438501403,48.2851,48.2851,9.605900000000005,0.0,False,False,2,12,0,2
9723,163,27573,37.00123466202058,48.2851,48.2851,9.605900000000005,0.0,False,False,2,13,2,2
9723,164,27638,37.0885550910607,48.2851,48.2851,9.605900000000005,0.0,False,False,2,14,0,2
9723,165,28049,37.63897658488713,48.2851,48.2851,9.605900000000005,0.0,False,False,2,15,18,2
9723,166,28252,37.91136953490786,48.2851,48.2851,9.605900000000005,0.0,False,False,2,16,4,2
9723,167,28340,38.02929101395421,48.2851,48.2851,9.605900000000005,0.0,False,False,2,17,3,2
9723,168,28439,38.162247729022056,48.2851,48.2851,9.605900000000005,0.0,False,False,2,18,2,2
9723,169,28504,38.24934252491221,48.2851,48.2851,9.605900000000005,0.0,False,False,2,19,0,2
9723,170,28713,38.52978887199424,48.2851,48.2851,9.605900000000005,0.0,False,False,2,20,5,2
9723,171,28911,38.79511672910303,48.2851,48.2851,9.605900000000005,0.0,False,False,2,21,4,2
9723,172,29043,38.97216017707251,48.2851,48.2851,9.605900000000005,0.0,False,False,2,22,2,2
9723,173,29187,39.16517594107427,48.2851,48.2851,9.605900000000005,0.0,False,False,2,23,5,2
9723,174,29406,39.459295789012685,48.2851,48.2851,9.605900000000005,0.0,False,False,2,24,5,2
9723,175,29643,39.77684261300601,48.2851,48.2851,9.605900000000005,0.0,False,False,2,25,9,2
9723,176,29727,39.889657041057944,48.2851,48.2851,9.605900000000005,0.0,False,False,2,26,3,2
9723,177,29883,40.098579650046304,48.2851,48.2851,9.605900000000005,0.0,False,False,2,27,4,2
9723,178,29980,40.22878008405678,48.2851,48.2851,9.605900000000005,0.0,False,False,2,28,1,2
9723,179,30098,40.3868300979957,48.2851,48.2851,9.605900000000005,0.0,False,False,2,29,2,2
