seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
8740,0,77,0.0,49.1644,49.1644,2.1067000000000036,0.0,True,False,2,0,25,0
8740,1,150,0.3312671799212694,49.660799999999995,49.660799999999995,2.6030999999999977,0.4963999999999942,True,True,2,0,25,2
8740,2,248,0.5476587458979338,50.473400000000005,50.473400000000005,3.415700000000008,0.8126000000000104,True,True,2,0,25,2
8740,3,365,0.8061155320610851,50.971500000000006,50.971500000000006,3.913800000000009,0.4981000000000009,True,True,2,0,25,2
8740,4,472,1.0424189679324627,51.5082,51.5082,4.450500000000005,0.5366999999999962,True,True,2,0,25,2
8740,5,622,1.3735498450696468,51.99439999999999,51.99439999999999,4.936699999999995,0.48619999999998953,True,True,2,0,25,2
8740,6,784,1.7310088379308581,52.7501,52.7501,5.692400000000006,0.7557000000000116,True,True,2,0,25,2
8740,7,1076,2.3755210449453443,53.2679,53.2679,6.2102,0.517799999999994,True,True,2,0,25,2
8740,8,1451,3.202633911045268,53.96650000000001,53.96650000000001,6.908800000000014,0.6986000000000132,True,True,2,0,25,2
8740,9,1831,4.040901650907472,54.1224,54.1224,7.064700000000002,0.15589999999998838,True,True,2,0,23,2
8740,10,2202,4.859197109006345,54.5299,54.5299,7.472200000000001,0.40749999999999886,True,True,2,0,25,2
8740,11,2640,5.82510244497098,55.1625,55.1625,8.104800000000004,0.6326000000000036,True,True,2,0,25,2
8740,12,2731,6.026000872021541,55.1625,55.1625,8.104800000000004,0.0,False,False,2,1,3,2
8740,13,3129,6.903850628994405,55.487199999999994,55.487199999999994,8.429499999999997,0.3246999999999929,True,True,2,0,25,2
8740,14,3363,7.419859119923785,55.487199999999994,55.487199999999994,8.429499999999997,0.0,False,False,2,1,11,2
8740,15,3529,7.785760174039751,55.487199999999994,55.487199999999994,8.429499999999997,0.0,False,False,2,2,4,2
8740,16,3709,8.182706475956365,55.487199999999994,55.487199999999994,8.429499999999997,0.0,False,False,2,3,9,2
8740,17,4094,9.031365823931992,55.487199999999994,55.487199999999994,8.429499999999997,0.0,False,False,2,4,19,2
8740,18,4261,9.399423226946965,55.5883,55.5883,8.5306,0.10110000000000241,True,True,2,0,9,2
8740,19,4386,9.675171545008197,55.5883,55.5883,8.5306,0.0,False,False,2,1,2,2
8740,20,4654,10.265921415062621,55.6251,55.6251,8.567400000000006,0.036800000000006605,True,True,2,0,9,2
8740,21,4858,10.71579478494823,55.6251,55.6251,8.567400000000006,0.0,False,False,2,1,5,2
8740,22,4936,10.88787024305202,55.6251,55.6251,8.567400000000006,0.0,False,False,2,2,1,2
