seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
3764,1,50,0.1763869533315301,0.2324447046717778,20.57,43.1508,45.375699999999995,45.375699999999995,2.8345999999999947,,True,0,25,0.013083030469715595,0.00469695869833231,0.158067274838686,0.1759248971939087
3764,2,159,0.5275122225284576,0.548514974166971,114.92,46.253699999999995,49.67400000000001,49.67400000000001,7.1329000000000065,4.298300000000012,True,0,25,0.01379266008734703,0.003079483285546303,0.33408484514802694,0.35099164582788944
3764,3,214,0.7123942272737622,0.7558150292972603,252.32,45.2602,47.4281,49.67400000000001,7.1329000000000065,0.0,False,1,25,0.014174091629683971,0.0031579621136188507,0.16745895519852638,0.1848161704838276
3764,4,258,0.8652381850406528,0.9571559119347983,854.03,45.265,46.5298,49.67400000000001,7.1329000000000065,0.0,False,2,25,0.01528150588274002,0.003135968931019306,0.13437474984675646,0.1528169373050332
3764,5,337,1.1338311284780502,0.9072135262771963,630.27,46.9271,49.509,49.67400000000001,7.1329000000000065,0.0,False,3,25,0.01502303872257471,0.003166952170431614,0.25019140914082527,0.26858657225966454
3764,6,412,1.3723067184910178,0.993987097358695,1221.0,44.852500000000006,45.632999999999996,49.67400000000001,7.1329000000000065,0.0,False,4,25,0.016723595559597015,0.0031836479902267456,0.21846402529627085,0.23840435035526752
3764,7,534,1.6935048643499613,0.3938830913758372,62.11,47.638999999999996,48.650400000000005,49.67400000000001,7.1329000000000065,0.0,False,5,25,0.013044038787484169,0.002436532638967037,0.3056773953139782,0.32118498254567385
3764,8,609,1.8954109633341432,0.4767216283861412,86.63,47.4296,49.3578,49.67400000000001,7.1329000000000065,0.0,False,6,25,0.012542529962956905,0.002421436831355095,0.18690001592040062,0.20189163088798523
3764,9,651,2.013670537620783,0.0347019109200708,3.24,39.8986,41.3495,49.67400000000001,7.1329000000000065,0.0,False,7,25,0.012523699551820755,0.0025591151788830757,0.1031239191070199,0.1182465786114335
3764,10,765,2.3179192366078496,0.5651115168321417,120.05,49.30930000000001,52.5988,52.5988,10.057699999999997,2.9247999999999905,True,0,25,0.012971246615052223,0.0024986499920487404,0.28870263416320086,0.30423472821712494
3764,11,846,2.5353775545954704,0.5917209896149797,134.9,45.836800000000004,49.9808,52.5988,10.057699999999997,0.0,False,1,25,0.012921098619699478,0.002415652386844158,0.201921122148633,0.21728551294654608
3764,12,907,2.7022830341011286,0.11980313250675001,9.43,41.6166,43.251400000000004,52.5988,10.057699999999997,0.0,False,2,25,0.012380965985357761,0.0024322327226400375,0.1520504029467702,0.16689142026007175
