seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
4878,1,56,0.13299194630235434,0.9688245244585141,960.54,40.42099999999999,40.7168,40.7168,2.0376000000000047,,True,0,25,0.021564503200352192,0.0024983473122119904,0.10839566681534052,0.13254650495946407
4878,2,117,0.31085676699876785,0.9726634647187431,980.14,40.1833,40.4159,40.7168,2.0376000000000047,0.0,False,1,25,0.020475691184401512,0.0012072669342160225,0.15598986949771643,0.17770276591181755
4878,3,179,0.4867621837183833,0.1252026829618651,3.28,36.2336,37.0754,40.7168,2.0376000000000047,0.0,False,2,25,0.019082702696323395,0.009284372441470623,0.14749916270375252,0.17588763404637575
4878,4,346,0.7413853509351611,0.44974422988156193,60.89,42.3498,43.389,43.389,4.709800000000008,2.6722000000000037,True,0,25,0.019026484340429306,0.0011614784598350525,0.23438397143036127,0.2545980392023921
4878,5,392,0.873509450815618,0.1714577851282325,7.04,36.6363,38.141,43.389,4.709800000000008,0.0,False,1,25,0.01845886278897524,0.0012050829827785492,0.11237540189176798,0.13206084351986647
4878,6,443,1.0097608976066113,0.06553891560041503,1.95,36.0494,36.6464,43.389,4.709800000000008,0.0,False,2,25,0.026910356245934963,0.0011922083795070648,0.10811396595090628,0.13623840175569057
4878,7,498,1.0958496015518904,0.04980521286854289,2.15,36.0796,37.2256,43.389,4.709800000000008,0.0,False,3,25,0.012450494803488255,0.0013329489156603813,0.07227356638759375,0.08607613947242498
4878,8,566,1.2000170992687345,0.5622654532894111,116.99,40.3428,40.840500000000006,43.389,4.709800000000008,0.0,False,4,25,0.012895860709249973,0.0013204468414187431,0.08991938270628452,0.104155657812953
4878,9,636,1.3067502742633224,0.5717346261182975,119.34,42.5227,43.1469,43.389,4.709800000000008,0.0,False,5,25,0.01283972803503275,0.0013175364583730698,0.09254353027790785,0.10672077815979719
4878,10,708,1.419747686944902,0.562596313623239,116.95,41.2947,42.5155,43.389,4.709800000000008,0.0,False,6,25,0.012900843285024166,0.0013199402019381523,0.09863956179469824,0.11299043521285057
4878,11,818,1.5806716028600931,0.4517396912780586,63.03,42.000299999999996,44.228300000000004,44.228300000000004,5.54910000000001,0.8393000000000015,True,0,25,0.013161847367882729,0.0013116635382175446,0.14618134312331676,0.1607020953670144
4878,12,904,1.7091136490926147,0.6250189422213496,149.91,41.370400000000004,41.928200000000004,44.228300000000004,5.54910000000001,0.0,False,1,25,0.013008587062358856,0.0013250205665826797,0.11404514499008656,0.12839704006910324
4878,13,968,1.8024660469964147,0.9105371273588954,652.95,40.9842,41.443,44.228300000000004,5.54910000000001,0.0,False,2,25,0.014172909781336784,0.0013032136484980583,0.07783872913569212,0.09333213418722153
4878,14,1033,1.8912417367100716,0.3760721878300729,41.62,39.8301,40.9659,44.228300000000004,5.54910000000001,0.0,False,3,25,0.010935249738395214,0.0010585477575659752,0.07673394493758678,0.08874664548784494
4878,15,1096,1.9812867473810911,0.9403312248042884,784.69,40.8221,41.239399999999996,44.228300000000004,5.54910000000001,0.0,False,4,25,0.011869214475154877,0.0010940330103039742,0.07705314923077822,0.09003525506705046
4878,16,1134,2.0386512679979205,0.9579091385393661,873.06,40.2282,40.5243,44.228300000000004,5.54910000000001,0.0,False,5,25,0.012346680276095867,0.0011339196935296059,0.04385471064597368,0.05735479947179556
