seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
395,0,62,0.0,39.8664,39.8664,9.633599999999994,0.0,True,False,2,0,25,0,0.0024395890068262815,0.15695467800833285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,1,140,0.36066625779494643,40.427099999999996,40.427099999999996,10.194299999999991,0.5606999999999971,True,True,2,0,25,4,0.0,0.0,0.0004141938406974077,0.0023622359149158,0.19812545995227993,6.717164069414139e-06,9.383074939250946e-06,4.0304847061634064e-05,0.20097287301905453
395,2,219,0.5642064458224922,42.2238,42.2238,11.990999999999993,1.7967000000000013,True,True,2,0,25,4,0.0,0.0,0.00040590204298496246,0.0023573690559715033,0.20070024696178734,7.309950888156891e-06,9.493902325630188e-06,4.836800508201122e-05,0.20354608003981411
395,3,342,0.8809987169224769,43.8834,43.8834,13.650599999999997,1.6596000000000046,True,True,2,0,25,4,0.0,0.0,0.0004016370512545109,0.002364958869293332,0.31394255510531366,6.880844011902809e-06,9.358162060379982e-06,4.424015060067177e-05,0.3167863560374826
395,4,544,1.4009946268051863,44.02719999999999,44.02719999999999,13.794399999999989,0.1437999999999917,True,True,2,0,25,4,0.0,0.0,0.00040692719630897045,0.0023574810475111008,0.5171522370073944,7.568160071969032e-06,9.814975783228874e-06,4.8344023525714874e-05,0.5199989629909396
395,5,745,1.9182935329154134,44.343,44.343,14.110199999999999,0.3158000000000101,True,True,2,0,25,4,0.0,0.0,0.0004215668886899948,0.0024180470500141382,0.5143749250564724,6.964895874261856e-06,1.0127900168299675e-05,4.945392720401287e-05,0.5172988220583647
395,6,952,2.4512470609042794,45.00959999999999,45.00959999999999,14.776799999999987,0.6665999999999883,True,True,2,0,25,4,0.0,0.0,0.00042001320980489254,0.0025308821350336075,0.5299161670263857,7.445923984050751e-06,1.1096009984612465e-05,4.8792921006679535e-05,0.5329520469531417
395,7,1134,2.9195995677728206,45.091300000000004,45.091300000000004,14.8585,0.0817000000000121,True,True,2,0,25,4,0.0,0.0,0.00040136813186109066,0.002366953995078802,0.465498415986076,6.895978003740311e-06,1.099519431591034e-05,5.038594827055931e-05,0.468352337135002
395,8,1337,3.4420064638834447,45.091300000000004,45.091300000000004,14.8585,0.0,False,False,2,1,25,4,0.0,0.0,0.00042326399125158787,0.002411256078630686,0.5194869700353593,3.997934982180595e-06,1.0333023965358734e-05,0.0,0.5223539241123945
395,9,1572,4.046655908925459,46.3711,46.3711,16.138299999999994,1.2797999999999945,True,True,2,0,25,4,0.0,0.0,0.00041529093869030476,0.002360269892960787,0.6018366350326687,6.5551139414310455e-06,9.781215339899063e-06,5.148886702954769e-05,0.604698218870908
