seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
3589,0,56,0.0,43.2961,43.2961,1.0675000000000026,0.0,True,False,2,0,25,0,0.0013221739791333675,0.0820881079416722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3589,1,119,0.1773190088570118,43.42829999999999,43.42829999999999,1.1996999999999929,0.13219999999999033,True,True,2,0,25,4,0.0,0.0,0.000348689965903759,0.0013038420584052801,0.09184121899306774,6.956048309803009e-06,9.144889190793037e-06,3.8933008909225464e-05,0.09356383001431823
3589,2,186,0.2761567928828299,43.6322,43.6322,1.4035999999999973,0.2039000000000044,True,True,2,0,25,4,0.0,0.0,0.0003232408780604601,0.0012049120850861073,0.09723646217025816,7.004942744970322e-06,8.977018296718597e-06,3.646686673164368e-05,0.09883336699567735
3589,3,284,0.42161496286280453,43.7976,43.7976,1.5690000000000026,0.16540000000000532,True,True,2,0,25,4,0.0,0.0,0.0003407129552215338,0.0011968309991061687,0.14385066693648696,7.058959454298019e-06,8.360017091035843e-06,3.5386066883802414e-05,0.14545505517162383
3589,4,428,0.6350383020471781,43.9066,43.9066,1.6779999999999973,0.10899999999999466,True,True,2,0,25,4,0.0,0.0,0.00031843804754316807,0.0013215357903391123,0.21171548892743886,6.661051884293556e-06,8.952105417847633e-06,3.719492815434933e-05,0.21342440322041512
3589,5,581,0.8616067890543491,43.9785,43.9785,1.7498999999999967,0.07189999999999941,True,True,2,0,25,4,0.0,0.0,0.00034063891507685184,0.0012120800092816353,0.22494588210247457,6.838003173470497e-06,8.519971743226051e-06,3.9967941120266914e-05,0.22656928398646414
3589,6,750,1.1264344919472933,44.06450000000001,44.06450000000001,1.8359000000000094,0.08600000000001273,True,True,2,0,25,4,0.0,0.0,0.0004470460116863251,0.00159649015404284,0.2627106748986989,7.113907486200333e-06,9.533017873764038e-06,4.5236898586153984e-05,0.2648325690533966
3589,7,939,1.4400620439555496,44.1583,44.1583,1.9296999999999969,0.09379999999998745,True,True,2,0,25,4,0.0,0.0,0.00043860217556357384,0.001601426862180233,0.3115052299108356,8.198898285627365e-06,1.0388204827904701e-05,4.086783155798912e-05,0.31362291192635894
3589,8,1149,1.788302379893139,44.220699999999994,44.220699999999994,1.9920999999999935,0.06239999999999668,True,True,2,0,25,4,0.0,0.0,0.0004352200776338577,0.0015918149147182703,0.3461378770880401,6.251037120819092e-06,8.27503390610218e-06,3.326893784105778e-05,0.34822845296002924
3589,9,1313,2.0604348690249026,44.2291,44.2291,2.0005000000000024,0.008400000000008845,True,True,2,0,25,4,0.0,0.0,0.00043004099279642105,0.0015918039716780186,0.2700463959481567,6.051035597920418e-06,7.659895345568657e-06,3.2957177609205246e-05,0.27212986210361123
3589,10,1631,2.587593510048464,44.2569,44.2569,2.0283000000000015,0.02779999999999916,True,True,2,0,25,4,0.0,0.0,0.00043903314508497715,0.0015861338470131159,0.5250707759987563,6.017042323946953e-06,7.4759591370821e-06,3.2593030482530594e-05,0.527156637981534
3589,11,1892,3.0198567470069975,44.34739999999999,44.34739999999999,2.118799999999993,0.09049999999999159,True,True,2,0,25,4,0.0,0.0,0.0004398948512971401,0.0015742671675980091,0.43018759903497994,5.898997187614441e-06,7.3891133069992065e-06,3.0280789360404015e-05,0.43225935800001025
3589,12,2262,3.632162425899878,44.34739999999999,44.34739999999999,2.118799999999993,0.0,False,False,2,1,25,4,0.0,0.0,0.00045489193871617317,0.0015898600686341524,0.6102026090957224,4.046130925416946e-06,9.150942787528038e-06,0.0,0.6122764041647315
3589,13,2547,4.104150376049802,44.34739999999999,44.34739999999999,2.118799999999993,0.0,False,False,2,2,13,4,0.0,0.0,0.0004374489653855562,0.0015854421071708202,0.4699346381239593,2.7811620384454727e-06,8.2431361079216e-06,0.0,0.4719850420951843
3589,14,2912,4.708228546893224,44.34739999999999,44.34739999999999,2.118799999999993,0.0,False,False,2,3,25,4,0.0,0.0,0.00044087087735533714,0.0015848090406507254,0.602023818064481,2.603977918624878e-06,7.947906851768494e-06,0.0,0.6040761219337583
3589,15,3298,5.32143144402653,44.34739999999999,44.34739999999999,2.118799999999993,0.0,False,False,2,4,17,4,0.0,0.0,0.00042464002035558224,0.0015545010101050138,0.6111959931440651,3.0100345611572266e-06,9.334180504083633e-06,0.0,0.6132032149471343
3589,16,3601,5.769599949941039,44.3614,44.3614,2.132800000000003,0.014000000000010004,True,True,2,0,25,4,0.0,0.0,0.0003080789465457201,0.0013276459649205208,0.4464984538499266,6.6338106989860535e-06,8.214963600039482e-06,4.978012293577194e-05,0.44821540312841535
3589,17,3961,6.302249488886446,44.399699999999996,44.399699999999996,2.1710999999999956,0.03829999999999245,True,True,2,0,25,4,0.0,0.0,0.00042533897794783115,0.0016017609741538763,0.5305399750359356,7.207971066236496e-06,9.53790731728077e-06,5.3829047828912735e-05,0.5326538940425962
3589,18,4151,6.583404288860038,44.4458,44.4458,2.2171999999999983,0.046100000000002694,True,True,2,0,25,4,0.0,0.0,0.0003234720788896084,0.00119498698040843,0.2795493248850107,5.8389268815517426e-06,7.899012416601181e-06,3.267987631261349e-05,0.2811299280729145
3589,19,4537,7.154188474873081,44.4653,44.4653,2.236699999999999,0.01950000000000074,True,True,2,0,25,4,0.0,0.0,0.00044334703125059605,0.0016131941229104996,0.5686637668404728,6.685033440589905e-06,8.696923032402992e-06,3.642193041741848e-05,0.5707875459920615
3589,20,4607,7.259174611885101,44.4653,44.4653,2.236699999999999,0.0,False,False,2,1,2,4,0.0,0.0,0.00036816205829381943,0.001592020969837904,0.10296102496795356,3.012828528881073e-06,9.099021553993225e-06,3.726198337972164e-05,0.10498625715263188
3589,21,4922,7.72460895893164,44.4756,44.4756,2.247,0.010300000000000864,True,True,2,0,19,4,0.0,0.0,0.00031851208768785,0.0012177708558738232,0.4638258018530905,6.7390501499176025e-06,8.874107152223587e-06,3.5869888961315155e-05,0.46543100685812533
3589,22,5312,8.302016167901456,44.4756,44.4756,2.247,0.0,False,False,2,1,25,4,0.0,0.0,0.00031888089142739773,0.001309982966631651,0.5757112340070307,3.816094249486923e-06,1.088809221982956e-05,0.0,0.5773725579492748
3589,23,5595,8.765587219037116,44.4756,44.4756,2.247,0.0,False,False,2,2,18,4,0.0,0.0,0.0003936788998544216,0.0013554280158132315,0.46178534789942205,3.461027517914772e-06,9.401002898812294e-06,0.0,0.4635676860343665
3589,24,6087,9.579316940857098,44.505799999999994,44.505799999999994,2.2771999999999935,0.030199999999993565,True,True,2,0,25,4,0.0,0.0,0.00042619509622454643,0.0015537419822067022,0.8117164741270244,6.088055670261383e-06,8.281087502837181e-06,4.897383041679859e-05,0.8137759421952069
3589,25,6455,10.187830375041813,44.505799999999994,44.505799999999994,2.2771999999999935,0.0,False,False,2,1,23,4,0.0,0.0,0.00043211085721850395,0.0017095520161092281,0.6062929718755186,3.316206857562065e-06,8.919043466448784e-06,0.0,0.6084637111052871
3589,26,6847,10.79763857787475,44.5544,44.5544,2.325800000000001,0.048600000000007526,True,True,2,0,25,4,0.0,0.0,0.0004579050000756979,0.0015570330433547497,0.6077579779084772,7.5069256126880646e-06,9.282026439905167e-06,5.5546872317790985e-05,0.6098628989420831
3589,27,7337,11.521772576961666,44.5544,44.5544,2.325800000000001,0.0,False,False,2,1,25,4,0.0,0.0,0.00043075508438050747,0.0016045840457081795,0.7220117810647935,2.8240028768777847e-06,8.005881682038307e-06,0.0,0.7240748801268637
