seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
9895,1,82,0.1086941584944725,0.5777251121213489,224.65,25.9865,28.3798,28.3798,5.627199999999998,,True,0,25,0.013685822486877441,0.002332611009478569,0.09209639206528664,0.10819967277348042
9895,2,179,0.2308967662975192,0.4762517000798664,149.71,26.160999999999998,27.785900000000005,28.3798,5.627199999999998,0.0,False,1,25,0.010988605208694935,0.0010794075205922127,0.1099231680855155,0.12201985251158476
9895,3,245,0.3161748442798853,0.10077046052696026,7.46,23.1293,23.814299999999996,28.3798,5.627199999999998,0.0,False,2,25,0.010842530056834221,0.0011232774704694748,0.07327589951455593,0.08526236657053232
9895,4,370,0.4657449284568429,0.645739717530617,257.88,28.471099999999996,30.4259,30.4259,7.673299999999998,2.046099999999999,True,0,25,0.011342951096594334,0.0010525686666369438,0.13712672144174576,0.14954715315252542
9895,5,447,0.5637338813394308,0.22525445721320747,35.98,24.193099999999998,26.0146,30.4259,7.673299999999998,0.0,False,1,25,0.0109724011272192,0.001017891801893711,0.08588968124240637,0.09789961483329535
9895,6,511,0.6479379925876856,0.08477704202966585,6.98,23.2223,23.731299999999997,30.4259,7.673299999999998,0.0,False,2,25,0.010666055604815483,0.001040593720972538,0.07246628776192665,0.08419211208820343
9895,7,608,0.7668448714539409,0.1641738951189068,20.0,24.5019,26.2044,30.4259,7.673299999999998,0.0,False,3,25,0.010617523454129696,0.00102907232940197,0.10722906701266766,0.11889575701206923
9895,8,659,0.8367277588695288,0.9490059640858317,850.96,28.3026,29.474899999999998,30.4259,7.673299999999998,0.0,False,4,25,0.012090502306818962,0.0010510683059692383,0.05671128537505865,0.06987290270626545
9895,9,734,0.9333798717707396,0.6548536114306112,359.8,27.7305,30.116000000000007,30.4259,7.673299999999998,0.0,False,5,25,0.011225840076804161,0.0010578501969575882,0.08433983568102121,0.09664304368197918
9895,10,812,1.0322439325973392,0.3650960723640577,73.29,25.939800000000005,27.696800000000003,30.4259,7.673299999999998,0.0,False,6,25,0.010852362029254436,0.0010486282408237457,0.08693222887814045,0.0988522320985794
9895,11,878,1.1190776629373431,0.8697643466702564,610.21,28.6047,29.8438,30.4259,7.673299999999998,0.0,False,7,25,0.011879394762217999,0.0010699611157178879,0.0738170687109232,0.08678578957915306
9895,12,949,1.2080069165676832,0.023655703529160466,1.73,23.8182,24.0431,30.4259,7.673299999999998,0.0,False,8,25,0.010521861724555492,0.0010289959609508514,0.07734657172113657,0.08891750685870647
9895,13,1007,1.2859074724838138,0.7054150929521512,393.52,28.185699999999997,30.2928,30.4259,7.673299999999998,0.0,False,9,25,0.011467995122075081,0.0010409094393253326,0.0653509683907032,0.07787878531962633
9895,14,1087,1.3885476272553205,0.6041176685446538,257.76,27.1526,28.5762,30.4259,7.673299999999998,0.0,False,10,25,0.011277154088020325,0.001123267225921154,0.09019387606531382,0.1026137052103877
9895,15,1160,1.4840218545868993,0.6675968169428057,341.72,28.1976,30.1742,30.4259,7.673299999999998,0.0,False,11,25,0.011297691613435745,0.0011076657101511955,0.08303796499967575,0.09546373132616282
