seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
71,1,50,0.11248043645173311,0.2534136774373027,48.33,29.471100000000003,30.6083,30.6083,0.3754999999999953,,True,0,25,0.012483316473662853,0.0018920628353953362,0.09789824206382036,0.11229857336729765
71,2,105,0.23556473944336176,0.4661096352505536,123.31,31.422100000000004,34.53,34.53,4.297199999999997,3.9217000000000013,True,0,25,0.010030776262283325,0.0020406581461429596,0.11088029202073812,0.12297623325139284
71,3,156,0.3542490992695093,0.5272761996784452,180.05,31.968799999999998,34.4026,34.53,4.297199999999997,0.0,False,1,25,0.010330816730856895,0.002013547345995903,0.10624005552381277,0.11860568914562464
71,4,200,0.4583740420639515,0.4335680921393067,96.61,30.041799999999995,31.8367,34.53,4.297199999999997,0.0,False,2,25,0.010167927481234074,0.0020036930218338966,0.09192015137523413,0.10411313828080893
71,5,258,0.586684700101614,0.9873994876077037,974.88,34.7217,37.025400000000005,37.025400000000005,6.7926,2.4954000000000036,True,0,25,0.01136996690183878,0.002046952024102211,0.11485347989946604,0.12829770985990763
71,6,320,0.7293491987511516,0.9533261319770475,703.41,35.836,38.6877,38.6877,8.454899999999995,1.6622999999999948,True,0,25,0.010844365693628788,0.0021197767928242683,0.12959646712988615,0.14258789084851742
71,7,356,0.812766051851213,0.21296492188034155,35.67,28.9874,29.8162,38.6877,8.454899999999995,0.0,False,1,25,0.010105747729539871,0.0020793993026018143,0.07109017111361027,0.08329806663095951
71,8,412,0.9371619764715433,0.2708913211088777,53.43,30.0627,31.3206,38.6877,8.454899999999995,0.0,False,2,25,0.009813077747821808,0.002096007578074932,0.11245216801762581,0.12438357155770063
71,9,484,1.0998872630298138,0.8130490585669745,413.87,37.5007,40.0993,40.0993,9.866499999999995,1.4116,True,0,25,0.010355915874242783,0.0019836798310279846,0.1503438027575612,0.1627120142802596
71,10,520,1.1819451972842216,0.10690971314509745,16.44,28.1809,28.735400000000002,40.0993,9.866499999999995,0.0,False,1,25,0.009898685850203037,0.0018907608464360237,0.07016338314861059,0.08197664376348257
71,11,568,1.2883873423561454,0.15594329167149534,23.37,28.751000000000005,29.6053,40.0993,9.866499999999995,0.0,False,2,25,0.010221119038760662,0.0019960375502705574,0.0941072003915906,0.1063460661098361
71,12,606,1.379444363527,0.02436441512037013,4.92,28.062800000000003,28.6888,40.0993,9.866499999999995,0.0,False,3,25,0.009655259549617767,0.00207613967359066,0.07928833737969398,0.09104408137500286
71,13,646,1.4722234969958663,0.18585957754918858,29.81,28.624100000000002,29.2622,40.0993,9.866499999999995,0.0,False,4,25,0.009876957163214684,0.0020332904532551765,0.08083269465714693,0.09276650194078684
71,14,700,1.593134555965662,0.5557329842907169,161.91,31.7188,34.978100000000005,40.0993,9.866499999999995,0.0,False,5,25,0.010288870893418789,0.0020078085362911224,0.10857856459915638,0.12089863885194063
71,15,762,1.7273910706862807,0.3517138285526584,71.11,30.891,32.572700000000005,40.0993,9.866499999999995,0.0,False,6,25,0.009785263799130917,0.0019945185631513596,0.12244212813675404,0.13424428645521402
71,16,811,1.8398368265479803,0.8471081191423526,449.54,35.878299999999996,38.025099999999995,40.0993,9.866499999999995,0.0,False,7,25,0.010508611798286438,0.002009277231991291,0.09989327378571033,0.11243368685245514
