seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
9300,1,92,0.2079728189855814,0.8301176874393132,413.18,36.2703,39.6796,39.6796,9.446799999999996,,True,0,25,0.01368785835802555,0.004397095181047916,0.18930346984416246,0.20746496133506298
9300,2,131,0.29793847538530827,0.14941482709881804,23.75,28.604200000000002,29.3244,39.6796,9.446799999999996,0.0,False,1,25,0.010460060089826584,0.0019321730360388756,0.07736183796077967,0.08978643640875816
9300,3,199,0.44583628978580236,0.5232517609480606,149.56,30.8594,33.325500000000005,39.6796,9.446799999999996,0.0,False,2,25,0.010194109752774239,0.002009602263569832,0.1356495739892125,0.14787844195961952
9300,4,245,0.5500134071335196,0.3398345133215869,70.2,30.0144,31.9897,39.6796,9.446799999999996,0.0,False,3,25,0.01023010816425085,0.0021114619448781013,0.09178370330482721,0.10414866451174021
9300,5,304,0.6794020216912031,0.7732093771445075,394.04,35.040000000000006,38.3015,39.6796,9.446799999999996,0.0,False,4,25,0.010608687065541744,0.002133559435606003,0.11660964041948318,0.1293761469423771
9300,6,334,0.7514771865680814,0.23480699791634851,39.77,29.324400000000004,30.590500000000006,39.6796,9.446799999999996,0.0,False,5,25,0.00966864824295044,0.0020520035177469254,0.06031464412808418,0.07206022553145885
9300,7,381,0.8587346766144037,0.9697427245930887,907.52,35.163,39.4297,39.6796,9.446799999999996,0.0,False,6,25,0.01140498649328947,0.002038302831351757,0.09377298690378666,0.1072428161278367
9300,8,470,1.0532091651111841,0.863480863051173,462.44,37.7254,41.257799999999996,41.257799999999996,11.024999999999991,1.5781999999999954,True,0,25,0.011046646162867546,0.0021125227212905884,0.18113579601049423,0.19446076825261116
9300,9,505,1.1379312109202147,0.2249351955522001,35.09,28.9148,29.7319,41.257799999999996,11.024999999999991,0.0,False,1,25,0.0105136064812541,0.002040380612015724,0.07192157302051783,0.08449975680559874
9300,10,550,1.239441853016615,0.08658853889246854,14.41,28.0128,28.8114,41.257799999999996,11.024999999999991,0.0,False,2,25,0.010107932612299919,0.0020410148426890373,0.08932515699416399,0.10149736143648624
9300,11,593,1.339259795844555,0.025506515230458326,5.05,27.788899999999998,28.432899999999997,41.257799999999996,11.024999999999991,0.0,False,3,25,0.009743778966367245,0.0020911237224936485,0.087846789509058,0.09970672242343426
9300,12,651,1.467549266293645,0.8106809746520751,426.26,34.6745,39.0783,41.257799999999996,11.024999999999991,0.0,False,4,25,0.010869861580431461,0.001979139633476734,0.11540493182837963,0.12827707547694445
9300,13,715,1.6073004407808185,0.714142796801627,312.91,34.1914,37.7823,41.257799999999996,11.024999999999991,0.0,False,5,25,0.010371776297688484,0.0018359171226620674,0.12748960126191378,0.13972108997404575
9300,14,761,1.713616986759007,0.06266137325845655,7.78,27.9221,28.5212,41.257799999999996,11.024999999999991,0.0,False,6,25,0.009759698994457722,0.0020486190915107727,0.09446980059146881,0.106303496286273
