seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
1858,1,63,0.13484653551131487,0.27973321649404226,141.49,50.78530000000001,51.426,51.426,1.8770999999999987,,True,0,25,0.012625706382095814,0.0031691836193203926,0.11843276768922806,0.13430732116103172
1858,2,113,0.23486500792205334,0.8019668108757955,716.49,50.358599999999996,50.642100000000006,51.426,1.8770999999999987,0.0,False,1,25,0.014464261010289192,0.0017220200970768929,0.08367529977113008,0.09988980181515217
1858,3,192,0.3853585524484515,0.9281439949556591,882.96,50.22890000000001,50.4936,51.426,1.8770999999999987,0.0,False,2,25,0.014790818095207214,0.001715008169412613,0.1339494539424777,0.1504764948040247
1858,4,248,0.493474836461246,0.8230428978795253,721.25,50.203,50.7192,51.426,1.8770999999999987,0.0,False,3,25,0.014400999993085861,0.0017150761559605598,0.09195349458605051,0.1080920435488224
1858,5,310,0.6002236241474748,0.9039084914022656,752.0,50.8459,50.9931,51.426,1.8770999999999987,0.0,False,4,25,0.011849744245409966,0.001483820378780365,0.09337535500526428,0.10673457570374012
1858,6,362,0.6872271373867989,0.044545672891781574,5.2,48.435100000000006,50.127300000000005,51.426,1.8770999999999987,0.0,False,5,25,0.010602988302707672,0.0015101917088031769,0.07484784629195929,0.08698692452162504
1858,7,414,0.7787074698135257,0.9607348800674735,1152.0,50.3124,50.47110000000001,51.426,1.8770999999999987,0.0,False,6,25,0.012316882610321045,0.001454710029065609,0.0776694007217884,0.09146632440388203
1858,8,467,0.8701854357495904,0.9783571387235855,1245.0,50.047399999999996,50.2776,51.426,1.8770999999999987,0.0,False,7,25,0.012089364230632782,0.0015521533787250519,0.07779739890247583,0.09146351087838411
1858,9,553,1.0097449691966176,0.07687163415125331,8.32,49.0388,50.136700000000005,51.426,1.8770999999999987,0.0,False,8,25,0.010487822815775871,0.0015342142432928085,0.12749774008989334,0.1395449498668313
1858,10,628,1.139484478160739,0.9397962679026538,976.01,50.0143,50.4093,51.426,1.8770999999999987,0.0,False,9,25,0.016239097341895103,0.0033636828884482384,0.11004490125924349,0.12972384132444859
1858,11,674,1.2224243376404047,0.28748921589304877,140.72,50.63629999999999,51.133,51.426,1.8770999999999987,0.0,False,10,25,0.01128939725458622,0.0014781598001718521,0.06985713820904493,0.08265721146017313
1858,12,740,1.333314100280404,0.9574280998667433,1124.29,50.1622,50.45620000000001,51.426,1.8770999999999987,0.0,False,11,25,0.012219205498695374,0.0014580776914954185,0.09717635996639729,0.11087689828127623
1858,13,790,1.4211061736568809,0.7806508608126964,703.07,50.1875,50.426500000000004,51.426,1.8770999999999987,0.0,False,12,25,0.011710663326084614,0.0015136366710066795,0.07451428566128016,0.08776313997805119
1858,14,849,1.520144728012383,0.5993848807736891,494.96,50.508100000000006,50.8537,51.426,1.8770999999999987,0.0,False,13,25,0.011317630298435688,0.0014960924163460732,0.08617321401834488,0.09900999162346125
1858,15,913,1.6255119843408465,0.04427056822801578,4.48,48.6195,50.74620000000001,51.426,1.8770999999999987,0.0,False,14,25,0.010470300912857056,0.0014386270195245743,0.09342402312904596,0.10535539407283068
