seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
6415,0,40,0.0,27.367900000000002,27.367900000000002,4.615300000000001,0.0,True,False,10,0,25,0,0.004673852119594812,0.04613132285885513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6415,1,93,0.11534454696811736,28.0541,28.0541,5.301499999999997,0.6861999999999959,True,True,10,0,25,20,0.0,0.0,0.0013722949661314487,0.0010318649001419544,0.059991172049194574,1.0764924809336662e-05,4.4248066842556e-05,9.258603677153587e-05,0.06256938795559108
6415,2,144,0.17512290296144783,28.0541,28.0541,5.301499999999997,0.0,False,False,10,1,25,20,0.0,0.0,0.0013354450929909945,0.0009887360502034426,0.05728368810378015,4.4619664549827576e-06,2.490496262907982e-05,0.0,0.059663171879947186
6415,3,227,0.2720447680912912,29.642399999999995,29.642399999999995,6.889799999999994,1.5882999999999967,True,True,10,0,25,20,0.0,0.0,0.0013135860208421946,0.0010893391445279121,0.09446384781040251,8.312985301017761e-06,2.74821650236845e-05,8.219899609684944e-05,0.09700500313192606
6415,4,316,0.3758703889325261,29.826900000000002,29.826900000000002,7.074300000000001,0.184500000000007,True,True,10,0,25,20,0.0,0.0,0.0013341458979994059,0.001007935032248497,0.10134371416643262,7.337192073464394e-06,2.1821120753884315e-05,5.076383240520954e-05,0.103785710176453
6415,5,412,0.48776689590886235,31.028699999999997,31.028699999999997,8.276099999999996,1.201799999999995,True,True,10,0,25,20,0.0,0.0,0.0013220699038356543,0.0010053180158138275,0.10946339601650834,9.946059435606003e-06,1.0660849511623383e-05,4.426809027791023e-05,0.1118771790061146
6415,6,554,0.6526407341007143,31.319000000000003,31.319000000000003,8.566400000000002,0.29030000000000555,True,True,10,0,25,20,0.0,0.0,0.0013230610638856888,0.0009928189683705568,0.1624726599548012,8.394010365009308e-06,1.0399147868156433e-05,4.532700404524803e-05,0.16487245610915124
6415,7,636,0.7483771641273052,31.319000000000003,31.319000000000003,8.566400000000002,0.0,False,False,10,1,25,20,0.0,0.0,0.0013245511800050735,0.0010123250540345907,0.09331872593611479,4.33996319770813e-06,5.85680827498436e-05,0.0,0.0957382780034095
6415,8,723,0.8499247010331601,31.319000000000003,31.319000000000003,8.566400000000002,0.0,False,False,10,2,25,20,0.0,0.0,0.0013168011792004108,0.0009587430395185947,0.09918672288767993,3.606081008911133e-06,9.50484536588192e-06,0.0,0.1014961360488087
6415,9,846,0.9928738300222903,31.517000000000003,31.517000000000003,8.764400000000002,0.1980000000000004,True,True,10,0,25,20,0.0,0.0,0.0013129240833222866,0.000998983858153224,0.14059899793937802,7.939059287309647e-06,9.46992076933384e-06,4.8430170863866806e-05,0.14299616403877735
6415,10,980,1.149733881931752,31.988999999999997,31.988999999999997,9.236399999999996,0.4719999999999942,True,True,10,0,25,20,0.0,0.0,0.0013599090743809938,0.000983262900263071,0.15442975098267198,8.12578946352005e-06,1.0462012141942978e-05,4.44918405264616e-05,0.15685541089624166
6415,11,1039,1.2189692670945078,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,10,1,25,20,0.0,0.0,0.0013426998630166054,0.0009922061581164598,0.06682130601257086,3.552064299583435e-06,9.680166840553284e-06,0.0,0.06918872497044504
6415,12,1147,1.3449363210238516,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,10,2,25,20,0.0,0.0,0.0012921611778438091,0.0009926010388880968,0.12364731612615287,3.5688281059265137e-06,9.943963959813118e-06,0.0,0.12596582109108567
6415,13,1242,1.4557464381214231,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,10,3,25,20,0.0,0.0,0.001369076082482934,0.0009751818142831326,0.10843054205179214,3.296881914138794e-06,9.50903631746769e-06,0.0,0.11080717900767922
6415,14,1335,1.564419369911775,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,10,4,25,20,0.0,0.0,0.0012939141597598791,0.0010188568849116564,0.10632527316920459,3.402121365070343e-06,1.605600118637085e-05,0.0,0.10867752903141081
6415,15,1418,1.6612694060895592,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,10,5,25,20,0.0,0.0,0.0012981030158698559,0.001017899950966239,0.09449380496516824,3.380933776497841e-06,6.338092498481274e-05,0.0,0.09689595806412399
6415,16,1503,1.7606467849109322,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,10,6,25,20,0.0,0.0,0.001336927991360426,0.0009882980957627296,0.09696363913826644,3.6780256778001785e-06,1.0053860023617744e-05,0.0,0.09932223497889936
6415,17,1598,1.8713379360269755,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,10,7,25,20,0.0,0.0,0.001314400928094983,0.0010217740200459957,0.10832081292755902,3.263121470808983e-06,9.278999641537666e-06,0.0,0.110688840970397
6415,18,1710,2.0018759509548545,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,10,8,25,20,0.0,0.0,0.0013108591083437204,0.000991365173831582,0.12820294499397278,3.1080562621355057e-06,9.152805432677269e-06,0.0,0.13053632294759154
6415,19,1831,2.143922656076029,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,10,9,25,20,0.0,0.0,0.0013218529056757689,0.0010031901765614748,0.13968651602044702,4.081055521965027e-06,1.0975170880556107e-05,0.0,0.1420475800987333
6415,20,1916,2.243140717037022,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,10,10,25,20,0.0,0.0,0.0013111699372529984,0.0010265999007970095,0.09684059489518404,5.9229787439107895e-06,1.0321149602532387e-05,8.883699774742126e-05,0.09930459083989263
6415,21,2003,2.3442308721132576,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,11,11,25,22,0.0,0.0,0.0014474750496447086,0.0009811900090426207,0.09853488788940012,3.346940502524376e-06,9.227078408002853e-06,0.0,0.10099763609468937
6415,22,2100,2.457303775008768,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,11,12,25,22,0.0,0.0,0.0014322949573397636,0.0010852939449250698,0.11052012699656188,3.2638199627399445e-06,9.085051715373993e-06,0.0,0.11307083908468485
6415,23,2210,2.585688414052129,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,11,13,25,22,0.0,0.0,0.0014482508413493633,0.0009892380330711603,0.12591314199380577,3.400025889277458e-06,6.101606413722038e-05,0.0,0.12843528692610562
6415,24,2304,2.6951734719332308,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,11,14,25,22,0.0,0.0,0.0014750249683856964,0.0010088658891618252,0.10691519011743367,2.913177013397217e-06,8.83219763636589e-06,0.0,0.10943098296411335
6415,25,2386,2.791443966096267,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,11,15,25,22,0.0,0.0,0.0014877170324325562,0.0010595619678497314,0.09369034296832979,3.530876711010933e-06,9.607989341020584e-06,0.0,0.09626988600939512
6415,26,2483,2.904904490103945,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,11,16,25,22,0.0,0.0,0.0014381268993020058,0.000996798975393176,0.11099166702479124,3.300141543149948e-06,9.641051292419434e-06,0.0,0.11345903598703444
6415,27,2601,3.0437780609354377,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,11,17,25,22,0.0,0.0,0.001468396047130227,0.0009905498009175062,0.13637818582355976,4.008878022432327e-06,1.0705087333917618e-05,0.0,0.138873620191589
6415,28,2670,3.1248114509508014,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,11,18,25,22,0.0,0.0,0.001421922817826271,0.0010305498726665974,0.07854358199983835,3.644963726401329e-06,1.00631732493639e-05,0.0,0.08103022817522287
6415,29,2764,3.231914951931685,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,11,19,25,22,0.0,0.0,0.0014507579617202282,0.0009906599298119545,0.10462723090313375,3.093155100941658e-06,8.726958185434341e-06,0.0,0.10710012097842991
6415,30,2829,3.3086013740394264,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,11,20,25,22,0.0,0.0,0.0014812969602644444,0.0011278551537543535,0.07404221990145743,5.833106115460396e-06,9.489944204688072e-06,4.6215951442718506e-05,0.07673243596218526
6415,31,2904,3.3924711470026523,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,12,21,25,24,0.0,0.0,0.0015849340707063675,0.0010228150058537722,0.08118040300905704,3.2668467611074448e-06,5.277106538414955e-05,0.0,0.08386443601921201
6415,32,2971,3.4715153120923787,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,12,22,25,24,0.0,0.0,0.001642115879803896,0.0010396570432931185,0.07628462789580226,3.480818122625351e-06,1.0594027116894722e-05,0.0,0.07900043786503375
6415,33,3054,3.5641076900064945,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,12,23,25,24,0.0,0.0,0.001565743936225772,0.0010125429835170507,0.08997888909652829,3.278953954577446e-06,9.58004966378212e-06,0.0,0.09258952783420682
6415,34,3147,3.6694333381019533,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,12,24,25,24,0.0,0.0,0.0014985909219831228,0.001056428998708725,0.10273770405910909,3.41096892952919e-06,8.574919775128365e-06,0.0,0.10532223782502115
6415,35,3234,3.7715199440717697,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,12,25,25,24,0.0,0.0,0.0016388441435992718,0.0009700509253889322,0.09944522683508694,3.400025889277458e-06,9.75700095295906e-06,0.0,0.10208717593923211
6415,36,3380,3.9362851320765913,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,12,26,25,24,0.0,0.0,0.0015759530942887068,0.001033497042953968,0.16212068288587034,3.320164978504181e-06,9.09087248146534e-06,0.0,0.16476294514723122
6415,37,3467,4.0385813729371876,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,12,27,25,24,0.0,0.0,0.001552873058244586,0.001002477016299963,0.0997062399983406,3.4889671951532364e-06,9.616836905479431e-06,0.0,0.10229447181336582
6415,38,3579,4.164765543071553,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,12,28,25,24,0.0,0.0,0.0015581210609525442,0.0010007319506257772,0.12359047494828701,3.522029146552086e-06,9.937910363078117e-06,0.0,0.12618312309496105
6415,39,3667,4.264274480054155,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,12,29,25,24,0.0,0.0,0.0016327090561389923,0.0010226878803223372,0.09681841311976314,3.368128091096878e-06,2.99729872494936e-05,0.0,0.09952715504914522
6415,40,3741,4.350577333942056,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,12,30,25,24,0.0,0.0,0.0015662659425288439,0.0010031231213361025,0.0836764620617032,5.173962563276291e-06,1.0301126167178154e-05,4.9904920160770416e-05,0.08633133489638567
6415,41,3832,4.455225981073454,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,13,31,25,26,0.0,0.0,0.0016668860334903002,0.001025151927024126,0.10187092213891447,3.452179953455925e-06,1.0513002052903175e-05,0.0,0.10459697991609573
6415,42,3934,4.571809723041952,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,13,32,25,26,0.0,0.0,0.0016883730422705412,0.0009905050974339247,0.11387019604444504,3.2049138098955154e-06,9.632902219891548e-06,0.0,0.1165808760561049
6415,43,4040,4.693170263897628,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,13,33,25,26,0.0,0.0,0.0016609858721494675,0.0010131618473678827,0.11865194095298648,3.273831680417061e-06,9.803101420402527e-06,0.0,0.1213590509723872
6415,44,4145,4.812230974901468,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,13,34,25,26,0.0,0.0,0.0016845320351421833,0.0010005091316998005,0.11634103604592383,3.553926944732666e-06,9.89413820207119e-06,0.0,0.11905911099165678
6415,45,4233,4.913651576032862,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,13,35,25,26,0.0,0.0,0.0016614310443401337,0.001005812082439661,0.09871906298212707,3.2980460673570633e-06,8.862931281328201e-06,0.0,0.10141765396110713
6415,46,4308,4.998095232062042,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,13,36,25,26,0.0,0.0,0.0017185560427606106,0.0010047340765595436,0.08168641780503094,3.3529940992593765e-06,2.228585071861744e-05,0.0,0.08445531199686229
6415,47,4417,5.126698757987469,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,13,37,25,26,0.0,0.0,0.0016521450597792864,0.001092872116714716,0.12581106997095048,3.6300625652074814e-06,2.445490099489689e-05,0.0,0.12860439205542207
6415,48,4498,5.2210329219233245,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,13,38,25,26,0.0,0.0,0.0016772639937698841,0.00100740697234869,0.09159917500801384,3.651948645710945e-06,1.0984949767589569e-05,0.0,0.09431855380535126
6415,49,4592,5.32946316502057,31.988999999999997,31.988999999999997,9.236399999999996,0.0,False,False,13,39,25,26,0.0,0.0,0.0016980799846351147,0.0010023219510912895,0.10569403204135597,3.3851247280836105e-06,2.960790880024433e-05,0.0,0.10844738292507827
