seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
4432,0,62,0.0,27.673099999999998,27.673099999999998,4.920499999999997,0.0,True,False,10,0,25,0,0.0038225979078561068,0.06910285796038806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4432,1,132,0.1587213019374758,28.027499999999996,28.027499999999996,5.274899999999995,0.35439999999999827,True,True,10,0,25,20,0.0,0.0,0.0013749180361628532,0.0010035110171884298,0.07928704121150076,1.1706957593560219e-05,4.203314892947674e-05,8.702510967850685e-05,0.08182979910634458
4432,2,213,0.25331128179095685,28.862099999999998,28.862099999999998,6.109499999999997,0.8346000000000018,True,True,10,0,25,20,0.0,0.0,0.0012661719229072332,0.001002735923975706,0.09215462184511125,1.0329997166991234e-05,2.481602132320404e-05,7.759314030408859e-05,0.0945626781322062
4432,3,298,0.3501229078974575,28.862099999999998,28.862099999999998,6.109499999999997,0.0,False,False,10,1,25,20,0.0,0.0,0.0013275719247758389,0.0010009980760514736,0.09435032610781491,4.877103492617607e-06,2.92330514639616e-05,0.0,0.09673473401926458
4432,4,393,0.4603977238293737,28.862099999999998,28.862099999999998,6.109499999999997,0.0,False,False,10,2,25,20,0.0,0.0,0.0013157969806343317,0.0010949200950562954,0.10780641390010715,4.675006493926048e-06,2.478295937180519e-05,0.0,0.11026910389773548
4432,5,468,0.5477754559833556,28.966900000000003,28.966900000000003,6.2143000000000015,0.10480000000000445,True,True,10,0,25,20,0.0,0.0,0.001345065888017416,0.0009758558589965105,0.08499643695540726,9.612878784537315e-06,1.1733034625649452e-05,7.649720646440983e-05,0.08743930701166391
4432,6,549,0.6421271117869765,28.966900000000003,28.966900000000003,6.2143000000000015,0.0,False,False,10,1,25,20,0.0,0.0,0.0013216109946370125,0.0009900450240820646,0.09192218095995486,4.565110430121422e-06,1.0149087756872177e-05,0.0,0.09427091688849032
4432,7,645,0.7538805119693279,28.966900000000003,28.966900000000003,6.2143000000000015,0.0,False,False,10,2,25,20,0.0,0.0,0.0012975709978491068,0.0009787811432033777,0.10943950898945332,3.6249402910470963e-06,5.319085903465748e-05,0.0,0.11179427988827229
4432,8,738,0.8619867467787117,28.966900000000003,28.966900000000003,6.2143000000000015,0.0,False,False,10,3,25,20,0.0,0.0,0.0013134919572621584,0.0009886689949780703,0.10572291794233024,4.131114110350609e-06,9.845942258834839e-06,0.0,0.10806130897253752
4432,9,859,1.0060413118917495,29.235599999999998,29.235599999999998,6.482999999999997,0.2686999999999955,True,True,10,0,25,20,0.0,0.0,0.0013033279683440924,0.0009949661325663328,0.1416643289849162,3.70941124856472e-05,2.581300213932991e-05,0.000177829060703516,0.14424678799696267
