seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
3557,0,48,0.0,49.0864,49.0864,2.0287000000000006,0.0,True,False,2,0,25,0
3557,1,138,0.30436331196688116,50.0659,50.0659,3.008200000000002,0.9795000000000016,True,True,2,0,25,2
3557,2,225,0.49613946094177663,50.621399999999994,50.621399999999994,3.563699999999997,0.555499999999995,True,True,2,0,25,2
3557,3,304,0.67031049891375,51.233599999999996,51.233599999999996,4.175899999999999,0.6122000000000014,True,True,2,0,25,2
3557,4,430,0.9481536031235009,51.78789999999999,51.78789999999999,4.730199999999996,0.5542999999999978,True,True,2,0,25,2
3557,5,590,1.3007926500868052,52.3114,52.3114,5.253700000000002,0.5235000000000056,True,True,2,0,25,2
3557,6,840,1.851450907997787,52.8583,52.8583,5.800600000000003,0.5469000000000008,True,True,2,0,25,2
3557,7,1096,2.417460123077035,53.3694,53.3694,6.311700000000002,0.511099999999999,True,True,2,0,25,2
3557,8,1330,2.933000890072435,54.0444,54.0444,6.986700000000006,0.6750000000000043,True,True,2,0,25,2
3557,9,1608,3.545154631137848,54.752399999999994,54.752399999999994,7.694699999999997,0.7079999999999913,True,True,2,0,25,2
3557,10,2075,4.5731400260701776,55.3589,55.3589,8.301200000000001,0.606500000000004,True,True,2,0,25,2
3557,11,2476,5.456152583006769,55.806700000000006,55.806700000000006,8.74900000000001,0.44780000000000797,True,True,2,0,17,2
3557,12,2620,5.773281425004825,55.806700000000006,55.806700000000006,8.74900000000001,0.0,False,False,2,1,5,2
3557,13,2884,6.354479388101026,56.0353,56.0353,8.977600000000002,0.22859999999999303,True,True,2,0,7,2
3557,14,2964,6.530756609048694,56.0353,56.0353,8.977600000000002,0.0,False,False,2,1,1,2
3557,15,3090,6.808210914954543,56.0353,56.0353,8.977600000000002,0.0,False,False,2,2,4,2
3557,16,3271,7.206854016985744,56.0353,56.0353,8.977600000000002,0.0,False,False,2,3,6,2
3557,17,3412,7.517525515984744,56.0353,56.0353,8.977600000000002,0.0,False,False,2,4,7,2
3557,18,3801,8.37402871903032,56.256699999999995,56.256699999999995,9.198999999999998,0.2213999999999956,True,True,2,0,12,2
3557,19,3925,8.647213160991669,56.256699999999995,56.256699999999995,9.198999999999998,0.0,False,False,2,1,3,2
3557,20,4053,8.929212199058384,56.256699999999995,56.256699999999995,9.198999999999998,0.0,False,False,2,2,4,2
3557,21,4154,9.151505144080147,56.256699999999995,56.256699999999995,9.198999999999998,0.0,False,False,2,3,3,2
3557,22,4507,9.928733179112896,56.3583,56.3583,9.300600000000003,0.1016000000000048,True,True,2,0,11,2
