seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
3557,0,52,0.0,46.400499999999994,46.400499999999994,3.8593999999999937,0.0,True,False,10,0,25,0,0.006230122875422239,0.16985293896868825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3557,1,112,0.3276203491259366,47.112500000000004,47.112500000000004,4.571400000000004,0.7120000000000104,True,True,10,0,25,20,0.0,0.0,0.00140712084248662,0.0024126169737428427,0.1457611199002713,1.2895790860056877e-05,3.320188261568546e-05,9.856699034571648e-05,0.14975262200459838
3557,2,189,0.519273238023743,47.112500000000004,47.112500000000004,4.571400000000004,0.0,False,False,10,1,25,20,0.0,0.0,0.001285976031795144,0.002436371985822916,0.1877562329173088,6.326008588075638e-06,1.5815021470189095e-05,0.0,0.19153265096247196
3557,3,258,0.6927409199997783,47.563500000000005,47.563500000000005,5.022400000000005,0.4510000000000005,True,True,10,0,25,20,0.0,0.0,0.0012679249048233032,0.0023927371948957443,0.16975375614129007,8.978880941867828e-06,2.824794501066208e-05,5.443696863949299e-05,0.17352988687343895
3557,4,334,0.880932881962508,47.9983,47.9983,5.4572,0.43479999999999563,True,True,10,0,25,20,0.0,0.0,0.0013611880131065845,0.0021726309787482023,0.1845396999269724,8.505070582032204e-06,4.767905920743942e-05,5.269586108624935e-05,0.18820655904710293
3557,5,402,1.0583441050257534,47.9983,47.9983,5.4572,0.0,False,False,10,1,25,20,0.0,0.0,0.0013082888908684254,0.002370747970417142,0.17354061384685338,2.970593050122261e-05,4.1588908061385155e-05,0.0,0.1773588538635522
3557,6,490,1.2787581239826977,47.9983,47.9983,5.4572,0.0,False,False,10,2,25,20,0.0,0.0,0.0011891210451722145,0.0024089610669761896,0.21672153798863292,3.915047273039818e-06,1.2376811355352402e-05,0.0,0.22036688681691885
3557,7,583,1.507870108122006,48.036500000000004,48.036500000000004,5.495400000000004,0.03820000000000334,True,True,10,0,25,20,0.0,0.0,0.0013277060352265835,0.002357365097850561,0.22535046888515353,4.016607999801636e-05,8.062785491347313e-05,0.00021877209655940533,0.22939853696152568
3557,8,705,1.8075533690862358,48.036500000000004,48.036500000000004,5.495400000000004,0.0,False,False,10,1,25,20,0.0,0.0,0.001194368815049529,0.002345002954825759,0.29579637106508017,4.007015377283096e-06,1.2723030522465706e-05,0.0,0.2993931898381561
3557,9,809,2.0638689999468625,48.1171,48.1171,5.5760000000000005,0.0805999999999969,True,True,10,0,25,20,0.0,0.0,0.0012704969849437475,0.002439144067466259,0.2525609249714762,7.533002644777298e-06,1.0326970368623734e-05,4.940689541399479e-05,0.2563599788118154
