seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
1232,0,61,0.0,39.848,39.848,1.1688000000000045,0.0,True,False,2,0,25,0,0.0012738248333334923,0.08072368986904621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232,1,110,0.14851552597247064,40.28150000000001,40.28150000000001,1.6023000000000138,0.4335000000000093,True,True,2,0,25,4,0.0,0.0,0.0004298009444028139,0.0012491499073803425,0.06440874189138412,5.783978849649429e-06,7.878988981246948e-06,3.266194835305214e-05,0.06614950089715421
1232,2,178,0.24023801507428288,40.4189,40.4189,1.7397000000000062,0.13739999999999242,True,True,2,0,25,4,0.0,0.0,0.00042513804510235786,0.0012407531030476093,0.08999276417307556,6.007961928844452e-06,7.645227015018463e-06,3.1970907002687454e-05,0.09171983506530523
1232,3,280,0.37769418209791183,40.6721,40.6721,1.992900000000006,0.25319999999999965,True,True,2,0,25,4,0.0,0.0,0.00042128097265958786,0.0012310370802879333,0.13574153813533485,5.744863301515579e-06,7.465016096830368e-06,3.2322946935892105e-05,0.1374547160230577
1232,4,385,0.5190369980409741,40.8222,40.8222,2.143000000000008,0.1501000000000019,True,True,2,0,25,4,0.0,0.0,0.0004203298594802618,0.0012383670546114445,0.139620590955019,5.9800222516059875e-06,7.665017619729042e-06,3.279000520706177e-05,0.14134146203286946
1232,5,521,0.7019373041111976,40.8982,40.8982,2.2190000000000083,0.07600000000000051,True,True,2,0,25,4,0.0,0.0,0.00041939993388950825,0.001231165137141943,0.18118638708256185,5.828915163874626e-06,7.610069587826729e-06,3.202888183295727e-05,0.18289790907874703
1232,6,700,0.9442993681877851,40.9889,40.9889,2.3097000000000065,0.09069999999999823,True,True,2,0,25,4,0.0,0.0,0.0004393709823489189,0.00124529586173594,0.24061419093050063,5.815178155899048e-06,7.6000578701496124e-06,3.2590003684163094e-05,0.24236073112115264
1232,7,870,1.1746466939803213,41.1268,41.1268,2.4476000000000084,0.1379000000000019,True,True,2,0,25,4,0.0,0.0,0.0004202739801257849,0.0012302850373089314,0.22863146499730647,7.344875484704971e-06,9.007984772324562e-06,4.587997682392597e-05,0.23036098992452025
1232,8,1058,1.4293286511674523,41.215700000000005,41.215700000000005,2.536500000000011,0.08890000000000242,True,True,2,0,25,4,0.0,0.0,0.00042970385402441025,0.0012502260506153107,0.25291937682777643,7.293187081813812e-06,9.898794814944267e-06,4.790397360920906e-05,0.25468260305933654
1232,9,1215,1.642390747088939,41.3306,41.3306,2.6514000000000024,0.11489999999999156,True,True,2,0,25,4,0.0,0.0,0.00042843096889555454,0.001263969112187624,0.2112837410531938,7.092952728271484e-06,9.292969480156898e-06,4.683597944676876e-05,0.21305811312049627
