seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
2286,1,72,0.18879647180438042,0.13173491556938322,13.38,51.9483,54.8535,54.8535,0.8499999999999943,,True,0,25,0.010980447754263878,0.0024168603122234344,0.17515694629400969,0.188581557944417
2286,2,137,0.361370088532567,0.2813116377035748,70.82,55.8791,58.5635,58.5635,4.559999999999995,3.710000000000001,True,0,25,0.00992534589022398,0.0023055896162986755,0.16020424477756023,0.1724638193845749
2286,3,179,0.47573506738990545,0.9520203224177758,950.35,56.4713,57.1246,58.5635,4.559999999999995,0.0,False,1,25,0.011143481358885765,0.002366582863032818,0.10071605630218983,0.11425853054970503
2286,4,232,0.6171048451215029,0.7730944348415293,348.93,57.7879,59.372,59.372,5.368499999999997,0.8085000000000022,True,0,25,0.010319927707314491,0.0022780438885092735,0.12873295694589615,0.141358426772058
2286,5,267,0.713361089117825,0.1571326041603862,18.18,52.9632,56.1867,59.372,5.368499999999997,0.0,False,1,25,0.009521876461803913,0.0023889392614364624,0.08421471156179905,0.0961477616801858
2286,6,320,0.8582706730812788,0.9347542632605019,863.65,55.76639999999999,56.5303,59.372,5.368499999999997,0.0,False,2,25,0.010842432267963886,0.002513142302632332,0.13151828665286303,0.1448971787467599
2286,7,375,1.0071534225717187,0.4918565676266119,197.38,56.32920000000001,58.348200000000006,59.372,5.368499999999997,0.0,False,3,25,0.009901097044348717,0.0023604808375239372,0.13658510893583298,0.14887038338929415
2286,8,454,1.2141669895499945,0.9108055356940915,758.47,56.5407,57.0552,59.372,5.368499999999997,0.0,False,4,25,0.010968376882374287,0.0024454277008771896,0.19356389995664358,0.207001649774611
2286,9,500,1.3399910051375628,0.08958358422552326,5.55,50.327,51.43730000000001,59.372,5.368499999999997,0.0,False,5,25,0.00935435015708208,0.002372399903833866,0.11403892934322357,0.12581064645200968
2286,10,551,1.4767816867679358,0.19205747322185274,25.01,52.7947,54.748400000000004,59.372,5.368499999999997,0.0,False,6,25,0.009506933391094208,0.0024842657148838043,0.12476195301860571,0.1367778768762946
2286,11,637,1.7028088718652725,0.7212977661989062,313.19,57.1067,59.1901,59.372,5.368499999999997,0.0,False,7,25,0.010128242895007133,0.002385200932621956,0.21340971998870373,0.22594573628157377
2286,12,706,1.8856872450560331,0.5361964385859938,223.6,56.841499999999996,58.6259,59.372,5.368499999999997,0.0,False,8,25,0.010119241662323475,0.00250126700848341,0.17022188659757376,0.18286554515361786
2286,13,777,2.0728521393612027,0.19390881251515957,25.34,53.557300000000005,56.1738,59.372,5.368499999999997,0.0,False,9,25,0.010517476126551628,0.002548002637922764,0.17406243365257978,0.18715220503509045
2286,14,825,2.202024524100125,0.5802479583788779,238.88,56.7345,58.6706,59.372,5.368499999999997,0.0,False,10,25,0.010004740208387375,0.002423933707177639,0.11670535337179899,0.12915930524468422
2286,15,875,2.337679677642882,0.48014519322221405,193.99,54.592,56.4964,59.372,5.368499999999997,0.0,False,11,25,0.00979030504822731,0.0023164618760347366,0.12351089622825384,0.13564227800816298
2286,16,932,2.4889494935050607,0.7514684843098283,328.09,56.04560000000001,58.397800000000004,59.372,5.368499999999997,0.0,False,12,25,0.01030624471604824,0.0024667121469974518,0.13846148364245892,0.15125756617635489
2286,17,1000,2.6674269968643785,0.605084879250311,259.86,55.98309999999999,58.42269999999999,59.372,5.368499999999997,0.0,False,13,25,0.010171828791499138,0.0025061629712581635,0.16576439421623945,0.17846543993800879
2286,18,1090,2.9001624630764127,0.2347939504015759,49.85,53.7821,56.324999999999996,59.372,5.368499999999997,0.0,False,14,25,0.009776022285223007,0.0024215271696448326,0.2205014917999506,0.23272231873124838
2286,19,1145,3.049438371323049,0.702594027107547,304.8,57.3549,58.363,59.372,5.368499999999997,0.0,False,15,25,0.010303941555321217,0.0023485561832785606,0.1365860616788268,0.14926288463175297
2286,20,1207,3.2147400556132197,0.669841653314336,288.53,56.341,58.854699999999994,59.372,5.368499999999997,0.0,False,16,25,0.010464088059961796,0.0024129441007971764,0.15239030122756958,0.16528942435979843
2286,21,1296,3.446811576373875,0.35381710745519646,134.43,56.78750000000001,58.2543,59.372,5.368499999999997,0.0,False,17,25,0.010534260421991348,0.002467164769768715,0.2189732464030385,0.23199654184281826
2286,22,1364,3.6275043757632375,0.2757950046102742,83.58,54.6379,57.4261,59.372,5.368499999999997,0.0,False,18,25,0.009863889776170254,0.00241758581250906,0.16837461479008198,0.18067959509789944
2286,23,1430,3.8013798389583826,0.8943478421268563,729.89,55.630399999999995,56.65239999999999,59.372,5.368499999999997,0.0,False,19,25,0.010726962238550186,0.0022971099242568016,0.16081665270030499,0.1738634305074811
2286,24,1505,3.997076359577477,0.265688069470175,76.26,55.137600000000006,58.37580000000001,59.372,5.368499999999997,0.0,False,20,25,0.009692357853055,0.0024362802505493164,0.1835292922332883,0.19568282086402178
2286,25,1560,4.143968948163092,0.8340570896002046,568.93,55.9289,56.878600000000006,59.372,5.368499999999997,0.0,False,21,25,0.010386333800852299,0.0024569546803832054,0.1340120304375887,0.14687994122505188
2286,26,1631,4.332186707295477,0.5708499232892662,235.99,56.1426,59.028800000000004,59.372,5.368499999999997,0.0,False,22,25,0.009811291471123695,0.0023365849629044533,0.1760341040790081,0.18820400442928076
2286,27,1677,4.457499204203486,0.5709419286905718,236.87,55.935199999999995,58.61139999999999,59.372,5.368499999999997,0.0,False,23,25,0.010015006177127361,0.0024586329236626625,0.11280270479619503,0.12530002556741238
2286,28,1724,4.584646142087877,0.010970643841240801,1.31,49.1847,49.73190000000001,59.372,5.368499999999997,0.0,False,24,25,0.00965599250048399,0.002442779019474983,0.11501245945692062,0.12713492196053267
