seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
6640,1,51,0.2004179246723652,0.06725565469309469,8.93,62.083600000000004,63.1117,63.1117,0.165300000000002,,True,0,25,0.021216971799731255,0.005262723192572594,0.16752557922154665,0.1941094333305955
6640,2,110,0.4130827821791172,0.7418891803081485,624.57,64.0582,64.6373,64.6373,1.6908999999999992,1.5255999999999972,True,0,25,0.014033019542694092,0.0033093681558966637,0.19507374335080385,0.2124711563810706
6640,3,174,0.6423113020136952,0.9895702299603535,1262.18,63.393499999999996,63.79820000000001,64.6373,1.6908999999999992,0.0,False,1,25,0.014587481506168842,0.0033573471009731293,0.21115425880998373,0.22913525812327862
6640,4,248,0.9012805093079805,0.28030315248055504,105.11,63.514300000000006,63.7722,64.6373,1.6908999999999992,0.0,False,2,25,0.01298869214951992,0.003228195942938328,0.2426858814433217,0.25893675349652767
6640,5,308,1.12559309694916,0.7442872203038309,629.88,63.7534,64.26140000000001,64.6373,1.6908999999999992,0.0,False,3,25,0.013648905791342258,0.003350537270307541,0.2070227824151516,0.22431197855621576
6640,6,361,1.3177806669846177,0.739462224815928,614.43,63.80300000000001,64.4199,64.6373,1.6908999999999992,0.0,False,4,25,0.014428001828491688,0.0031899455934762955,0.1744367005303502,0.19208936300128698
6640,7,419,1.5201503606513143,0.16122077192739181,48.59,63.245,64.24369999999999,64.6373,1.6908999999999992,0.0,False,5,25,0.012729085050523281,0.003287259489297867,0.18630746193230152,0.20235487073659897
6640,8,483,1.7490597683936357,0.8966943337427629,732.0,63.3764,63.87109999999999,64.6373,1.6908999999999992,0.0,False,6,25,0.013516026549041271,0.003267405554652214,0.2120824446901679,0.22889599576592445
6640,9,540,1.950895787216723,0.559751565278683,321.09,64.11019999999999,64.59299999999999,64.6373,1.6908999999999992,0.0,False,7,25,0.01317587960511446,0.003240407444536686,0.18537430744618177,0.20182165037840605
6640,10,592,2.1328726448118687,0.7739830868684827,654.87,63.4217,63.763600000000004,64.6373,1.6908999999999992,0.0,False,8,25,0.013325723819434643,0.003145727328956127,0.1654636925086379,0.18196314852684736
6640,11,648,2.3348504845052958,0.9890813774624556,1259.94,63.5427,63.902100000000004,64.6373,1.6908999999999992,0.0,False,9,25,0.01417348999530077,0.003336189314723015,0.1841488666832447,0.2016901932656765
6640,12,708,2.551069271750748,0.7989430447929002,697.52,64.01899999999999,64.4561,64.6373,1.6908999999999992,0.0,False,10,25,0.013600077480077744,0.0032501323148608208,0.19932388979941607,0.21620490681380033
6640,13,757,2.723891810514033,0.46610654148744457,200.78,63.4174,64.1089,64.6373,1.6908999999999992,0.0,False,11,25,0.01292925514280796,0.0031788190826773643,0.15665237605571747,0.17279126308858395
6640,14,810,2.911186513490975,0.32750645971113046,124.68,63.426300000000005,64.18159999999999,64.6373,1.6908999999999992,0.0,False,12,25,0.012654772028326988,0.00320481788367033,0.17137241642922163,0.18726434465497732
6640,15,872,3.1319032413884997,0.35315721034380876,142.7,63.5206,64.1471,64.6373,1.6908999999999992,0.0,False,13,25,0.012831265106797218,0.0033062323927879333,0.20453122723847628,0.22070227656513453
6640,16,933,3.350027149543166,0.6840271839717313,549.32,63.9285,64.4697,64.6373,1.6908999999999992,0.0,False,14,25,0.013469092547893524,0.003273037262260914,0.20134042017161846,0.2181111527606845
6640,17,993,3.5659594256430864,0.05954178012135847,6.21,61.630300000000005,62.23629999999999,64.6373,1.6908999999999992,0.0,False,15,25,0.012854393571615219,0.0031730923801660538,0.19986081589013338,0.21591921709477901
6640,18,1042,3.7450197776779532,0.3035651777883752,120.54,63.11840000000001,63.9491,64.6373,1.6908999999999992,0.0,False,16,25,0.013549751602113247,0.0033468659967184067,0.16210335865616798,0.17902870289981365
6640,19,1132,4.060916994698346,0.3860944351719011,154.27,64.2318,65.0437,65.0437,2.097300000000004,0.406400000000005,True,0,25,0.012976267375051975,0.0033721914514899254,0.299453504383564,0.31588313449174166
6640,20,1184,4.249434191733599,0.85946146203599,724.88,63.705200000000005,64.4223,65.0437,2.097300000000004,0.0,False,1,25,0.013571884483098984,0.003207453526556492,0.17164993565529585,0.18845662381500006
6640,21,1240,4.449733377434313,0.6351102450731065,429.56,63.5214,64.3303,65.0437,2.097300000000004,0.0,False,2,25,0.013247099705040455,0.0032511847093701363,0.183689814992249,0.20021968893706799
6640,22,1308,4.68685314245522,0.33058731870370983,144.52,63.3264,64.2619,65.0437,2.097300000000004,0.0,False,3,25,0.012631065212190151,0.0032929563894867897,0.22114514093846083,0.23709950596094131
6640,23,1351,4.83974617253989,0.6258105630956292,423.82,63.979600000000005,64.5444,65.0437,2.097300000000004,0.0,False,4,25,0.01287638396024704,0.003172295168042183,0.1367995571345091,0.15287965815514326
6640,24,1413,5.060407548211515,0.5530121042963043,302.47,63.504999999999995,64.14439999999999,65.0437,2.097300000000004,0.0,False,5,25,0.013089695945382118,0.0033492185175418854,0.2041763449087739,0.22064552456140518
6640,25,1462,5.237607700750232,0.6001705626066542,392.13,63.69969999999999,64.3597,65.0437,2.097300000000004,0.0,False,6,25,0.01341577060520649,0.0032574469223618507,0.16045885253697634,0.17716406099498272
6640,26,1526,5.465676084160805,0.5669427862628094,303.5,64.10490000000001,65.0942,65.0942,2.1478000000000037,0.050499999999999545,True,0,25,0.012940946966409683,0.003213421441614628,0.2118630250915885,0.2280539907515049
6640,27,1600,5.72757076472044,0.11461248120627632,26.03,63.3064,64.18119999999999,65.0942,2.1478000000000037,0.0,False,1,25,0.012710019014775753,0.0032784398645162582,0.24578994326293468,0.26181034836918116
6640,28,1672,5.981721386313438,0.5956955863836327,409.29,63.25749999999999,63.7637,65.0942,2.1478000000000037,0.0,False,2,25,0.013266541995108128,0.0032891519367694855,0.23754877597093582,0.25413483940064907
6640,29,1715,6.136718761175871,0.055460453095481754,6.02,61.4889,62.539,65.0942,2.1478000000000037,0.0,False,3,25,0.012145170010626316,0.003284257836639881,0.13951975293457508,0.15498289186507463
6640,30,1832,6.538752774707973,0.18704626020199444,63.54,63.504799999999996,64.2863,65.0942,2.1478000000000037,0.0,False,4,25,0.012660986743867397,0.0032890411093831062,0.3860378097742796,0.4020192353054881
6640,31,1884,6.722693592309952,0.5519968819008099,294.36,63.7656,64.55850000000001,65.0942,2.1478000000000037,0.0,False,5,25,0.013092857785522938,0.003154023550450802,0.1675833621993661,0.1838614596053958
6640,32,1951,6.9595034793019295,0.4910356052180309,192.49,63.8022,64.46860000000001,65.0942,2.1478000000000037,0.0,False,6,25,0.012615760788321495,0.003243071027100086,0.22090773563832045,0.236796117387712
6640,33,2016,7.18866584636271,0.13622582916856396,32.21,63.1994,64.16390000000001,65.0942,2.1478000000000037,0.0,False,7,25,0.012345950119197369,0.0032268911600112915,0.213544144295156,0.22914820909500122
6640,34,2070,7.383028119802475,0.9232650126878162,734.41,63.2226,63.715999999999994,65.0942,2.1478000000000037,0.0,False,8,25,0.013698534108698368,0.0032470542937517166,0.1773685710504651,0.1943482682108879
6640,35,2128,7.590004215948284,0.6249878749370481,437.8,63.9999,64.4624,65.0942,2.1478000000000037,0.0,False,9,25,0.013222141191363335,0.003306696191430092,0.19038919545710087,0.20694774948060513
6640,36,2183,7.787480779923499,0.5677212634657551,357.92,63.3333,64.20400000000001,65.0942,2.1478000000000037,0.0,False,10,25,0.013147830963134766,0.0031820423901081085,0.18110102321952581,0.1974623752757907
6640,37,2240,7.992968291044235,0.5577567960807361,299.71,64.1311,64.7787,65.0942,2.1478000000000037,0.0,False,11,25,0.01315293274819851,0.0033144522458314896,0.18897430133074522,0.20547253917902708
6640,38,2302,8.213490057736635,0.7275091890205148,616.36,63.454899999999995,64.1629,65.0942,2.1478000000000037,0.0,False,12,25,0.013364593498408794,0.003267561085522175,0.2038412494584918,0.22050595469772816
6640,39,2363,8.430674525909126,0.6118028729730367,417.67,63.3143,63.918499999999995,65.0942,2.1478000000000037,0.0,False,13,25,0.013290053233504295,0.003132591024041176,0.20071720611304045,0.21716982033103704
6640,40,2411,8.60385583806783,0.008068760558898935,1.31,60.05709999999999,60.6914,65.0942,2.1478000000000037,0.0,False,14,25,0.012300333008170128,0.0029338356107473373,0.15790184307843447,0.1731669930741191
6640,41,2484,8.860346026718616,0.3049817537216176,111.37,63.95740000000001,64.816,65.0942,2.1478000000000037,0.0,False,15,25,0.01277193333953619,0.0031464658677577972,0.2404205622151494,0.2563723586499691
6640,42,2545,9.07236001919955,0.07258119250626671,9.8,62.623099999999994,63.290400000000005,65.0942,2.1478000000000037,0.0,False,16,25,0.011920620687305927,0.003085711970925331,0.19696444738656282,0.21199969295412302
6640,43,2616,9.31876449007541,0.18350401920635073,66.33,63.2694,63.74180000000001,65.0942,2.1478000000000037,0.0,False,17,25,0.012258646078407764,0.0031885839998722076,0.23090847302228212,0.2463884223252535
6640,44,2666,9.499817276373506,0.7617810973799282,647.95,63.152899999999995,64.0395,65.0942,2.1478000000000037,0.0,False,18,25,0.013464728370308876,0.0033114785328507423,0.16423527710139751,0.1810402274131775
6640,45,2745,9.778395309112966,0.20686148357982903,79.15,63.22089999999999,63.8031,65.0942,2.1478000000000037,0.0,False,19,25,0.012835226021707058,0.0033071571961045265,0.26238963939249516,0.27856403682380915
6640,46,2797,9.966750742867589,0.7857423138456654,679.77,63.239599999999996,63.9533,65.0942,2.1478000000000037,0.0,False,20,25,0.013588795438408852,0.0031399615108966827,0.17158017680048943,0.18834052607417107
6640,47,2853,10.168335078284144,0.2070350550662421,71.71,63.2107,64.0,65.0942,2.1478000000000037,0.0,False,21,25,0.012587725184857845,0.0033112894743680954,0.18563816603273153,0.20157042797654867
6640,48,2911,10.376386639662087,0.9128516675992969,732.0,63.719300000000004,64.22840000000001,65.0942,2.1478000000000037,0.0,False,22,25,0.013223414309322834,0.003220846876502037,0.19156082533299923,0.20803693123161793
6640,49,2963,10.56482910271734,0.5635432623393193,319.78,64.1308,64.89859999999999,65.0942,2.1478000000000037,0.0,False,23,25,0.013181202113628387,0.003269786946475506,0.17195061221718788,0.18842967972159386
6640,50,3025,10.787655951455235,0.949247437234345,959.32,63.201499999999996,63.5977,65.0942,2.1478000000000037,0.0,False,24,25,0.013772922568023205,0.0032462552189826965,0.205763372592628,0.22281247470527887
6640,51,3079,10.981794533319771,0.3506602861017597,134.34,63.386700000000005,63.880799999999994,65.0942,2.1478000000000037,0.0,False,25,25,0.012880912981927395,0.0032935524359345436,0.17784573510289192,0.19405171740800142
6640,52,3130,11.166333072818816,0.9642543265186392,1103.62,63.085,63.5398,65.0942,2.1478000000000037,0.0,False,26,25,0.014100136235356331,0.003267688676714897,0.16712498851120472,0.1845244038850069
6640,53,3192,11.40963491331786,0.8946039889898291,731.95,62.775299999999994,63.635200000000005,65.0942,2.1478000000000037,0.0,False,27,25,0.013607630506157875,0.0031823888421058655,0.2264370657503605,0.24326104950159788
6640,54,3251,11.618750251829624,0.9750201999660718,1188.94,63.26599999999999,63.4727,65.0942,2.1478000000000037,0.0,False,28,25,0.013970042578876019,0.0031767021864652634,0.1919006435200572,0.20907902996987104
6640,55,3341,11.928325988352299,0.12316323039919785,30.77,63.349900000000005,64.0857,65.0942,2.1478000000000037,0.0,False,29,25,0.012354661710560322,0.003194572404026985,0.2939787097275257,0.3095613205805421
6640,56,3404,12.148949502035975,0.3298597414558475,131.86,63.02130000000001,64.30779999999999,65.0942,2.1478000000000037,0.0,False,30,25,0.012467247433960438,0.0032367752864956856,0.20487764291465282,0.22061086725443602
6640,57,3469,12.376973019912839,0.9969194320986454,1279.0,63.51689999999999,63.756,65.0942,2.1478000000000037,0.0,False,31,25,0.013999228365719318,0.003285536542534828,0.2106910441070795,0.22800852078944445
6640,58,3537,12.616339541971684,0.8144172446360376,705.17,63.5563,64.13210000000001,65.0942,2.1478000000000037,0.0,False,32,25,0.013645376078784466,0.0032068872824311256,0.22246638126671314,0.23935179971158504
