seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
3106,1,70,0.08962390013039112,0.28357229100322745,54.53,24.4493,26.177999999999997,26.177999999999997,3.4253999999999962,,True,0,25,0.011830772273242474,0.0010596737265586853,0.07655318640172482,0.0894642248749733
3106,2,140,0.17907997965812683,0.12767522393815878,11.48,24.264200000000002,25.3921,26.177999999999997,3.4253999999999962,0.0,False,1,25,0.010576236993074417,0.0010487530380487442,0.07775200810283422,0.08939663507044315
3106,3,242,0.3046833788976073,0.519441077947917,175.61,28.291000000000004,30.5709,30.5709,7.818300000000001,4.3929000000000045,True,0,25,0.011159875430166721,0.0010202284902334213,0.11338765267282724,0.1255923379212618
3106,4,287,0.3679358270019293,0.7563202436179007,449.84,28.1255,29.5173,30.5709,7.818300000000001,0.0,False,1,25,0.011540002189576626,0.0010142894461750984,0.05061923060566187,0.06319319177418947
3106,5,358,0.46030392684042454,0.0326381210515726,2.03,23.8217,23.991300000000003,30.5709,7.818300000000001,0.0,False,2,25,0.010528693906962872,0.0010846666991710663,0.08072195202112198,0.09235740546137094
3106,6,413,0.535450185649097,0.9760212848321863,1013.77,26.7065,27.8996,30.5709,7.818300000000001,0.0,False,3,25,0.012110330164432526,0.0011010514572262764,0.06190416496247053,0.07513419818133116
3106,7,458,0.5979719422757626,0.8064602345802585,539.38,26.1962,29.4818,30.5709,7.818300000000001,0.0,False,4,25,0.011690877377986908,0.001028277911245823,0.049770656041800976,0.06251038610935211
3106,8,516,0.6773470202460885,0.9594012256185754,946.67,27.883700000000005,28.826199999999996,30.5709,7.818300000000001,0.0,False,5,25,0.012185206636786461,0.001116073690354824,0.06603995151817799,0.07936273980885744
3106,9,594,0.7787447012960911,0.7436187848345344,426.1,28.7025,29.440099999999997,30.5709,7.818300000000001,0.0,False,6,25,0.011505699716508389,0.0010623754933476448,0.08879667054861784,0.10138568840920925
3106,10,687,0.894400536082685,0.29567790309648845,53.16,25.4033,26.9176,30.5709,7.818300000000001,0.0,False,7,25,0.01070605032145977,0.0010141730308532715,0.10390277300029993,0.1156432218849659
3106,11,762,0.9915746599435806,0.691206374085474,318.22,28.971600000000002,31.525599999999997,31.525599999999997,8.772999999999996,0.9546999999999954,True,0,25,0.011410140432417393,0.0010588383302092552,0.08462085388600826,0.09711461793631315
3106,12,829,1.079259063117206,0.007131710446568795,1.29,23.8182,24.032600000000002,31.525599999999997,8.772999999999996,0.0,False,1,25,0.010588124394416809,0.0010113269090652466,0.07600571773946285,0.08762398455291986
3106,13,887,1.1561127984896302,0.16572603254891538,20.12,23.6571,25.358600000000003,31.525599999999997,8.772999999999996,0.0,False,2,25,0.010470978915691376,0.0010585561394691467,0.06528801284730434,0.07684217020869255
3106,14,944,1.2299387892708182,0.03154125084152659,1.92,23.811300000000003,24.044800000000002,31.525599999999997,8.772999999999996,0.0,False,3,25,0.010415734723210335,0.0010400144383311272,0.062336756847798824,0.07381331082433462
3106,15,1051,1.3608033824712038,0.5473107924741512,190.6,27.3619,29.3637,31.525599999999997,8.772999999999996,0.0,False,4,25,0.011001771315932274,0.0010210145264863968,0.1188103761523962,0.13085344806313515
3106,16,1113,1.4425632329657674,0.07788871961017896,6.75,23.319900000000004,23.8919,31.525599999999997,8.772999999999996,0.0,False,5,25,0.010675961151719093,0.0010273251682519913,0.07002426218241453,0.08174842689186335
3106,17,1201,1.5525173572823405,0.4399118265224654,120.62,25.677599999999998,28.023000000000003,31.525599999999997,8.772999999999996,0.0,False,6,25,0.011019854806363583,0.0010105585679411888,0.09789159055799246,0.10994255729019642
3106,18,1276,1.6498408541083336,0.6459364591303788,315.43,26.7386,28.0997,31.525599999999997,8.772999999999996,0.0,False,7,25,0.011210579425096512,0.001147841103374958,0.08493271935731173,0.09731101803481579
3106,19,1345,1.7419900335371494,0.9448832324078215,884.1,28.6777,31.396700000000003,31.525599999999997,8.772999999999996,0.0,False,8,25,0.012179208919405937,0.0010877922177314758,0.07884969655424356,0.092137161642313
3106,20,1394,1.8073946796357632,0.18816257791365965,29.05,24.0689,25.568799999999996,31.525599999999997,8.772999999999996,0.0,False,9,25,0.010712673887610435,0.0010214941576123238,0.05363884102553129,0.06539294496178627
3106,21,1455,1.8883631899952888,0.8219454907927093,507.69,29.005399999999995,32.1239,32.1239,9.371299999999998,0.5983000000000018,True,0,25,0.011644503101706505,0.0010114414617419243,0.06822228897362947,0.08090262301266193
3106,22,1502,1.958655652590096,0.07038217564616567,6.0,23.236400000000003,24.203799999999998,32.1239,9.371299999999998,0.0,False,1,25,0.010562434792518616,0.0009572431445121765,0.05869498569518328,0.07023604121059179
3106,23,1542,2.022439658641815,0.8183099595906623,513.66,27.9238,29.401699999999998,32.1239,9.371299999999998,0.0,False,2,25,0.013621150515973568,0.0012037912383675575,0.048930373042821884,0.06377375312149525
3106,24,1632,2.146228274330497,0.3643054616610655,86.16,25.7263,27.3949,32.1239,9.371299999999998,0.0,False,3,25,0.012659634463489056,0.0012153908610343933,0.10988438967615366,0.12377776764333248
3106,25,1687,2.2293268609791994,0.9300819321378152,802.27,26.6071,28.196799999999996,32.1239,9.371299999999998,0.0,False,4,25,0.014291481114923954,0.00119850505143404,0.06758066173642874,0.0830887034535408
3106,26,1775,2.349979070946574,0.16223995722048357,21.14,24.1363,25.7437,32.1239,9.371299999999998,0.0,False,5,25,0.012368702329695225,0.0012143449857831001,0.10702611226588488,0.1206272030249238
3106,27,1854,2.4597567142918706,0.2901519621948111,51.71,25.156399999999998,26.530300000000004,32.1239,9.371299999999998,0.0,False,6,25,0.012396575883030891,0.0012030601501464844,0.09615099616348743,0.10976739879697561
3106,28,1918,2.552725345827639,0.8806227504903095,649.19,28.655499999999996,29.5645,32.1239,9.371299999999998,0.0,False,7,25,0.013953987509012222,0.001201489008963108,0.07778527680784464,0.09295852389186621
3106,29,1974,2.6344873839989305,0.49594941856967234,151.36,25.9342,27.655099999999997,32.1239,9.371299999999998,0.0,False,8,25,0.012761884368956089,0.0012288279831409454,0.0677424082532525,0.08175140339881182
3106,30,2033,2.7194266971200705,0.1212091695152202,9.92,23.6652,24.2519,32.1239,9.371299999999998,0.0,False,9,25,0.012343677692115307,0.0012283017858862877,0.07133991364389658,0.08492949604988098
3106,31,2089,2.800629916600883,0.2423513430836418,38.75,23.881700000000002,25.2755,32.1239,9.371299999999998,0.0,False,10,25,0.012397176586091518,0.0012123696506023407,0.06752279680222273,0.08115001209080219
3106,32,2142,2.878015615977347,0.023100788647702042,1.75,23.794000000000004,24.0131,32.1239,9.371299999999998,0.0,False,11,25,0.012302270159125328,0.0012017562985420227,0.06385476142168045,0.0773759325966239
3106,33,2234,3.003563003614545,0.26656613962752485,50.31,24.3559,25.5743,32.1239,9.371299999999998,0.0,False,12,25,0.012438952922821045,0.0012073013931512833,0.11187401413917542,0.12553771492093801
3106,34,2325,3.128918193280697,0.6288144965745979,298.62,29.4473,30.653799999999997,32.1239,9.371299999999998,0.0,False,13,25,0.01314601767808199,0.0011966554448008537,0.11098443623632193,0.12534500006586313
3106,35,2376,3.203950717113912,0.09024035524430996,6.29,23.0859,23.8506,32.1239,9.371299999999998,0.0,False,14,25,0.012287379242479801,0.0011995313689112663,0.06151795852929354,0.075022810138762
3106,36,2431,3.28555462975055,0.889783146818845,599.81,28.662100000000002,30.0702,32.1239,9.371299999999998,0.0,False,15,25,0.013824528083205223,0.0012110266834497452,0.06654029339551926,0.08159390278160572
3106,37,2501,3.384507182985544,0.5578912644608364,177.08,26.670699999999997,30.089,32.1239,9.371299999999998,0.0,False,16,25,0.012864716351032257,0.0012095943093299866,0.08485040441155434,0.09894242510199547
3106,38,2559,3.468148502521217,0.11734353404040154,9.01,22.8277,23.628999999999998,32.1239,9.371299999999998,0.0,False,17,25,0.0123390918597579,0.0012002652511000633,0.07007461320608854,0.08363108243793249
3106,39,2633,3.571791131980717,0.27183017553889666,45.93,24.5157,25.9956,32.1239,9.371299999999998,0.0,False,18,25,0.012443720363080502,0.0012056631967425346,0.08996597863733768,0.10363307502120733
3106,40,2718,3.6888305749744177,0.18900005995096647,30.12,24.057100000000002,25.146700000000003,32.1239,9.371299999999998,0.0,False,19,25,0.012386591173708439,0.0012035910040140152,0.10341270174831152,0.1170290233567357
3106,41,2804,3.806882705539465,0.03391575403602598,2.02,23.8089,24.0191,32.1239,9.371299999999998,0.0,False,20,25,0.012281461618840694,0.00120516587048769,0.10450024250894785,0.11800448782742023
3106,42,2842,3.8658588901162148,0.05543205762770287,3.6,23.618,24.111699999999995,32.1239,9.371299999999998,0.0,False,21,25,0.012279118411242962,0.0012141335755586624,0.04545663110911846,0.05896645877510309
3106,43,2902,3.953364525921643,0.8203147524510668,533.4,28.8527,31.683,32.1239,9.371299999999998,0.0,False,22,25,0.013637937605381012,0.0012025628238916397,0.07263936474919319,0.08749635517597198
3106,44,2966,4.045574536547065,0.6167764941887066,319.0,26.1301,27.836800000000004,32.1239,9.371299999999998,0.0,False,23,25,0.013196375221014023,0.0012067416682839394,0.07778122648596764,0.09220132883638144
3106,45,3062,4.175762703642249,0.13676328942741545,14.96,23.509700000000002,24.736099999999997,32.1239,9.371299999999998,0.0,False,24,25,0.012289678677916527,0.0012046108022332191,0.11666770745068789,0.1301793558523059
3106,46,3117,4.255667524412274,0.0037946080141249006,1.18,23.811300000000003,24.052,32.1239,9.371299999999998,0.0,False,25,25,0.012280642986297607,0.0012225555256009102,0.06637571379542351,0.07989572640508413
3106,47,3177,4.344517996534705,0.9975627952238182,1162.36,26.8335,28.6115,32.1239,9.371299999999998,0.0,False,26,25,0.014912940561771393,0.0011966368183493614,0.07271585706621408,0.08884181454777718
3106,48,3282,4.486669682897627,0.4524040897246615,132.23,26.879700000000003,28.628500000000003,32.1239,9.371299999999998,0.0,False,27,25,0.012689255177974701,0.00119781494140625,0.12823943886905909,0.14214322809129953
3106,49,3354,4.58832569885999,0.6220568582520813,253.24,27.6758,30.517799999999998,32.1239,9.371299999999998,0.0,False,28,25,0.013064995408058167,0.0012102797627449036,0.08735456131398678,0.10164702031761408
3106,50,3450,4.718847252428532,0.21751471938509392,31.81,23.8761,25.0038,32.1239,9.371299999999998,0.0,False,29,25,0.012400231324136257,0.0012101810425519943,0.1168850427493453,0.13051270600408316
3106,51,3572,4.881759678944945,0.46186337309529135,123.14,27.0435,29.9696,32.1239,9.371299999999998,0.0,False,30,25,0.012684429064393044,0.0012166602537035942,0.1489505609497428,0.16286836378276348
3106,52,3714,5.069247175939381,0.5043619782182038,183.78,28.026899999999998,30.928599999999996,32.1239,9.371299999999998,0.0,False,31,25,0.012817392125725746,0.001197061501443386,0.1734459325671196,0.18747824523597956
3106,53,3863,5.264980682171881,0.4559262942470448,127.07,26.6794,28.8315,32.1239,9.371299999999998,0.0,False,32,25,0.012479398399591446,0.0012022610753774643,0.18202594947069883,0.19572450779378414
3106,54,3947,5.381086499430239,0.46517841242721625,139.75,25.1188,26.873999999999995,32.1239,9.371299999999998,0.0,False,33,25,0.012674967758357525,0.0012096185237169266,0.10219535138458014,0.11609639972448349
3106,55,4038,5.505712805315852,0.47448082566599803,155.58,25.666900000000005,27.026999999999997,32.1239,9.371299999999998,0.0,False,34,25,0.012769228778779507,0.0011986419558525085,0.1106324465945363,0.12461763899773359
3106,56,4125,5.6260964926332235,0.7557537300216685,409.9,29.1898,30.094599999999996,32.1239,9.371299999999998,0.0,False,35,25,0.013302705250680447,0.0012071160599589348,0.10584901180118322,0.12037547770887613
3106,57,4188,5.717296955175698,0.8789080442495175,605.24,29.509,31.3493,32.1239,9.371299999999998,0.0,False,36,25,0.013795417733490467,0.001195741817355156,0.07618435751646757,0.09119202010333538
3106,58,4272,5.833971234038472,0.7495589809510672,458.61,28.3348,30.829700000000003,32.1239,9.371299999999998,0.0,False,37,25,0.013392932713031769,0.001191781833767891,0.10206526331603527,0.11666600313037634
3106,59,4356,5.949734152294695,0.2737116183612106,47.64,24.483000000000004,26.1036,32.1239,9.371299999999998,0.0,False,38,25,0.012436183169484138,0.0012073488906025887,0.10209537204355001,0.11575491260737181
3106,60,4420,6.041364094242454,0.5964402381696768,207.84,25.918400000000002,28.180500000000002,32.1239,9.371299999999998,0.0,False,39,25,0.012911251746118069,0.0011904099956154823,0.0775040490552783,0.09162157401442528
3106,61,4499,6.151392557658255,0.5149007060939764,184.82,26.604300000000002,28.923499999999997,32.1239,9.371299999999998,0.0,False,40,25,0.012810563668608665,0.0012089526280760765,0.09594992268830538,0.10998599324375391
3106,62,4608,6.298893757164478,0.7065454516010137,362.17,28.316000000000003,29.698900000000002,32.1239,9.371299999999998,0.0,False,41,25,0.013237417675554752,0.0012145871296525002,0.1330247400328517,0.14749304670840502
3106,63,4664,6.381315339356661,0.8050905928544393,490.7,29.403200000000002,30.939300000000003,32.1239,9.371299999999998,0.0,False,42,25,0.01344344113022089,0.0011887596920132637,0.06776453275233507,0.0824133176356554
3106,64,4730,6.476840923540294,0.9361618475469188,783.24,27.0821,28.620400000000004,32.1239,9.371299999999998,0.0,False,43,25,0.01421699021011591,0.001209855079650879,0.0800738399848342,0.09551740251481533
3106,65,4780,6.551565642468631,0.6393024497584302,292.33,27.3292,30.213499999999996,32.1239,9.371299999999998,0.0,False,44,25,0.013133448548614979,0.0011940253898501396,0.06037066224962473,0.07471589092165232
3106,66,4839,6.638286675326526,0.7240456091984709,426.68,27.0191,30.649299999999997,32.1239,9.371299999999998,0.0,False,45,25,0.013368508778512478,0.001195601187646389,0.07212976273149252,0.08671121392399073
3106,67,4919,6.749480287544429,0.4707570201966159,139.67,28.4634,30.9356,32.1239,9.371299999999998,0.0,False,46,25,0.012716775760054588,0.0012112772092223167,0.09723912738263607,0.11118434835225344
3106,68,5017,6.883402107283473,0.7766380351514651,460.78,30.453700000000005,31.3676,32.1239,9.371299999999998,0.0,False,47,25,0.01340814121067524,0.001194177195429802,0.11929346155375242,0.13391258474439383
3106,69,5075,6.967251242138445,0.4875016451812848,132.05,26.945899999999998,28.837600000000002,32.1239,9.371299999999998,0.0,False,48,25,0.012668708339333534,0.0011950386688113213,0.0699594309553504,0.08383932523429394
3106,70,5212,7.147873348556459,0.20810131580857316,31.67,25.059400000000004,26.7003,32.1239,9.371299999999998,0.0,False,49,25,0.012334645725786686,0.0012059928849339485,0.16705702058970928,0.18061373941600323
3106,71,5340,7.3179637817665935,0.5436319218644188,176.1,26.7716,28.255200000000002,32.1239,9.371299999999998,0.0,False,50,25,0.012781993485987186,0.0011940021067857742,0.1560542592778802,0.17004598677158356
3106,72,5414,7.422546471469104,0.8671678169068695,559.64,30.2166,31.869,32.1239,9.371299999999998,0.0,False,51,25,0.013650760985910892,0.0012036468833684921,0.08970465324819088,0.10457476880401373
