seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
4843,1,78,0.26519811898469925,0.4883112842820232,285.65,57.7586,59.39880000000001,59.39880000000001,2.302000000000014,,True,0,25,0.010472851805388927,0.003101227805018425,0.25030792877078056,0.2639236534014344
4843,2,141,0.4797763666138053,0.9892973611570404,1345.5,57.4464,58.0638,59.39880000000001,2.302000000000014,0.0,False,1,25,0.01158141903579235,0.003146612085402012,0.1996928360313177,0.2144485916942358
4843,3,211,0.7210395568981767,0.5338341249770545,298.31,58.597,60.1167,60.1167,3.019900000000007,0.7178999999999931,True,0,25,0.010307595133781433,0.003148118034005165,0.22776276990771294,0.24124976433813572
4843,4,274,0.9417502526193857,0.8452477995764618,842.79,58.169,58.9439,60.1167,3.019900000000007,0.0,False,1,25,0.010944515466690063,0.003107549622654915,0.2065526507794857,0.2206304855644703
4843,5,337,1.1608520355075598,0.22566889315284278,108.33,56.64049999999999,57.7967,60.1167,3.019900000000007,0.0,False,2,25,0.01004469022154808,0.003356330096721649,0.2056568842381239,0.2190877804532647
4843,6,391,1.3507727310061455,0.4960360643171954,295.31,57.670199999999994,58.671400000000006,60.1167,3.019900000000007,0.0,False,3,25,0.01057159248739481,0.003399905748665333,0.17590618412941694,0.18990548979490995
4843,7,447,1.5483023785054684,0.8050060254832542,736.4,58.3352,58.92059999999999,60.1167,3.019900000000007,0.0,False,4,25,0.01086096279323101,0.0032282210886478424,0.18340221513062716,0.19751729257404804
4843,8,504,1.7489232430234551,0.7218575540959505,522.34,57.6049,58.664000000000016,60.1167,3.019900000000007,0.0,False,5,25,0.010845999233424664,0.003140658140182495,0.1865914473310113,0.2006069142371416
4843,9,550,1.9102396965026855,0.9287820492713709,1047.7,57.769499999999994,57.96589999999999,60.1167,3.019900000000007,0.0,False,6,25,0.011383662931621075,0.003081565722823143,0.14680981263518333,0.16130278073251247
4843,10,598,2.0791716258972883,0.614205694532989,377.55,57.8867,58.685,60.1167,3.019900000000007,0.0,False,7,25,0.010636813938617706,0.003112824633717537,0.15514296013861895,0.1689189225435257
4843,11,640,2.2285370556637645,0.7184051026507009,497.75,58.2581,59.2195,60.1167,3.019900000000007,0.0,False,8,25,0.01087893731892109,0.003138786181807518,0.13519676215946674,0.1492429133504629
4843,12,723,2.5119632268324494,0.3313796840564244,174.9,58.7375,60.0911,60.1167,3.019900000000007,0.0,False,9,25,0.010371711105108261,0.0032950500026345253,0.2697141105309129,0.28341094404459
4843,13,767,2.6623818865045905,0.231524027034977,109.79,55.9019,57.1007,60.1167,3.019900000000007,0.0,False,10,25,0.010179515928030014,0.0032326476648449898,0.13696414977312088,0.15040417108684778
4843,14,813,2.8200366515666246,0.012329294244207034,1.52,50.7598,51.3237,60.1167,3.019900000000007,0.0,False,11,25,0.00948507059365511,0.0031016161665320396,0.14502689521759748,0.1576412683352828
4843,15,864,2.992644550278783,0.8179036952452474,778.76,58.0975,59.1678,60.1167,3.019900000000007,0.0,False,12,25,0.011142500676214695,0.003197421319782734,0.1582263708114624,0.17259417474269867
4843,16,933,3.2279678359627724,0.4266709241435621,241.85,58.08669999999999,59.45440000000001,60.1167,3.019900000000007,0.0,False,13,25,0.010576661676168442,0.003046901896595955,0.22165505588054657,0.23530829418450594
4843,17,988,3.415142926387489,0.3408000354152083,187.4,57.1577,58.886,60.1167,3.019900000000007,0.0,False,14,25,0.01018983032554388,0.0032478971406817436,0.17369481641799212,0.18716134782880545
