seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
4937,39.4376,41.921600000000005,3.2424000000000106,8.382800057912291,119,30309,40.97051433008164,31,31,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_004937,40.97051433008164,0.0012791608460247517,0.07292753807269037,0.05552291823551059,0.1484504588879645,40.686609000433236,0.0004683760926127434,0.0009844638407230377,0.0017499884124845266,22.102877313969657,15.122610092163086,37.22548740613274,30309,0.0012281991291739332,120
9998,40.1676,42.1011,3.421900000000008,8.846873771949804,105,30025,40.40155609603971,32,32,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_009998,40.40155609603971,0.0012790488544851542,0.0700378401670605,0.050822781631723046,0.13001426006667316,40.144168433500454,0.00045682722702622414,0.0009186854586005211,0.0016932589933276176,21.8457083592657,14.870743575273082,36.71645193453878,30025,0.0012228626789188603,106
3129,40.021,41.9604,3.2812000000000054,8.483112370473036,111,30176,40.67702928604558,25,25,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_003129,40.67702928604558,0.0012971339747309685,0.08084220206364989,0.06378300883807242,0.13800952467136085,40.38778271526098,0.00045548612251877785,0.0009501520544290543,0.0015167377423495054,21.97779903677292,14.983678134856746,36.96147717162967,30176,0.0012248633739272822,112
2887,39.7888,42.202799999999996,3.523600000000002,9.109805787089709,105,30173,40.81356107792817,21,21,max_evaluations,9,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_002887,40.81356107792817,0.0012841159477829933,0.10207826597616076,0.08055672491900623,0.13088278658688068,40.49400118784979,0.00039130542427301407,0.0008750844281166792,0.001210017828270793,22.009814738994464,15.048501117853448,37.05831585684791,30173,0.0012281946063317506,106
7411,40.312799999999996,42.39789999999999,3.7186999999999983,9.614211255661955,110,30290,40.84446993097663,27,27,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_007411,40.84446993097663,0.0012813869398087263,0.07946898392401636,0.06612281920388341,0.13701217831112444,40.55521957250312,0.00046983733773231506,0.0009699161164462566,0.0016249301843345165,22.06250731484033,15.03440118720755,37.09690850204788,30290,0.001224724612150805,111
3764,40.010600000000004,41.9434,3.2642000000000024,8.439161099505686,122,30214,40.73592162504792,33,33,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_003764,40.73592162504792,0.0012867520563304424,0.07946130796335638,0.053068406879901886,0.15119814197532833,40.4450271462556,0.00048528239130973816,0.001027422258630395,0.001779443584382534,21.985460477881134,15.037010948872194,37.02247142675333,30214,0.0012253416107351998,123
6307,39.9821,42.0105,3.331300000000006,8.61263935138267,109,30213,40.671925050904974,36,36,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_006307,40.671925050904974,0.0012907269410789013,0.09040256007574499,0.05154733546078205,0.13493887637741864,40.3881369617302,0.0004966943524777889,0.0009656625334173441,0.0017782740760594606,21.986086989287287,14.973315541166812,36.9594025304541,30213,0.0012232946920350213,110
4141,40.0603,42.3372,3.6580000000000084,9.457279364619767,106,30037,40.61777710309252,28,28,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_004141,40.61777710309252,0.0012898121494799852,0.0660824179649353,0.0728454056661576,0.1324526898097247,40.33884336031042,0.0006498941220343113,0.0011188136413693428,0.0018703951500356197,21.887313148472458,14.99300696561113,36.88032011408359,30037,0.0012278296805301324,107
8694,40.1194,42.104499999999994,3.4253,8.85566402614325,110,30194,40.802904489217326,25,25,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_008694,40.802904489217326,0.0012850700877606869,0.08647668501362205,0.05991958128288388,0.13671227637678385,40.51302901934832,0.0004602351691573858,0.0009932355023920536,0.0015761263202875853,22.00972265168093,15.052463378058746,37.06218602973968,30194,0.0012274685708995058,111
3415,39.984300000000005,42.330600000000004,3.6514000000000095,9.44021593000892,112,30102,40.68349239998497,32,32,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_003415,40.68349239998497,0.0012860249262303114,0.06935123703442514,0.0592258614487946,0.1395509704016149,40.4083490523044,0.00047836918383836746,0.0009977850131690502,0.001781664788722992,21.93472917424515,15.02334009995684,36.95806927420199,30102,0.0012277612542090886,113
1149,39.7408,42.1144,3.435200000000009,8.88125917805955,109,30026,40.586003405973315,24,24,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_001149,40.586003405973315,0.0012972219847142696,0.06341294990852475,0.07312332466244698,0.136045107152313,40.30693812924437,0.00044939201325178146,0.0009591234847903252,0.0013771227095276117,21.890780971152708,14.967411667574197,36.858192638726905,30026,0.0012275425510799608,110
7946,40.182900000000004,42.381099999999996,3.701900000000002,9.570777058470709,112,30365,41.058893718989566,25,25,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_007946,41.058893718989566,0.0013229839969426394,0.06265794392675161,0.06202889373525977,0.1396283539943397,40.78790036262944,0.0004503638483583927,0.0009627740364521742,0.0015326265711337328,22.133299104869366,15.163946028798819,37.297245133668184,30365,0.0012282972215928926,113
3459,40.3337,42.0325,3.3533000000000044,8.669517466752168,103,30091,40.700102190021425,22,22,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_003459,40.700102190021425,0.001302091870456934,0.09567591384984553,0.05551643343642354,0.1287164322566241,40.413786116288975,0.00041866302490234375,0.0009312585461884737,0.0014147793408483267,21.942806585226208,15.023213092470542,36.96601967769675,30091,0.0012284742839286415,104
6469,39.8982,42.0565,3.3773000000000053,8.731566319882536,105,30177,40.691532926866785,29,29,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_006469,40.691532926866785,0.0012873071245849133,0.08378626895137131,0.056217926321551204,0.13053913810290396,40.41448864596896,0.00044849212281405926,0.0008833440952003002,0.0015869641210883856,21.95831605629064,15.01392624527216,36.9722423015628,30177,0.0012251795175651258,106
6304,40.3981,42.327799999999996,3.648600000000002,9.432976897143691,106,30285,40.81542290188372,28,28,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_006304,40.81542290188372,0.0012823021970689297,0.07276971591636539,0.05943041038699448,0.1314915798138827,40.545408801874146,0.00041445624083280563,0.0008978291880339384,0.0014567223843187094,22.03891423600726,15.03318152599968,37.07209576200694,30285,0.0012241075041111752,107
6415,39.455600000000004,42.0482,3.369000000000007,8.710107758174955,114,30081,40.66766211017966,32,32,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_006415,40.66766211017966,0.0012843301519751549,0.08523470000363886,0.054733004653826356,0.14160672388970852,40.37919752462767,0.00048101646825671196,0.0009932206012308598,0.0017688872758299112,21.9282880499959,15.022124564973637,36.95041261496954,30081,0.0012283638381360173,115
9861,40.0206,42.372499999999995,3.6933000000000007,9.548542886098991,120,30031,40.559522511204705,38,38,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_009861,40.559522511204705,0.0012759692035615444,0.05690490314736962,0.0529464662540704,0.14894559001550078,40.29321032203734,0.0005222950130701065,0.0010196228977292776,0.0020963505376130342,21.893331514904276,14.960495887091383,36.85382740199566,30031,0.001227192814158558,121
733,40.2024,42.203,3.5238000000000085,9.110322860865812,116,30207,40.78177932812832,31,31,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_000733,40.78177932812832,0.0013167471624910831,0.0786514061037451,0.053081874968484044,0.14397729909978807,40.499210892943665,0.0004587513394653797,0.0009518698789179325,0.0016688881441950798,22.029387856600806,15.024113135179505,37.05350099178031,30207,0.0012266527954374916,117
9836,40.62950000000001,42.404199999999996,3.7250000000000014,9.630499079608683,113,30037,40.52251323289238,27,27,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_009836,40.52251323289238,0.0012900352012366056,0.09082786715589464,0.05768559919670224,0.1404887407552451,40.22689680941403,0.00046043028123676777,0.0009692471940070391,0.0015615082811564207,21.9048340015579,14.91908955364488,36.82392355520278,30037,0.001225952110903312,114
2885,40.1872,42.2101,3.5309000000000026,9.128678979916863,117,30213,40.75437589013018,35,35,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_002885,40.75437589013018,0.0012824719306081533,0.07451133290305734,0.050643509486690164,0.14488876052200794,40.477238380583,0.000506736570969224,0.000973548972979188,0.001814855495467782,22.020616919035092,15.00224011670798,37.02285703574307,30213,0.0012253949305180906,118
8469,39.9064,42.207300000000004,3.528100000000009,9.12143994705167,122,30437,41.10475091193803,29,29,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_008469,41.10475091193803,0.001281291013583541,0.11051989905536175,0.055095353396609426,0.1517918617464602,40.78033806802705,0.0004679656121879816,0.0010117385536432266,0.001699610147625208,22.205595913808793,15.145614522974938,37.35121043678373,30437,0.0012271646494984305,123
6466,40.1511,42.4876,3.808400000000006,9.846118844236713,107,30188,40.7700166690629,26,26,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_006466,40.7700166690629,0.0012894188985228539,0.07958100410178304,0.05499089160002768,0.133336472325027,40.495750391157344,0.0004587608855217695,0.0009324371349066496,0.001423858804628253,22.01398147456348,15.024552509421483,37.03853398398496,30188,0.0012269290441229946,108
417,39.4908,41.713,3.0338000000000065,7.843492109454195,104,30038,40.55607076105662,30,30,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_000417,40.55607076105662,0.0012832197826355696,0.05554877896793187,0.05271655786782503,0.1292109815403819,40.31197977392003,0.0004531443119049072,0.0008926952723413706,0.0016805781051516533,21.905903066974133,14.946775120450184,36.85267818742432,30038,0.0012268685727220294,105
446,40.3503,42.1866,3.507400000000004,9.067922811226717,113,30180,40.743294270010665,34,34,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_000446,40.743294270010665,0.001285388134419918,0.0582302410621196,0.04975879192352295,0.14053163887001574,40.48798109474592,0.0004601620603352785,0.0009268971625715494,0.0017008022405207157,21.98911471152678,15.028869330883026,37.01798404240981,30180,0.0012265733612461833,114
9895,39.9826,42.451899999999995,3.7727000000000004,9.75382117520528,113,30111,40.64713005302474,32,32,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_009895,40.64713005302474,0.0013127920683473349,0.06889585289172828,0.051531258039176464,0.13995322259142995,40.37988126464188,0.0004930649884045124,0.000999148702248931,0.0017481415998190641,21.962782956194133,14.961396638303995,36.92417959449813,30111,0.0012262687919530446,114
2937,40.1201,42.2616,3.582400000000007,9.261825477259114,119,30232,40.716199099086225,31,31,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_002937,40.716199099086225,0.0012846640311181545,0.05531249078921974,0.05493155121803284,0.14762929384596646,40.45125234709121,0.0004954955074936152,0.0010353296529501677,0.0016665889415889978,21.983134898124263,15.010489301057532,36.993624199181795,30232,0.0012236578525794454,120
3462,39.959399999999995,42.35039999999999,3.671199999999999,9.491406233841444,117,30162,40.65239456598647,24,24,max_evaluations,9,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_003462,40.65239456598647,0.0012760090176016092,0.07813832815736532,0.08669097744859755,0.14561314205639064,40.335434762528166,0.0004492625594139099,0.0009779981337487698,0.0013931686989963055,21.97171766194515,14.936208057682961,36.90792571962811,30162,0.0012236564458466982,118
5173,40.0399,42.1634,3.4842000000000084,9.00794225320071,114,30187,40.677436718018726,30,30,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_005173,40.677436718018726,0.0012889790814369917,0.08085601893253624,0.057125909719616175,0.1414719084277749,40.391269855666906,0.0004739789292216301,0.0010098498314619064,0.0016042515635490417,21.98534834338352,14.972172796726227,36.95752114010975,30187,0.0012242859886742554,115
3589,39.9157,42.0539,3.3747000000000043,8.72484436079341,119,30104,40.595568341901526,31,31,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_003589,40.595568341901526,0.0012721770908683538,0.07108973106369376,0.062245555920526385,0.14773847651667893,40.30730283702724,0.0005125855095684528,0.0010499393101781607,0.0018117870204150677,21.951966315042228,14.93078628834337,36.8827526033856,30104,0.001225177803726601,120
1858,39.9506,42.0703,3.3911000000000087,8.767244410432504,117,30127,40.64733694912866,36,36,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_001858,40.64733694912866,0.001285257050767541,0.07474275608547032,0.05341667868196964,0.14547686302103102,40.366419336991385,0.0004941192455589771,0.0010004611685872078,0.001959311543032527,21.979982522083446,14.960820332635194,36.94080285471864,30127,0.0012261693117375989,118
7558,40.0275,41.968900000000005,3.2897000000000105,8.505088005956718,110,30111,40.618938265834004,31,31,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_007558,40.618938265834004,0.0012831899803131819,0.07127153500914574,0.06346112280152738,0.13694824115373194,40.34068259689957,0.0004435526207089424,0.0009220284409821033,0.0015914638061076403,21.955709564499557,14.947287456830963,36.90299702133052,30111,0.0012255653090674677,111
9580,40.3083,42.230500000000006,3.551300000000012,9.181420505077696,110,30092,40.621467406861484,32,32,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_009580,40.621467406861484,0.001276511000469327,0.07977755088359118,0.06112356693483889,0.1368471879977733,40.33715982781723,0.00047151651233434677,0.00095981708727777,0.0015858898404985666,21.937005574582145,14.965546965133399,36.90255253971554,30092,0.0012263243566301854,111
2767,39.7372,42.1182,3.439000000000007,8.891083579805187,121,30203,40.74812337802723,28,28,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_002767,40.74812337802723,0.0012932401150465012,0.06460697297006845,0.060424520168453455,0.1506006638519466,40.46552602527663,0.0004821468610316515,0.001027922611683607,0.001609712839126587,22.009716871427372,15.017526350915432,37.027243222342804,30203,0.001225945873666285,122
4332,40.1638,42.1135,3.4343000000000075,8.878932346067158,115,30048,40.59830119111575,23,23,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_004332,40.59830119111575,0.0012744690757244825,0.09742534486576915,0.07962660049088299,0.14369162521325052,40.27106705168262,0.000416305847465992,0.0009667833801358938,0.0013910529669374228,21.93348171398975,14.938124859705567,36.87160657369532,30048,0.001227090208123513,116
4432,40.1123,42.2922,3.6130000000000067,9.340937765000328,115,30208,40.73671719012782,26,26,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_004432,40.73671719012782,0.0012888929340988398,0.07418375695124269,0.05734993354417384,0.14294793107546866,40.45549096330069,0.00045830151066184044,0.0010545318946242332,0.001583619974553585,22.031560910865664,14.990070245228708,37.02163115609437,30208,0.001225557175453336,116
4878,39.8259,41.7969,3.1177000000000064,8.060404558522428,109,30088,40.514672331977636,27,27,max_evaluations,8,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_004878,40.514672331977636,0.0012770078610628843,0.07476170710287988,0.0728165153414011,0.13568457239307463,40.2247653582599,0.0004509903956204653,0.0009351589251309633,0.0015947956126183271,21.917987103573978,14.889602307695895,36.80758941126987,30088,0.0012233312088297619,110
2141,39.7426,41.709900000000005,3.03070000000001,7.835477465924866,110,30287,40.872809931170195,29,29,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/av_paulista/elderly/dataset_hex177_impacts1328/run_20260531_222338_budget100_seeds100/seed_runs/seed_002141,40.872809931170195,0.0012724839616566896,0.060740793123841286,0.06517268880270422,0.13706020382232964,40.60331337060779,0.00042867776937782764,0.0009090974926948547,0.0015921683516353369,22.072874577948824,15.059511625906453,37.132386203855276,30287,0.0012260173078830943,111
