seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
4089,0,48,0.0,34.577600000000004,34.577600000000004,2.1307000000000045,0.0,True,False,10,0,25,0,0.004195377929136157,0.11660069297067821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4089,1,99,0.22968357987701893,34.7953,34.7953,2.348399999999998,0.21769999999999357,True,True,10,0,25,20,0.0,0.0,0.0013919149059802294,0.001117367995902896,0.10507073788903654,1.2007076293230057e-05,3.294902853667736e-05,9.71450936049223e-05,0.10774626699276268
4089,2,180,0.3289720439352095,35.1358,35.1358,2.688900000000004,0.3405000000000058,True,True,10,0,25,20,0.0,0.0,0.0013485420495271683,0.001051971921697259,0.09671623609028757,1.0554911568760872e-05,2.5617890059947968e-05,5.4243020713329315e-05,0.09923474909737706
4089,3,289,0.5436250669881701,35.2319,35.2319,2.7850000000000037,0.09609999999999985,True,True,10,0,25,20,0.0,0.0,0.001315307104960084,0.0011386750265955925,0.21208654809743166,8.43987800180912e-06,2.750498242676258e-05,5.501112900674343e-05,0.21465256484225392
4089,4,378,0.664036518894136,35.244800000000005,35.244800000000005,2.7979000000000056,0.01290000000000191,True,True,10,0,25,20,0.0,0.0,0.0013710679486393929,0.0010864241048693657,0.11784090497530997,8.326023817062378e-06,2.231891267001629e-05,6.496603600680828e-05,0.12041443213820457
4089,5,457,0.762516763061285,35.244800000000005,35.244800000000005,2.7979000000000056,0.0,False,False,10,1,25,20,0.0,0.0,0.001333347987383604,0.0010756400879472494,0.09595703007653356,3.752065822482109e-06,1.0099029168486595e-05,0.0,0.09840073506347835
4089,6,566,0.8978646919131279,35.3206,35.3206,2.8736999999999995,0.07579999999999387,True,True,10,0,25,20,0.0,0.0,0.0013229670003056526,0.0010685259476304054,0.13291753293015063,8.248956874012947e-06,1.0250834748148918e-05,7.046805694699287e-05,0.13541739783249795
4089,7,657,1.0110473609529436,35.3206,35.3206,2.8736999999999995,0.0,False,False,10,1,25,20,0.0,0.0,0.001324451994150877,0.0010667890310287476,0.11068539693951607,3.871973603963852e-06,6.332411430776119e-05,0.0,0.1131632449105382
4089,8,763,1.1429284929763526,35.3206,35.3206,2.8736999999999995,0.0,False,False,10,2,25,20,0.0,0.0,0.0013660849072039127,0.001152568031102419,0.1292728919070214,3.630993887782097e-06,1.1211028322577477e-05,0.0,0.13182662706822157
4089,9,858,1.2626383539754897,35.413399999999996,35.413399999999996,2.9664999999999964,0.09279999999999688,True,True,10,0,25,20,0.0,0.0,0.00130293401889503,0.0010587761644273996,0.11730829090811312,8.058035746216774e-06,1.0125106200575829e-05,9.55390278249979e-05,0.11980322399176657
4089,10,1029,1.4744842709042132,35.490300000000005,35.490300000000005,3.0434000000000054,0.07690000000000907,True,True,10,0,25,20,0.0,0.0,0.0013269931077957153,0.0010728510096669197,0.20930790388956666,9.038019925355911e-06,9.96212475001812e-06,6.966106593608856e-05,0.21181797399185598
4089,11,1134,1.604832743993029,35.490300000000005,35.490300000000005,3.0434000000000054,0.0,False,False,10,1,25,20,0.0,0.0,0.0013653759378939867,0.001059117028489709,0.12782009202055633,3.121793270111084e-06,1.0238029062747955e-05,0.0,0.13027711189351976
