seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
3764,1,66,0.1519371187314391,0.2324447046717778,37.93,25.9311,27.023,27.023,1.6106000000000016,,True,0,25,0.013383795507252216,0.003427724353969097,0.13444275315850973,0.15134557336568832
3764,2,133,0.2727274242788553,0.38111164262657604,86.5,28.172,30.611600000000003,30.611600000000003,5.199200000000005,3.588600000000003,True,0,25,0.018362650647759438,0.0016413973644375801,0.10058815497905016,0.12063099537044764
3764,3,208,0.39666741248220205,0.7395520339323592,401.07,31.961299999999998,34.679,34.679,9.266600000000004,4.067399999999999,True,0,25,0.011231794953346252,0.0015048366039991379,0.1111122751608491,0.1238752817735076
3764,4,282,0.5209482926875353,0.7796620078776355,391.64,31.132000000000005,33.6781,34.679,9.266600000000004,0.0,False,1,25,0.011145382188260555,0.0014730039983987808,0.11156654357910156,0.12420771829783916
3764,5,330,0.602581424638629,0.04086801478444235,3.78,24.307499999999997,25.2097,34.679,9.266600000000004,0.0,False,2,25,0.010583934374153614,0.0014528566971421242,0.06955815758556128,0.08161746524274349
3764,6,382,0.6901817070320249,0.25577542476925164,41.5,25.540099999999995,26.444000000000003,34.679,9.266600000000004,0.0,False,3,25,0.010468005202710629,0.001437794417142868,0.07564578671008348,0.08758556935936213
3764,7,475,0.8415116155520082,0.6834874511483343,276.9,32.506299999999996,34.5122,34.679,9.266600000000004,0.0,False,4,25,0.0108843008056283,0.0014573391526937485,0.1389517541974783,0.1513156360015273
3764,8,536,0.9458563085645437,0.38370410121134857,87.33,27.1793,29.1758,34.679,9.266600000000004,0.0,False,5,25,0.011287244968116283,0.00150990579277277,0.09151022415608168,0.10433075111359358
3764,9,599,1.0581982573494315,0.6038112120634174,223.39,30.0875,32.483,34.679,9.266600000000004,0.0,False,6,25,0.010940229520201683,0.0015240050852298737,0.09981354046612978,0.11232936102896929
3764,10,679,1.1913634277880192,0.6679508860543993,238.43,29.7274,32.8242,34.679,9.266600000000004,0.0,False,7,25,0.011152945458889008,0.0014607030898332596,0.12046265881508589,0.1331188315525651
3764,11,735,1.3182420823723078,0.052047023308745666,4.23,24.612399999999997,25.1644,34.679,9.266600000000004,0.0,False,8,25,0.010468105785548687,0.0015217587351799011,0.11473816353827715,0.12675037048757076
3764,12,881,1.6418802766129375,0.37161032318356213,85.65,27.6017,30.3328,34.679,9.266600000000004,0.0,False,9,25,0.023964647203683853,0.005486979149281979,0.2941496893763542,0.3236259510740638
3764,13,952,1.7790445433929563,0.8400510766462711,468.57,31.562000000000005,35.5242,35.5242,10.111800000000002,0.8451999999999984,True,0,25,0.011371955275535583,0.0015860684216022491,0.1241465825587511,0.1371349859982729
3764,14,1042,1.9562527928501368,0.6748988077040615,297.36,31.2597,33.4378,35.5242,10.111800000000002,0.0,False,1,25,0.015239685773849487,0.0017739282920956612,0.15651949774473906,0.17356372252106667
3764,15,1092,2.059248906560242,0.18147717413002307,26.42,25.624700000000004,26.773599999999995,35.5242,10.111800000000002,0.0,False,2,25,0.015033009462058544,0.0017688190564513206,0.08616047073155642,0.10298430267721415
3764,16,1152,2.2237264774739742,0.2091009883124718,32.03,25.6717,27.241,35.5242,10.111800000000002,0.0,False,3,25,0.032257549464702606,0.0015253229066729546,0.13065987918525934,0.16446532402187586
3764,17,1202,2.3261011727154255,0.9890147355950913,1077.79,29.410500000000003,32.0238,35.5242,10.111800000000002,0.0,False,4,25,0.015519105829298496,0.002193302847445011,0.08460512943565845,0.10237099882215261
3764,18,1262,2.428020869381726,0.3113930178609928,63.27,26.723,28.4752,35.5242,10.111800000000002,0.0,False,5,25,0.010889864526689053,0.0014582574367523193,0.08946774154901505,0.10184688773006201
3764,19,1316,2.521446181461215,0.9539324264719782,826.3,28.4102,31.0402,35.5242,10.111800000000002,0.0,False,6,25,0.011859274469316006,0.0014718007296323776,0.08006033580750227,0.09341347310692072
3764,20,1362,2.603236305527389,0.9141160022822317,580.1,31.9161,34.7955,35.5242,10.111800000000002,0.0,False,7,25,0.011376778595149517,0.001381472684442997,0.06899624224752188,0.0817773099988699
3764,21,1483,2.7970938868820667,0.4560283977080225,122.85,30.619999999999997,33.5606,35.5242,10.111800000000002,0.0,False,8,25,0.010648619383573532,0.0015721358358860016,0.18138998188078403,0.193635786883533
3764,22,1533,2.885478826239705,0.18320893771754665,29.37,25.5424,26.355599999999995,35.5242,10.111800000000002,0.0,False,9,25,0.012453926727175713,0.001472214236855507,0.07442022580653429,0.08837224822491407
3764,23,1570,2.9519317829981446,0.00029867742030698086,1.05,24.2316,24.6905,35.5242,10.111800000000002,0.0,False,10,25,0.010233213193714619,0.0014516310766339302,0.05473286099731922,0.0664404071867466
3764,24,1638,3.0689608827233315,0.9118266572952081,587.8,34.4041,37.2508,37.2508,11.8384,1.7265999999999977,True,0,25,0.011337670497596264,0.0015410007908940315,0.10408247169107199,0.11701652500778437
3764,25,1676,3.1367583023384213,0.1399616619817987,16.0,25.2749,26.074299999999997,37.2508,11.8384,0.0,False,1,25,0.010133786126971245,0.0014881473034620285,0.05607029516249895,0.06771784368902445
3764,26,1732,3.241161492653191,0.9000385122985659,541.0,32.2949,35.363299999999995,37.2508,11.8384,0.0,False,2,25,0.01130576804280281,0.0015156054869294167,0.09133445285260677,0.10438984539359808
3764,27,1770,3.3120836466550827,0.6666356995726995,289.86,28.440199999999997,31.5072,37.2508,11.8384,0.0,False,3,25,0.01174777653068304,0.0020976029336452484,0.05699576996266842,0.07090689241886139
3764,28,1890,3.50465134344995,0.5377081961397331,171.79,29.551499999999997,33.0831,37.2508,11.8384,0.0,False,4,25,0.01067592203617096,0.001526685431599617,0.1803292389959097,0.1925543686375022
3764,29,1965,3.629405230283737,0.8386985493379989,441.42,32.6247,38.9544,38.9544,13.542000000000002,1.7036000000000016,True,0,25,0.01110124122351408,0.0014342544600367546,0.11213492881506681,0.12474050186574459
3764,30,2025,3.7306908247992396,0.6322309238102514,247.3,30.000800000000005,32.325199999999995,38.9544,13.542000000000002,0.0,False,1,25,0.010624711401760578,0.0014627575874328613,0.08911322988569736,0.10122212115675211
3764,31,2106,3.865079746581614,0.4347383572440693,115.79,28.5151,31.6239,38.9544,13.542000000000002,0.0,False,2,25,0.010602066293358803,0.0014296136796474457,0.12227598577737808,0.1343289827927947
3764,32,2161,3.9590091705322266,0.1128096474209167,13.08,25.3501,26.196599999999997,38.9544,13.542000000000002,0.0,False,3,25,0.0102606862783432,0.0015142932534217834,0.08212167304009199,0.09391739219427109
3764,33,2221,4.059885420836508,0.6111190561421485,233.34,29.136699999999998,33.705799999999996,38.9544,13.542000000000002,0.0,False,4,25,0.01103774644434452,0.0015728631988167763,0.08822918124496937,0.10086261201649904
3764,34,2259,4.128786059096456,0.06721746098415493,6.34,24.3688,25.0806,38.9544,13.542000000000002,0.0,False,5,25,0.010348397307097912,0.0014591673389077187,0.05705816484987736,0.06888830661773682
3764,35,2343,4.266320643946528,0.7755054574061405,394.0,31.120800000000003,35.6772,38.9544,13.542000000000002,0.0,False,6,25,0.011125367134809494,0.0013720877468585968,0.12500235438346863,0.1375219989567995
3764,36,2406,4.371895992197096,0.1156054001157909,13.65,25.393900000000002,26.2315,38.9544,13.542000000000002,0.0,False,7,25,0.01037728413939476,0.0013904236257076263,0.09377196710556746,0.1055625369772315
3764,37,2470,4.479033236391842,0.32912404434128284,64.82,26.9767,28.748,38.9544,13.542000000000002,0.0,False,8,25,0.010275098495185375,0.001471768133342266,0.09535537473857403,0.1071244990453124
3764,38,2542,4.602708539925516,0.7312550333151243,373.49,28.900999999999996,33.073,38.9544,13.542000000000002,0.0,False,9,25,0.01108111534267664,0.001538340002298355,0.11101862415671349,0.12366276700049639
